date,open,high,low,close,volume
2024-02-05,4.24,4.26,3.85,3.85,15640900.0
2024-02-06,3.75,3.95,3.47,3.73,24634381.0
2024-02-07,3.77,3.81,3.38,3.46,33450354.0
2024-02-08,3.44,3.81,3.33,3.81,28471707.0
2024-02-19,3.92,4.02,3.84,3.99,27003500.0
2024-02-20,3.98,4.04,3.87,4.02,14528061.0
2024-02-21,4.01,4.31,3.98,4.14,20670260.0
2024-02-22,4.17,4.31,4.13,4.31,16106141.0
2024-02-23,4.3,4.5,4.28,4.49,16174336.0
2024-02-26,4.62,4.74,4.52,4.61,22912026.0
2024-02-27,4.63,4.79,4.6,4.79,17593101.0
2024-02-28,4.82,4.96,4.32,4.34,32365567.0
2024-02-29,4.33,4.55,4.3,4.55,16405546.0
2024-03-01,4.56,4.65,4.51,4.59,12169712.0
2024-03-04,4.59,4.6,4.42,4.54,10179974.0
2024-03-05,4.53,4.53,4.37,4.39,12000896.0
2024-03-06,4.39,4.5,4.38,4.46,11477657.0
2024-03-07,4.51,4.57,4.43,4.45,10684357.0
2024-03-08,4.44,4.49,4.4,4.47,7938200.0
2024-03-11,4.46,4.57,4.44,4.57,10587250.0
2024-03-12,4.58,4.71,4.58,4.7,11638784.0
2024-03-13,4.7,4.77,4.66,4.73,12918655.0
2024-03-14,4.73,4.77,4.6,4.68,11677815.0
2024-03-15,4.69,4.83,4.66,4.83,11954016.0
2024-03-18,4.85,4.94,4.83,4.94,10458700.0
2024-03-19,4.93,4.96,4.85,4.9,10116347.0
2024-03-20,4.88,4.93,4.84,4.91,8376109.0
2024-03-21,4.94,4.97,4.86,4.93,9605616.0
2024-03-22,4.94,4.95,4.75,4.82,13157241.0
2024-03-25,4.8,4.85,4.68,4.7,9864400.0
2024-03-26,4.7,4.79,4.66,4.77,9070534.0
2024-03-27,4.8,4.8,4.61,4.61,10389988.0
2024-03-28,4.69,4.8,4.64,4.76,12220624.0
2024-03-29,4.76,4.88,4.76,4.84,10508900.0
2024-04-01,4.84,4.97,4.84,4.96,11490762.0
2024-04-02,4.99,4.99,4.87,4.94,11073000.0
2024-04-03,4.94,4.94,4.77,4.86,9328200.0
2024-04-08,4.84,4.86,4.7,4.74,10707200.0
2024-04-09,4.75,4.83,4.73,4.82,7802203.0
2024-04-10,4.82,4.84,4.66,4.71,8237200.0
2024-04-11,4.7,4.78,4.6,4.73,8344750.0
2024-04-12,4.73,4.76,4.64,4.65,10942850.0
2024-04-15,4.61,4.65,4.28,4.37,19017767.0
2024-04-16,4.35,4.36,3.93,3.93,18320150.0
2024-04-17,3.93,4.24,3.92,4.22,18749879.0
2024-04-18,4.25,4.34,4.18,4.24,14644885.0
2024-04-19,4.24,4.29,4.14,4.16,8835640.0
2024-04-22,4.16,4.19,4.0,4.07,10866500.0
2024-04-23,4.1,4.23,4.08,4.17,9173608.0
2024-04-24,4.19,4.28,4.16,4.28,8093995.0
2024-04-25,4.28,4.38,4.28,4.35,8164770.0
2024-04-26,4.34,4.42,4.29,4.4,9962683.0
2024-04-29,4.39,4.56,4.39,4.56,8256218.0
2024-04-30,4.56,4.63,4.49,4.55,13456400.0
2024-05-06,4.62,4.7,4.62,4.69,10070830.0
2024-05-07,4.71,4.71,4.62,4.67,6676478.0
2024-05-08,4.68,4.68,4.59,4.6,7605000.0
2024-05-09,4.6,4.72,4.6,4.68,5914909.0
2024-05-10,4.69,4.7,4.6,4.62,5921400.0
2024-05-13,4.58,4.59,4.5,4.52,6146600.0
2024-05-14,4.54,4.67,4.51,4.63,7427850.0
2024-05-15,4.62,4.66,4.56,4.57,5257970.0
2024-05-16,4.6,4.63,4.56,4.59,4556770.0
2024-05-17,4.62,4.68,4.58,4.66,6140168.0
2024-05-20,4.67,4.69,4.61,4.63,5821370.0
2024-05-21,4.63,4.63,4.52,4.54,7310873.0
2024-05-22,4.56,4.61,4.52,4.58,4563300.0
2024-05-23,4.54,4.56,4.46,4.48,6278520.0
2024-05-24,4.47,4.53,4.42,4.47,5733950.0
2024-05-27,4.47,4.51,4.39,4.46,6260100.0
2024-05-28,4.45,4.49,4.39,4.41,5707000.0
2024-05-29,4.4,4.54,4.38,4.47,5894760.0
2024-05-30,4.47,4.54,4.42,4.48,5170400.0
2024-05-31,4.48,4.51,4.46,4.48,4583900.0
2024-06-03,4.49,4.5,4.2,4.34,9921750.0
2024-06-04,4.31,4.32,4.15,4.22,8646750.0
2024-06-05,4.23,4.23,4.11,4.12,6331939.0
2024-06-06,4.14,4.16,3.84,3.92,13592950.0
2024-06-07,3.98,4.11,3.96,4.11,12027640.0
2024-06-11,4.08,4.22,4.0,4.11,10913870.0
2024-06-12,4.12,4.22,4.08,4.17,7200781.0
2024-06-13,4.15,4.19,4.09,4.11,5743350.0
2024-06-14,4.1,4.25,4.07,4.13,9057800.0
2024-06-17,4.11,4.16,4.06,4.1,5520706.0
2024-06-18,4.07,4.25,4.07,4.24,9929550.0
2024-06-19,4.24,4.26,4.19,4.2,6154100.0
2024-06-20,4.2,4.23,4.09,4.15,7327501.0
2024-06-21,4.09,4.16,4.07,4.12,4767550.0
2024-06-24,4.07,4.1,3.96,3.98,7895150.0
2024-06-25,3.96,4.1,3.96,4.06,7948000.0
2024-06-26,4.03,4.17,4.0,4.17,6068939.0
2024-06-27,4.16,4.19,4.08,4.1,6050050.0
2024-06-28,4.09,4.18,4.05,4.07,8729300.0
2024-07-01,4.05,4.09,3.97,4.08,7279680.0
2024-07-02,4.07,4.12,4.07,4.1,5888200.0
2024-07-03,4.12,4.14,4.06,4.08,4957985.0
2024-07-04,4.08,4.11,3.93,3.94,6252350.0
2024-07-05,3.94,4.04,3.86,3.95,7029500.0
2024-07-08,3.94,3.94,3.77,3.78,7052384.0
2024-07-09,3.78,3.88,3.65,3.85,8852103.0
2024-07-10,3.85,3.94,3.83,3.87,6068017.0
2024-07-11,3.92,4.06,3.92,4.06,9107007.0
2024-07-12,4.05,4.11,4.03,4.08,7324970.0
2024-07-15,4.05,4.08,3.99,4.04,6186390.0
2024-07-16,4.02,4.04,3.85,3.88,18192281.0
2024-07-17,3.87,3.89,3.71,3.73,16104849.0
2024-07-18,3.74,3.84,3.61,3.76,17201128.0
2024-07-19,3.73,3.79,3.7,3.74,9035040.0
2024-07-22,3.71,3.76,3.68,3.71,9268370.0
2024-07-23,3.7,3.79,3.69,3.69,10935363.0
2024-07-24,3.66,3.67,3.56,3.58,10759530.0
2024-07-25,3.56,3.75,3.52,3.74,14228642.0
2024-07-26,3.86,3.94,3.66,3.69,24262250.0
2024-07-29,3.7,3.77,3.68,3.75,17684617.0
2024-07-30,3.72,3.76,3.69,3.73,9424953.0
2024-07-31,3.75,3.87,3.7,3.87,13290846.0
2024-08-01,3.86,3.9,3.84,3.87,8788950.0
2024-08-02,3.84,3.88,3.79,3.81,8808515.0
2024-08-05,3.79,3.83,3.69,3.7,11260346.0
2024-08-06,3.73,3.78,3.71,3.75,7910200.0
2024-08-07,3.73,3.77,3.71,3.75,5667009.0
2024-08-08,3.75,3.78,3.67,3.76,7117200.0
2024-08-09,3.77,3.79,3.71,3.73,6810846.0
2024-08-12,3.72,3.73,3.67,3.69,5890250.0
2024-08-13,3.69,3.72,3.63,3.72,6179370.0
2024-08-14,3.72,3.76,3.69,3.73,5354300.0
2024-08-15,3.72,3.85,3.68,3.77,10998553.0
2024-08-16,3.76,3.79,3.73,3.73,6748670.0
2024-08-19,3.7,3.78,3.7,3.74,5954600.0
2024-08-20,3.74,3.77,3.65,3.67,6099940.0
2024-08-21,3.67,3.69,3.63,3.64,5115250.0
2024-08-22,3.65,3.67,3.54,3.55,6079700.0
2024-08-23,3.56,3.58,3.48,3.51,6688312.0
2024-08-26,3.51,3.62,3.5,3.61,7160230.0
2024-08-27,3.61,3.64,3.54,3.55,5741900.0
2024-08-28,3.56,3.62,3.52,3.57,5943990.0
2024-08-29,3.58,3.67,3.55,3.65,5845400.0
2024-08-30,3.64,3.76,3.62,3.73,7366100.0
2024-09-02,3.72,3.83,3.71,3.78,15295950.0
2024-09-03,3.78,3.81,3.74,3.8,9824800.0
2024-09-04,3.8,3.86,3.77,3.82,7860300.0
2024-09-05,3.82,3.86,3.78,3.84,8182700.0
2024-09-06,3.83,3.87,3.71,3.73,7150900.0
2024-09-09,3.73,3.8,3.67,3.76,7487866.0
2024-09-10,3.77,3.8,3.69,3.78,8344150.0
2024-09-11,3.77,3.85,3.72,3.75,7192756.0
2024-09-12,3.75,3.78,3.71,3.73,8222400.0
2024-09-13,3.73,3.73,3.6,3.63,6904710.0
2024-09-18,3.63,3.63,3.49,3.54,9160483.0
2024-09-19,3.57,3.7,3.57,3.69,8448792.0
2024-09-20,3.69,3.69,3.61,3.64,6191936.0
2024-09-23,3.65,3.68,3.61,3.66,5191575.0
2024-09-24,3.68,3.8,3.66,3.8,9338221.0
2024-09-25,3.85,3.94,3.82,3.84,11441816.0
2024-09-26,3.83,3.94,3.81,3.94,9658566.0
2024-09-27,4.03,4.13,3.95,4.08,15599100.0
2024-09-30,4.2,4.45,4.11,4.45,32828242.0
2024-10-08,4.86,4.9,4.45,4.69,43200071.0
2024-10-09,4.55,4.56,4.32,4.33,25501307.0
2024-10-10,4.39,4.44,4.23,4.33,17853200.0
2024-10-11,4.32,4.33,4.16,4.19,15571323.0
2024-10-14,4.2,4.26,4.14,4.25,10386327.0
2024-10-15,4.24,4.26,4.15,4.16,9481764.0
2024-10-16,4.13,4.21,4.1,4.18,7518744.0
2024-10-17,4.18,4.25,4.11,4.12,8304340.0
2024-10-18,4.12,4.25,4.12,4.2,13547160.0
2024-10-21,4.22,4.27,4.18,4.24,12839340.0
2024-10-22,4.24,4.31,4.22,4.31,11481350.0
2024-10-23,4.31,4.35,4.26,4.29,12575700.0
2024-10-24,4.3,4.33,4.26,4.3,11423896.0
2024-10-25,4.3,4.39,4.3,4.38,13353182.0
2024-10-28,4.41,4.5,4.39,4.49,14505915.0
2024-10-29,4.51,4.53,4.37,4.39,14786164.0
2024-10-30,4.39,4.46,4.37,4.41,10217990.0
2024-10-31,4.4,4.51,4.4,4.47,16810722.0
2024-11-01,4.46,4.49,4.33,4.34,13812050.0
2024-11-04,4.35,4.47,4.31,4.47,10250850.0
2024-11-05,4.48,4.57,4.46,4.57,13455720.0
2024-11-06,4.58,4.62,4.52,4.55,17723488.0
2024-11-07,4.53,4.68,4.51,4.67,15729673.0
2024-11-08,4.7,4.77,4.63,4.77,25398739.0
2024-11-11,4.78,4.93,4.77,4.92,25324590.0
2024-11-12,4.92,4.96,4.72,4.77,25466465.0
2024-11-13,4.77,4.79,4.62,4.71,15217130.0
2024-11-14,4.71,4.73,4.56,4.56,13946700.0
2024-11-15,4.53,4.64,4.49,4.5,12550531.0
2024-11-18,4.5,4.59,4.41,4.43,16489680.0
2024-11-19,4.45,4.56,4.43,4.55,13447951.0
2024-11-20,4.55,4.65,4.55,4.63,12198048.0
2024-11-21,4.63,4.68,4.6,4.67,10464879.0
2024-11-22,4.65,4.67,4.47,4.48,12571829.0
2024-11-25,4.49,4.62,4.47,4.6,10774140.0
2024-11-26,4.59,4.63,4.54,4.56,8133740.0
2024-11-27,4.54,4.58,4.38,4.58,12538600.0
2024-11-28,4.58,4.75,4.56,4.66,17224890.0
2024-11-29,4.68,4.74,4.61,4.71,11404312.0
2024-12-02,4.72,4.85,4.71,4.82,20180332.0
2024-12-03,4.82,4.85,4.76,4.85,13279862.0
2024-12-04,4.84,4.86,4.76,4.79,14658079.0
2024-12-05,4.78,4.93,4.75,4.86,15774120.0
2024-12-06,4.87,4.91,4.81,4.9,16167760.0
2024-12-09,4.9,5.14,4.88,5.01,28512720.0
2024-12-10,5.1,5.1,4.95,4.99,24996287.0
2024-12-11,4.98,5.04,4.97,5.03,12906460.0
2024-12-12,5.16,5.26,5.04,5.11,28389220.0
2024-12-13,5.09,5.14,4.99,5.0,18716250.0
2024-12-16,5.01,5.07,4.94,4.97,12028936.0
2024-12-17,4.97,4.98,4.72,4.75,16169618.0
2024-12-18,4.78,4.85,4.71,4.79,10556195.0
2024-12-19,4.75,4.87,4.68,4.82,13799770.0
2024-12-20,4.8,4.86,4.78,4.83,11105250.0
2024-12-23,4.83,4.85,4.55,4.57,18313405.0
2024-12-24,4.63,4.72,4.57,4.66,10024200.0
2024-12-25,4.62,4.67,4.46,4.56,13074200.0
2024-12-26,4.53,4.77,4.52,4.71,15383718.0
2024-12-27,4.73,4.82,4.7,4.78,10588700.0
2024-12-30,4.78,4.78,4.62,4.73,9484700.0
2024-12-31,4.74,4.77,4.6,4.64,10288850.0
2025-01-02,4.65,4.67,4.46,4.49,10211729.0
2025-01-03,4.53,4.53,4.26,4.28,11796800.0
2025-01-06,4.25,4.6,4.09,4.34,20242920.0
2025-01-07,4.32,4.45,4.3,4.45,12032474.0
2025-01-08,4.44,4.44,4.25,4.39,12494750.0
2025-01-09,4.4,4.49,4.34,4.45,9241790.0
2025-01-10,4.44,4.52,4.33,4.33,10138850.0
2025-01-13,4.29,4.42,4.22,4.38,7472800.0
2025-01-14,4.41,4.56,4.41,4.56,12883613.0
2025-01-15,4.57,4.62,4.5,4.6,9499599.0
2025-01-16,4.6,4.67,4.53,4.59,8109880.0
2025-01-17,4.55,4.65,4.55,4.62,7827300.0
2025-01-20,4.65,4.71,4.61,4.66,8540470.0
2025-01-21,4.68,4.71,4.62,4.7,10554931.0
2025-01-22,4.7,4.71,4.62,4.64,7487957.0
2025-01-23,4.7,4.73,4.64,4.65,9813498.0
2025-01-24,4.63,4.72,4.62,4.71,9079050.0
2025-01-27,4.7,4.79,4.67,4.67,10015950.0
2025-02-05,4.73,4.77,4.69,4.72,8216550.0
2025-02-06,4.72,4.87,4.7,4.86,13927921.0
2025-02-07,4.87,4.93,4.8,4.85,14503731.0
2025-02-10,4.86,4.9,4.82,4.88,11352057.0
2025-02-11,4.89,4.91,4.83,4.86,9218411.0
2025-02-12,4.86,4.87,4.78,4.84,12882206.0
2025-02-13,4.85,4.9,4.72,4.73,15024746.0
2025-02-14,4.74,4.82,4.71,4.74,9752269.0
2025-02-17,4.75,4.78,4.7,4.78,9410100.0
2025-02-18,4.77,4.79,4.66,4.68,8842421.0
2025-02-19,4.67,4.83,4.67,4.83,12382046.0
2025-02-20,4.83,4.87,4.81,4.85,9030450.0
2025-02-21,4.85,4.87,4.77,4.78,11163946.0
2025-02-24,4.79,4.82,4.72,4.75,12876813.0
2025-02-25,4.73,4.83,4.72,4.83,11712502.0
2025-02-26,4.82,4.96,4.82,4.91,17718672.0
2025-02-27,4.91,4.98,4.81,4.9,13441679.0
2025-02-28,4.87,4.93,4.69,4.7,15473656.0
2025-03-03,4.72,4.8,4.68,4.7,11840931.0
2025-03-04,4.69,4.83,4.67,4.81,11654905.0
2025-03-05,4.81,4.84,4.73,4.84,10228352.0
2025-03-06,4.83,4.92,4.83,4.9,14197231.0
2025-03-07,4.92,4.98,4.88,4.93,13425819.0
2025-03-10,4.95,4.98,4.86,4.94,14554432.0
