date,open,high,low,close,volume
2024-02-05,19.34,19.34,15.61,16.19,1615924.0
2024-02-06,15.95,17.25,14.78,16.38,1400049.0
2024-02-07,16.36,16.5,14.56,14.99,1374022.0
2024-02-08,15.09,17.3,14.37,17.19,1362429.0
2024-02-19,17.5,18.35,17.05,17.87,1056238.0
2024-02-20,17.89,18.2,17.52,18.09,640186.0
2024-02-21,17.96,19.51,17.62,18.73,544491.0
2024-02-22,18.43,19.32,18.43,19.21,376184.0
2024-02-23,19.4,20.38,19.37,20.34,487000.0
2024-02-26,22.75,23.9,22.03,22.03,2059857.0
2024-02-27,21.05,22.72,21.05,22.35,1444764.0
2024-02-28,22.71,23.59,19.87,19.88,1512384.0
2024-02-29,19.85,21.12,19.21,20.69,1026217.0
2024-03-01,20.67,21.71,20.2,21.56,1026732.0
2024-03-04,21.91,21.91,20.93,21.25,605196.0
2024-03-05,21.26,21.49,20.28,20.3,558774.0
2024-03-06,20.53,21.18,20.14,20.96,575451.0
2024-03-07,21.0,21.66,21.0,21.05,877920.0
2024-03-08,21.05,21.5,20.6,21.33,457767.0
2024-03-11,21.67,21.67,21.06,21.52,434654.0
2024-03-12,21.65,21.91,21.44,21.87,535661.0
2024-03-13,21.94,22.22,21.58,21.99,560238.0
2024-03-14,21.99,22.17,21.32,21.53,619463.0
2024-03-15,21.48,22.22,21.48,22.22,532469.0
2024-03-18,22.48,22.8,22.27,22.71,355227.0
2024-03-19,22.78,23.19,22.55,22.99,617894.0
2024-03-20,22.76,23.24,22.71,23.06,490569.0
2024-03-21,23.21,23.32,22.72,22.96,363279.0
2024-03-22,23.25,23.25,22.26,22.53,416531.0
2024-03-25,23.05,23.05,21.69,21.7,458763.0
2024-03-26,22.32,22.32,21.28,21.71,520709.0
2024-03-27,21.7,21.72,20.31,20.31,697563.0
2024-03-28,20.31,21.35,20.31,21.13,565930.0
2024-03-29,21.0,21.88,21.0,21.77,426707.0
2024-04-01,21.8,22.3,21.69,22.22,808910.0
2024-04-02,22.22,22.43,22.0,22.17,462243.0
2024-04-03,22.17,22.48,21.45,22.15,516946.0
2024-04-08,22.13,22.13,20.51,20.55,560080.0
2024-04-09,20.69,21.2,20.65,21.05,416497.0
2024-04-10,21.05,21.07,20.21,20.41,388571.0
2024-04-11,20.41,20.8,20.07,20.42,371556.0
2024-04-12,20.39,20.6,19.98,19.98,539344.0
2024-04-15,20.09,20.09,18.03,18.29,942937.0
2024-04-16,18.01,18.01,16.5,16.66,1017359.0
2024-04-17,17.15,18.41,17.02,18.3,741270.0
2024-04-18,18.3,18.57,17.67,18.11,546526.0
2024-04-19,17.85,18.19,17.61,17.85,335447.0
2024-04-22,17.49,18.18,17.27,17.79,421600.0
2024-04-23,17.6,18.49,17.6,18.19,631355.0
2024-04-24,18.3,18.94,18.3,18.83,401385.0
2024-04-25,18.85,19.49,18.85,19.35,534126.0
2024-04-26,19.39,19.49,18.62,19.46,830103.0
2024-04-29,19.83,20.19,19.66,20.09,595917.0
2024-04-30,20.13,20.29,19.77,20.01,452736.0
2024-05-06,20.2,20.65,20.2,20.54,565461.0
2024-05-07,20.54,20.83,20.25,20.79,452135.0
2024-05-08,20.79,20.94,20.52,20.54,439361.0
2024-05-09,20.65,20.85,20.39,20.6,272951.0
2024-05-10,20.74,20.79,19.9,19.96,403836.0
2024-05-13,19.88,19.88,19.21,19.3,299417.0
2024-05-14,19.57,19.98,19.39,19.49,307547.0
2024-05-15,19.36,19.87,18.84,19.3,318412.0
2024-05-16,19.3,19.94,19.29,19.58,319573.0
2024-05-17,19.51,20.25,19.25,20.22,291508.0
2024-05-20,20.43,20.69,20.02,20.27,387954.0
2024-05-21,20.08,20.15,19.68,19.74,332306.0
2024-05-22,19.74,19.96,19.61,19.88,180241.0
2024-05-23,19.98,19.98,19.36,19.46,275852.0
2024-05-24,19.46,19.56,19.04,19.06,317273.0
2024-05-27,19.47,19.47,18.74,19.18,273114.0
2024-05-28,19.0,19.24,18.81,18.83,287234.0
2024-05-29,18.82,19.29,18.77,18.93,230496.0
2024-05-30,19.06,19.35,18.75,18.98,300031.0
2024-05-31,19.22,19.3,19.01,19.13,252385.0
2024-06-03,19.59,19.59,18.21,18.38,563413.0
2024-06-04,18.21,18.31,17.42,17.72,515945.0
2024-06-05,17.92,18.19,17.63,17.71,305934.0
2024-06-06,17.71,17.98,16.49,16.72,669889.0
2024-06-07,17.2,17.58,16.73,17.47,460926.0
2024-06-11,17.6,17.69,16.9,17.45,290452.0
2024-06-12,17.28,18.12,17.28,17.95,288636.0
2024-06-13,17.85,19.7,17.71,18.82,790313.0
2024-06-14,18.82,18.83,18.16,18.3,620576.0
2024-06-17,18.48,18.48,17.97,18.12,340724.0
2024-06-18,18.11,18.65,17.93,18.63,342588.0
2024-06-19,18.63,18.88,18.45,18.7,225299.0
2024-06-20,18.65,19.7,18.65,19.05,931382.0
2024-06-21,18.91,19.05,18.27,18.79,516470.0
2024-06-24,18.79,18.79,17.88,17.88,413103.0
2024-06-25,17.88,18.87,17.88,18.55,608741.0
2024-06-26,18.2,19.09,18.01,18.99,523247.0
2024-06-27,19.12,19.39,18.5,18.53,648727.0
2024-06-28,17.9,18.9,17.85,18.57,599526.0
2024-07-01,12.3,12.6,12.2,12.38,596854.0
2024-07-02,12.4,12.6,12.21,12.37,500383.0
2024-07-03,12.37,12.42,12.01,12.22,460888.0
2024-07-04,12.22,12.42,11.62,11.62,649091.0
2024-07-05,11.57,11.86,11.41,11.74,434383.0
2024-07-08,11.73,11.81,10.83,10.98,1027132.0
2024-07-09,10.97,11.17,10.53,11.14,895380.0
2024-07-10,11.0,11.22,10.79,10.89,564622.0
2024-07-11,11.05,11.44,11.05,11.39,565014.0
2024-07-12,11.45,11.56,11.27,11.46,568272.0
2024-07-15,11.43,11.5,10.87,10.99,450867.0
2024-07-16,11.13,11.18,10.81,11.0,328705.0
2024-07-17,10.89,11.07,10.73,10.82,273572.0
2024-07-18,10.77,10.83,10.55,10.72,351255.0
2024-07-19,10.72,11.2,10.71,10.93,344441.0
2024-07-22,10.91,11.31,10.86,11.24,473242.0
2024-07-23,11.3,11.95,11.27,11.35,1021235.0
2024-07-24,11.24,11.44,10.8,10.95,531903.0
2024-07-25,11.46,11.78,11.04,11.48,900485.0
2024-07-26,11.34,11.72,11.34,11.69,719551.0
2024-07-29,11.69,12.23,11.41,11.8,1017308.0
2024-07-30,12.15,12.19,11.76,11.8,764945.0
2024-07-31,11.86,12.35,11.74,12.3,1035182.0
2024-08-01,12.33,12.4,12.1,12.37,811132.0
2024-08-02,12.2,12.43,12.08,12.08,532720.0
2024-08-05,12.02,12.34,11.63,11.72,404198.0
2024-08-06,11.88,12.09,11.78,11.96,358736.0
2024-08-07,11.97,12.15,11.79,12.05,310969.0
2024-08-08,11.51,11.89,11.5,11.71,438721.0
2024-08-09,11.61,11.97,11.61,11.65,240560.0
2024-08-12,11.7,11.78,11.45,11.65,214494.0
2024-08-13,11.62,11.93,11.55,11.86,264984.0
2024-08-14,12.0,12.0,11.78,11.82,206127.0
2024-08-15,11.7,11.94,11.58,11.78,277134.0
2024-08-16,11.78,11.94,11.65,11.77,294206.0
2024-08-19,11.78,11.79,11.5,11.53,337668.0
2024-08-20,11.25,11.69,11.18,11.22,367715.0
2024-08-21,11.18,11.43,11.18,11.31,211425.0
2024-08-22,11.37,11.48,11.2,11.21,224925.0
2024-08-23,11.14,11.28,10.85,11.06,364329.0
2024-08-26,12.36,13.27,12.36,13.27,4648684.0
2024-08-27,13.58,14.22,12.9,12.95,5505814.0
2024-08-28,13.34,15.54,13.1,14.91,6577050.0
2024-08-29,14.7,14.78,14.01,14.58,5975783.0
2024-08-30,14.47,15.06,14.11,14.43,4805375.0
2024-09-02,14.61,15.67,14.38,14.9,4571321.0
2024-09-03,14.9,15.15,14.44,14.68,2401822.0
2024-09-04,14.48,14.68,14.16,14.21,1609722.0
2024-09-05,14.24,14.77,14.24,14.56,1469010.0
2024-09-06,14.5,14.56,13.8,13.88,1908498.0
2024-09-09,13.72,14.1,13.69,13.69,1255396.0
2024-09-10,13.9,14.51,13.81,14.45,1686771.0
2024-09-11,14.24,14.58,14.07,14.3,1394342.0
2024-09-12,14.3,14.44,14.0,14.1,1056317.0
2024-09-13,14.1,14.1,13.62,13.68,1054280.0
2024-09-18,13.79,13.79,13.21,13.46,837352.0
2024-09-19,13.52,13.69,13.36,13.56,779618.0
2024-09-20,13.65,13.73,13.25,13.39,622758.0
2024-09-23,13.47,13.74,13.31,13.5,942065.0
2024-09-24,13.45,14.05,13.4,14.03,1510263.0
2024-09-25,14.39,14.45,14.01,14.1,1448144.0
2024-09-26,13.93,14.42,13.93,14.4,1016009.0
2024-09-27,14.95,15.13,14.53,15.0,854651.0
2024-09-30,15.5,17.57,15.5,17.09,2991104.0
2024-10-08,20.23,20.45,18.0,19.48,4430866.0
2024-10-09,18.68,18.86,16.7,16.82,3384919.0
2024-10-10,17.37,17.64,16.82,17.01,1745814.0
2024-10-11,17.0,17.08,15.96,16.24,1884035.0
2024-10-14,16.23,17.1,15.98,16.74,1675840.0
2024-10-15,16.92,17.25,16.23,16.23,1390177.0
