date,open,high,low,close,volume
2024-02-05,2.54,2.54,2.32,2.32,62753635.0
2024-02-06,2.2,2.45,2.16,2.35,53292000.0
2024-02-07,2.36,2.44,2.3,2.3,48668600.0
2024-02-08,2.31,2.49,2.31,2.47,53708985.0
2024-02-19,2.5,2.59,2.5,2.57,54323086.0
2024-02-20,2.57,2.62,2.52,2.6,48654099.0
2024-02-21,2.6,2.85,2.57,2.68,91812575.0
2024-02-22,2.63,2.77,2.61,2.76,77382875.0
2024-02-23,2.76,2.9,2.74,2.89,106995200.0
2024-02-26,2.82,2.92,2.8,2.85,84923100.0
2024-02-27,2.87,2.95,2.84,2.94,76766900.0
2024-02-28,2.96,3.05,2.72,2.72,101051300.0
2024-02-29,2.7,2.97,2.69,2.89,95392692.0
2024-03-01,2.86,2.98,2.83,2.92,98810100.0
2024-03-04,2.89,2.91,2.8,2.87,68964700.0
2024-03-05,2.88,2.88,2.78,2.79,55541792.0
2024-03-06,2.77,2.83,2.75,2.8,40101700.0
2024-03-07,2.79,2.84,2.76,2.77,47352363.0
2024-03-08,2.77,2.79,2.71,2.75,35406362.0
2024-03-11,2.75,2.82,2.74,2.82,38503199.0
2024-03-12,2.82,2.93,2.82,2.9,75108398.0
2024-03-13,2.91,2.93,2.86,2.89,49767299.0
2024-03-14,2.88,2.89,2.81,2.83,36356600.0
2024-03-15,2.83,2.87,2.81,2.86,28208056.0
2024-03-18,2.87,2.91,2.85,2.89,41495173.0
2024-03-19,2.9,2.99,2.89,2.91,64247500.0
2024-03-20,2.89,2.94,2.87,2.94,50974001.0
2024-03-21,2.96,2.99,2.9,2.92,49120800.0
2024-03-22,2.9,2.92,2.83,2.84,45737400.0
2024-03-25,2.82,2.84,2.71,2.71,51576400.0
2024-03-26,2.7,2.76,2.66,2.73,47575700.0
2024-03-27,2.77,2.79,2.62,2.62,46418300.0
2024-03-28,2.6,2.71,2.58,2.66,35376295.0
2024-03-29,2.67,2.68,2.6,2.66,29035113.0
2024-04-01,2.66,2.7,2.64,2.7,34294263.0
2024-04-02,2.7,2.75,2.67,2.69,38586400.0
2024-04-03,2.75,2.96,2.73,2.87,176082391.0
2024-04-08,2.79,2.82,2.65,2.66,120068821.0
2024-04-09,2.66,2.69,2.62,2.68,50605600.0
2024-04-10,2.64,2.66,2.53,2.55,53158500.0
2024-04-11,2.51,2.68,2.51,2.6,49596900.0
2024-04-12,2.55,2.58,2.5,2.51,35687331.0
2024-04-15,2.51,2.52,2.28,2.34,57998909.0
2024-04-16,2.34,2.34,2.11,2.11,63936881.0
2024-04-17,2.14,2.27,2.14,2.25,50482626.0
2024-04-18,2.26,2.26,2.18,2.21,33724400.0
2024-04-19,2.22,2.41,2.18,2.26,70612500.0
2024-04-22,2.16,2.21,2.12,2.18,47330750.0
2024-04-23,2.2,2.23,2.17,2.19,28009050.0
2024-04-24,2.21,2.24,2.17,2.21,29659350.0
2024-04-25,2.2,2.25,2.19,2.21,26482500.0
2024-04-26,2.2,2.25,2.18,2.24,39094990.0
2024-04-29,2.24,2.34,2.24,2.34,51619350.0
2024-04-30,2.32,2.39,2.25,2.31,60795847.0
2024-05-06,2.31,2.33,2.28,2.31,44407400.0
2024-05-07,2.31,2.33,2.28,2.29,26921000.0
2024-05-08,2.28,2.29,2.22,2.23,33641517.0
2024-05-09,2.21,2.32,2.21,2.25,32823997.0
2024-05-10,2.25,2.27,2.21,2.23,28208400.0
2024-05-13,2.21,2.3,2.18,2.26,53100300.0
2024-05-14,2.24,2.27,2.2,2.23,46239000.0
2024-05-15,2.21,2.23,2.18,2.2,30863300.0
2024-05-16,2.2,2.28,2.2,2.22,40316800.0
2024-05-17,2.23,2.41,2.23,2.3,109864026.0
2024-05-20,2.26,2.31,2.23,2.24,65656900.0
2024-05-21,2.26,2.44,2.25,2.35,133209600.0
2024-05-22,2.33,2.38,2.33,2.35,70658574.0
2024-05-23,2.34,2.35,2.25,2.26,54996700.0
2024-05-24,2.27,2.28,2.22,2.23,35585600.0
2024-05-27,2.39,2.45,2.34,2.45,84431600.0
2024-05-28,2.55,2.58,2.36,2.39,210959333.0
2024-05-29,2.32,2.51,2.28,2.46,155197377.0
2024-05-30,2.41,2.45,2.33,2.33,92723000.0
2024-05-31,2.32,2.36,2.3,2.32,52842300.0
2024-06-03,2.3,2.32,2.17,2.19,75938000.0
2024-06-04,2.16,2.19,2.02,2.07,84954600.0
2024-06-05,2.04,2.04,1.86,1.86,128888835.0
2024-06-06,1.73,1.83,1.67,1.67,130758880.0
2024-06-07,1.7,1.82,1.69,1.73,112310372.0
2024-06-11,1.69,1.73,1.59,1.69,70911635.0
2024-06-12,1.8,1.82,1.74,1.78,95371500.0
2024-06-13,1.74,1.78,1.71,1.72,64006500.0
2024-06-14,1.71,1.72,1.66,1.69,41121900.0
2024-06-17,1.65,1.68,1.64,1.67,28800800.0
2024-06-18,1.69,1.7,1.66,1.68,31854060.0
2024-06-19,1.67,1.68,1.61,1.61,40521500.0
2024-06-20,1.59,1.6,1.48,1.55,110705627.0
2024-06-21,1.52,1.53,1.4,1.4,96054500.0
2024-06-24,1.31,1.35,1.26,1.28,122485215.0
2024-06-25,1.22,1.33,1.21,1.28,72395040.0
2024-06-26,1.26,1.41,1.26,1.38,93938287.0
2024-06-27,1.36,1.39,1.35,1.35,53476092.0
2024-06-28,1.35,1.38,1.31,1.31,43472195.0
2024-07-01,1.32,1.36,1.31,1.35,39845200.0
