date,open,high,low,close,volume
2024-02-05,46.98,49.39,44.0,48.05,4412388.0
2024-02-06,48.41,51.85,47.3,51.7,3312873.0
2024-02-07,51.48,55.66,51.3,55.41,5070550.0
2024-02-08,55.0,58.88,53.62,54.39,5362740.0
2024-02-19,55.01,55.01,52.4,52.91,4017012.0
2024-02-20,52.41,52.94,51.9,52.7,1834901.0
2024-02-21,52.34,54.26,51.8,52.87,2634125.0
2024-02-22,52.8,53.5,52.33,52.8,2125246.0
2024-02-23,52.85,52.99,52.07,52.6,1899458.0
2024-02-26,52.5,53.77,52.22,52.98,2576623.0
2024-02-27,52.8,53.56,52.51,53.56,1827028.0
2024-02-28,53.38,54.9,53.35,53.46,2606595.0
2024-02-29,53.3,54.95,53.17,54.72,2494702.0
2024-03-01,54.72,55.13,54.11,54.8,1686767.0
2024-03-04,54.81,55.07,53.71,54.13,1907770.0
2024-03-05,53.82,54.29,53.5,53.92,1870768.0
2024-03-06,53.8,53.95,52.8,53.0,2320625.0
2024-03-07,53.0,53.74,52.8,52.8,1690373.0
2024-03-08,52.76,53.05,52.01,52.82,1501571.0
2024-03-11,52.82,53.66,52.34,53.51,1545056.0
2024-03-12,53.8,54.42,53.54,54.32,1663636.0
2024-03-13,54.29,54.63,53.3,53.73,1384262.0
2024-03-14,53.73,53.99,52.5,52.67,1938116.0
2024-03-15,52.56,53.0,52.08,52.91,2289520.0
2024-03-18,52.99,53.54,52.11,53.53,2508451.0
2024-03-19,53.53,54.08,53.06,53.12,2326357.0
2024-03-20,53.3,53.6,52.57,52.83,1240620.0
2024-03-21,52.71,52.97,52.15,52.35,1471174.0
2024-03-22,52.35,52.54,51.31,51.42,1893620.0
2024-03-25,51.46,51.94,50.75,51.5,1839386.0
2024-03-26,50.99,53.28,50.99,52.81,2600728.0
2024-03-27,52.8,53.07,51.43,51.43,1319577.0
2024-03-28,51.38,51.96,50.88,51.12,1501330.0
2024-03-29,51.09,51.44,50.8,51.26,905512.0
