date,open,high,low,close,volume
2024-02-05,2.7,2.72,2.46,2.48,35186727.0
2024-02-06,2.37,2.63,2.33,2.55,30699546.0
2024-02-07,2.55,2.56,2.34,2.39,33495098.0
2024-02-08,2.39,2.56,2.36,2.56,34422058.0
2024-02-19,2.6,2.69,2.57,2.62,27128559.0
2024-02-20,2.62,2.64,2.57,2.63,13187004.0
2024-02-21,2.61,2.73,2.59,2.67,20448170.0
2024-02-22,2.67,2.71,2.64,2.7,11707832.0
2024-02-23,2.71,2.77,2.69,2.76,16271056.0
2024-02-26,2.76,2.84,2.76,2.8,21654966.0
2024-02-27,2.79,2.86,2.75,2.86,17160382.0
2024-02-28,2.87,2.91,2.68,2.69,31840800.0
2024-02-29,2.68,2.77,2.66,2.77,16985880.0
2024-03-01,2.78,2.81,2.75,2.78,15209000.0
2024-03-04,2.78,2.78,2.7,2.73,12663353.0
2024-03-05,2.72,2.72,2.65,2.66,14423412.0
2024-03-06,2.65,2.71,2.64,2.68,13000700.0
2024-03-07,2.69,2.75,2.69,2.71,13664666.0
2024-03-08,2.71,2.73,2.68,2.73,8676200.0
2024-03-11,2.73,2.78,2.72,2.78,9961133.0
2024-03-12,2.78,2.91,2.76,2.89,24623046.0
2024-03-13,2.86,2.87,2.8,2.83,18583598.0
2024-03-14,2.81,2.85,2.78,2.81,10010023.0
2024-03-15,2.81,2.85,2.79,2.84,9381429.0
2024-03-18,2.86,2.91,2.84,2.89,14960092.0
2024-03-19,2.88,2.92,2.86,2.87,15314121.0
2024-03-20,2.88,2.93,2.87,2.91,11638160.0
2024-03-21,2.92,3.01,2.9,2.97,21184058.0
2024-03-22,3.0,3.07,2.91,2.94,17015528.0
2024-03-25,2.93,3.23,2.92,3.05,65967204.0
2024-03-26,3.03,3.11,2.92,2.95,50207662.0
2024-03-27,2.99,3.16,2.88,2.89,40919931.0
2024-03-28,2.91,3.09,2.91,3.0,41953392.0
2024-03-29,3.0,3.13,2.93,3.09,41265034.0
2024-04-01,3.05,3.13,3.03,3.12,33940358.0
2024-04-02,3.12,3.15,3.09,3.12,24029316.0
2024-04-03,3.09,3.13,3.06,3.09,19491336.0
2024-04-08,3.09,3.09,3.0,3.0,15891872.0
2024-04-09,2.99,3.09,2.99,3.07,20382702.0
2024-04-10,3.07,3.07,2.96,3.0,18655202.0
2024-04-11,2.97,3.03,2.96,2.99,12570509.0
2024-04-12,2.99,3.0,2.91,2.93,12697600.0
2024-04-15,2.9,2.9,2.65,2.76,30565780.0
2024-04-16,2.72,2.75,2.55,2.56,24603239.0
2024-04-17,2.6,2.73,2.6,2.73,15915235.0
2024-04-18,2.74,2.75,2.68,2.72,12688451.0
2024-04-19,2.7,2.75,2.67,2.69,12414148.0
2024-04-22,2.69,2.72,2.63,2.67,11072534.0
2024-04-23,2.68,2.71,2.66,2.69,8798503.0
