date,open,high,low,close,volume
2024-02-05,4.06,4.08,3.78,3.9,22142217.0
2024-02-06,3.9,4.28,3.86,4.23,23290514.0
2024-02-07,4.22,4.49,4.21,4.45,28728979.0
2024-02-08,4.45,4.6,4.43,4.5,27302625.0
2024-02-19,4.55,4.58,4.43,4.45,19818288.0
2024-02-20,4.44,4.53,4.41,4.51,13727100.0
2024-02-21,4.5,4.58,4.46,4.48,15526700.0
2024-02-22,4.48,4.51,4.43,4.47,11492402.0
2024-02-23,4.47,4.48,4.41,4.46,11209752.0
2024-02-26,4.46,4.5,4.43,4.46,12919800.0
2024-02-27,4.44,4.49,4.42,4.49,11094500.0
2024-02-28,4.48,4.62,4.45,4.45,24074167.0
2024-02-29,4.43,4.5,4.42,4.5,13342450.0
2024-03-01,4.49,4.52,4.46,4.49,9936900.0
2024-03-04,4.48,4.52,4.43,4.46,9884699.0
2024-03-05,4.43,4.45,4.39,4.41,10676008.0
2024-03-06,4.41,4.45,4.36,4.41,10854000.0
2024-03-07,4.42,4.48,4.41,4.43,9871800.0
2024-03-08,4.41,4.44,4.37,4.42,9641085.0
2024-03-11,4.4,4.44,4.38,4.44,8793655.0
2024-03-12,4.44,4.48,4.43,4.48,11233635.0
2024-03-13,4.49,4.49,4.45,4.48,8632800.0
2024-03-14,4.49,4.55,4.44,4.46,10332600.0
2024-03-15,4.45,4.5,4.44,4.5,9203700.0
2024-03-18,4.5,4.55,4.47,4.54,10596800.0
2024-03-19,4.53,4.53,4.47,4.47,9172400.0
2024-03-20,4.47,4.51,4.45,4.5,7964124.0
2024-03-21,4.5,4.52,4.45,4.46,9258053.0
2024-03-22,4.45,4.47,4.38,4.38,9928201.0
2024-03-25,4.39,4.41,4.29,4.31,9594850.0
2024-03-26,4.28,4.33,4.24,4.3,9051485.0
2024-03-27,4.31,4.33,4.22,4.22,10268558.0
2024-03-28,4.23,4.32,4.21,4.29,8880646.0
2024-03-29,4.29,4.33,4.27,4.32,7128258.0
2024-04-01,4.31,4.4,4.31,4.4,8909940.0
2024-04-02,4.41,4.43,4.37,4.43,9230650.0
2024-04-03,4.42,4.52,4.41,4.51,15190660.0
2024-04-08,4.5,4.53,4.46,4.48,12346800.0
2024-04-09,4.46,4.55,4.46,4.55,11237239.0
2024-04-10,4.55,4.57,4.46,4.5,13592664.0
2024-04-11,4.47,4.55,4.47,4.51,10733756.0
2024-04-12,4.53,4.55,4.48,4.49,8542402.0
2024-04-15,4.51,4.55,4.41,4.49,13851908.0
2024-04-16,4.49,4.52,4.4,4.4,16766600.0
2024-04-17,4.43,4.48,4.41,4.47,15639886.0
2024-04-18,4.46,4.51,4.44,4.46,11957900.0
2024-04-19,4.46,4.54,4.44,4.52,13116189.0
2024-04-22,4.52,4.55,4.47,4.5,13423667.0
2024-04-23,4.48,4.51,4.41,4.43,11451600.0
2024-04-24,4.44,4.44,4.37,4.4,10149938.0
2024-04-25,4.39,4.47,4.38,4.44,12257200.0
