date,open,high,low,close,volume
2024-02-05,3.57,3.58,3.23,3.26,18011924.0
2024-02-06,3.27,3.47,3.16,3.42,15017620.0
2024-02-07,3.43,3.6,3.39,3.59,15724706.0
2024-02-08,3.59,3.95,3.59,3.95,23679784.0
2024-02-19,4.04,4.04,3.82,3.85,19644463.0
2024-02-20,3.88,4.0,3.8,3.93,12180926.0
2024-02-21,3.89,4.05,3.89,3.93,10766226.0
2024-02-22,3.94,3.98,3.87,3.93,7162560.0
2024-02-23,3.92,3.96,3.88,3.95,8947444.0
2024-02-26,3.95,4.02,3.93,3.98,9704780.0
2024-02-27,3.93,4.03,3.92,4.03,9329640.0
2024-02-28,4.03,4.12,3.92,3.93,13813500.0
2024-02-29,3.95,4.02,3.91,4.01,9954184.0
2024-03-01,4.01,4.02,3.97,4.01,7303879.0
2024-03-04,3.98,4.01,3.93,3.95,7162131.0
2024-03-05,3.95,3.96,3.91,3.94,8175300.0
2024-03-06,3.94,3.97,3.9,3.93,6142337.0
2024-03-07,3.93,4.0,3.92,3.95,6252851.0
2024-03-08,3.94,3.98,3.92,3.96,4608961.0
2024-03-11,3.95,4.0,3.93,3.99,6130522.0
2024-03-12,3.98,4.02,3.98,4.02,7037731.0
2024-03-13,4.02,4.04,3.97,3.99,5484096.0
2024-03-14,4.0,4.02,3.95,3.98,6082140.0
2024-03-15,3.97,4.02,3.94,4.02,6467705.0
2024-03-18,4.02,4.08,4.02,4.06,7272802.0
2024-03-19,4.06,4.07,4.03,4.04,6057273.0
2024-03-20,4.05,4.08,4.03,4.07,5875982.0
2024-03-21,4.09,4.12,4.04,4.09,6896506.0
2024-03-22,4.07,4.1,4.01,4.01,6643050.0
2024-03-25,4.0,4.06,3.98,4.0,10481591.0
2024-03-26,3.99,4.03,3.94,3.99,8369938.0
2024-03-27,3.96,4.02,3.95,3.96,7555775.0
2024-03-28,3.95,4.01,3.94,3.96,6738140.0
2024-03-29,3.98,4.03,3.96,4.02,7338640.0
2024-04-01,4.02,4.16,4.0,4.15,13269888.0
2024-04-02,4.14,4.26,4.11,4.25,14864390.0
2024-04-03,4.25,4.35,4.22,4.33,12794513.0
2024-04-08,4.34,4.35,4.25,4.26,10320000.0
2024-04-09,4.24,4.37,4.23,4.35,9123446.0
2024-04-10,4.35,4.38,4.26,4.32,9150683.0
2024-04-11,4.28,4.37,4.27,4.31,6926910.0
2024-04-12,4.3,4.34,4.25,4.27,6769980.0
2024-04-15,4.3,4.31,4.13,4.2,10849484.0
2024-04-16,4.16,4.23,4.0,4.01,13473042.0
2024-04-17,4.03,4.12,4.01,4.08,13150902.0
2024-04-18,4.12,4.12,4.03,4.05,9928214.0
2024-04-19,4.01,4.13,4.01,4.07,10375442.0
2024-04-22,3.99,4.03,3.86,3.94,18172894.0
2024-04-23,3.95,3.97,3.88,3.89,9308519.0
2024-04-24,3.92,3.95,3.88,3.91,7083981.0
2024-04-25,3.92,3.99,3.9,3.97,7449724.0
2024-04-26,3.94,3.99,3.91,3.97,11414118.0
2024-04-29,3.96,4.11,3.95,4.1,11458512.0
2024-04-30,4.1,4.15,4.06,4.09,7110620.0
2024-05-06,4.11,4.19,4.11,4.15,9420560.0
2024-05-07,4.14,4.22,4.14,4.22,9280974.0
2024-05-08,4.23,4.23,4.14,4.14,7764800.0
2024-05-09,4.16,4.22,4.12,4.15,8951118.0
2024-05-10,4.16,4.17,4.09,4.11,7036520.0
2024-05-13,4.1,4.11,4.03,4.05,9280110.0
2024-05-14,4.04,4.07,4.02,4.03,6453988.0
2024-05-15,4.02,4.12,4.0,4.05,7572799.0
2024-05-16,4.04,4.12,4.04,4.09,7091332.0
2024-05-17,4.12,4.29,4.11,4.28,17080713.0
2024-05-20,4.26,4.42,4.24,4.28,18229131.0
2024-05-21,4.23,4.27,4.14,4.17,12136300.0
2024-05-22,4.17,4.22,4.17,4.21,8288540.0
2024-05-23,4.19,4.19,4.05,4.06,10163754.0
2024-05-24,4.12,4.25,4.09,4.12,22045826.0
2024-05-27,4.09,4.12,4.0,4.11,17169600.0
2024-05-28,4.08,4.36,4.08,4.14,24207259.0
2024-05-29,4.07,4.12,4.01,4.03,18529719.0
2024-05-30,4.07,4.43,4.06,4.16,68019463.0
2024-05-31,4.06,4.15,3.96,4.02,50781924.0
2024-06-03,4.0,4.01,3.8,3.83,27025978.0
2024-06-04,3.8,3.85,3.74,3.83,10196424.0
2024-06-05,3.8,3.8,3.7,3.73,13599276.0
2024-06-06,3.75,3.8,3.65,3.7,10048241.0
2024-06-07,3.72,3.79,3.71,3.77,7181923.0
2024-06-11,3.74,3.82,3.74,3.78,5544535.0
2024-06-12,3.78,3.82,3.75,3.78,6103800.0
2024-06-13,3.77,3.8,3.68,3.7,6547849.0
2024-06-14,3.65,3.69,3.62,3.66,6408444.0
2024-06-17,3.64,3.67,3.62,3.64,3212700.0
2024-06-18,3.64,3.68,3.63,3.67,4381063.0
2024-06-19,3.66,3.69,3.62,3.63,3410700.0
2024-06-20,3.64,3.65,3.56,3.57,5471381.0
2024-06-21,3.57,3.61,3.55,3.59,3550246.0
2024-06-24,3.58,3.58,3.41,3.42,8461031.0
2024-06-25,3.42,3.5,3.42,3.48,5643932.0
2024-06-26,3.47,3.55,3.44,3.55,4296992.0
2024-06-27,3.54,3.55,3.49,3.51,5520920.0
2024-06-28,3.53,3.54,3.43,3.45,6912800.0
2024-07-01,3.43,3.57,3.43,3.55,7534898.0
2024-07-02,3.53,3.6,3.53,3.59,4837000.0
2024-07-03,3.59,3.64,3.58,3.6,3688000.0
2024-07-04,3.6,3.62,3.5,3.52,4726320.0
2024-07-05,3.77,3.77,3.64,3.69,22456464.0
2024-07-08,3.65,3.77,3.64,3.71,15805281.0
2024-07-09,3.78,3.78,3.59,3.75,9556280.0
2024-07-10,3.76,3.77,3.7,3.71,6580855.0
2024-07-11,3.76,3.82,3.74,3.81,8169600.0
2024-07-12,3.81,3.86,3.79,3.84,6443776.0
2024-07-15,3.84,3.87,3.8,3.83,8221400.0
2024-07-16,3.92,3.92,3.8,3.82,8196435.0
2024-07-17,3.83,3.85,3.76,3.83,7619320.0
2024-07-18,3.83,3.84,3.75,3.78,7586540.0
2024-07-19,3.77,3.77,3.69,3.75,7721200.0
2024-07-22,3.75,3.8,3.68,3.7,7505915.0
2024-07-23,3.72,3.76,3.66,3.66,6677020.0
2024-07-24,3.63,3.7,3.61,3.65,7853983.0
2024-07-25,3.55,3.65,3.55,3.63,6732000.0
2024-07-26,3.58,3.68,3.58,3.66,5992317.0
2024-07-29,3.67,3.68,3.62,3.63,4922297.0
2024-07-30,3.63,3.68,3.61,3.67,5720060.0
2024-07-31,3.67,3.81,3.67,3.8,9906491.0
2024-08-01,3.81,3.85,3.79,3.8,6857447.0
2024-08-02,3.78,3.84,3.77,3.8,5720240.0
2024-08-05,3.77,3.83,3.72,3.75,9153120.0
2024-08-06,3.74,3.81,3.73,3.78,5750660.0
2024-08-07,3.77,3.8,3.75,3.77,4147079.0
2024-08-08,3.76,3.84,3.76,3.82,5911799.0
2024-08-09,3.83,3.87,3.8,3.8,5276700.0
2024-08-12,3.79,3.82,3.78,3.81,4056500.0
2024-08-13,3.79,3.83,3.75,3.83,4178545.0
2024-08-14,3.82,3.85,3.77,3.79,4247100.0
2024-08-15,3.77,3.85,3.74,3.82,4937040.0
2024-08-16,3.84,3.84,3.76,3.77,3582220.0
2024-08-19,3.77,3.81,3.75,3.78,3315200.0
2024-08-20,3.76,3.8,3.73,3.75,4547900.0
2024-08-21,3.75,3.77,3.72,3.75,4807000.0
2024-08-22,3.8,3.84,3.72,3.74,11532865.0
2024-08-23,3.68,3.86,3.68,3.86,12382120.0
2024-08-26,3.88,3.95,3.78,3.83,22203550.0
