date,open,high,low,close,volume
2024-02-05,24.0,24.72,20.63,20.91,3765946.0
2024-02-06,19.75,21.95,19.1,20.8,2617696.0
2024-02-07,21.35,21.67,19.5,21.03,2808002.0
2024-02-08,20.99,25.24,20.71,24.7,3243134.0
2024-02-19,25.18,29.14,23.9,28.1,2181834.0
2024-02-20,28.1,30.8,27.2,28.74,2224577.0
2024-02-21,28.45,30.62,28.15,29.57,2215381.0
2024-02-22,29.85,31.35,29.57,31.15,1907296.0
2024-02-23,31.53,35.99,31.18,33.86,4142035.0
2024-02-26,33.19,34.96,32.72,33.58,3577809.0
2024-02-27,33.0,34.66,32.99,33.64,2293321.0
2024-02-28,33.57,35.8,31.57,31.71,3782068.0
2024-02-29,31.7,32.6,31.39,32.15,1854078.0
2024-03-01,32.14,33.55,31.95,32.78,1831009.0
2024-03-04,32.05,34.14,32.05,33.22,2405372.0
2024-03-05,33.13,34.1,32.62,32.8,1867097.0
2024-03-06,32.75,33.77,32.3,33.76,1624122.0
2024-03-07,34.39,34.39,32.18,32.83,1575093.0
2024-03-08,32.58,36.18,32.58,36.02,4812902.0
2024-03-11,35.1,37.49,34.55,37.49,3797381.0
2024-03-12,37.77,39.32,37.55,38.9,3664047.0
2024-03-13,39.18,42.95,38.59,40.75,4308691.0
2024-03-14,40.5,42.1,40.35,42.01,2760472.0
2024-03-15,41.87,43.5,41.6,43.0,2979195.0
2024-03-18,43.01,43.76,39.62,41.44,4717068.0
2024-03-19,41.85,43.58,40.45,42.81,3043271.0
2024-03-20,42.5,44.5,42.39,43.19,3188877.0
2024-03-21,43.8,46.01,43.3,46.01,5275711.0
2024-03-22,46.75,50.08,45.3,49.34,6102031.0
2024-03-25,52.0,52.0,42.0,44.53,9774037.0
2024-03-26,42.98,47.5,41.22,45.26,6770913.0
2024-03-27,44.78,46.1,43.71,43.71,4702690.0
2024-03-28,44.58,50.0,44.23,47.73,7000730.0
2024-03-29,47.47,49.28,46.61,47.8,5155969.0
2024-04-01,47.14,48.87,46.8,47.8,4166887.0
2024-04-02,47.8,48.1,44.53,46.01,5205452.0
2024-04-03,45.09,45.63,40.58,43.01,5450421.0
2024-04-08,43.3,43.8,40.51,40.84,4726845.0
2024-04-09,40.88,40.88,38.4,39.51,5367810.0
2024-04-10,40.38,41.32,37.77,39.15,4922269.0
2024-04-11,38.53,40.41,38.42,39.33,2853526.0
2024-04-12,39.9,42.0,39.22,39.69,5419687.0
2024-04-15,39.0,39.3,31.75,31.75,8861098.0
2024-04-16,31.5,35.0,26.8,32.56,10835619.0
2024-04-17,32.08,34.29,32.08,34.02,5205028.0
2024-04-18,37.08,37.98,34.6,35.23,8520882.0
2024-04-19,34.88,36.19,33.9,34.21,3889319.0
2024-04-22,33.0,37.0,32.6,33.97,5867686.0
2024-04-23,33.7,33.95,31.78,32.31,3749186.0
2024-04-24,32.1,35.28,31.77,34.6,5813570.0
2024-04-25,34.09,35.4,33.46,34.1,3413113.0
2024-04-26,35.3,40.38,34.82,38.8,9016626.0
2024-04-29,38.5,39.38,37.92,38.9,4928843.0
2024-04-30,38.91,39.8,38.7,39.16,3330874.0
2024-05-06,39.76,40.82,39.1,40.2,2909020.0
2024-05-07,40.08,41.7,39.52,39.8,3297085.0
2024-05-08,39.95,40.71,38.58,40.3,2484209.0
2024-05-09,40.2,42.8,40.05,42.2,3894190.0
2024-05-10,41.82,42.22,40.9,41.2,2677384.0
2024-05-13,41.05,41.58,40.0,40.2,2398482.0
2024-05-14,40.2,41.79,39.78,41.55,2212403.0
2024-05-15,41.62,41.91,40.82,41.22,1540820.0
2024-05-16,41.5,43.58,41.11,42.6,2458448.0
2024-05-17,42.09,42.68,41.61,42.1,1839675.0
2024-05-20,41.8,41.8,37.56,39.85,4460495.0
2024-05-21,39.55,40.19,38.6,39.84,1614281.0
2024-05-22,40.0,41.65,39.48,40.71,2571959.0
2024-05-23,41.4,41.4,39.2,40.76,2601992.0
2024-05-24,40.74,41.45,40.21,40.87,1890808.0
2024-05-27,40.2,40.2,38.02,39.54,1736633.0
2024-05-28,39.55,40.85,39.25,40.31,1541283.0
2024-05-29,40.31,40.83,39.65,40.0,1469283.0
2024-05-30,39.94,40.14,36.66,37.3,3540684.0
2024-05-31,37.3,38.16,36.61,37.3,2513979.0
2024-06-03,37.03,37.7,36.22,36.93,2008778.0
2024-06-04,36.95,37.0,35.0,35.84,1928281.0
2024-06-05,36.1,36.85,35.61,36.0,1569261.0
2024-06-06,36.45,36.68,35.09,35.35,1583751.0
2024-06-07,35.35,35.98,34.8,34.96,1425235.0
2024-06-11,34.78,35.14,33.85,35.04,1369413.0
2024-06-12,35.02,36.25,35.02,35.96,1450438.0
2024-06-13,36.2,37.56,35.46,36.9,1987722.0
2024-06-14,36.78,36.78,35.6,36.22,2890168.0
2024-06-17,36.05,36.2,35.0,35.39,2089359.0
2024-06-18,35.39,35.39,34.45,35.21,2681236.0
2024-06-19,35.2,35.49,34.48,34.73,1073448.0
2024-06-20,26.7,26.71,24.79,24.79,3035170.0
2024-06-21,24.66,24.79,23.71,24.3,3295923.0
2024-06-24,24.16,24.16,21.76,21.94,5234021.0
2024-06-25,22.25,24.1,21.21,23.8,6968108.0
2024-06-26,23.6,24.28,23.03,24.17,3305507.0
2024-06-27,23.2,24.4,23.2,23.7,1994285.0
2024-06-28,24.06,24.68,23.48,24.45,2260064.0
2024-07-01,24.45,24.45,22.03,22.36,4997190.0
2024-07-02,22.3,22.52,21.92,22.33,2731762.0
2024-07-03,22.14,22.64,21.7,22.5,1773614.0
2024-07-04,22.93,22.93,21.53,21.75,2456133.0
2024-07-05,21.45,22.38,21.3,22.25,2379379.0
2024-07-08,22.49,23.09,22.25,22.57,2330627.0
2024-07-09,22.12,22.87,22.0,22.63,1953145.0
2024-07-10,22.64,23.55,22.22,23.16,2547547.0
2024-07-11,23.53,24.1,23.2,24.01,2883955.0
2024-07-12,24.07,24.56,23.13,23.45,2754717.0
2024-07-15,23.31,23.53,22.64,22.67,1573977.0
2024-07-16,23.11,23.11,22.02,22.58,1508738.0
2024-07-17,22.78,22.78,22.04,22.29,1411688.0
2024-07-18,22.0,23.1,21.65,23.03,1569197.0
2024-07-19,22.98,23.75,22.75,23.48,1308667.0
2024-07-22,23.6,23.6,23.1,23.39,970249.0
2024-07-23,23.18,23.3,22.3,22.34,1364636.0
2024-07-24,22.02,22.68,22.02,22.35,1250872.0
2024-07-25,22.1,22.78,22.07,22.35,721224.0
2024-07-26,22.36,22.98,22.21,22.69,982607.0
2024-07-29,22.77,22.8,22.15,22.42,882002.0
2024-07-30,22.25,22.96,22.22,22.45,1006264.0
2024-07-31,22.45,23.61,22.23,23.4,1678637.0
2024-08-01,23.8,23.93,23.4,23.68,1664648.0
2024-08-02,23.32,24.14,22.68,23.61,1447454.0
2024-08-05,23.87,24.2,22.22,22.57,2406658.0
2024-08-06,22.99,23.3,22.6,23.01,1437573.0
2024-08-07,23.03,24.7,22.58,24.48,2696005.0
2024-08-08,24.11,24.43,23.66,24.1,1630919.0
2024-08-09,23.58,24.01,23.08,23.13,1934170.0
2024-08-12,22.0,23.54,22.0,23.18,1115478.0
2024-08-13,22.9,23.77,22.9,23.68,843732.0
2024-08-14,23.38,24.43,23.08,24.14,1411561.0
2024-08-15,24.15,25.1,23.89,24.9,1716084.0
2024-08-16,24.84,25.14,23.84,23.96,2028336.0
2024-08-19,24.27,24.27,23.51,23.73,722591.0
2024-08-20,23.78,23.78,23.33,23.51,515779.0
2024-08-21,23.48,24.2,23.44,23.7,597535.0
2024-08-22,23.98,24.0,23.13,23.25,881498.0
2024-08-23,23.25,23.34,22.84,23.3,533853.0
2024-08-26,23.3,23.79,22.89,23.11,847137.0
2024-08-27,23.01,23.35,22.7,23.24,869896.0
2024-08-28,22.85,24.48,22.85,24.29,1220514.0
2024-08-29,24.88,24.99,23.5,24.47,2168874.0
2024-08-30,25.02,25.56,24.47,25.38,2157712.0
2024-09-02,25.4,26.59,25.01,25.96,3086788.0
2024-09-03,25.77,26.6,25.67,26.0,1319745.0
2024-09-04,25.59,26.5,25.59,26.14,1237169.0
2024-09-05,25.93,26.4,25.04,25.17,1773074.0
2024-09-06,25.5,26.61,25.11,26.26,2164050.0
2024-09-09,26.26,27.55,26.26,27.49,2496571.0
2024-09-10,27.23,27.83,26.72,27.27,1969283.0
2024-09-11,27.27,27.74,26.78,27.61,1437302.0
2024-09-12,27.6,27.7,27.39,27.44,1068590.0
2024-09-13,27.21,27.71,26.65,26.75,1350118.0
2024-09-18,26.75,27.09,26.38,27.02,1337859.0
2024-09-19,27.07,28.28,26.96,27.69,1906035.0
2024-09-20,27.2,28.48,27.1,28.08,1515705.0
2024-09-23,28.22,28.4,27.56,28.01,957390.0
2024-09-24,27.93,28.8,27.77,28.8,1230794.0
2024-09-25,28.78,30.15,28.6,29.71,2863149.0
2024-09-26,30.0,33.39,29.81,33.35,4674988.0
2024-09-27,33.43,34.49,32.72,34.3,2635419.0
2024-09-30,36.0,38.76,34.0,37.64,7207746.0
2024-10-08,44.0,44.0,37.12,39.99,7996561.0
2024-10-09,38.94,39.5,36.9,37.07,6578492.0
2024-10-10,37.9,37.9,35.56,35.89,3651572.0
2024-10-11,35.07,35.74,34.44,35.18,2741476.0
2024-10-14,35.42,39.3,34.8,38.7,5037755.0
2024-10-15,38.6,39.65,37.5,38.55,3750971.0
2024-10-16,39.11,39.11,37.61,37.76,2818756.0
2024-10-17,38.5,39.2,38.0,38.66,2996678.0
2024-10-18,38.93,39.55,38.0,38.97,4847516.0
2024-10-21,38.99,40.18,38.48,38.92,4326812.0
