date,open,high,low,close,volume
2024-02-05,27.3,27.66,23.66,24.51,2109386.0
2024-02-06,23.8,25.7,22.19,25.39,2801476.0
2024-02-07,25.03,25.65,22.81,23.34,2788780.0
2024-02-08,23.38,27.82,22.5,27.31,3415381.0
2024-02-19,27.12,27.98,26.5,27.39,2298290.0
2024-02-20,27.13,28.34,26.42,27.83,2560294.0
2024-02-21,27.5,29.39,27.01,28.48,2025734.0
2024-02-22,28.0,29.19,27.81,29.18,1698915.0
2024-02-23,29.34,30.02,28.81,30.02,2007164.0
2024-02-26,30.28,31.13,29.61,30.45,1704753.0
2024-02-27,30.5,31.57,29.95,31.53,1625653.0
2024-02-28,31.69,33.49,29.02,29.15,3655188.0
2024-02-29,29.0,30.2,28.72,30.0,2418365.0
2024-03-01,30.03,31.3,29.6,30.88,2003333.0
2024-03-04,30.9,31.3,29.09,30.04,1919093.0
2024-03-05,29.69,30.03,28.88,28.98,1411050.0
2024-03-06,28.85,30.03,28.85,29.79,1546883.0
2024-03-07,29.79,30.0,28.71,28.94,1625170.0
2024-03-08,28.92,29.28,28.28,28.88,1059982.0
2024-03-11,28.89,34.66,28.89,34.66,3045715.0
2024-03-12,35.9,38.12,34.8,34.89,7792172.0
2024-03-13,34.2,35.4,33.53,33.9,4395543.0
2024-03-14,33.63,34.48,32.05,32.77,3511379.0
2024-03-15,32.4,33.15,32.3,33.09,2442970.0
2024-03-18,33.17,34.85,32.81,34.59,4090288.0
2024-03-19,34.3,34.45,33.81,34.0,2239432.0
2024-03-20,33.56,34.36,33.41,34.2,1726672.0
2024-03-21,34.2,34.32,33.38,33.7,1912842.0
2024-03-22,33.7,33.95,32.5,32.6,1705597.0
2024-03-25,32.6,32.82,31.35,31.44,1441087.0
2024-03-26,31.36,36.39,31.36,35.45,6339327.0
2024-03-27,35.0,37.4,34.38,35.75,6147332.0
2024-03-28,35.36,37.7,34.84,37.7,5570621.0
2024-03-29,37.0,38.84,36.0,36.14,4841177.0
2024-04-01,35.78,37.5,35.54,36.85,3360407.0
2024-04-02,37.12,38.79,36.12,38.39,4815301.0
2024-04-03,37.6,38.48,36.37,36.47,3411090.0
2024-04-08,35.91,38.66,35.52,36.6,2458980.0
2024-04-09,36.18,39.68,35.86,39.2,4588445.0
2024-04-10,39.0,39.38,37.39,37.97,2958940.0
2024-04-11,37.53,39.16,36.53,36.97,2857000.0
2024-04-12,36.7,37.75,35.66,36.0,2254858.0
2024-04-15,35.45,36.32,32.91,33.65,1936822.0
2024-04-16,33.0,33.2,29.2,31.19,2519865.0
2024-04-17,31.58,32.67,31.58,32.23,1505808.0
2024-04-18,32.0,32.52,30.51,31.56,1488749.0
2024-04-19,31.22,31.44,30.35,30.65,1342380.0
2024-04-22,30.4,30.88,29.38,30.35,857404.0
2024-04-23,30.75,31.41,30.35,31.4,970554.0
2024-04-24,29.2,30.41,28.81,30.03,1880844.0
2024-04-25,29.85,31.59,29.65,30.75,1481020.0
2024-04-26,30.48,31.39,30.02,30.74,1154698.0
2024-04-29,30.46,33.47,30.46,33.21,1831886.0
2024-04-30,33.69,33.69,31.26,32.06,1522618.0
2024-05-06,33.08,34.75,32.99,34.04,1925513.0
2024-05-07,34.0,34.23,33.21,33.94,1527919.0
2024-05-08,34.21,36.13,33.3,35.65,2381064.0
2024-05-09,36.72,38.5,36.65,37.49,2624557.0
2024-05-10,37.24,37.51,36.0,36.4,1843836.0
2024-05-13,35.69,36.7,34.88,35.52,1560386.0
2024-05-14,36.0,36.0,34.89,35.14,932231.0
2024-05-15,35.45,36.36,34.64,34.69,930420.0
2024-05-16,34.62,35.28,34.03,34.22,742300.0
2024-05-17,34.01,34.47,33.62,34.36,547430.0
2024-05-20,34.36,34.88,33.92,34.09,557250.0
2024-05-21,34.09,34.55,33.29,33.48,680797.0
2024-05-22,33.75,34.4,33.34,34.39,716800.0
2024-05-23,34.39,34.39,33.35,33.36,576000.0
2024-05-24,33.13,33.58,32.67,32.75,479750.0
2024-05-27,32.61,32.88,31.62,32.87,569020.0
2024-05-28,32.5,32.83,32.11,32.21,479952.0
2024-05-29,32.5,33.25,32.1,32.39,566109.0
2024-05-30,32.67,33.11,31.89,32.0,385989.0
2024-05-31,32.33,32.6,31.8,32.11,466527.0
2024-06-03,32.21,32.21,31.1,31.24,711300.0
2024-06-04,31.14,31.14,30.23,31.07,512208.0
2024-06-05,31.95,37.28,31.63,34.36,2845466.0
2024-06-06,32.88,34.02,30.5,30.5,2214260.0
2024-06-07,31.51,31.51,29.9,30.03,913453.0
2024-06-11,29.8,30.4,28.84,30.1,910576.0
2024-06-12,30.21,30.42,29.75,30.3,658249.0
2024-06-13,30.3,30.56,29.8,30.1,543462.0
2024-06-14,30.0,30.27,29.3,29.66,720024.0
2024-06-17,29.48,30.37,29.32,30.24,629358.0
2024-06-18,30.06,31.18,29.8,30.98,924317.0
2024-06-19,30.79,31.1,30.41,30.65,509200.0
2024-06-20,30.49,30.9,29.75,29.75,402836.0
2024-06-21,29.74,29.84,29.02,29.02,519094.0
2024-06-24,29.01,29.27,27.01,27.2,1000850.0
2024-06-25,27.12,27.44,26.5,27.1,590702.0
2024-06-26,27.05,28.42,26.75,28.36,834900.0
2024-06-27,28.23,28.6,27.6,27.61,596243.0
2024-06-28,27.46,28.36,27.41,27.64,577744.0
2024-07-01,27.64,28.41,27.21,28.16,598500.0
2024-07-02,28.21,28.6,27.9,28.36,490672.0
2024-07-03,28.26,29.09,28.02,28.25,448670.0
2024-07-04,28.79,28.89,27.52,27.8,420900.0
2024-07-05,27.85,28.5,27.11,28.3,297156.0
2024-07-08,28.05,28.05,26.88,27.28,597156.0
2024-07-09,27.03,27.94,26.6,27.74,457329.0
2024-07-10,27.51,28.33,27.51,27.56,329950.0
2024-07-11,28.0,28.55,27.83,28.25,593332.0
2024-07-12,28.26,28.6,27.83,27.83,396850.0
2024-07-15,27.51,27.7,26.39,26.58,814585.0
2024-07-16,26.5,26.94,26.4,26.58,343100.0
2024-07-17,26.39,26.89,25.74,25.94,647600.0
2024-07-18,25.68,26.86,25.01,26.62,797999.0
2024-07-19,25.98,26.97,25.98,26.68,486900.0
2024-07-22,26.79,27.01,25.98,26.16,728700.0
2024-07-23,25.95,26.28,25.15,25.17,749300.0
2024-07-24,25.2,25.2,24.43,24.51,791650.0
2024-07-25,24.44,25.49,24.26,24.9,729200.0
2024-07-26,24.8,25.54,24.8,25.09,624559.0
2024-07-29,25.09,25.09,24.36,24.95,532711.0
2024-07-30,24.96,25.02,24.64,24.73,481050.0
2024-07-31,24.72,25.96,24.52,25.96,928800.0
2024-08-01,26.03,26.09,25.49,25.53,794100.0
2024-08-02,25.47,25.73,25.04,25.05,494050.0
2024-08-05,25.01,25.48,24.1,24.1,708950.0
2024-08-06,24.3,24.82,24.28,24.7,545800.0
2024-08-07,24.66,24.76,24.34,24.45,481067.0
2024-08-08,24.44,24.57,23.93,24.42,418567.0
2024-08-09,24.64,24.97,24.14,24.14,356300.0
2024-08-12,24.13,24.28,23.8,24.13,368200.0
2024-08-13,24.46,24.62,23.77,24.33,514050.0
2024-08-14,24.29,24.5,23.77,23.83,463600.0
