date,open,high,low,close,volume
2024-02-05,14.92,15.01,12.36,12.84,4763550.0
2024-02-06,12.42,12.83,11.35,12.41,5554050.0
2024-02-07,12.41,13.18,11.51,11.63,6703500.0
2024-02-08,11.51,13.96,11.31,13.89,6984305.0
2024-02-19,13.85,14.49,13.4,14.0,3192769.0
2024-02-20,13.95,14.38,13.75,14.29,2109900.0
2024-02-21,14.2,15.14,14.08,14.58,2641577.0
2024-02-22,14.54,15.52,14.4,15.45,3225669.0
2024-02-23,15.55,15.94,15.3,15.8,2874408.0
2024-02-26,15.82,16.89,15.54,16.22,4320017.0
2024-02-27,16.13,16.77,15.91,16.7,3011000.0
2024-02-28,16.74,17.1,14.75,14.81,4909600.0
2024-02-29,14.64,15.64,14.55,15.57,3238050.0
2024-03-01,15.65,16.88,15.5,16.37,3431769.0
2024-03-04,16.34,16.61,15.56,15.9,3327605.0
2024-03-05,15.84,16.96,15.62,16.28,4706350.0
2024-03-06,16.0,16.24,15.6,15.93,3318750.0
2024-03-07,16.25,16.37,15.61,15.73,2552050.0
2024-03-08,17.5,18.88,17.5,18.88,10984025.0
2024-03-11,18.75,19.64,18.0,18.23,13515725.0
2024-03-12,18.35,18.4,17.77,18.14,7065590.0
2024-03-13,18.14,19.96,17.84,18.82,9735238.0
2024-03-14,18.5,18.67,17.65,18.26,5994050.0
2024-03-15,18.1,18.85,17.75,18.39,5067095.0
2024-03-18,18.26,19.16,18.26,18.9,5650045.0
2024-03-19,19.03,19.35,18.66,18.82,5123749.0
2024-03-20,18.71,19.89,18.7,19.48,5762544.0
2024-03-21,19.26,20.15,18.93,19.54,5103849.0
2024-03-22,19.54,19.95,19.05,19.15,4349450.0
2024-03-25,19.11,20.11,18.92,19.38,4761052.0
2024-03-26,19.3,19.72,18.2,18.68,5325252.0
2024-03-27,18.69,18.89,17.87,17.96,3864900.0
2024-03-28,18.06,19.0,18.06,18.64,3196002.0
2024-03-29,18.88,19.4,18.5,19.15,3404988.0
2024-04-01,19.61,19.61,18.82,19.04,2933600.0
2024-04-02,18.86,19.0,18.52,18.72,1906267.0
2024-04-03,18.68,18.88,17.97,18.17,2074650.0
2024-04-08,18.1,18.17,17.5,17.59,2326750.0
2024-04-09,17.53,18.0,17.5,17.84,1552100.0
2024-04-10,17.84,17.98,16.84,17.13,2014000.0
2024-04-11,17.04,17.64,17.0,17.5,1759755.0
2024-04-12,17.51,18.3,17.01,17.12,2224400.0
2024-04-15,17.1,17.41,15.5,15.74,4058750.0
2024-04-16,15.6,15.6,13.25,13.28,6160776.0
2024-04-17,13.7,14.85,13.7,14.64,3971100.0
2024-04-18,14.58,14.84,14.04,14.55,3040200.0
2024-04-19,14.56,15.68,14.29,15.13,4285576.0
2024-04-22,15.32,16.44,15.1,15.54,4464984.0
2024-04-23,15.45,16.77,15.22,16.0,4560000.0
2024-04-24,15.94,16.69,15.8,16.51,3916389.0
2024-04-25,16.32,17.04,16.13,16.69,4641400.0
2024-04-26,16.57,17.12,16.53,16.89,2786500.0
2024-04-29,16.87,17.25,16.77,17.2,2913550.0
2024-04-30,17.32,17.45,17.01,17.11,2604105.0
2024-05-06,17.11,17.59,17.11,17.51,2123250.0
2024-05-07,17.77,18.27,17.31,18.19,2380600.0
2024-05-08,18.27,18.27,17.77,17.8,2726050.0
2024-05-09,17.8,18.52,17.72,18.44,2141800.0
2024-05-10,18.42,18.88,18.0,18.05,2110500.0
2024-05-13,18.05,18.13,17.42,17.51,2560200.0
2024-05-14,17.36,18.36,17.36,18.12,2427200.0
2024-05-15,17.96,18.33,17.82,17.83,1465699.0
2024-05-16,17.93,18.59,17.93,18.08,1344100.0
2024-05-17,17.78,18.53,17.48,18.5,3183550.0
2024-05-20,18.49,18.87,18.2,18.48,2537950.0
2024-05-21,18.48,18.48,17.59,17.87,2254100.0
2024-05-22,17.71,18.18,17.68,17.95,1319950.0
2024-05-23,18.16,19.14,17.78,18.87,5439054.0
2024-05-24,18.3,18.46,17.29,17.41,6641854.0
2024-05-27,17.39,17.39,16.66,17.06,4468450.0
2024-05-28,17.09,17.27,16.65,16.81,2344250.0
2024-05-29,16.9,17.09,16.3,16.45,3154950.0
2024-05-30,16.48,17.29,16.15,16.86,2969300.0
2024-05-31,16.81,17.98,16.78,17.78,3775450.0
2024-06-03,17.76,18.15,17.0,17.15,2228350.0
2024-06-04,17.07,17.15,16.1,16.3,2768400.0
2024-06-05,16.3,16.45,15.96,15.96,2519350.0
2024-06-06,15.95,16.16,14.31,14.56,3684650.0
2024-06-07,14.88,15.5,14.7,15.2,2764350.0
2024-06-11,15.18,15.25,14.7,15.18,2341400.0
2024-06-12,15.6,16.99,15.52,15.78,4039000.0
2024-06-13,15.95,16.22,15.62,16.06,2816700.0
2024-06-14,16.05,16.06,15.69,15.9,1953500.0
2024-06-17,15.76,16.0,15.56,15.73,1983200.0
2024-06-18,15.62,16.18,15.58,16.18,1779300.0
2024-06-19,16.18,16.6,16.0,16.29,2497450.0
2024-06-20,16.17,16.3,15.63,15.65,1787250.0
2024-06-21,15.72,15.85,15.31,15.41,1467050.0
2024-06-24,15.39,15.5,14.6,14.66,2003100.0
2024-06-25,14.6,14.89,14.28,14.44,1988000.0
2024-06-26,14.43,15.24,14.2,15.2,1900550.0
2024-06-27,15.26,15.41,14.88,14.94,1534250.0
2024-06-28,15.0,15.68,14.88,15.31,1971250.0
2024-07-01,15.31,15.32,14.71,14.95,1725200.0
2024-07-02,14.98,15.46,14.95,15.13,1431750.0
2024-07-03,15.14,15.2,14.76,14.84,1114000.0
2024-07-04,15.04,15.04,14.2,14.21,1504500.0
2024-07-05,14.28,14.55,13.99,14.46,963500.0
2024-07-08,14.43,14.49,13.83,13.88,1223700.0
2024-07-09,13.88,14.09,13.45,13.94,1947700.0
2024-07-10,13.56,14.04,13.56,13.83,1155900.0
2024-07-11,14.12,14.38,13.96,14.35,1579750.0
2024-07-12,14.35,14.6,14.16,14.25,1362800.0
2024-07-15,14.4,14.4,13.98,14.0,1338850.0
2024-07-16,13.96,14.11,13.77,14.0,784900.0
2024-07-17,14.03,14.04,13.68,13.68,1059200.0
2024-07-18,13.68,13.74,13.21,13.61,1433250.0
2024-07-19,13.64,14.24,13.6,14.14,1769100.0
2024-07-22,14.18,14.95,14.18,14.85,3004150.0
2024-07-23,14.81,15.18,14.56,14.57,2197100.0
