date,open,high,low,close,volume
2024-02-05,142.61,154.5,142.3,151.94,47132613.0
2024-02-06,151.19,159.26,150.82,158.33,43745926.0
2024-02-07,158.0,159.79,156.0,159.6,36607040.0
2024-02-08,159.5,165.0,158.88,162.84,30901156.0
2024-02-19,164.96,164.96,159.09,160.09,27092476.0
2024-02-20,161.88,161.88,156.07,158.33,22194791.0
2024-02-21,157.38,163.3,156.34,161.2,25782663.0
2024-02-22,161.33,161.33,158.88,160.35,20955947.0
2024-02-23,161.97,162.0,159.06,160.5,21017639.0
2024-02-26,159.23,159.99,154.7,156.0,36066425.0
2024-02-27,155.08,157.85,154.54,157.83,29040075.0
2024-02-28,158.18,163.3,157.01,157.01,40091711.0
2024-02-29,156.1,163.77,155.66,163.51,39167504.0
2024-03-01,163.53,165.56,162.4,164.55,28101336.0
2024-03-04,165.0,167.86,162.77,163.9,26808577.0
2024-03-05,162.1,165.2,160.0,164.65,27549599.0
2024-03-06,162.58,166.9,161.7,163.64,18718009.0
2024-03-07,163.0,164.17,159.48,160.15,22145021.0
2024-03-08,159.13,160.8,156.65,158.0,20217023.0
2024-03-11,165.0,181.65,164.1,180.85,76335047.0
2024-03-12,183.34,186.43,180.0,185.84,62164900.0
2024-03-13,187.0,187.69,183.3,185.18,34795798.0
2024-03-14,184.89,187.96,182.96,183.81,30535646.0
2024-03-15,183.63,183.9,176.85,181.0,35483644.0
2024-03-18,190.04,193.76,188.95,190.96,48305173.0
2024-03-19,190.49,192.3,186.6,187.25,26957576.0
2024-03-20,185.51,191.24,185.51,189.48,21031584.0
2024-03-21,189.51,191.88,189.08,189.08,18756720.0
2024-03-22,189.09,189.91,184.99,186.51,19103367.0
2024-03-25,185.57,188.2,184.48,184.8,16413365.0
2024-03-26,185.7,193.13,185.69,191.8,30247308.0
2024-03-27,191.74,191.75,188.0,188.0,20645704.0
2024-03-28,188.07,191.7,186.6,188.78,20036725.0
2024-03-29,190.3,195.0,189.38,190.16,16464806.0
2024-04-01,194.0,199.83,193.4,197.84,27513187.0
2024-04-02,198.1,201.57,196.5,199.7,24038110.0
2024-04-03,198.94,198.95,194.6,197.65,23489041.0
2024-04-08,197.65,199.9,194.6,194.6,18957556.0
2024-04-09,194.0,196.5,193.71,196.0,14570001.0
2024-04-10,194.11,195.0,191.53,192.74,17961495.0
2024-04-11,190.81,194.3,187.0,192.6,19295444.0
2024-04-12,191.0,191.98,188.01,188.39,16625645.0
2024-04-15,193.85,197.14,191.86,197.14,30548250.0
2024-04-16,199.0,199.3,194.92,197.15,27623120.0
2024-04-17,195.35,196.93,193.02,195.99,21619164.0
2024-04-18,193.97,197.45,191.39,195.56,19539576.0
2024-04-19,193.06,194.46,189.51,190.8,18491472.0
2024-04-22,192.8,194.89,190.57,190.6,15098743.0
2024-04-23,191.13,192.5,187.88,189.93,11113796.0
2024-04-24,192.0,192.4,186.4,189.6,15154279.0
2024-04-25,188.57,194.35,187.89,193.2,16418323.0
2024-04-26,192.01,198.88,192.01,198.48,22488071.0
2024-04-29,200.57,213.5,200.0,209.63,43863035.0
2024-04-30,205.76,205.76,202.0,202.6,21433024.0
2024-05-06,211.0,211.7,206.03,206.98,27099899.0
2024-05-07,206.18,207.88,205.15,206.88,13179902.0
2024-05-08,207.0,207.8,203.11,203.23,12432997.0
2024-05-09,206.27,210.51,206.2,209.4,21921628.0
2024-05-10,209.4,209.4,203.0,203.5,22801132.0
2024-05-13,196.3,201.77,195.51,199.35,22196723.0
2024-05-14,200.6,201.2,198.12,199.01,10694712.0
2024-05-15,199.01,203.33,197.5,197.89,13074116.0
2024-05-16,198.8,201.64,196.98,199.67,15378204.0
2024-05-17,199.7,203.0,198.58,203.0,18496201.0
2024-05-20,207.2,207.88,203.01,203.45,19917171.0
2024-05-21,203.67,204.58,200.56,201.56,12296358.0
2024-05-22,202.5,207.0,201.6,204.89,25236561.0
2024-05-23,204.2,205.65,203.13,204.34,17654820.0
2024-05-24,202.8,204.86,200.79,200.98,15510693.0
2024-05-27,201.8,201.8,198.5,200.01,16361785.0
2024-05-28,199.46,200.58,197.6,197.8,12689994.0
2024-05-29,198.01,202.5,197.8,198.79,13338755.0
2024-05-30,199.05,200.88,197.66,199.35,12784004.0
2024-05-31,199.35,202.25,197.76,197.76,13808627.0
2024-06-03,197.76,203.6,195.8,202.5,18718068.0
2024-06-04,201.99,207.24,201.0,205.97,17714939.0
2024-06-05,205.7,207.85,204.01,204.12,11777390.0
2024-06-06,203.98,206.88,202.2,204.79,12412570.0
2024-06-07,198.86,202.45,187.59,193.2,51686760.0
2024-06-11,189.0,192.0,184.61,188.77,42072363.0
2024-06-12,186.0,189.76,185.48,185.6,20310392.0
2024-06-13,187.0,190.01,185.12,185.18,22117637.0
2024-06-14,186.1,186.58,178.58,184.89,37184949.0
2024-06-17,182.55,190.5,182.31,188.2,26929318.0
2024-06-18,188.15,190.47,187.02,190.33,15652909.0
2024-06-19,190.6,190.7,187.68,189.01,10753975.0
2024-06-20,189.99,190.11,187.1,187.99,11562370.0
2024-06-21,188.31,188.96,182.37,185.16,18467717.0
2024-06-24,183.0,187.99,183.0,186.98,18035490.0
2024-06-25,187.0,189.2,185.6,186.32,14414412.0
2024-06-26,185.12,186.63,183.2,185.51,10481398.0
2024-06-27,185.51,185.88,183.01,185.0,12653577.0
2024-06-28,183.8,185.48,179.84,180.03,19420506.0
2024-07-01,179.19,179.28,171.17,176.07,26995744.0
2024-07-02,173.85,176.96,172.11,176.08,14415586.0
2024-07-03,177.0,182.5,176.31,179.5,16205321.0
2024-07-04,180.39,182.99,179.2,179.6,11834646.0
2024-07-05,181.0,182.49,176.5,177.62,13524707.0
2024-07-08,176.01,178.37,175.01,175.91,10806397.0
2024-07-09,175.3,177.3,173.09,175.77,16443915.0
2024-07-10,175.01,180.09,173.05,173.05,17772919.0
2024-07-11,175.0,178.98,173.49,177.01,20811148.0
2024-07-12,177.85,181.77,177.0,179.8,19550460.0
2024-07-15,178.3,179.95,177.11,178.12,11469696.0
2024-07-16,177.5,180.5,177.3,179.3,15148737.0
2024-07-17,178.0,182.66,175.94,180.89,18590141.0
2024-07-18,180.0,189.1,179.68,188.35,31994401.0
2024-07-19,186.35,190.09,186.2,189.44,20847631.0
2024-07-22,191.19,194.18,187.4,189.52,17168252.0
2024-07-23,189.01,189.7,186.2,186.2,11903104.0
2024-07-24,186.0,189.09,185.39,186.32,14468136.0
2024-07-25,186.12,190.73,185.06,187.73,20595888.0
2024-07-26,190.0,193.3,188.05,189.35,23347718.0
2024-07-29,187.0,187.0,180.0,184.53,21362366.0
2024-07-30,183.22,185.33,183.22,184.89,12725163.0
2024-07-31,182.0,186.88,182.0,186.31,19896940.0
2024-08-01,185.0,186.0,180.1,180.3,23012659.0
2024-08-02,179.0,180.0,176.74,177.09,15493685.0
2024-08-05,175.01,180.19,175.0,177.0,19347659.0
2024-08-06,178.41,179.39,173.71,174.95,15768703.0
2024-08-07,174.95,176.23,173.67,173.67,12753959.0
2024-08-08,173.01,173.6,170.12,172.4,14658996.0
2024-08-09,173.6,174.87,170.0,170.0,15412989.0
2024-08-12,170.57,171.12,166.8,169.0,17415581.0
2024-08-13,168.89,174.96,168.38,173.78,19389256.0
2024-08-14,172.99,174.45,171.72,172.21,9966285.0
2024-08-15,172.0,174.6,171.29,173.4,14481202.0
2024-08-16,173.4,176.0,172.88,173.62,11150641.0
2024-08-19,173.35,177.94,173.15,175.6,14035843.0
2024-08-20,175.0,176.0,173.66,174.87,8436955.0
2024-08-21,174.0,175.41,172.0,174.01,11147405.0
2024-08-22,174.98,179.97,174.3,178.8,19901136.0
2024-08-23,177.0,182.52,177.0,181.8,18415176.0
2024-08-26,181.9,184.56,181.0,183.92,14838749.0
2024-08-27,182.52,184.49,181.5,183.5,9976992.0
2024-08-28,182.8,183.69,181.28,182.82,10639015.0
2024-08-29,179.17,182.99,179.17,180.8,15670242.0
2024-08-30,180.8,185.96,180.8,184.34,25429171.0
2024-09-02,184.44,185.59,181.0,181.19,12985176.0
2024-09-03,180.3,186.7,180.02,185.65,18196886.0
2024-09-04,185.32,189.0,184.85,187.15,16564524.0
2024-09-05,187.15,189.55,185.8,186.8,12318215.0
2024-09-06,186.12,188.5,185.4,185.95,7525486.0
2024-09-09,185.11,188.66,183.47,185.15,13475355.0
2024-09-10,185.5,185.5,181.05,181.16,15424413.0
2024-09-11,182.4,187.78,181.16,186.56,21197083.0
2024-09-12,188.0,192.16,186.71,189.35,20709986.0
2024-09-13,188.88,188.88,183.5,183.5,17287288.0
2024-09-18,183.6,187.43,183.29,186.4,11377895.0
2024-09-19,187.0,188.22,183.6,186.9,15769409.0
2024-09-20,186.9,187.9,183.68,185.6,15502703.0
2024-09-23,186.66,189.43,185.5,188.2,15792549.0
2024-09-24,191.96,198.17,188.89,197.52,35451735.0
2024-09-25,207.39,207.4,202.59,203.1,42010119.0
2024-09-26,203.7,207.33,198.93,205.51,35489346.0
2024-09-27,212.0,231.68,211.67,226.81,70181326.0
2024-09-30,233.02,255.0,232.0,251.89,91361145.0
2024-10-08,296.0,301.5,267.66,299.0,137646479.0
2024-10-09,279.9,279.99,255.0,255.0,108691594.0
2024-10-10,255.0,265.99,250.16,258.0,60833833.0
2024-10-11,255.5,255.5,237.93,241.79,47640230.0
2024-10-14,249.99,252.8,244.94,249.72,46759863.0
2024-10-15,249.81,250.84,241.13,241.22,32765334.0
2024-10-16,238.82,238.82,233.33,233.85,33585954.0
2024-10-17,234.0,238.88,230.86,231.5,26164672.0
2024-10-18,230.0,258.88,229.6,249.89,68013787.0
2024-10-21,259.0,262.53,251.75,253.36,58455809.0
2024-10-22,254.0,254.56,247.26,250.55,27876033.0
2024-10-23,247.81,254.94,246.86,249.3,32154122.0
2024-10-24,249.77,251.5,245.0,246.16,21465790.0
2024-10-25,252.34,265.0,246.3,258.88,57898551.0
2024-10-28,256.13,258.61,253.0,256.24,27601935.0
2024-10-29,256.24,257.71,251.24,251.78,26994808.0
2024-10-30,250.0,252.3,244.5,248.03,27134374.0
2024-10-31,246.99,250.5,244.0,245.98,25500279.0
2024-11-01,246.53,249.82,245.18,246.2,25915829.0
2024-11-04,244.0,254.3,244.0,251.2,24247222.0
2024-11-05,250.58,262.82,249.13,261.39,48482094.0
2024-11-06,258.99,269.5,253.5,256.5,45239310.0
2024-11-07,258.0,262.8,253.88,262.8,33571027.0
2024-11-08,269.66,272.0,257.1,257.5,40294127.0
2024-11-11,252.35,268.99,251.01,267.5,49153907.0
2024-11-12,278.28,285.2,270.98,273.02,74403008.0
2024-11-13,269.0,288.2,266.77,282.0,55773688.0
2024-11-14,283.0,284.99,274.66,275.0,42657210.0
2024-11-15,269.5,275.0,265.56,265.56,35198317.0
2024-11-18,265.56,270.95,261.0,262.92,30650010.0
2024-11-19,262.02,272.0,258.0,268.72,34812887.0
2024-11-20,266.95,269.9,264.6,267.55,22708778.0
2024-11-21,265.66,271.43,263.66,268.26,20550827.0
2024-11-22,267.93,269.0,258.88,259.1,22555101.0
2024-11-25,263.06,266.56,261.18,264.1,26239071.0
2024-11-26,261.57,263.97,255.66,256.72,27360405.0
2024-11-27,254.7,260.9,251.47,259.9,27400665.0
2024-11-28,259.2,259.53,253.5,254.7,22355598.0
2024-11-29,251.23,267.99,251.23,261.24,31366272.0
2024-12-02,258.64,263.55,257.21,262.19,20647547.0
2024-12-03,261.0,262.99,259.0,261.84,17310789.0
2024-12-04,260.0,262.0,257.5,258.97,16181395.0
2024-12-05,257.99,258.95,255.01,256.0,16021580.0
2024-12-06,256.0,269.9,255.0,266.55,33038136.0
2024-12-09,266.99,269.66,264.41,268.05,22456090.0
2024-12-10,281.28,281.5,269.33,270.57,32904436.0
2024-12-11,273.96,279.5,266.52,267.1,19400821.0
2024-12-12,265.9,275.38,265.2,273.71,22329514.0
2024-12-13,269.88,272.0,266.0,267.03,28316441.0
2024-12-16,266.22,269.5,264.05,267.2,16257508.0
