date,open,high,low,close,volume
2024-02-05,5.48,5.6,5.41,5.46,50516347.0
2024-02-06,5.48,5.61,5.44,5.59,51741033.0
2024-02-07,5.55,5.56,5.31,5.4,73961656.0
2024-02-08,5.38,5.39,5.15,5.3,75749529.0
2024-02-19,5.31,5.46,5.29,5.43,51159040.0
2024-02-20,5.43,5.58,5.4,5.56,30476214.0
2024-02-21,5.57,5.57,5.46,5.51,37723435.0
2024-02-22,5.5,5.58,5.49,5.55,23792976.0
2024-02-23,5.54,5.61,5.51,5.56,24565035.0
2024-02-26,5.57,5.59,5.35,5.35,47776150.0
2024-02-27,5.33,5.47,5.31,5.46,31079375.0
2024-02-28,5.45,5.48,5.4,5.41,28766900.0
2024-02-29,5.44,5.45,5.39,5.43,28213943.0
2024-03-01,5.41,5.43,5.35,5.4,27201000.0
2024-03-04,5.37,5.4,5.34,5.36,20523379.0
2024-03-05,5.37,5.43,5.35,5.41,22522302.0
2024-03-06,5.41,5.44,5.38,5.38,19137963.0
2024-03-07,5.39,5.43,5.36,5.38,15672495.0
2024-03-08,5.38,5.39,5.34,5.38,18730530.0
2024-03-11,5.39,5.41,5.31,5.34,20689453.0
2024-03-12,5.33,5.34,5.25,5.26,27721681.0
2024-03-13,5.28,5.28,5.21,5.25,19017601.0
2024-03-14,5.25,5.31,5.24,5.27,18574513.0
2024-03-15,5.26,5.28,5.22,5.27,14797382.0
2024-03-18,5.27,5.35,5.26,5.29,26058927.0
2024-03-19,5.29,5.3,5.25,5.26,16134830.0
2024-03-20,5.25,5.3,5.24,5.29,17437718.0
2024-03-21,5.3,5.31,5.25,5.27,16984319.0
2024-03-22,5.26,5.28,5.18,5.24,20829001.0
2024-03-25,5.24,5.34,5.22,5.29,25960906.0
2024-03-26,5.28,5.3,5.25,5.29,18255001.0
2024-03-27,5.3,5.34,5.28,5.28,21781128.0
2024-03-28,5.28,5.34,5.24,5.31,21631402.0
2024-03-29,5.3,5.39,5.29,5.37,18475681.0
2024-04-01,5.39,5.41,5.34,5.4,23103951.0
2024-04-02,5.39,5.48,5.38,5.47,29499050.0
2024-04-03,5.49,5.59,5.48,5.58,36039161.0
2024-04-08,5.58,5.65,5.56,5.58,34999692.0
2024-04-09,5.6,5.64,5.56,5.61,27484295.0
2024-04-10,5.62,5.66,5.58,5.61,24230612.0
2024-04-11,5.62,5.66,5.54,5.61,24591701.0
2024-04-12,5.62,5.68,5.61,5.64,24184745.0
2024-04-15,5.66,5.77,5.63,5.74,35152150.0
2024-04-16,5.74,5.8,5.65,5.69,40296810.0
2024-04-17,5.68,5.82,5.67,5.81,36053815.0
2024-04-18,5.81,5.9,5.74,5.77,35857665.0
2024-04-19,5.76,5.9,5.75,5.8,23830981.0
2024-04-22,5.83,5.85,5.68,5.71,26170755.0
2024-04-23,5.71,5.73,5.59,5.61,23757896.0
2024-04-24,5.62,5.69,5.58,5.67,20048942.0
2024-04-25,5.68,5.74,5.64,5.71,21490882.0
2024-04-26,5.71,5.74,5.59,5.63,22275900.0
2024-04-29,5.64,5.64,5.57,5.6,23904310.0
2024-04-30,5.69,5.73,5.61,5.61,29978110.0
2024-05-06,5.68,5.69,5.58,5.65,37197977.0
2024-05-07,5.67,5.72,5.62,5.66,32682325.0
2024-05-08,5.66,5.73,5.64,5.66,23873800.0
2024-05-09,5.65,5.79,5.65,5.78,30686994.0
2024-05-10,5.8,5.82,5.74,5.78,22698618.0
2024-05-13,5.78,5.9,5.77,5.87,34450189.0
2024-05-14,5.88,5.92,5.81,5.81,27994992.0
2024-05-15,5.61,5.69,5.61,5.64,20866300.0
2024-05-16,5.66,5.68,5.54,5.55,28209285.0
2024-05-17,5.55,5.62,5.54,5.61,18191700.0
2024-05-20,5.61,5.73,5.61,5.73,31408545.0
2024-05-21,5.71,5.78,5.69,5.73,20381493.0
2024-05-22,5.74,5.78,5.65,5.67,22110400.0
2024-05-23,5.65,5.67,5.55,5.59,29371344.0
2024-05-24,5.56,5.67,5.55,5.62,17685700.0
2024-05-27,5.63,5.79,5.62,5.77,27609718.0
2024-05-28,5.78,5.82,5.72,5.76,20960372.0
2024-05-29,5.76,5.8,5.71,5.73,16903300.0
2024-05-30,5.75,5.82,5.69,5.71,21864755.0
2024-05-31,5.74,5.77,5.69,5.69,26824575.0
2024-06-03,5.68,5.79,5.65,5.75,33090136.0
2024-06-04,5.76,5.81,5.73,5.8,27712696.0
2024-06-05,5.81,5.87,5.73,5.76,25181852.0
2024-06-06,5.75,5.83,5.71,5.73,31530444.0
2024-06-07,5.76,5.87,5.71,5.86,38736102.0
2024-06-11,5.86,5.92,5.58,5.61,56486403.0
2024-06-12,5.61,5.72,5.56,5.69,36457765.0
2024-06-13,5.69,5.72,5.6,5.63,22902201.0
2024-06-14,5.59,5.69,5.57,5.59,33361548.0
2024-06-17,5.6,5.62,5.49,5.55,32267900.0
2024-06-18,5.58,5.69,5.54,5.68,26117325.0
2024-06-19,5.68,5.7,5.62,5.65,17095854.0
2024-06-20,5.64,5.69,5.62,5.67,17035041.0
2024-06-21,5.64,5.75,5.61,5.69,27655687.0
2024-06-24,5.68,5.7,5.6,5.62,22337683.0
