date,open,high,low,close,volume
2024-02-05,45.23,46.97,43.41,45.72,670331.0
2024-02-06,45.51,49.1,44.16,47.05,760491.0
2024-02-07,46.9,49.7,46.39,47.51,623579.0
2024-02-08,47.53,52.45,46.66,51.21,710846.0
2024-02-19,51.21,52.88,50.26,51.09,584498.0
2024-02-20,51.09,52.45,50.58,50.68,537957.0
2024-02-21,51.0,51.61,50.52,51.01,603217.0
2024-02-22,50.98,51.43,50.01,51.02,479968.0
2024-02-23,50.96,52.46,50.1,52.4,394560.0
2024-02-26,50.85,54.05,50.85,53.35,518122.0
2024-02-27,53.23,54.86,52.9,54.66,181901.0
2024-02-28,54.9,55.48,51.63,51.63,390823.0
2024-02-29,51.01,52.69,50.8,52.54,381886.0
2024-03-01,52.7,52.93,52.0,52.27,139854.0
2024-03-04,52.75,53.45,51.78,52.61,150001.0
2024-03-05,52.55,52.56,50.77,51.15,287748.0
2024-03-06,51.06,51.5,50.02,51.14,291126.0
2024-03-07,51.03,51.76,50.55,50.67,283907.0
2024-03-08,50.93,51.79,50.5,51.56,192037.0
2024-03-11,51.14,52.83,51.14,52.77,197423.0
2024-03-12,52.13,53.25,52.02,52.23,264892.0
2024-03-13,52.24,53.09,51.66,52.59,227219.0
2024-03-14,52.99,55.91,52.98,54.25,866080.0
2024-03-15,54.25,54.67,53.14,54.42,262270.0
2024-03-18,54.64,54.93,52.0,53.26,673410.0
2024-03-19,53.0,53.6,52.7,53.27,206777.0
2024-03-20,53.27,53.89,52.85,53.3,225835.0
2024-03-21,53.28,54.22,52.93,53.71,247272.0
2024-03-22,53.33,54.58,53.0,54.41,284557.0
2024-03-25,53.83,55.63,53.83,55.5,801375.0
2024-03-26,55.47,56.98,54.71,56.9,839716.0
2024-03-27,56.9,59.29,56.27,59.17,1201923.0
2024-03-28,57.39,59.99,57.14,58.03,636844.0
2024-03-29,57.96,58.71,56.19,57.23,453274.0
2024-04-01,57.51,57.51,54.81,55.71,768348.0
2024-04-02,55.6,57.34,55.26,57.26,317613.0
2024-04-03,56.39,57.86,55.98,56.7,303650.0
2024-04-08,55.58,57.69,55.36,57.6,292767.0
2024-04-09,56.1,58.8,56.1,58.19,224487.0
2024-04-10,58.01,58.5,57.16,57.85,160493.0
2024-04-11,57.8,58.25,56.71,57.65,290274.0
2024-04-12,57.46,58.9,57.06,58.35,240936.0
2024-04-15,58.35,60.41,57.42,58.3,433266.0
2024-04-16,58.0,58.26,55.68,56.14,384033.0
2024-04-17,56.22,58.51,55.4,57.82,408781.0
2024-04-18,57.22,59.4,56.75,56.75,392903.0
2024-04-19,56.57,58.5,56.0,56.6,558455.0
2024-04-22,56.96,59.3,56.5,57.91,494163.0
2024-04-23,60.33,61.39,57.87,59.98,906789.0
2024-04-24,59.4,60.29,58.51,59.35,391024.0
2024-04-25,59.95,60.15,58.75,59.53,458844.0
2024-04-26,59.0,59.88,56.69,57.64,823828.0
2024-04-29,57.99,60.5,57.84,60.15,844075.0
2024-04-30,60.15,61.29,59.56,60.58,574704.0
2024-05-06,61.3,61.96,60.3,61.53,733001.0
2024-05-07,61.44,61.44,58.9,59.71,989998.0
2024-05-08,59.99,62.3,59.8,61.66,769242.0
2024-05-09,61.31,62.4,60.8,61.28,517606.0
2024-05-10,61.11,62.0,60.12,60.33,344419.0
2024-05-13,60.3,60.82,58.0,58.18,476490.0
2024-05-14,58.19,59.49,58.19,58.31,379198.0
2024-05-15,58.06,59.11,57.42,58.38,597825.0
2024-05-16,58.44,59.62,58.03,58.6,288614.0
2024-05-17,58.1,58.93,57.72,58.02,376671.0
2024-05-20,58.6,58.6,56.72,57.24,658916.0
2024-05-21,57.0,57.62,56.73,57.18,163208.0
2024-05-22,57.87,57.87,56.9,57.31,284258.0
2024-05-23,57.26,58.18,56.89,57.83,388359.0
2024-05-24,57.91,58.58,56.5,56.57,274202.0
2024-05-27,56.76,57.13,55.5,56.0,330410.0
2024-05-28,56.0,57.1,55.41,56.24,323642.0
2024-05-29,56.24,57.31,54.63,55.3,586361.0
2024-05-30,55.3,56.33,54.75,54.83,324063.0
2024-05-31,55.53,56.47,55.26,56.02,234804.0
2024-06-03,55.61,57.47,54.6,55.3,648163.0
2024-06-04,54.83,55.8,54.5,55.27,481830.0
2024-06-05,55.5,56.36,54.81,55.1,263424.0
