date,open,high,low,close,volume
2024-02-05,3.43,3.47,3.06,3.06,24291681.0
2024-02-06,2.96,3.1,2.75,2.93,36882609.0
2024-02-07,2.97,3.1,2.87,3.06,29401447.0
2024-02-08,3.03,3.37,3.02,3.37,21554522.0
2024-02-19,3.47,3.48,3.3,3.43,33074610.0
2024-02-20,3.4,3.44,3.32,3.43,13928306.0
2024-02-21,3.39,3.61,3.36,3.48,18155305.0
2024-02-22,3.48,3.61,3.47,3.6,13932376.0
2024-02-23,3.6,3.76,3.59,3.75,15181600.0
2024-02-26,3.75,3.88,3.69,3.78,15773520.0
2024-02-27,3.8,3.94,3.75,3.94,12274650.0
2024-02-28,3.93,4.02,3.63,3.63,25665668.0
2024-02-29,3.61,3.78,3.6,3.77,14932306.0
2024-03-01,3.79,3.86,3.72,3.8,13098476.0
2024-03-04,3.8,3.85,3.71,3.77,11232675.0
2024-03-05,3.76,3.77,3.64,3.67,12414551.0
2024-03-06,3.67,3.74,3.6,3.7,10996651.0
2024-03-07,3.72,3.77,3.64,3.64,9443905.0
2024-03-08,3.65,3.71,3.62,3.67,8441140.0
2024-03-11,3.65,3.76,3.64,3.75,11256201.0
2024-03-12,3.76,3.82,3.73,3.8,10043832.0
2024-03-13,3.81,3.85,3.75,3.81,10951847.0
2024-03-14,3.81,3.81,3.69,3.75,11700200.0
2024-03-15,3.73,3.84,3.71,3.82,12228488.0
2024-03-18,3.84,3.88,3.8,3.88,14736152.0
2024-03-19,3.89,3.91,3.85,3.87,13096097.0
2024-03-20,3.9,3.94,3.86,3.93,11433900.0
2024-03-21,3.92,3.97,3.88,3.93,11484301.0
2024-03-22,3.91,3.95,3.82,3.86,11718270.0
2024-03-25,3.86,3.9,3.73,3.74,13103347.0
2024-03-26,3.76,3.79,3.62,3.68,14933200.0
2024-03-27,3.67,3.68,3.48,3.48,15275449.0
2024-03-28,3.48,3.66,3.48,3.61,13517400.0
2024-03-29,3.61,3.65,3.55,3.65,9194800.0
2024-04-01,3.65,3.75,3.63,3.74,9154476.0
2024-04-02,3.73,3.79,3.66,3.69,10967729.0
2024-04-03,3.7,3.7,3.58,3.64,10733327.0
2024-04-08,3.62,3.63,3.5,3.5,11045660.0
2024-04-09,3.53,3.61,3.51,3.6,9442400.0
2024-04-10,3.58,3.6,3.42,3.45,14662731.0
2024-04-11,3.45,3.53,3.4,3.47,10028700.0
2024-04-12,3.47,3.5,3.36,3.37,10928500.0
2024-04-15,3.33,3.37,3.1,3.18,22636584.0
2024-04-16,3.16,3.16,2.86,2.86,26350600.0
2024-04-17,2.84,3.04,2.84,3.0,28330062.0
2024-04-18,3.01,3.12,2.92,3.05,24063623.0
2024-04-19,3.04,3.06,2.96,2.97,16372160.0
2024-04-22,2.98,3.04,2.83,2.91,17463150.0
2024-04-23,2.94,3.0,2.91,2.95,12009932.0
2024-04-24,2.94,3.05,2.94,3.05,10213936.0
2024-04-25,3.03,3.1,2.99,3.06,11864550.0
