date,open,high,low,close,volume
2024-02-05,18.55,18.84,16.27,16.27,8643850.0
2024-02-06,16.23,18.74,14.73,17.45,11097500.0
2024-02-07,17.5,18.05,15.87,16.19,9437250.0
2024-02-08,16.44,19.43,15.57,19.43,12848470.0
2024-02-19,20.1,20.99,19.75,20.35,10837360.0
2024-02-20,20.15,21.4,19.56,21.21,10113225.0
2024-02-21,20.87,22.28,20.32,21.17,10779130.0
2024-02-22,21.13,22.1,21.02,21.95,8069366.0
2024-02-23,21.95,22.88,21.7,22.73,10406756.0
2024-02-26,22.95,24.98,22.77,23.8,12357615.0
2024-02-27,23.25,24.04,22.77,24.0,12101360.0
2024-02-28,23.99,24.15,21.3,21.3,14101574.0
2024-02-29,21.2,23.58,21.2,23.03,10819234.0
2024-03-01,23.03,23.33,22.48,22.93,7727686.0
2024-03-04,22.67,22.93,21.78,22.35,7225860.0
2024-03-05,21.98,22.35,21.68,21.8,5215100.0
2024-03-06,21.73,22.7,21.69,22.39,6701200.0
2024-03-07,22.38,23.11,21.5,21.57,8930130.0
2024-03-08,21.55,22.1,21.26,21.99,6190400.0
2024-03-11,21.8,22.55,21.6,22.47,5561200.0
2024-03-12,22.48,23.38,22.27,23.24,9088100.0
2024-03-13,23.03,23.66,22.68,23.25,8692550.0
2024-03-14,23.1,23.58,22.31,22.78,6024350.0
2024-03-15,22.77,23.27,22.49,23.25,6087700.0
2024-03-18,23.45,23.8,23.12,23.8,5802550.0
2024-03-19,24.69,25.62,23.88,23.95,16028899.0
2024-03-20,23.63,24.38,23.57,24.0,9226270.0
2024-03-21,24.59,25.25,24.11,24.22,10351050.0
2024-03-22,23.89,24.3,23.6,23.77,7560552.0
2024-03-25,23.65,23.68,22.52,22.53,6754852.0
2024-03-26,22.4,23.08,22.0,22.61,5290450.0
2024-03-27,22.5,22.68,20.92,21.01,5472100.0
2024-03-28,21.04,22.31,21.01,22.19,5530050.0
2024-03-29,22.0,23.31,21.8,22.88,6211050.0
2024-04-01,22.8,22.8,22.2,22.47,7663461.0
2024-04-02,22.28,22.39,21.46,21.8,6211600.0
2024-04-03,21.71,21.79,21.03,21.4,3654000.0
