date,open,high,low,close,volume
2024-02-05,110.34,112.48,104.06,108.55,9259512.0
2024-02-06,107.8,121.85,106.9,121.44,12098228.0
2024-02-07,122.07,123.43,117.48,119.56,10908227.0
2024-02-08,121.52,127.4,121.5,125.29,9604971.0
2024-02-19,127.0,128.88,124.81,128.8,8788122.0
2024-02-20,126.98,128.3,124.97,127.2,7789470.0
2024-02-21,125.0,134.56,124.18,129.02,12010914.0
2024-02-22,127.0,131.85,126.9,130.46,7861619.0
2024-02-23,131.0,132.5,128.28,130.62,6994504.0
2024-02-26,129.3,132.5,129.01,130.09,6256140.0
2024-02-27,127.0,135.5,126.62,135.45,12880687.0
2024-02-28,138.0,144.25,131.96,132.41,17191278.0
2024-02-29,130.31,137.19,130.31,137.07,11291724.0
2024-03-01,136.51,143.3,134.68,141.26,11936105.0
2024-03-04,142.0,147.9,141.4,143.46,11364837.0
2024-03-05,141.73,144.68,140.03,142.51,7603169.0
2024-03-06,141.65,145.0,138.88,142.3,7170121.0
2024-03-07,140.85,142.9,135.68,135.75,8214197.0
2024-03-08,135.75,138.55,135.28,137.55,5046027.0
2024-03-11,136.45,139.0,135.59,139.0,6067273.0
2024-03-12,140.37,141.01,136.61,138.52,7261166.0
2024-03-13,139.0,139.49,136.94,137.73,5884250.0
2024-03-14,137.3,138.3,134.11,136.03,6326124.0
2024-03-15,135.33,135.9,131.1,135.22,8290196.0
2024-03-18,136.05,139.95,135.54,139.2,9015419.0
2024-03-19,138.41,138.79,135.52,135.52,6524573.0
2024-03-20,135.01,140.0,135.01,138.84,9654438.0
2024-03-21,145.0,154.09,144.7,145.9,21899111.0
2024-03-22,145.9,146.8,140.13,143.78,10809131.0
2024-03-25,145.93,148.7,143.63,143.75,11518841.0
2024-03-26,142.48,143.68,136.86,138.0,9861510.0
2024-03-27,137.5,138.18,131.03,131.03,7646746.0
2024-03-28,131.19,136.95,129.78,134.82,6715522.0
2024-03-29,132.0,132.69,129.37,130.96,4730634.0
2024-04-01,131.9,135.7,131.9,135.7,6243987.0
2024-04-02,135.25,135.6,132.27,133.06,4842549.0
2024-04-03,133.31,133.5,128.24,128.42,6282009.0
2024-04-08,128.3,128.63,124.94,126.6,4026916.0
2024-04-09,126.8,127.97,126.0,127.13,3502143.0
2024-04-10,126.8,126.8,121.8,122.34,5306616.0
2024-04-11,121.5,123.8,111.52,117.58,11624752.0
2024-04-12,116.0,118.1,111.68,112.91,12521341.0
2024-04-15,113.89,119.98,112.0,117.2,11147476.0
2024-04-16,116.34,117.17,112.18,112.59,7586073.0
2024-04-17,113.99,116.03,112.83,115.3,8741337.0
2024-04-18,114.11,117.79,110.52,113.9,10335377.0
2024-04-19,112.8,113.0,109.67,110.7,8674763.0
2024-04-22,110.0,113.23,109.47,111.11,6383798.0
2024-04-23,111.81,113.25,111.12,112.35,5924845.0
2024-04-24,112.23,113.18,110.62,112.83,6393298.0
2024-04-25,111.87,113.0,110.78,111.04,6431862.0
2024-04-26,113.58,122.03,112.62,121.0,19527034.0
2024-04-29,120.69,125.2,119.77,123.64,15629827.0
2024-04-30,122.0,123.99,120.4,120.91,7823487.0
2024-05-06,124.11,128.0,123.9,124.21,11296979.0
2024-05-07,123.23,124.7,122.54,123.69,5929061.0
2024-05-08,122.52,123.17,119.01,119.6,7146573.0
2024-05-09,119.52,122.97,119.48,121.58,5879343.0
2024-05-10,122.5,125.65,121.7,122.33,7619107.0
2024-05-13,122.0,122.0,118.96,120.04,6431907.0
2024-05-14,119.76,120.98,117.77,119.84,6495195.0
2024-05-15,119.84,120.25,116.01,116.05,6019521.0
2024-05-16,116.22,119.98,116.22,117.0,6501643.0
2024-05-17,117.1,120.98,115.7,120.82,7298936.0
2024-05-20,121.05,125.12,120.0,123.37,9595687.0
2024-05-21,122.0,123.5,120.18,120.66,4683668.0
2024-05-22,120.26,121.43,119.61,120.59,4343462.0
2024-05-23,120.01,120.49,116.13,116.6,7223816.0
2024-05-24,116.6,117.4,113.8,114.46,5234004.0
2024-05-27,115.08,117.25,113.71,117.0,4925329.0
2024-05-28,116.0,117.38,115.44,116.37,4045600.0
2024-05-29,116.3,118.39,116.01,116.96,3793670.0
2024-05-30,116.21,117.24,114.53,116.96,3093447.0
2024-05-31,117.21,118.5,116.0,116.65,4012029.0
2024-06-03,115.99,116.0,112.34,114.14,6763229.0
2024-06-04,114.0,115.5,112.41,114.82,4663067.0
2024-06-05,114.2,114.95,112.8,112.92,4123857.0
2024-06-06,113.63,113.65,111.53,111.95,4234344.0
2024-06-07,112.6,113.41,110.43,111.93,4015757.0
2024-06-11,111.0,112.9,110.56,112.43,3300384.0
2024-06-12,112.14,113.57,111.92,113.13,3392709.0
2024-06-13,113.45,113.88,112.27,112.9,3330046.0
2024-06-14,112.66,116.81,112.66,115.8,7561067.0
2024-06-17,114.07,115.31,113.15,114.64,4497538.0
2024-06-18,114.66,116.0,114.14,115.09,4979587.0
2024-06-19,115.53,115.55,112.81,112.85,4322202.0
2024-06-20,112.79,112.79,110.6,110.69,4720801.0
2024-06-21,110.58,111.52,110.46,110.73,2909051.0
2024-06-24,110.0,110.75,108.68,108.9,3883200.0
2024-06-25,108.94,109.88,106.0,106.66,4297602.0
2024-06-26,107.0,111.44,106.22,110.9,5593682.0
2024-06-27,110.0,110.79,107.55,107.69,3382440.0
2024-06-28,108.09,109.6,100.01,103.7,7780578.0
2024-07-01,102.5,104.62,100.01,102.02,5916783.0
2024-07-02,102.03,102.99,100.03,100.4,4649549.0
2024-07-03,101.09,101.13,97.85,98.47,6210812.0
2024-07-04,98.7,99.2,93.1,93.28,10881294.0
2024-07-05,93.0,97.0,93.0,95.6,7712986.0
2024-07-08,94.8,96.93,94.11,95.31,4963877.0
2024-07-09,95.98,97.87,95.25,97.17,6725885.0
2024-07-10,96.57,97.85,95.95,96.23,4466417.0
2024-07-11,98.3,101.35,97.8,99.13,8061857.0
2024-07-12,98.78,99.05,97.32,98.03,3818168.0
2024-07-15,97.9,98.23,97.2,97.67,2454247.0
2024-07-16,97.52,98.45,97.14,98.09,3508632.0
2024-07-17,97.88,99.28,97.66,97.88,3998462.0
2024-07-18,97.53,98.21,95.95,97.86,4840160.0
2024-07-19,97.9,99.99,97.37,99.36,5443032.0
2024-07-22,101.5,101.7,98.57,99.66,5893631.0
2024-07-23,98.48,99.18,96.0,96.12,4451747.0
2024-07-24,95.82,96.75,94.32,94.65,4397754.0
2024-07-25,94.69,100.44,94.21,98.47,8385638.0
2024-07-26,98.0,101.85,98.0,99.03,6486286.0
2024-07-29,98.69,99.03,96.9,97.26,4187283.0
2024-07-30,97.0,98.0,96.22,96.81,3543756.0
2024-07-31,97.0,110.0,97.0,106.91,18539509.0
2024-08-01,105.0,105.97,104.5,105.02,9384886.0
2024-08-02,104.02,105.82,102.45,102.72,6047383.0
2024-08-05,102.89,106.5,101.56,101.82,8388715.0
2024-08-06,103.58,104.09,100.62,102.06,5823921.0
2024-08-07,101.54,103.42,101.17,102.07,5348091.0
2024-08-08,101.2,104.22,101.0,102.12,5435740.0
2024-08-09,103.0,104.59,101.23,101.24,4857461.0
2024-08-12,100.98,101.55,99.5,100.47,3373700.0
2024-08-13,100.92,102.7,99.88,102.62,4092956.0
2024-08-14,101.8,102.37,101.01,101.43,3321411.0
2024-08-15,100.7,105.0,100.67,102.24,7063195.0
2024-08-16,101.8,102.56,101.57,101.65,3147759.0
2024-08-19,101.66,103.98,101.08,101.96,3811200.0
2024-08-20,101.9,102.5,100.0,100.01,3976569.0
2024-08-21,99.6,100.69,99.18,100.01,3256420.0
2024-08-22,100.04,100.59,95.5,95.61,6172316.0
2024-08-23,95.6,97.67,95.31,95.9,4606788.0
