date,open,high,low,close,volume
2024-02-05,2.39,2.39,2.14,2.16,60520197.0
2024-02-06,2.11,2.34,2.02,2.25,58993838.0
2024-02-07,2.24,2.29,2.16,2.23,51886740.0
2024-02-08,2.25,2.44,2.21,2.43,58471737.0
2024-02-19,2.48,2.53,2.43,2.46,48190744.0
2024-02-20,2.45,2.51,2.41,2.48,31394397.0
2024-02-21,2.46,2.6,2.44,2.51,42350534.0
2024-02-22,2.52,2.58,2.51,2.57,29806398.0
2024-02-23,2.58,2.63,2.54,2.62,32592133.0
2024-02-26,2.65,2.8,2.62,2.71,51888939.0
2024-02-27,2.69,2.77,2.68,2.76,30857760.0
2024-02-28,2.76,2.78,2.55,2.55,54953627.0
2024-02-29,2.53,2.68,2.5,2.66,34361840.0
2024-03-01,2.67,2.75,2.67,2.72,38755100.0
2024-03-04,2.73,2.84,2.71,2.82,54456917.0
2024-03-05,2.77,2.79,2.7,2.71,40963891.0
2024-03-06,2.7,2.87,2.69,2.83,62084252.0
2024-03-07,2.81,2.87,2.77,2.8,46351184.0
2024-03-08,2.83,3.05,2.78,2.96,85662766.0
2024-03-11,2.91,3.27,2.85,3.14,120025745.0
2024-03-12,3.1,3.11,3.0,3.05,77646148.0
2024-03-13,3.07,3.1,3.0,3.02,53261049.0
2024-03-14,3.03,3.05,2.98,3.02,42078951.0
2024-03-15,3.01,3.16,2.98,3.12,62861666.0
2024-03-18,3.14,3.19,3.08,3.13,49890752.0
2024-03-19,3.11,3.14,3.08,3.09,34278274.0
2024-03-20,3.07,3.12,3.07,3.1,28544863.0
2024-03-21,3.1,3.22,3.08,3.21,66344117.0
2024-03-22,3.17,3.24,3.1,3.19,52390675.0
2024-03-25,3.16,3.19,3.07,3.08,38225612.0
2024-03-26,3.06,3.12,3.05,3.1,32513713.0
2024-03-27,3.1,3.1,3.02,3.02,29299274.0
2024-03-28,3.02,3.14,3.01,3.11,35378454.0
2024-03-29,3.12,3.2,3.1,3.16,33927413.0
2024-04-01,3.15,3.19,3.12,3.16,35865457.0
2024-04-02,3.15,3.16,3.11,3.13,25516682.0
2024-04-03,3.12,3.13,3.06,3.08,27974829.0
2024-04-08,3.08,3.13,3.06,3.07,25418700.0
2024-04-09,3.06,3.09,3.03,3.06,18536300.0
2024-04-10,3.07,3.09,3.0,3.03,25641766.0
2024-04-11,3.02,3.15,2.99,3.11,35411153.0
2024-04-12,3.12,3.18,3.07,3.08,28854400.0
2024-04-15,3.05,3.09,2.9,3.03,43483927.0
2024-04-16,3.0,3.01,2.83,2.84,44454582.0
2024-04-17,2.88,2.98,2.84,2.98,35296282.0
2024-04-18,2.98,2.98,2.92,2.93,25002182.0
2024-04-19,2.95,3.04,2.92,2.97,32508288.0
2024-04-22,2.99,3.02,2.92,2.94,22900880.0
2024-04-23,2.96,2.98,2.92,2.93,19923680.0
2024-04-24,2.94,2.96,2.9,2.96,18278200.0
2024-04-25,2.95,3.12,2.94,3.08,44555729.0
2024-04-26,3.15,3.18,3.05,3.08,50212878.0
2024-04-29,3.06,3.17,3.06,3.16,51877447.0
2024-04-30,3.15,3.19,3.11,3.12,32567335.0
2024-05-06,3.14,3.17,3.08,3.15,35727561.0
2024-05-07,3.14,3.18,3.13,3.15,29719129.0
2024-05-08,3.14,3.16,3.09,3.1,21928999.0
2024-05-09,3.1,3.13,3.09,3.12,21582100.0
2024-05-10,3.13,3.15,3.09,3.14,21990900.0
2024-05-13,3.12,3.12,3.06,3.08,27628600.0
2024-05-14,3.09,3.12,3.06,3.1,23408680.0
2024-05-15,3.09,3.15,3.07,3.07,26311839.0
2024-05-16,3.07,3.22,3.07,3.21,64810728.0
2024-05-17,3.21,3.22,3.1,3.14,50861827.0
2024-05-20,3.15,3.17,3.07,3.1,39680918.0
2024-05-21,3.09,3.09,3.02,3.05,31460700.0
2024-05-22,3.05,3.07,3.03,3.05,18961958.0
2024-05-23,3.05,3.05,2.94,2.95,32641200.0
2024-05-24,2.93,2.97,2.92,2.93,17189000.0
2024-05-27,2.92,2.94,2.86,2.9,24020033.0
2024-05-28,2.9,2.94,2.89,2.89,15629500.0
2024-05-29,2.91,2.92,2.87,2.89,14057579.0
2024-05-30,2.88,2.92,2.86,2.88,11087000.0
2024-05-31,2.88,2.91,2.86,2.89,15193300.0
2024-06-03,2.89,2.89,2.78,2.81,28289020.0
2024-06-04,2.82,2.83,2.75,2.82,19247665.0
2024-06-05,2.8,2.82,2.74,2.75,18782000.0
2024-06-06,2.75,2.77,2.62,2.66,33525385.0
2024-06-07,2.67,2.72,2.64,2.69,17556824.0
2024-06-11,2.68,2.71,2.63,2.7,15171700.0
2024-06-12,2.69,2.73,2.69,2.72,12293733.0
2024-06-13,2.72,2.73,2.66,2.69,15094642.0
2024-06-14,2.68,2.76,2.64,2.74,25666236.0
2024-06-17,2.73,2.76,2.72,2.72,12524708.0
2024-06-18,2.74,2.77,2.73,2.76,11368060.0
2024-06-19,2.77,2.79,2.74,2.74,10456800.0
2024-06-20,2.76,2.76,2.66,2.67,12128133.0
2024-06-21,2.66,2.7,2.64,2.68,14228460.0
2024-06-24,2.67,2.67,2.54,2.55,21655141.0
2024-06-25,2.55,2.61,2.54,2.58,15658428.0
2024-06-26,2.58,2.64,2.54,2.63,16981800.0
2024-06-27,2.64,2.65,2.57,2.57,13025596.0
2024-06-28,2.57,2.6,2.47,2.5,27596656.0
2024-07-01,2.49,2.6,2.48,2.59,25745379.0
2024-07-02,2.59,2.62,2.56,2.57,14574800.0
2024-07-03,2.58,2.6,2.52,2.53,13248768.0
2024-07-04,2.54,2.56,2.45,2.46,14853300.0
2024-07-05,2.46,2.51,2.43,2.5,15127884.0
2024-07-08,2.49,2.5,2.4,2.41,14548800.0
2024-07-09,2.42,2.56,2.36,2.51,27642900.0
2024-07-10,2.43,2.46,2.4,2.41,25438862.0
2024-07-11,2.46,2.54,2.45,2.53,28839696.0
2024-07-12,2.52,2.54,2.49,2.5,13684260.0
2024-07-15,2.51,2.51,2.42,2.44,16853250.0
2024-07-16,2.42,2.45,2.41,2.43,13997100.0
2024-07-17,2.43,2.44,2.38,2.4,12473060.0
2024-07-18,2.39,2.41,2.35,2.41,18446160.0
2024-07-19,2.38,2.41,2.37,2.39,12239676.0
2024-07-22,2.39,2.41,2.37,2.39,11354240.0
2024-07-23,2.41,2.48,2.38,2.38,26544373.0
2024-07-24,2.37,2.42,2.32,2.34,22865880.0
2024-07-25,2.32,2.38,2.3,2.36,14312280.0
2024-07-26,2.37,2.44,2.37,2.44,18767655.0
2024-07-29,2.45,2.46,2.41,2.44,12574700.0
2024-07-30,2.44,2.47,2.43,2.46,11741676.0
2024-07-31,2.45,2.54,2.44,2.54,18563202.0
2024-08-01,2.54,2.56,2.52,2.53,12617900.0
2024-08-02,2.53,2.53,2.47,2.48,15212777.0
2024-08-05,2.48,2.51,2.42,2.42,15153197.0
2024-08-06,2.44,2.48,2.43,2.46,14020400.0
2024-08-07,2.45,2.46,2.42,2.44,10439000.0
2024-08-08,2.44,2.45,2.4,2.42,14945300.0
2024-08-09,2.43,2.47,2.42,2.43,14443100.0
2024-08-12,2.44,2.5,2.44,2.45,18043100.0
2024-08-13,2.44,2.5,2.42,2.49,21959900.0
2024-08-14,2.49,2.55,2.45,2.46,20562000.0
2024-08-15,2.45,2.5,2.43,2.5,21391200.0
2024-08-16,2.49,2.52,2.46,2.47,13852000.0
2024-08-19,2.47,2.49,2.45,2.49,11831266.0
2024-08-20,2.48,2.49,2.37,2.38,25137404.0
2024-08-21,2.37,2.4,2.34,2.35,15809344.0
2024-08-22,2.34,2.37,2.32,2.33,13164200.0
2024-08-23,2.33,2.35,2.28,2.32,20210882.0
2024-08-26,2.33,2.36,2.31,2.36,10272535.0
2024-08-27,2.35,2.36,2.28,2.29,20837100.0
