date,open,high,low,close,volume
2024-01-23,6.41,6.52,6.25,6.51,9173385.0
2024-01-24,6.51,6.6,6.4,6.54,9495623.0
2024-01-25,6.54,6.68,6.49,6.59,5887506.0
2024-01-26,6.58,6.62,6.48,6.49,5572611.0
2024-01-29,6.53,6.54,6.32,6.39,5644100.0
2024-01-30,6.38,6.42,6.18,6.18,4776787.0
2024-01-31,6.18,6.25,6.0,6.19,7673540.0
2024-02-01,6.12,6.4,6.07,6.26,9272236.0
2024-02-02,6.24,6.26,6.0,6.19,15125400.0
2024-02-05,6.16,6.66,6.01,6.52,19886289.0
2024-02-06,6.47,7.02,6.41,6.95,20155215.0
2024-02-07,6.97,7.5,6.95,7.47,37193512.0
2024-02-08,7.5,8.08,7.41,7.88,36158988.0
2024-02-19,7.93,7.97,7.42,7.52,22188568.0
2024-02-20,7.44,7.5,7.27,7.35,13829198.0
2024-02-21,7.31,7.52,7.21,7.29,17228023.0
2024-02-22,7.25,7.33,7.11,7.16,17721143.0
2024-02-23,7.16,7.22,6.99,7.21,17546661.0
2024-02-26,7.23,7.44,7.2,7.34,19393331.0
2024-02-27,7.3,7.39,7.16,7.25,17837026.0
2024-02-28,7.3,7.64,7.24,7.49,31210017.0
2024-02-29,7.46,7.53,7.33,7.49,25748800.0
2024-03-01,7.49,7.49,7.31,7.43,17508100.0
2024-03-04,7.43,7.59,7.43,7.5,14230233.0
2024-03-05,7.5,7.72,7.45,7.67,14837930.0
2024-03-06,7.67,7.75,7.53,7.62,11099470.0
2024-03-07,7.62,7.67,7.51,7.51,8039359.0
2024-03-08,7.56,7.63,7.54,7.61,7751291.0
2024-03-11,7.68,7.7,7.54,7.7,7169260.0
2024-03-12,7.69,7.73,7.63,7.69,5988200.0
2024-03-13,7.69,7.77,7.62,7.69,7792283.0
2024-03-14,7.69,7.8,7.65,7.68,5780602.0
2024-03-15,7.73,7.92,7.68,7.9,11410660.0
2024-03-18,7.99,8.28,7.86,8.26,14547429.0
2024-03-19,8.26,8.58,8.22,8.53,22668323.0
2024-03-20,8.52,8.8,8.47,8.76,18681837.0
2024-03-21,8.76,8.84,8.67,8.78,15514035.0
2024-03-22,8.77,8.86,8.61,8.68,14565139.0
2024-03-25,8.79,8.79,8.41,8.46,11939069.0
2024-03-26,8.5,8.82,8.33,8.71,18961349.0
2024-03-27,8.78,8.8,8.54,8.59,13675791.0
2024-03-28,8.6,8.75,8.55,8.67,12598360.0
2024-03-29,8.63,8.8,8.62,8.79,11714326.0
2024-04-01,8.75,8.87,8.54,8.69,13245144.0
2024-04-02,8.69,8.93,8.66,8.8,12080338.0
2024-04-03,8.84,8.95,8.8,8.9,11676482.0
2024-04-08,8.92,9.05,8.74,8.77,13853743.0
2024-04-09,8.8,9.11,8.75,9.02,19030576.0
2024-04-10,9.07,9.27,8.95,8.99,18682265.0
2024-04-11,8.9,9.16,8.85,9.07,14126085.0
2024-04-12,9.17,9.18,8.88,8.97,12617143.0
2024-04-15,9.0,9.08,8.85,8.96,13663762.0
2024-04-16,8.96,9.07,8.64,8.72,21579803.0
2024-04-17,8.75,8.85,8.65,8.77,12901541.0
2024-04-18,8.85,9.14,8.78,8.96,18124112.0
2024-04-19,8.88,9.04,8.78,8.86,11726193.0
2024-04-22,8.98,8.98,8.57,8.57,19065194.0
2024-04-23,8.76,8.76,8.12,8.42,22845306.0
2024-04-24,8.58,8.59,8.18,8.39,14447120.0
2024-04-25,8.4,8.56,8.34,8.44,10514998.0
2024-04-26,8.2,8.93,8.2,8.9,18968956.0
2024-04-29,8.83,9.05,8.76,9.01,13700742.0
2024-04-30,8.91,9.1,8.8,8.85,11799100.0
2024-05-06,9.0,9.1,8.84,9.08,14525702.0
2024-05-07,9.1,9.32,9.02,9.13,13408702.0
2024-05-08,9.15,9.19,8.9,8.92,11066600.0
2024-05-09,8.94,9.13,8.93,9.03,8183483.0
2024-05-10,9.04,9.07,8.88,8.98,7897394.0
2024-05-13,9.02,9.07,8.85,8.96,8400161.0
2024-05-14,8.94,9.05,8.87,8.89,7878764.0
2024-05-15,8.89,9.02,8.82,8.88,7145764.0
2024-05-16,8.91,8.98,8.77,8.81,8242675.0
2024-05-17,8.79,9.09,8.74,9.06,13424724.0
2024-05-20,9.1,9.35,8.94,9.08,16855000.0
2024-05-21,9.13,9.13,8.86,9.09,11584601.0
2024-05-22,9.0,9.15,8.93,8.93,7133936.0
2024-05-23,8.86,8.93,8.74,8.79,7922348.0
2024-05-24,8.72,8.87,8.6,8.62,7060748.0
2024-05-27,8.67,8.7,8.53,8.68,7299383.0
2024-05-28,8.66,8.66,8.39,8.49,10637603.0
2024-05-29,8.4,8.79,8.4,8.56,8103356.0
2024-05-30,8.57,8.64,8.5,8.55,6701724.0
2024-05-31,8.54,8.7,8.34,8.37,10528197.0
2024-06-03,8.3,8.37,8.06,8.22,12656250.0
2024-06-04,8.11,8.38,8.08,8.34,9018527.0
2024-06-05,8.32,8.37,8.17,8.2,7536639.0
2024-06-06,8.28,8.31,8.1,8.15,10022500.0
2024-06-07,8.17,8.24,8.03,8.04,10557086.0
2024-06-11,8.01,8.21,8.0,8.16,11147182.0
2024-06-12,8.13,8.23,8.07,8.07,9791664.0
2024-06-13,7.78,7.79,7.66,7.72,11713973.0
2024-06-14,7.7,7.86,7.56,7.79,16358314.0
2024-06-17,7.78,7.78,7.51,7.55,15993452.0
2024-06-18,7.57,7.75,7.5,7.65,7909026.0
2024-06-19,7.66,7.74,7.5,7.52,6653368.0
2024-06-20,7.55,7.59,7.39,7.41,7747720.0
2024-06-21,7.49,7.5,7.32,7.34,7305005.0
2024-06-24,7.29,7.32,7.14,7.17,10628560.0
2024-06-25,7.18,7.37,7.1,7.15,9376664.0
2024-06-26,7.19,7.2,7.1,7.14,7724027.0
2024-06-27,7.17,7.18,6.95,7.02,16119081.0
2024-06-28,6.98,7.2,6.92,7.04,9893473.0
2024-07-01,7.05,7.09,6.9,7.05,8997800.0
2024-07-02,7.09,7.12,6.95,6.97,7196400.0
2024-07-03,6.97,7.05,6.93,6.95,6320568.0
2024-07-04,6.93,6.99,6.75,6.82,8514198.0
2024-07-05,6.82,6.95,6.71,6.93,6524733.0
2024-07-08,6.93,6.94,6.69,6.74,8633250.0
2024-07-09,6.73,6.94,6.68,6.88,12398880.0
2024-07-10,6.86,6.9,6.71,6.73,10227190.0
2024-07-11,6.84,7.06,6.76,6.97,9831637.0
2024-07-12,6.98,7.1,6.81,6.85,8665292.0
2024-07-15,6.86,6.95,6.8,6.86,10163142.0
2024-07-16,6.83,6.87,6.7,6.74,7234172.0
2024-07-17,6.73,6.79,6.67,6.68,7657720.0
2024-07-18,6.66,6.74,6.59,6.7,6666695.0
2024-07-19,6.66,6.7,6.58,6.63,7853128.0
2024-07-22,6.63,6.66,6.56,6.6,6859845.0
