date,open,high,low,close,volume
2024-02-05,73.0,73.9,66.28,70.44,1623114.0
2024-02-06,68.33,76.66,68.08,76.14,1958547.0
2024-02-07,76.4,85.38,76.4,84.65,2751753.0
2024-02-08,85.24,93.61,81.5,83.0,3025799.0
2024-02-19,83.5,84.6,81.12,84.0,2118158.0
2024-02-20,82.84,84.17,81.06,83.3,1218812.0
2024-02-21,82.3,85.6,81.68,83.08,1190285.0
2024-02-22,83.06,84.99,82.62,84.49,1036254.0
2024-02-23,86.85,86.85,83.62,85.1,1350424.0
2024-02-26,85.7,87.66,83.68,85.7,1568694.0
2024-02-27,84.56,89.4,84.09,89.4,1710292.0
2024-02-28,89.43,91.77,83.32,83.35,2051663.0
2024-02-29,82.9,91.0,82.8,90.79,2598142.0
2024-03-01,93.35,94.84,91.7,93.53,2443612.0
2024-03-04,92.29,94.06,90.08,91.12,1685570.0
2024-03-05,90.8,91.11,88.5,89.25,1061497.0
2024-03-06,88.02,89.89,86.11,88.2,1141398.0
2024-03-07,88.4,89.6,85.18,85.18,1189022.0
2024-03-08,85.17,87.79,83.79,87.57,1483548.0
2024-03-11,86.33,88.89,85.12,88.89,1455695.0
2024-03-12,89.5,96.79,88.75,94.61,2905269.0
2024-03-13,93.9,95.95,93.0,94.32,1819717.0
2024-03-14,94.25,98.87,94.22,96.48,2779096.0
2024-03-15,96.2,98.5,94.29,98.41,1960195.0
2024-03-18,98.68,101.8,97.41,100.4,1706530.0
2024-03-19,101.0,107.43,99.82,103.8,2936448.0
2024-03-20,103.6,116.58,103.48,111.95,3539367.0
2024-03-21,113.12,117.55,112.2,114.19,2784538.0
2024-03-22,115.9,117.1,112.39,115.0,2056369.0
2024-03-25,114.9,117.2,112.23,114.85,2045686.0
2024-03-26,113.56,114.8,108.0,108.06,2200691.0
2024-03-27,108.11,109.0,102.99,104.49,1670113.0
2024-03-28,105.0,107.68,103.16,104.49,1485567.0
2024-03-29,104.99,105.0,99.24,104.2,1373253.0
2024-04-01,105.5,106.4,102.0,103.76,1220333.0
2024-04-02,103.24,104.0,100.33,103.24,1198443.0
2024-04-03,102.69,105.49,100.0,100.0,1483749.0
2024-04-08,99.0,102.1,99.0,100.0,1022117.0
2024-04-09,100.11,104.48,99.8,104.2,1175233.0
2024-04-10,105.03,105.22,102.17,102.71,1239786.0
2024-04-11,102.44,107.55,102.44,105.8,1475800.0
2024-04-12,105.42,107.74,103.5,104.4,1344998.0
2024-04-15,104.4,109.48,103.31,108.2,1712337.0
2024-04-16,108.2,108.5,101.51,101.94,1204544.0
2024-04-17,101.59,104.0,99.5,100.33,1193134.0
2024-04-18,100.08,101.95,95.5,96.92,1525089.0
2024-04-19,95.99,96.67,93.0,93.38,993581.0
2024-04-22,93.0,95.44,91.02,94.54,889590.0
2024-04-23,93.83,100.39,93.5,99.5,1092497.0
2024-04-24,99.87,101.38,98.14,100.68,624019.0
2024-04-25,100.0,101.98,97.6,99.99,864654.0
2024-04-26,97.0,103.35,96.0,100.56,1833796.0
2024-04-29,99.88,106.0,99.88,105.3,1023672.0
2024-04-30,105.05,113.6,103.5,112.0,1667563.0
2024-05-06,112.0,112.95,107.99,107.99,1436654.0
2024-05-07,108.0,109.76,105.11,106.18,906306.0
2024-05-08,106.5,124.0,106.5,118.0,3218638.0
2024-05-09,117.87,120.69,116.01,119.0,1719899.0
2024-05-10,121.35,122.56,114.3,115.14,989320.0
2024-05-13,114.0,116.98,112.02,112.91,881914.0
2024-05-14,112.36,113.52,110.46,110.8,700768.0
2024-05-15,110.0,112.68,108.2,108.28,582690.0
2024-05-16,107.91,109.79,106.6,107.9,599463.0
2024-05-17,106.5,109.49,106.25,108.5,486765.0
2024-05-20,108.33,112.36,106.6,107.99,1130082.0
2024-05-21,107.22,108.64,106.35,107.45,451069.0
2024-05-22,107.51,108.8,104.77,107.03,521345.0
2024-05-23,106.8,107.11,102.02,102.06,735573.0
2024-05-24,101.96,102.62,98.0,98.9,947796.0
2024-05-27,98.58,108.88,96.36,107.68,1594892.0
2024-05-28,108.88,109.87,105.53,107.97,989642.0
2024-05-29,107.1,109.6,104.4,105.2,546366.0
2024-05-30,104.1,109.81,102.5,109.22,908506.0
2024-05-31,109.1,112.51,107.99,112.0,1085733.0
2024-06-03,112.44,115.0,110.53,114.03,896607.0
2024-06-04,112.88,113.61,109.35,112.55,804574.0
2024-06-05,112.4,114.18,109.45,109.45,890200.0
2024-06-06,108.89,111.04,104.98,105.01,1070324.0
2024-06-07,105.45,108.8,104.14,104.64,950404.0
2024-06-11,104.15,110.85,102.3,110.8,1525736.0
2024-06-12,110.52,111.12,107.05,107.55,842230.0
2024-06-13,107.52,117.8,106.1,113.08,2069170.0
2024-06-14,111.0,113.59,110.01,113.54,1531008.0
2024-06-17,112.46,117.49,111.8,116.03,1241007.0
2024-06-18,115.8,116.94,111.0,111.1,1324551.0
2024-06-19,111.28,112.8,106.48,107.55,1440924.0
2024-06-20,106.76,113.69,106.28,110.82,2013714.0
2024-06-21,109.67,110.6,106.58,107.61,1070410.0
2024-06-24,106.58,108.5,103.03,103.16,1046118.0
2024-06-25,103.97,105.0,98.57,99.48,1236854.0
