date,open,high,low,close,volume
2024-02-05,47.29,47.35,43.41,43.75,3015469.0
2024-02-06,42.15,47.53,40.9,47.2,2609831.0
2024-02-07,47.4,51.38,46.01,50.2,2909176.0
2024-02-08,50.2,53.45,50.2,52.94,2251358.0
2024-02-19,54.68,55.15,52.95,54.0,3550362.0
2024-02-20,53.4,54.1,52.11,53.75,2044760.0
2024-02-21,52.7,58.01,52.5,56.98,3713469.0
2024-02-22,56.5,57.88,56.23,57.32,1816461.0
2024-02-23,57.43,58.19,56.6,58.18,1694530.0
2024-02-26,57.86,58.2,56.78,57.43,1833055.0
2024-02-27,57.3,59.16,56.81,59.15,1872951.0
2024-02-28,59.15,60.4,55.83,55.89,3135132.0
2024-02-29,55.25,57.95,55.02,57.95,1753531.0
2024-03-01,58.05,58.72,57.16,58.4,2049263.0
2024-03-04,58.61,59.0,57.35,58.55,1640407.0
2024-03-05,58.23,58.53,56.75,57.48,1834753.0
2024-03-06,57.3,61.98,57.3,58.99,3862304.0
2024-03-07,58.71,59.72,57.81,57.81,2524772.0
2024-03-08,58.47,63.59,58.47,63.59,5051475.0
2024-03-11,67.28,69.95,66.55,67.16,11853213.0
2024-03-12,67.0,67.8,63.14,65.21,7149068.0
2024-03-13,65.0,71.73,64.88,69.61,10488828.0
2024-03-14,68.37,70.12,67.01,68.42,5323672.0
2024-03-15,68.06,69.0,65.8,67.01,3896706.0
2024-03-18,66.95,73.08,66.0,72.31,6733479.0
2024-03-19,72.22,73.05,70.8,70.92,3933068.0
2024-03-20,70.51,72.71,69.49,71.5,4006549.0
2024-03-21,71.4,72.3,69.78,69.95,3046227.0
2024-03-22,69.7,71.4,68.0,70.7,3307217.0
2024-03-25,70.0,70.98,67.2,67.2,2910496.0
2024-03-26,66.96,67.74,64.08,65.48,3304020.0
2024-03-27,65.22,65.48,62.01,62.01,3295493.0
2024-03-28,62.6,64.18,61.86,62.98,3082544.0
2024-03-29,62.68,62.79,60.85,62.31,2335154.0
2024-04-01,63.08,65.08,62.85,64.26,2475040.0
2024-04-02,65.02,65.3,61.8,62.09,2212911.0
2024-04-03,61.76,61.8,59.88,60.37,2428459.0
