date,open,high,low,close,volume
2024-02-05,7.05,7.12,6.2,6.28,14797200.0
2024-02-06,6.19,6.65,5.64,6.45,16223116.0
2024-02-07,6.47,6.62,5.98,6.18,16616400.0
2024-02-08,6.18,7.05,6.08,7.02,17806060.0
2024-02-19,7.55,8.39,7.47,8.25,28955463.0
2024-02-20,8.0,8.36,7.89,8.12,24746855.0
2024-02-21,8.0,8.66,7.86,8.66,28665518.0
2024-02-22,8.4,8.74,8.35,8.66,24131157.0
2024-02-23,8.66,9.06,8.51,8.92,23518516.0
2024-02-26,8.77,9.33,8.61,8.94,25990910.0
2024-02-27,8.8,9.34,8.73,9.32,25487729.0
2024-02-28,9.43,10.88,9.15,9.17,47373816.0
2024-02-29,9.0,10.09,8.92,10.03,35071724.0
2024-03-01,9.85,9.95,9.51,9.85,26508190.0
2024-03-04,9.78,10.69,9.77,10.55,32615129.0
2024-03-05,10.28,10.58,9.93,10.29,26610610.0
2024-03-06,10.14,10.71,10.09,10.13,24983500.0
2024-03-07,9.98,10.6,9.9,10.13,26022533.0
2024-03-08,10.06,10.07,9.78,9.96,17822430.0
2024-03-11,9.75,10.23,9.7,10.16,18522710.0
2024-03-12,10.18,10.32,9.9,10.22,17630502.0
2024-03-13,10.17,10.45,10.09,10.34,18122200.0
2024-03-14,10.18,10.23,9.88,10.08,14276600.0
2024-03-15,10.0,10.12,9.9,10.11,9278000.0
2024-03-18,10.0,11.54,10.0,11.3,44064654.0
2024-03-19,11.15,11.27,10.91,11.13,22919200.0
2024-03-20,11.5,12.06,11.13,11.81,37438846.0
2024-03-21,11.59,12.39,11.51,11.75,31900946.0
2024-03-22,11.47,11.88,11.28,11.41,21463857.0
2024-03-25,11.5,11.66,11.16,11.18,19162800.0
2024-03-26,11.16,11.44,10.92,11.31,13084899.0
2024-03-27,11.25,11.34,10.3,10.37,19096683.0
2024-03-28,10.42,11.02,10.3,10.89,14696600.0
2024-03-29,10.88,11.63,10.88,11.52,17834841.0
2024-04-01,11.46,11.99,11.34,11.8,16310600.0
2024-04-02,11.61,11.85,11.57,11.77,8078500.0
2024-04-03,11.67,11.71,11.17,11.2,10765164.0
2024-04-08,11.13,11.2,10.62,10.66,10462252.0
2024-04-09,10.7,10.87,10.52,10.63,6056500.0
2024-04-10,10.6,10.68,9.85,10.12,12179158.0
2024-04-11,10.09,10.38,10.02,10.23,8891322.0
2024-04-12,10.2,10.27,9.9,10.0,7995500.0
2024-04-15,9.97,10.02,9.27,9.4,10972400.0
2024-04-16,9.44,9.49,8.41,8.47,16286369.0
2024-04-17,8.59,9.66,8.59,9.63,16724964.0
2024-04-18,9.52,9.95,9.31,9.76,14375052.0
2024-04-19,9.64,9.7,9.27,9.37,9792052.0
2024-04-22,9.22,9.77,8.97,9.58,10290000.0
2024-04-23,9.74,10.66,9.65,10.22,17674799.0
2024-04-24,10.11,10.32,10.0,10.25,12868450.0
2024-04-25,10.17,10.52,10.09,10.42,10592052.0
2024-04-26,10.27,11.04,10.27,10.61,15785850.0
2024-04-29,10.68,11.24,10.6,11.03,12920300.0
2024-04-30,10.99,11.34,10.88,11.14,12795100.0
2024-05-06,11.24,11.42,10.94,11.13,10211800.0
2024-05-07,11.13,11.13,10.7,10.87,13055000.0
2024-05-08,10.85,11.03,10.72,10.84,9015600.0
2024-05-09,10.7,10.98,10.7,10.87,7973400.0
2024-05-10,10.89,11.05,10.54,10.62,10666333.0
2024-05-13,10.58,11.18,10.37,11.08,19031024.0
2024-05-14,11.13,11.9,11.13,11.39,24352747.0
2024-05-15,11.29,11.55,11.15,11.2,14068622.0
