date,open,high,low,close,volume
2024-02-05,38.59,38.59,34.23,35.61,5116023.0
2024-02-06,35.7,39.49,33.75,38.93,5961412.0
2024-02-07,38.88,41.54,38.08,39.15,6120947.0
2024-02-08,40.5,43.9,40.1,42.84,5402975.0
2024-02-19,43.6,44.88,42.01,44.36,6049221.0
2024-02-20,44.0,46.06,42.9,45.36,4621872.0
2024-02-21,44.0,46.19,43.0,44.99,5015874.0
2024-02-22,44.5,46.46,44.16,45.65,4663492.0
2024-02-23,46.03,47.37,45.29,46.98,4899654.0
2024-02-26,46.67,49.97,46.25,49.08,6727758.0
2024-02-27,48.65,50.65,48.3,50.15,3740084.0
2024-02-28,49.81,50.87,45.01,45.48,5143686.0
2024-02-29,45.0,48.83,44.88,48.19,4371668.0
2024-03-01,48.99,50.06,48.36,49.71,4149513.0
2024-03-04,50.7,52.48,49.99,51.68,5024019.0
2024-03-05,51.5,52.0,49.41,49.89,4483307.0
2024-03-06,49.34,49.9,47.88,49.08,3860180.0
2024-03-07,49.49,50.5,47.69,47.7,3568358.0
2024-03-08,48.08,54.5,48.08,52.7,10522700.0
2024-03-11,51.11,54.98,51.11,54.88,7079726.0
2024-03-12,54.95,57.08,54.51,54.93,6173157.0
2024-03-13,56.1,58.32,55.23,56.52,5401345.0
2024-03-14,55.99,56.8,54.82,56.1,3852544.0
2024-03-15,55.99,56.5,54.85,56.33,3107858.0
2024-03-18,56.9,59.43,56.17,59.14,4297585.0
2024-03-19,58.45,59.48,56.39,57.15,4798699.0
2024-03-20,57.1,59.21,56.84,58.45,3866729.0
2024-03-21,60.48,61.77,59.31,59.58,4316873.0
2024-03-22,59.23,61.5,58.62,58.62,2864646.0
2024-03-25,57.85,58.46,55.48,55.48,3587155.0
2024-03-26,56.0,57.57,54.98,55.53,2921647.0
2024-03-27,55.0,56.37,53.2,54.15,3116314.0
2024-03-28,54.08,56.6,53.46,54.91,2674619.0
2024-03-29,54.4,55.51,52.61,55.49,4532179.0
2024-04-01,54.91,55.1,52.87,52.88,4371690.0
2024-04-02,53.51,55.21,53.0,53.42,3983641.0
2024-04-03,53.55,55.24,51.8,53.68,3560741.0
2024-04-08,53.3,54.12,51.2,51.47,2979454.0
2024-04-09,52.23,53.16,51.51,53.05,2522587.0
2024-04-10,53.1,53.1,49.2,50.36,4261067.0
2024-04-11,50.75,53.6,50.61,50.7,3915754.0
2024-04-12,51.0,53.79,50.98,51.58,3702826.0
2024-04-15,51.0,52.21,48.8,49.72,4375591.0
2024-04-16,49.88,49.88,46.91,47.83,3403898.0
2024-04-17,49.38,51.1,48.88,50.8,4404232.0
2024-04-18,50.02,53.3,49.51,51.53,4424819.0
2024-04-19,51.31,51.49,48.4,48.6,3378533.0
2024-04-22,46.82,49.05,45.51,48.72,3415125.0
2024-04-23,48.7,49.77,48.51,49.28,2553634.0
2024-04-24,49.76,52.55,48.79,52.0,4210320.0
2024-04-25,51.28,52.99,51.2,51.53,2149795.0
2024-04-26,51.69,55.2,51.59,54.0,4006865.0
2024-04-29,54.4,58.0,54.02,57.34,3992129.0
2024-04-30,58.33,58.33,54.3,55.1,5487071.0
2024-05-06,56.2,57.27,55.88,56.3,3756638.0
2024-05-07,56.33,57.5,55.81,56.07,3417963.0
2024-05-08,56.11,56.4,55.11,55.49,2764129.0
2024-05-09,55.4,56.2,54.33,55.49,3478098.0
2024-05-10,55.45,55.64,53.3,53.69,3278661.0
2024-05-13,53.01,55.73,52.8,54.26,3154634.0
2024-05-14,54.39,56.8,54.39,54.85,3202093.0
2024-05-15,54.59,56.35,53.88,54.64,2840577.0
2024-05-16,54.88,55.6,53.18,53.53,2782691.0
2024-05-17,53.5,53.98,52.55,53.4,2493442.0
2024-05-20,53.2,53.68,52.21,53.1,2664731.0
2024-05-21,52.6,53.88,52.46,53.37,2398392.0
2024-05-22,53.44,53.6,52.31,53.02,1979059.0
2024-05-23,53.36,53.36,51.8,51.99,2135660.0
2024-05-24,52.0,52.59,49.65,49.7,3155748.0
2024-05-27,49.7,51.47,48.58,51.45,3147071.0
2024-05-28,51.24,53.69,50.8,52.38,3298351.0
2024-05-29,52.45,52.84,51.31,51.53,1989301.0
2024-05-30,51.3,54.62,50.71,54.38,4429247.0
2024-05-31,54.0,56.55,53.74,55.6,4326501.0
2024-06-03,56.1,59.0,56.1,57.08,5947037.0
2024-06-04,57.16,57.4,55.66,56.83,3154420.0
2024-06-05,56.61,59.3,56.59,56.73,3226591.0
2024-06-06,57.58,59.14,56.13,56.32,3490767.0
2024-06-07,56.11,57.92,55.4,56.35,3119740.0
2024-06-11,56.01,58.54,56.01,58.41,3737983.0
2024-06-12,58.56,60.86,58.56,59.19,4217334.0
2024-06-13,59.64,61.6,59.64,60.76,4778560.0
2024-06-14,60.01,60.8,59.41,60.3,2698326.0
2024-06-17,59.92,63.3,59.92,62.15,3441919.0
2024-06-18,62.37,63.3,61.1,61.8,3094465.0
2024-06-19,63.13,63.88,61.38,62.8,3524885.0
2024-06-20,62.63,64.88,62.01,62.96,3502834.0
2024-06-21,62.0,63.77,60.7,63.22,2604789.0
2024-06-24,62.8,63.9,60.98,61.26,3024052.0
2024-06-25,61.31,61.31,58.61,59.27,3366342.0
2024-06-26,59.7,61.23,58.56,60.7,2658786.0
2024-06-27,60.39,61.85,59.79,60.02,2834043.0
2024-06-28,60.0,61.91,59.38,60.83,2376625.0
2024-07-01,60.9,63.3,59.4,62.59,3027367.0
2024-07-02,62.29,62.57,59.98,60.22,3092596.0
2024-07-03,60.3,61.33,59.11,60.5,2136672.0
2024-07-04,60.61,61.46,58.85,59.08,1789462.0
2024-07-05,58.64,61.2,57.98,60.81,2169429.0
2024-07-08,62.0,64.46,61.72,62.0,3892556.0
2024-07-09,61.89,64.97,61.34,64.6,3535552.0
2024-07-10,64.23,65.28,63.8,64.85,2774598.0
2024-07-11,65.85,66.17,63.91,65.56,3119972.0
2024-07-12,64.1,65.6,63.0,65.38,2120853.0
2024-07-15,65.44,66.78,64.73,64.98,2164342.0
2024-07-16,64.0,66.44,63.98,66.0,2327858.0
2024-07-17,65.9,67.79,65.3,65.6,2982713.0
2024-07-18,64.5,64.51,61.06,63.7,3845119.0
2024-07-19,63.44,65.55,63.01,64.48,2456001.0
2024-07-22,64.17,64.98,62.89,63.7,2009284.0
2024-07-23,63.36,63.7,59.11,59.14,3017041.0
2024-07-24,60.6,60.66,56.23,56.33,5917703.0
2024-07-25,56.48,56.5,52.81,53.02,4938652.0
2024-07-26,53.21,53.36,51.66,52.31,4279613.0
2024-07-29,52.6,52.63,49.71,50.08,4498759.0
2024-07-30,50.08,51.9,49.3,51.56,5080420.0
2024-07-31,51.21,53.45,50.47,53.08,5011259.0
2024-08-01,53.0,54.2,52.46,53.08,3642406.0
2024-08-02,52.0,52.5,50.38,50.59,3791139.0
2024-08-05,49.91,50.47,47.55,47.55,4381502.0
2024-08-06,48.6,48.93,47.15,48.26,3223174.0
2024-08-07,48.19,48.89,47.89,48.27,1967649.0
2024-08-08,48.01,49.6,47.5,49.29,3081873.0
2024-08-09,50.49,50.5,48.85,48.9,3308821.0
2024-08-12,48.8,49.25,47.9,48.42,2866011.0
2024-08-13,48.96,49.42,48.54,49.28,2154373.0
2024-08-14,49.37,49.96,48.44,48.44,2423812.0
2024-08-15,48.31,50.22,48.2,49.17,3309380.0
2024-08-16,49.54,50.12,49.1,49.35,2616269.0
2024-08-19,49.24,49.99,48.58,48.6,2631377.0
2024-08-20,48.9,49.21,48.02,48.21,2186383.0
2024-08-21,47.65,48.85,47.61,47.85,1936850.0
2024-08-22,47.71,48.08,46.71,46.9,2300261.0
2024-08-23,46.87,47.43,46.11,46.82,2187205.0
2024-08-26,46.11,47.12,45.54,46.06,2499788.0
2024-08-27,46.13,46.75,45.45,45.45,2368389.0
2024-08-28,45.11,46.04,45.1,45.83,2229423.0
2024-08-29,45.5,47.43,45.29,46.9,2508199.0
2024-08-30,46.88,49.64,46.48,48.93,3964422.0
2024-09-02,48.7,49.2,45.96,46.0,3037120.0
2024-09-03,46.22,47.12,46.09,46.74,2283353.0
2024-09-04,46.0,46.72,45.6,46.16,1774974.0
2024-09-05,46.24,47.18,46.01,46.6,1622038.0
2024-09-06,46.68,46.72,44.88,44.9,2035357.0
2024-09-09,44.5,45.3,44.5,44.73,1541642.0
2024-09-10,44.96,45.85,44.3,45.59,1999062.0
2024-09-11,45.41,45.64,44.88,45.3,1570130.0
2024-09-12,45.49,45.7,44.82,44.82,1807599.0
2024-09-13,44.88,45.28,43.84,43.91,2250437.0
2024-09-18,43.88,44.3,42.73,44.0,1922380.0
2024-09-19,44.1,44.78,43.59,44.05,2321277.0
2024-09-20,44.29,44.48,42.77,43.0,1749839.0
2024-09-23,42.95,43.9,42.24,42.58,1689830.0
2024-09-24,42.82,44.85,42.43,44.67,3198668.0
2024-09-25,45.01,46.53,44.55,44.58,3551862.0
2024-09-26,44.98,47.28,44.66,47.23,3464673.0
2024-09-27,48.3,50.34,47.8,50.15,2142840.0
2024-09-30,52.94,58.98,52.01,58.94,7247410.0
2024-10-08,70.73,70.73,64.02,70.73,10227879.0
2024-10-09,68.0,71.54,63.0,64.42,11977949.0
2024-10-10,66.01,66.55,59.58,59.75,9256738.0
2024-10-11,59.0,60.07,53.73,54.7,7537006.0
2024-10-14,55.08,58.76,53.54,58.57,6886561.0
2024-10-15,57.88,60.0,57.0,57.05,5298865.0
2024-10-16,55.5,56.77,54.88,55.42,4258972.0
2024-10-17,56.05,57.2,55.42,55.48,3782722.0
2024-10-18,55.9,64.48,55.6,61.52,9217806.0
2024-10-21,63.0,68.98,61.95,65.04,12154613.0
2024-10-22,64.59,65.68,62.61,63.56,6842754.0
2024-10-23,63.46,65.21,62.51,63.32,5402209.0
2024-10-24,62.34,64.78,62.13,63.75,4713686.0
2024-10-25,64.41,65.39,62.76,64.31,5241692.0
2024-10-28,64.31,65.19,63.31,64.54,4524182.0
2024-10-29,63.0,64.09,60.62,61.27,8769212.0
2024-10-30,60.92,61.67,59.0,60.33,4986556.0
2024-10-31,59.68,61.38,58.89,60.56,4970735.0
2024-11-01,59.94,60.33,56.89,56.9,5866517.0
2024-11-04,57.02,58.89,56.96,58.63,3658760.0
2024-11-05,58.33,61.36,58.33,61.12,5312554.0
2024-11-06,61.17,61.79,59.5,59.9,5757545.0
2024-11-07,59.59,61.32,59.31,61.0,4509748.0
2024-11-08,61.88,63.54,61.1,61.56,6628804.0
2024-11-11,61.7,65.2,61.63,64.88,8252689.0
2024-11-12,65.91,65.95,62.8,63.82,6705932.0
2024-11-13,63.2,64.66,62.4,64.57,4690525.0
2024-11-14,64.48,64.7,60.85,61.14,5215657.0
2024-11-15,60.94,61.45,57.91,58.02,5968524.0
2024-11-18,58.03,58.48,55.84,56.29,4011807.0
2024-11-19,56.78,58.8,56.3,58.75,3882302.0
2024-11-20,58.43,58.95,57.53,58.7,3980392.0
2024-11-21,58.33,59.54,57.6,58.43,3755902.0
2024-11-22,58.6,59.28,55.31,55.7,4617951.0
2024-11-25,56.0,56.2,53.89,55.15,3055432.0
2024-11-26,55.04,55.95,54.0,54.41,2526031.0
2024-11-27,54.1,55.89,52.69,55.8,3759592.0
2024-11-28,55.5,57.34,55.06,55.84,3850300.0
2024-11-29,55.36,58.2,55.22,57.13,4401081.0
2024-12-02,57.2,58.58,57.02,57.82,3858933.0
2024-12-03,57.98,58.19,56.09,56.88,3421272.0
2024-12-04,58.11,58.8,56.3,56.9,4505966.0
2024-12-05,56.21,57.98,56.15,57.12,2755893.0
2024-12-06,57.18,58.65,56.31,58.43,4170134.0
2024-12-09,58.4,59.0,56.9,57.94,3781081.0
2024-12-10,60.0,60.89,57.75,57.88,5187518.0
2024-12-11,57.88,61.4,57.85,61.07,7351415.0
2024-12-12,61.08,61.12,59.69,60.56,4366210.0
2024-12-13,60.04,64.89,59.6,63.5,11869032.0
2024-12-16,62.75,64.39,60.88,61.11,8233779.0
2024-12-17,61.0,61.49,58.6,59.0,5143372.0
2024-12-18,59.1,63.5,58.16,62.73,9176606.0
2024-12-19,61.6,64.0,61.6,63.05,8411936.0
2024-12-20,62.67,65.86,62.1,64.37,9945597.0
2024-12-23,64.7,65.19,62.12,62.5,6720787.0
2024-12-24,63.38,64.3,61.3,64.29,7092282.0
2024-12-25,63.57,64.49,62.25,62.57,4462947.0
2024-12-26,62.2,64.88,62.1,64.88,6795031.0
2024-12-27,65.63,67.67,63.28,63.29,11070728.0
2024-12-30,62.55,64.65,61.58,62.75,6331254.0
2024-12-31,62.79,62.79,58.52,58.52,7029989.0
2025-01-02,58.6,58.88,55.3,56.09,5016352.0
2025-01-03,56.51,58.06,55.68,55.91,5781002.0
2025-01-06,55.98,56.39,54.25,54.81,3997433.0
2025-01-07,55.39,58.18,55.1,58.09,6335572.0
2025-01-08,57.12,67.67,56.85,66.4,21625519.0
2025-01-09,66.39,68.79,65.33,66.54,15688100.0
2025-01-10,66.3,66.97,63.44,63.51,11802259.0
2025-01-13,62.19,64.06,61.2,61.75,8438421.0
2025-01-14,62.12,69.4,61.33,67.55,13324995.0
2025-01-15,67.11,69.19,66.53,68.0,10781825.0
2025-01-16,68.02,68.29,65.5,66.6,8510078.0
2025-01-17,66.65,69.08,64.9,67.25,9683569.0
2025-01-20,69.52,69.9,67.69,68.63,9647007.0
2025-01-21,68.88,72.07,67.52,72.0,13288072.0
2025-01-22,70.9,72.8,70.51,71.2,8828576.0
2025-01-23,72.0,74.51,70.61,70.66,11362125.0
2025-01-24,69.8,74.88,69.75,74.66,9686123.0
2025-01-27,74.46,74.46,68.64,68.64,7933479.0
2025-02-05,70.5,71.43,68.2,69.03,8797000.0
2025-02-06,68.85,75.98,68.5,75.58,10486088.0
2025-02-07,75.58,80.99,74.28,76.7,12682054.0
2025-02-10,76.13,76.2,74.3,75.7,6327456.0
2025-02-11,72.01,72.07,69.6,70.8,11719935.0
2025-02-12,70.0,72.71,69.9,72.7,6882140.0
2025-02-13,72.18,73.5,70.6,70.88,7442562.0
2025-02-14,70.5,70.98,68.64,69.8,6114193.0
2025-02-17,69.82,72.88,69.58,72.17,6475186.0
2025-02-18,71.98,72.82,68.77,68.87,5480692.0
2025-02-19,69.15,73.68,69.05,73.35,7297340.0
2025-02-20,73.6,74.43,72.32,73.16,4506873.0
2025-02-21,73.0,76.4,72.3,75.23,7324244.0
2025-02-24,76.0,76.76,74.0,75.56,6759508.0
2025-02-25,74.3,80.52,73.72,78.3,8568145.0
2025-02-26,77.82,78.9,76.2,78.03,6161992.0
2025-02-27,79.5,85.61,79.32,83.0,12518054.0
2025-02-28,82.09,82.18,76.7,77.76,8312112.0
2025-03-03,78.34,83.0,75.21,79.35,9908165.0
2025-03-04,77.2,81.7,75.52,80.25,10277358.0
2025-03-05,79.48,80.24,77.75,79.79,6300482.0
2025-03-06,80.77,81.26,78.46,79.05,8351938.0
2025-03-07,78.97,80.8,75.7,77.64,9214835.0
2025-03-10,77.5,79.18,76.62,78.76,5240308.0
2025-03-11,77.5,80.8,76.91,78.25,5162500.0
2025-03-12,78.3,81.0,77.03,79.22,7574010.0
2025-03-13,78.94,79.11,73.52,74.15,7724047.0
2025-03-14,74.15,76.18,73.77,75.59,4695897.0
2025-03-17,75.95,82.3,74.7,81.05,9771167.0
2025-03-18,81.1,83.63,80.6,82.54,5519783.0
2025-03-19,82.68,84.5,80.2,81.48,5071284.0
2025-03-20,81.4,85.0,80.92,84.15,6780929.0
2025-03-21,82.5,83.2,81.0,81.5,5212500.0
2025-03-24,81.39,85.66,81.32,84.43,6735098.0
2025-03-25,81.16,82.18,78.97,80.36,7168575.0
