date,open,high,low,close,volume
2024-02-05,46.5,49.88,44.11,47.2,1222939.0
2024-02-06,47.1,52.58,43.51,51.16,1888346.0
2024-02-07,51.67,55.25,51.03,53.5,2474795.0
2024-02-08,53.5,58.0,51.52,55.88,2226424.0
2024-02-19,55.88,57.5,54.32,55.71,964569.0
2024-02-20,54.51,55.72,51.62,53.95,1629503.0
2024-02-21,53.05,55.6,52.0,55.2,1507212.0
2024-02-22,55.1,55.1,53.19,53.55,1228498.0
2024-02-23,53.55,53.55,50.22,51.62,1993442.0
2024-02-26,50.66,54.48,50.66,53.55,1600354.0
2024-02-27,53.2,54.85,52.02,54.51,1424740.0
2024-02-28,54.29,56.1,51.86,52.3,1241499.0
2024-02-29,51.97,54.55,51.2,54.54,1040705.0
2024-03-01,54.24,54.95,52.51,53.1,1383875.0
2024-03-04,52.85,54.6,52.61,52.79,804009.0
2024-03-05,52.61,53.42,50.37,52.02,1690514.0
2024-03-06,52.22,53.88,51.91,52.53,1070048.0
2024-03-07,52.53,53.5,51.56,51.7,1144145.0
2024-03-08,51.7,53.2,50.1,50.11,1030722.0
2024-03-11,49.98,55.38,49.87,53.62,2036646.0
2024-03-12,53.62,54.85,52.74,54.66,1096598.0
2024-03-13,54.6,54.6,53.11,53.69,573289.0
2024-03-14,54.3,54.5,52.8,52.96,796278.0
2024-03-15,52.6,54.3,52.13,52.89,715965.0
2024-03-18,52.66,55.28,52.2,55.1,1214916.0
2024-03-19,55.28,56.97,54.21,55.78,1146523.0
2024-03-20,55.71,56.9,55.11,56.57,1034927.0
2024-03-21,56.02,56.37,54.4,55.63,691517.0
2024-03-22,55.04,55.7,54.21,55.3,585637.0
2024-03-25,55.3,56.6,54.2,54.39,594200.0
2024-03-26,54.38,56.79,54.35,56.77,1050424.0
2024-03-27,56.77,57.8,55.22,55.6,733474.0
2024-03-28,55.48,56.43,54.11,55.21,578448.0
2024-03-29,54.93,55.98,54.39,55.8,429048.0
2024-04-01,55.96,55.98,53.77,54.54,1483875.0
2024-04-02,54.0,54.1,49.57,50.41,2099183.0
2024-04-03,50.37,51.39,49.12,49.58,1640680.0
2024-04-08,49.46,49.46,47.07,47.7,1592946.0
2024-04-09,48.25,49.13,47.31,48.64,756036.0
2024-04-10,48.97,48.97,46.7,47.7,654322.0
2024-04-11,47.7,48.89,46.8,47.32,680040.0
2024-04-12,47.21,48.8,46.71,47.84,853427.0
2024-04-15,47.61,48.22,44.88,45.7,1487688.0
2024-04-16,45.7,45.7,41.51,42.8,2920978.0
2024-04-17,43.43,43.77,41.2,42.0,2524761.0
2024-04-18,41.82,42.84,39.36,41.89,2951625.0
2024-04-19,41.82,42.13,40.09,40.44,1583431.0
2024-04-22,40.44,42.27,39.3,40.7,2137433.0
2024-04-23,41.48,42.1,39.11,40.91,2106888.0
2024-04-24,40.91,41.38,39.92,40.97,1535895.0
2024-04-25,41.0,42.95,41.0,42.2,2766950.0
2024-04-26,41.42,43.68,41.42,43.39,1790813.0
2024-04-29,43.49,46.49,43.49,44.62,2155352.0
2024-04-30,44.94,45.33,43.5,44.78,1645111.0
2024-05-06,45.45,48.3,45.45,47.4,2077348.0
