date,open,high,low,close,volume
2024-02-05,24.64,24.64,20.05,21.81,1214973.0
2024-02-06,21.37,22.67,18.92,21.71,1494249.0
2024-02-07,21.5,21.85,19.8,20.62,1621716.0
2024-02-08,20.4,23.45,19.74,22.95,1308397.0
2024-02-19,23.28,24.18,22.22,23.62,709041.0
2024-02-20,22.81,23.92,22.7,23.75,444176.0
2024-02-21,23.5,25.22,23.42,24.3,461984.0
2024-02-22,24.4,26.93,24.02,25.69,1095396.0
2024-02-23,25.4,26.29,25.2,25.76,976104.0
2024-02-26,26.2,26.66,25.26,25.69,1426871.0
2024-02-27,25.61,26.51,25.28,26.44,1483514.0
2024-02-28,26.6,26.95,22.23,23.02,1952231.0
2024-02-29,22.98,25.58,22.7,24.9,1968194.0
2024-03-01,24.8,25.6,24.51,25.2,1741730.0
2024-03-04,25.18,25.55,24.1,24.82,966467.0
2024-03-05,24.81,24.94,23.55,23.69,736195.0
2024-03-06,23.69,25.13,23.49,24.52,1049009.0
2024-03-07,24.87,26.3,24.6,25.13,1630920.0
2024-03-08,25.38,25.38,24.0,24.36,1025426.0
2024-03-11,24.41,25.3,24.08,25.26,1045025.0
2024-03-12,25.29,26.5,25.18,26.22,1520331.0
2024-03-13,26.64,26.65,25.72,25.87,1127103.0
2024-03-14,25.76,26.0,25.16,25.77,894201.0
2024-03-15,25.5,26.21,25.43,26.12,1050714.0
2024-03-18,26.02,26.7,25.97,26.67,971235.0
2024-03-19,26.66,27.3,26.56,26.65,822473.0
2024-03-20,26.5,27.25,26.38,27.17,795423.0
2024-03-21,27.3,27.58,26.32,26.98,829646.0
2024-03-22,26.99,27.11,26.38,26.44,688911.0
2024-03-25,26.36,26.64,25.36,25.36,627410.0
2024-03-26,25.31,25.67,24.88,25.28,768558.0
2024-03-27,25.29,25.55,24.03,24.35,629601.0
2024-03-28,24.99,25.5,24.67,24.96,551848.0
2024-03-29,25.62,25.62,24.43,25.49,584501.0
2024-04-01,25.65,26.3,25.54,26.3,653918.0
2024-04-02,26.27,26.37,25.81,25.98,574684.0
2024-04-03,25.99,26.13,25.32,25.47,526259.0
2024-04-08,25.59,25.59,24.41,24.57,697239.0
2024-04-09,24.44,25.12,24.44,25.05,465932.0
2024-04-10,24.7,25.22,24.12,24.19,387385.0
2024-04-11,24.1,24.99,24.0,24.25,472912.0
2024-04-12,24.25,24.88,23.44,23.56,560015.0
2024-04-15,23.6,23.81,20.76,21.26,1926898.0
2024-04-16,21.23,21.33,19.36,19.5,1954461.0
2024-04-17,19.59,21.19,19.35,20.69,2685898.0
2024-04-18,20.48,20.87,19.94,20.36,1427861.0
2024-04-19,20.36,20.55,19.68,19.88,944997.0
2024-04-22,19.8,20.08,18.03,19.8,721850.0
2024-04-23,19.95,20.18,19.5,19.82,1461161.0
2024-04-24,19.82,20.36,19.82,20.23,1262566.0
2024-04-25,20.22,21.56,20.01,20.82,1273079.0
2024-04-26,20.82,21.3,20.25,21.07,1194537.0
2024-04-29,21.16,21.95,21.05,21.9,1191971.0
2024-04-30,21.9,22.15,21.56,21.75,833517.0
2024-05-06,21.98,22.55,21.84,22.38,953779.0
2024-05-07,22.2,22.46,22.17,22.43,634781.0
2024-05-08,22.43,22.43,21.78,21.82,697543.0
2024-05-09,21.82,22.25,21.81,22.09,727911.0
2024-05-10,22.25,22.3,21.48,21.54,644899.0
2024-05-13,21.54,21.54,20.12,20.47,962920.0
2024-05-14,20.55,20.99,20.32,20.36,827289.0
2024-05-15,20.36,20.72,20.1,20.28,657944.0
2024-05-16,20.28,21.0,20.28,20.75,832219.0
2024-05-17,20.75,21.5,20.75,21.4,711814.0
2024-05-20,21.41,21.54,21.01,21.44,882529.0
2024-05-21,21.21,21.34,20.71,20.8,515665.0
2024-05-22,20.72,21.21,20.56,21.19,576552.0
2024-05-23,20.99,21.0,20.28,20.57,579996.0
2024-05-24,20.39,20.75,19.78,19.97,657437.0
2024-05-27,20.03,20.36,19.56,20.25,545902.0
2024-05-28,20.26,20.66,20.01,20.18,541358.0
2024-05-29,20.12,20.64,20.1,20.29,477318.0
2024-05-30,20.26,20.4,20.01,20.11,446252.0
2024-05-31,19.91,20.44,19.82,20.2,626021.0
2024-06-03,20.11,20.38,19.29,19.45,769354.0
2024-06-04,19.24,19.38,18.68,18.95,872916.0
2024-06-05,18.95,18.95,18.37,18.4,594697.0
2024-06-06,18.44,18.58,17.18,17.59,1293722.0
2024-06-07,17.59,18.23,17.59,18.12,813085.0
2024-06-11,18.12,18.37,17.67,18.28,505298.0
2024-06-12,18.1,18.62,18.09,18.57,580670.0
2024-06-13,18.38,19.86,18.28,19.45,1506027.0
2024-06-14,19.26,19.3,18.68,18.89,982041.0
2024-06-17,18.69,19.2,18.5,18.91,1035585.0
2024-06-18,18.71,19.93,18.71,19.64,1470126.0
2024-06-19,19.71,19.78,19.1,19.19,881251.0
2024-06-20,19.19,19.95,19.02,19.51,1357318.0
2024-06-21,19.48,19.48,18.96,19.14,771924.0
2024-06-24,19.14,19.51,18.01,18.14,978009.0
2024-06-25,18.37,18.6,17.9,18.1,847277.0
2024-06-26,18.1,18.85,17.8,18.84,903424.0
2024-06-27,18.8,19.18,18.61,18.61,644120.0
2024-06-28,18.6,19.28,18.25,18.88,746783.0
2024-07-01,19.11,19.25,18.12,18.76,855641.0
2024-07-02,18.76,18.92,18.33,18.46,584783.0
2024-07-03,18.5,18.5,17.88,18.0,569332.0
2024-07-04,17.99,18.15,17.02,17.07,892288.0
2024-07-05,17.07,17.46,16.79,17.31,497508.0
2024-07-08,17.14,17.21,16.28,16.37,811987.0
2024-07-09,16.29,17.07,15.94,16.84,1233610.0
2024-07-10,16.68,17.0,16.6,16.7,561943.0
2024-07-11,17.05,17.5,16.99,17.49,629036.0
2024-07-12,17.55,17.86,17.06,17.17,800999.0
2024-07-15,17.17,17.38,16.5,16.76,817414.0
2024-07-16,16.76,18.7,16.76,18.21,2370470.0
2024-07-17,18.0,18.56,17.73,17.84,1328497.0
2024-07-18,17.51,19.3,17.3,19.08,1781273.0
2024-07-19,18.78,19.65,18.78,19.19,1716538.0
2024-07-22,19.03,19.92,19.03,19.25,1494100.0
