date,open,high,low,close,volume
2024-02-05,22.73,22.73,19.88,20.44,4587248.0
2024-02-06,19.82,21.75,18.66,20.93,5409117.0
2024-02-07,21.0,21.87,19.89,20.6,5041890.0
2024-02-08,20.67,24.6,20.67,24.16,6289722.0
2024-02-19,24.42,25.37,24.13,24.98,5098136.0
2024-02-20,24.98,26.98,24.22,26.27,5003460.0
2024-02-21,25.3,26.87,24.39,25.73,6531397.0
2024-02-22,26.06,26.75,25.84,26.67,5025446.0
2024-02-23,27.0,28.18,26.58,27.93,4110520.0
2024-02-26,27.58,29.18,27.36,28.3,4740166.0
2024-02-27,27.86,29.45,27.66,29.45,3319768.0
2024-02-28,29.55,30.48,26.02,26.02,5522195.0
2024-02-29,25.97,28.04,25.81,27.74,4211550.0
2024-03-01,28.27,28.8,27.9,28.73,3644479.0
2024-03-04,29.38,29.58,28.07,29.18,3560531.0
2024-03-05,29.0,30.83,28.9,29.5,6143474.0
2024-03-06,29.22,29.73,28.4,29.03,3768142.0
2024-03-07,29.71,29.9,28.15,28.15,3723730.0
2024-03-08,28.38,29.19,27.8,28.96,3429855.0
2024-03-11,28.8,29.18,28.31,29.17,2777311.0
2024-03-12,29.66,30.18,29.27,29.85,3128910.0
2024-03-13,29.67,30.54,29.67,30.12,2814624.0
2024-03-14,29.8,30.12,29.17,29.55,2383753.0
2024-03-15,29.21,30.35,29.13,30.31,2916408.0
2024-03-18,30.31,31.47,30.0,31.25,3467147.0
2024-03-19,31.26,31.46,30.7,30.87,3455497.0
2024-03-20,30.91,31.39,30.66,31.07,2046722.0
2024-03-21,31.07,31.65,30.57,30.67,2723701.0
2024-03-22,30.62,31.05,29.99,30.15,2464936.0
2024-03-25,30.21,30.59,29.01,29.05,2546395.0
2024-03-26,29.04,29.62,28.12,28.6,2796379.0
2024-03-27,28.63,28.71,26.8,26.8,2260003.0
2024-03-28,26.72,27.95,26.53,27.56,2675539.0
2024-03-29,27.7,27.95,26.72,27.84,2552865.0
2024-04-01,28.08,28.49,27.77,28.18,2423073.0
2024-04-02,28.06,28.25,27.56,27.83,2148789.0
2024-04-03,27.51,27.98,26.7,27.2,1882033.0
2024-04-08,27.33,27.33,26.06,26.06,1943555.0
2024-04-09,26.3,26.78,25.94,26.67,1381971.0
2024-04-10,26.41,26.77,25.36,25.65,1590099.0
2024-04-11,25.76,26.27,25.47,25.62,1561801.0
2024-04-12,25.54,26.42,25.54,26.02,1885389.0
2024-04-15,25.6,26.54,24.61,25.06,2979779.0
2024-04-16,24.83,24.9,22.9,22.9,4220001.0
2024-04-17,23.52,24.76,23.38,24.62,3328415.0
2024-04-18,24.59,25.14,24.07,24.77,2629287.0
2024-04-19,24.52,24.67,23.83,24.0,1627628.0
2024-04-22,23.76,24.98,23.07,24.92,2548606.0
2024-04-23,24.7,25.33,24.7,25.29,2043339.0
2024-04-24,25.49,26.54,25.24,26.36,2697082.0
2024-04-25,26.36,27.05,26.1,26.85,2239030.0
2024-04-26,26.68,27.16,25.88,26.91,3586144.0
2024-04-29,26.68,27.75,26.6,27.69,2357746.0
2024-04-30,27.64,27.78,27.23,27.51,1544585.0
2024-05-06,27.89,28.13,27.47,27.71,1770614.0
2024-05-07,27.5,27.79,27.42,27.56,1492094.0
2024-05-08,27.55,27.55,26.44,26.52,2027311.0
2024-05-09,26.51,26.99,26.36,26.45,2515507.0
2024-05-10,26.69,26.75,25.26,25.38,2315786.0
2024-05-13,25.18,26.13,24.7,25.33,2588099.0
2024-05-14,25.95,26.67,25.62,25.65,3112440.0
2024-05-15,25.52,26.04,25.08,25.24,1788326.0
2024-05-16,25.22,25.65,25.1,25.17,1357188.0
2024-05-17,25.41,25.88,24.93,25.82,1905351.0
2024-05-20,25.87,26.26,25.55,26.03,1761366.0
2024-05-21,25.95,26.18,25.6,25.75,1067043.0
2024-05-22,25.97,26.4,25.68,26.22,1533365.0
2024-05-23,26.2,26.28,25.45,25.46,1542957.0
2024-05-24,25.48,25.65,24.6,24.62,1736392.0
2024-05-27,24.84,25.43,24.09,25.43,2200254.0
2024-05-28,25.41,26.29,25.2,25.49,2336455.0
2024-05-29,25.36,25.96,25.31,25.55,1415367.0
2024-05-30,25.38,26.26,24.88,26.07,2078715.0
2024-05-31,26.04,27.19,25.93,26.74,3803617.0
2024-06-03,27.36,27.8,26.52,26.78,4693521.0
2024-06-04,26.67,26.88,25.4,26.05,2792974.0
2024-06-05,25.88,26.43,25.53,25.8,2015512.0
2024-06-06,26.03,26.57,24.6,24.71,2654044.0
2024-06-07,24.82,25.55,24.53,24.91,1749769.0
