date,open,high,low,close,volume
2024-02-05,37.45,37.69,31.56,33.5,939176.0
2024-02-06,32.82,35.79,30.55,35.21,937985.0
2024-02-07,35.25,35.4,31.83,33.2,974702.0
2024-02-08,33.02,39.14,32.48,38.28,1118082.0
2024-02-19,38.54,42.13,38.54,40.3,948643.0
2024-02-20,40.9,40.9,38.72,40.22,490903.0
2024-02-21,39.8,41.6,39.1,40.36,610997.0
2024-02-22,40.49,44.3,40.21,43.54,1025590.0
2024-02-23,43.53,48.48,43.0,47.65,1506781.0
2024-02-26,47.65,50.88,44.4,48.19,1768882.0
2024-02-27,46.06,47.88,45.5,47.8,1590216.0
2024-02-28,47.07,47.86,43.1,43.21,1263879.0
2024-02-29,42.25,44.87,41.95,44.85,824695.0
2024-03-01,44.77,45.75,44.57,45.0,777760.0
2024-03-04,45.03,49.61,45.03,49.08,2010755.0
2024-03-05,47.84,48.18,46.05,47.35,1269854.0
2024-03-06,46.88,52.12,46.88,50.93,2143055.0
2024-03-07,50.48,51.33,48.5,50.0,1439232.0
2024-03-08,49.99,52.99,48.73,51.8,1682315.0
2024-03-11,50.3,51.09,48.65,50.73,1228176.0
2024-03-12,50.5,50.6,49.2,50.15,697907.0
2024-03-13,49.77,50.18,49.08,49.41,573775.0
2024-03-14,49.08,49.71,47.1,48.0,793800.0
2024-03-15,48.0,50.38,47.22,50.32,1002561.0
2024-03-18,50.07,53.49,49.65,53.01,1570265.0
2024-03-19,53.38,54.5,52.0,52.3,1048110.0
2024-03-20,51.96,53.81,51.19,52.3,971833.0
2024-03-21,52.12,57.6,52.12,53.5,1678926.0
2024-03-22,52.71,53.33,51.08,51.48,1239622.0
2024-03-25,51.0,51.98,48.7,48.75,903186.0
2024-03-26,48.38,49.75,47.05,48.01,810315.0
2024-03-27,47.59,47.93,45.13,45.13,819600.0
2024-03-28,46.0,50.86,45.45,48.4,1272600.0
2024-03-29,47.97,49.23,47.28,48.2,519624.0
2024-04-01,48.47,50.3,48.3,49.33,677729.0
2024-04-02,49.19,49.4,48.3,48.69,438082.0
2024-04-03,48.35,49.5,47.5,48.86,637200.0
2024-04-08,48.63,49.03,47.0,47.08,468562.0
2024-04-09,47.08,50.28,46.81,49.6,883513.0
2024-04-10,49.54,51.0,47.64,48.01,901427.0
2024-04-11,47.92,47.93,46.13,46.4,713264.0
2024-04-12,46.4,47.88,46.18,46.46,472796.0
2024-04-15,46.28,46.63,41.5,42.49,1365491.0
2024-04-16,42.2,42.2,38.5,39.56,1131530.0
2024-04-17,40.27,42.4,40.27,42.26,747905.0
2024-04-18,42.3,43.38,41.33,41.98,747613.0
2024-04-19,41.87,42.72,41.48,41.76,522039.0
2024-04-22,41.69,41.87,40.25,40.76,696748.0
2024-04-23,41.29,43.25,41.05,42.74,923230.0
2024-04-24,42.6,44.64,42.6,44.38,928784.0
2024-04-25,44.26,44.85,43.82,44.58,597415.0
2024-04-26,44.52,46.16,44.07,45.67,579500.0
2024-04-29,45.67,47.3,45.67,46.77,508500.0
2024-04-30,46.77,47.39,46.12,46.61,353400.0
2024-05-06,47.21,48.29,47.11,47.99,532668.0
2024-05-07,47.99,48.4,47.3,47.67,437531.0
2024-05-08,47.66,47.8,47.01,47.1,303349.0
2024-05-09,47.14,48.24,47.13,47.87,464415.0
2024-05-10,48.02,48.16,46.12,46.4,752912.0
2024-05-13,46.0,46.12,44.31,44.6,707100.0
2024-05-14,45.26,45.85,44.56,44.87,418785.0
2024-05-15,44.86,47.81,44.02,45.83,1112300.0
2024-05-16,45.74,47.29,45.67,46.05,921368.0
2024-05-17,46.05,47.31,45.73,47.0,715100.0
2024-05-20,47.0,47.28,46.58,46.9,549800.0
2024-05-21,46.9,47.99,46.22,47.86,936223.0
2024-05-22,47.55,48.8,47.22,48.5,1288742.0
2024-05-23,48.3,48.97,47.51,47.91,1252278.0
2024-05-24,47.57,48.85,47.01,47.08,1101486.0
2024-05-27,47.07,47.5,44.8,47.08,1435308.0
2024-05-28,31.35,32.9,30.3,32.83,2666762.0
2024-05-29,31.9,35.24,31.9,35.05,6145593.0
2024-05-30,34.08,34.44,32.38,32.86,3751729.0
2024-05-31,32.4,33.88,32.39,32.91,2912329.0
2024-06-03,32.85,34.09,31.78,32.45,2704208.0
2024-06-04,31.95,32.0,30.02,30.46,2248843.0
2024-06-05,30.32,30.75,29.69,29.72,1411945.0
2024-06-06,29.99,31.07,28.38,28.65,1727040.0
2024-06-07,29.0,29.97,28.52,29.39,1171742.0
