date,open,high,low,close,volume
2024-07-22,70.22,75.0,65.8,69.2,10603678.0
2024-07-23,67.18,83.08,65.0,69.2,10517951.0
2024-07-24,62.28,67.49,59.5,59.84,8359534.0
2024-07-25,60.55,62.85,57.33,60.39,6647893.0
2024-07-26,58.8,61.54,55.9,56.01,7110464.0
2024-07-29,54.66,55.57,51.81,52.01,6405498.0
2024-07-30,52.49,54.87,51.81,53.88,6757294.0
2024-07-31,53.91,57.29,52.56,55.38,6797316.0
2024-08-01,54.15,54.54,52.13,52.3,5344225.0
2024-08-02,51.8,52.62,50.94,51.08,3733256.0
2024-08-05,50.35,51.75,48.66,48.68,3478639.0
2024-08-06,49.28,49.6,48.67,49.42,2711919.0
2024-08-07,49.12,50.68,49.01,49.49,2820759.0
2024-08-08,48.88,49.36,46.89,47.03,3038635.0
2024-08-09,47.29,48.0,47.13,47.21,1879263.0
2024-08-12,46.4,47.39,46.1,46.77,1424375.0
2024-08-13,47.2,47.3,46.41,47.05,1138479.0
2024-08-14,46.82,47.32,46.79,46.86,1449514.0
2024-08-15,46.92,47.88,46.25,47.8,2278881.0
2024-08-16,47.65,48.1,45.7,45.75,3040143.0
2024-08-19,45.75,46.88,45.61,46.07,1944922.0
2024-08-20,45.81,47.09,45.63,46.46,1994767.0
2024-08-21,46.2,47.03,45.63,45.7,1740859.0
2024-08-22,45.42,45.73,43.41,43.5,2307947.0
2024-08-23,43.45,44.93,43.35,44.35,1880503.0
2024-08-26,44.0,45.3,43.82,44.15,1504346.0
2024-08-27,44.01,44.8,43.6,43.88,1212540.0
2024-08-28,43.36,45.2,43.36,44.74,1664400.0
2024-08-29,44.68,45.72,44.11,45.16,2376138.0
2024-08-30,44.78,45.88,44.4,45.37,2680533.0
2024-09-02,45.01,45.47,43.07,43.39,1920081.0
2024-09-03,43.01,44.25,43.01,44.08,1268929.0
2024-09-04,43.6,44.3,43.18,43.7,1095502.0
2024-09-05,44.01,44.16,43.54,44.16,948591.0
2024-09-06,44.66,47.18,44.42,45.44,4544147.0
2024-09-09,44.5,44.7,42.07,43.25,2572376.0
2024-09-10,43.26,43.49,42.06,42.64,1728352.0
