date,open,high,low,close,volume
2024-02-05,5.17,5.18,4.53,4.88,30118854.0
2024-02-06,4.78,5.33,4.71,5.24,29672613.0
2024-02-07,5.2,5.68,5.2,5.57,40411229.0
2024-02-08,5.58,6.06,5.57,5.92,33494828.0
2024-02-19,6.0,6.05,5.73,5.77,23839444.0
2024-02-20,5.74,5.77,5.57,5.67,18288024.0
2024-02-21,5.64,6.01,5.59,5.8,23858079.0
2024-02-22,5.76,5.84,5.68,5.78,20166993.0
2024-02-23,5.78,5.85,5.7,5.84,20944931.0
2024-02-26,5.84,5.96,5.76,5.83,24315682.0
2024-02-27,5.8,6.0,5.79,5.99,24851147.0
2024-02-28,6.07,6.32,5.74,5.74,42308194.0
2024-02-29,5.71,6.11,5.71,6.1,34630563.0
2024-03-01,6.06,6.14,5.99,6.09,22556540.0
2024-03-04,6.12,6.24,5.96,5.98,24425865.0
2024-03-05,5.93,5.94,5.76,5.79,24865933.0
2024-03-06,5.79,5.97,5.72,5.88,21239086.0
2024-03-07,5.9,5.94,5.79,5.87,31361454.0
2024-03-08,5.82,5.98,5.75,5.98,60150916.0
2024-03-11,6.05,6.34,6.0,6.3,63417311.0
2024-03-12,6.28,6.33,6.1,6.14,39946985.0
2024-03-13,6.14,6.15,6.05,6.07,22258726.0
2024-03-14,6.07,6.14,5.94,5.98,21313491.0
2024-03-15,5.98,6.05,5.89,6.04,18444024.0
2024-03-18,6.08,6.16,6.04,6.13,22059502.0
2024-03-19,6.11,6.14,6.03,6.04,15316909.0
2024-03-20,6.02,6.12,6.01,6.1,16855080.0
2024-03-21,6.09,6.12,5.88,5.91,28754396.0
2024-03-22,5.9,5.91,5.64,5.65,24762184.0
2024-03-25,5.64,5.64,5.44,5.44,20031306.0
2024-03-26,5.44,5.6,5.41,5.54,20600639.0
2024-03-27,5.51,5.54,5.28,5.29,16009154.0
2024-03-28,5.29,5.4,5.27,5.31,15436956.0
2024-03-29,5.34,5.4,5.28,5.36,12708161.0
2024-04-01,5.36,5.62,5.36,5.6,23670266.0
2024-04-02,5.62,5.85,5.56,5.76,30536133.0
2024-04-03,5.77,5.99,5.74,5.78,37980200.0
2024-04-08,5.79,5.95,5.66,5.67,29203796.0
2024-04-09,5.69,6.08,5.69,6.02,43007840.0
2024-04-10,6.08,6.08,5.87,5.92,26006423.0
2024-04-11,5.91,6.0,5.78,5.85,21249520.0
2024-04-12,5.85,5.85,5.56,5.58,24800124.0
2024-04-15,5.6,5.72,5.34,5.42,23652873.0
2024-04-16,5.39,5.41,5.0,5.02,25442692.0
2024-04-17,5.08,5.35,5.08,5.33,20989384.0
2024-04-18,5.28,5.35,5.11,5.21,20534424.0
2024-04-19,5.18,5.19,5.05,5.06,19402692.0
2024-04-22,5.06,5.14,4.91,4.92,19918527.0
2024-04-23,4.96,5.03,4.92,4.93,15010491.0
2024-04-24,4.9,4.94,4.81,4.88,18947911.0
2024-04-25,4.87,5.01,4.79,4.91,18909190.0
2024-04-26,4.9,5.07,4.87,5.04,21521564.0
2024-04-29,5.1,5.6,5.09,5.5,49945957.0
2024-04-30,5.46,5.55,5.43,5.5,24857803.0
2024-05-06,5.59,5.72,5.55,5.7,26070795.0
2024-05-07,5.66,5.75,5.61,5.73,19242406.0
2024-05-08,5.75,5.75,5.56,5.57,17064172.0
2024-05-09,5.62,5.89,5.62,5.77,32126542.0
2024-05-10,5.8,5.8,5.6,5.62,22930075.0
2024-05-13,5.6,5.63,5.48,5.51,17252545.0
2024-05-14,5.53,5.59,5.45,5.45,14647074.0
2024-05-15,5.4,5.48,5.34,5.35,14376117.0
2024-05-16,5.38,5.46,5.34,5.35,13450750.0
2024-05-17,5.34,5.48,5.29,5.46,15398665.0
2024-05-20,5.47,5.61,5.44,5.48,17686058.0
2024-05-21,5.49,5.5,5.37,5.38,11924568.0
2024-05-22,5.45,5.49,5.38,5.47,16382124.0
2024-05-23,5.45,5.45,5.25,5.27,18486976.0
2024-05-24,5.25,5.31,5.18,5.18,10447975.0
2024-05-27,5.23,5.25,5.1,5.24,11872492.0
2024-05-28,5.21,5.27,5.15,5.17,10539038.0
2024-05-29,5.16,5.3,5.13,5.19,15412568.0
2024-05-30,5.21,5.25,5.15,5.18,12308958.0
2024-05-31,5.19,5.23,5.16,5.17,11968461.0
2024-06-03,5.15,5.17,4.99,5.04,16406802.0
2024-06-04,5.06,5.06,4.96,5.05,12367920.0
2024-06-05,5.04,5.15,5.01,5.04,12896143.0
2024-06-06,5.04,5.1,4.81,4.84,19266517.0
2024-06-07,4.86,4.92,4.81,4.86,12809654.0
2024-06-11,4.86,4.92,4.75,4.91,13691493.0
2024-06-12,4.89,4.99,4.88,4.97,10143566.0
2024-06-13,4.96,5.09,4.92,5.04,16155588.0
2024-06-14,5.01,5.03,4.9,4.96,18071651.0
2024-06-17,4.93,5.05,4.91,5.0,13656852.0
2024-06-18,4.99,5.09,4.98,5.01,11539360.0
2024-06-19,5.01,5.03,4.89,4.91,12657237.0
2024-06-20,4.89,4.94,4.82,4.82,11788990.0
2024-06-21,4.82,4.86,4.76,4.79,10637515.0
2024-06-24,4.77,4.77,4.6,4.64,15452896.0
2024-06-25,4.63,4.7,4.6,4.62,8736905.0
2024-06-26,4.6,4.83,4.56,4.83,16124254.0
2024-06-27,4.82,4.85,4.7,4.72,11165992.0
2024-06-28,4.7,4.78,4.61,4.63,13718676.0
2024-07-01,4.6,4.67,4.54,4.64,11145079.0
2024-07-02,4.61,4.69,4.58,4.65,8808303.0
2024-07-03,4.64,4.73,4.63,4.67,10902402.0
2024-07-04,4.67,4.69,4.5,4.51,10828251.0
2024-07-05,4.51,4.54,4.41,4.53,9188258.0
2024-07-08,4.51,4.52,4.35,4.36,9907874.0
2024-07-09,4.36,4.44,4.23,4.43,12746272.0
2024-07-10,4.4,4.54,4.38,4.42,10140127.0
2024-07-11,4.49,4.65,4.49,4.61,15324751.0
2024-07-12,4.67,4.71,4.62,4.67,12610494.0
2024-07-15,4.64,4.66,4.53,4.53,9479278.0
2024-07-16,4.53,4.6,4.51,4.54,8901650.0
2024-07-17,4.54,4.59,4.49,4.5,9176528.0
2024-07-18,4.49,4.53,4.4,4.51,8621687.0
2024-07-19,4.48,4.56,4.41,4.51,9382777.0
2024-07-22,4.5,4.55,4.48,4.54,8838993.0
