date,open,high,low,close,volume
2026-01-06,131.15,152.0,125.0,132.0,14385899.0
2026-01-07,136.56,147.39,134.0,140.83,12075595.0
2026-01-08,134.63,136.7,128.05,132.0,8054160.0
2026-01-09,129.0,136.95,126.67,129.79,7029495.0
2026-01-12,128.01,192.0,127.2,138.5,12720021.0
2026-01-13,130.0,149.5,128.0,146.0,10983023.0
2026-01-14,140.01,146.72,138.15,141.67,6940198.0
2026-01-15,148.01,155.84,148.01,155.84,4774657.0
2026-01-16,151.48,168.0,151.0,155.3,5950096.0
2026-01-19,155.5,164.8,152.35,156.9,4864596.0
2026-01-20,158.98,158.99,150.58,153.0,3438760.0
2026-01-21,151.01,154.3,148.33,152.67,2646421.0
2026-01-22,150.28,164.99,150.22,162.0,3755322.0
2026-01-23,160.67,165.0,158.11,159.26,2254777.0
2026-01-26,159.0,165.0,158.02,159.9,2419082.0
2026-01-27,161.4,161.5,150.6,154.18,2290091.0
2026-01-28,152.3,153.8,147.5,148.1,2151761.0
2026-01-29,146.81,148.0,143.5,145.5,2552587.0
2026-01-30,146.47,150.28,145.26,145.35,2489852.0
2026-02-02,143.0,154.55,140.58,146.91,3018293.0
2026-02-03,148.0,153.66,148.0,151.3,1790897.0
2026-02-04,150.11,155.5,149.0,153.36,1901002.0
2026-02-05,152.0,168.7,151.3,166.5,4457264.0
2026-02-06,166.6,169.8,159.92,160.35,2973441.0
2026-02-09,161.24,163.18,158.51,161.89,1585415.0
2026-02-10,160.66,160.8,153.01,157.79,2249463.0
2026-02-11,157.46,157.46,150.28,150.61,1981992.0
2026-02-12,151.82,151.82,147.81,148.19,1223259.0
2026-02-13,148.55,150.66,147.91,148.5,1091294.0
2026-02-24,148.41,148.43,141.33,142.53,2170367.0
2026-02-25,143.03,143.3,141.53,142.89,1311107.0
2026-02-26,142.36,142.5,139.3,139.62,1336118.0
2026-02-27,139.95,142.69,139.63,142.2,1175693.0
2026-03-02,139.5,139.8,133.84,134.42,1606705.0
2026-03-03,134.68,138.88,134.68,135.3,1199940.0
2026-03-04,135.4,136.8,132.0,133.0,816602.0
2026-03-05,135.0,136.49,134.0,135.35,935207.0
2026-03-06,135.0,139.13,134.4,138.63,964700.0
2026-03-09,136.78,137.79,134.02,137.19,962939.0
2026-03-10,137.3,142.38,137.3,142.1,1252582.0
2026-03-11,141.6,142.2,139.2,140.65,719800.0
2026-03-12,140.0,143.6,139.6,143.1,1143900.0
2026-03-13,141.6,145.85,140.26,140.66,925072.0
2026-03-16,140.78,143.5,140.0,141.38,640594.0
2026-03-17,140.36,145.0,140.36,143.33,1066140.0
2026-03-18,142.83,143.83,137.07,139.4,1093217.0
2026-03-19,138.01,140.58,135.06,135.26,919600.0
2026-03-20,135.36,138.26,135.0,135.5,922990.0
2026-03-23,134.06,134.95,128.18,129.8,1637038.0
2026-03-24,131.25,131.8,127.0,129.86,697117.0
2026-03-25,130.0,135.5,129.88,133.32,1265826.0
2026-03-26,135.0,139.93,134.0,136.78,1792618.0
2026-03-27,134.5,139.0,132.81,138.66,1204459.0
2026-03-30,136.99,139.5,135.0,137.81,856065.0
2026-03-31,137.51,139.99,131.0,132.15,1374811.0
2026-04-01,134.5,138.2,132.06,137.05,1423201.0
2026-04-02,136.1,138.32,133.5,135.7,1222611.0
2026-04-03,135.7,139.87,133.93,135.2,1170526.0
2026-04-07,135.0,136.7,129.0,129.9,1804601.0
2026-04-08,132.5,136.6,132.5,136.22,1917435.0
2026-04-09,135.06,135.77,130.3,130.85,1917578.0
2026-04-10,131.98,134.7,131.01,131.9,1380688.0
2026-04-13,130.32,131.76,130.01,131.42,1163226.0
2026-04-14,132.12,135.45,131.08,135.41,1847193.0
2026-04-15,135.41,140.66,134.89,138.86,2325493.0
2026-04-16,137.29,141.87,137.12,139.9,1961833.0
2026-04-17,138.88,138.88,136.88,136.9,1556130.0
2026-04-20,137.11,137.99,135.1,136.88,1312578.0
2026-04-21,136.7,138.6,133.4,134.89,1819705.0
2026-04-22,135.0,135.0,132.0,132.99,1107451.0
2026-04-23,132.0,133.77,130.9,133.74,1260997.0
2026-04-24,132.8,132.85,131.73,132.48,613600.0
2026-04-27,132.44,132.45,131.03,132.09,524200.0
2026-04-28,126.0,127.5,118.88,118.88,2646131.0
2026-04-29,113.88,117.8,113.88,116.05,1620454.0
2026-04-30,115.42,115.99,110.1,111.17,1829425.0
2026-05-06,110.55,111.0,108.44,109.83,1249449.0
2026-05-07,109.83,110.46,109.06,109.5,1236027.0
2026-05-08,109.5,113.01,108.93,112.91,1482733.0
2026-05-11,112.0,112.52,110.85,111.73,856901.0
2026-05-12,111.08,112.33,109.48,109.89,889600.0
2026-05-13,109.3,109.89,104.5,104.76,1820861.0
2026-05-14,104.52,104.85,102.01,102.22,1245550.0
2026-05-15,102.25,102.59,98.9,99.6,1355830.0
2026-05-18,99.01,101.48,98.01,100.19,1063234.0
2026-05-19,100.05,101.8,99.97,101.55,826330.0
2026-05-20,101.16,101.16,99.25,100.04,633200.0
2026-05-21,100.15,102.3,98.35,98.46,876403.0
2026-05-22,98.7,99.0,96.71,97.18,726000.0
2026-05-25,97.16,98.27,95.51,96.65,728110.0
2026-05-26,97.37,97.38,94.33,95.62,718750.0
2026-05-27,95.3,95.88,92.37,93.1,1032254.0
2026-05-28,93.6,94.0,90.8,92.2,671700.0
2026-05-29,92.86,96.65,92.2,93.57,1087004.0
2026-06-01,92.92,94.68,91.5,94.3,752953.0
2026-06-02,94.16,94.16,91.8,92.92,694787.0
2026-06-03,92.5,93.27,91.8,92.6,453786.0
2026-06-04,92.8,92.89,91.06,91.68,424283.0
2026-06-05,92.76,96.6,92.76,95.07,1076553.0
2026-06-08,93.78,95.92,91.0,93.43,965924.0
2026-06-09,93.01,93.2,91.3,92.89,660421.0
