date,open,high,low,close,volume
2024-01-29,4.43,4.52,4.21,4.23,10960980.0
2024-01-30,4.18,4.22,4.03,4.07,11899334.0
2024-01-31,4.06,4.06,3.82,3.83,12788394.0
2024-02-01,3.83,3.85,3.63,3.76,9045014.0
2024-02-02,3.71,3.83,3.42,3.56,10841139.0
2024-02-05,3.5,3.52,3.2,3.2,13642740.0
2024-02-06,3.11,3.3,2.94,3.13,14181300.0
2024-02-07,3.15,3.18,2.9,2.95,14498657.0
2024-02-08,2.93,3.12,2.79,3.1,13457012.0
2024-02-19,3.11,3.27,3.1,3.21,10014168.0
2024-02-20,3.21,3.25,3.16,3.25,5355413.0
2024-02-21,3.24,3.46,3.18,3.36,10218952.0
2024-02-22,3.35,3.4,3.32,3.4,5334140.0
2024-02-23,3.39,3.53,3.39,3.52,6735453.0
2024-02-26,3.51,3.61,3.48,3.55,9166940.0
2024-02-27,3.53,3.64,3.51,3.64,8925214.0
2024-02-28,3.8,3.98,3.46,3.51,20324307.0
2024-02-29,3.41,3.61,3.36,3.61,13076011.0
2024-03-01,3.65,3.69,3.5,3.58,10604574.0
2024-03-04,3.54,3.57,3.44,3.46,9432800.0
2024-03-05,3.45,3.47,3.35,3.37,7011067.0
2024-03-06,3.36,3.41,3.34,3.38,5604260.0
2024-03-07,3.39,3.48,3.38,3.39,7244280.0
2024-03-08,3.38,3.44,3.37,3.41,3147624.0
2024-03-11,3.42,3.47,3.41,3.47,4326165.0
2024-03-12,3.47,3.54,3.45,3.54,7220050.0
2024-03-13,3.54,3.55,3.46,3.49,4568400.0
2024-03-14,3.49,3.56,3.48,3.53,6264280.0
2024-03-15,3.54,3.63,3.49,3.61,6986538.0
2024-03-18,3.62,3.71,3.61,3.7,5572060.0
2024-03-19,3.7,3.72,3.65,3.67,4743120.0
2024-03-20,3.69,3.8,3.68,3.77,7484300.0
2024-03-21,3.77,3.8,3.71,3.77,5127823.0
2024-03-22,3.78,3.81,3.67,3.68,6819140.0
2024-03-25,3.68,3.69,3.57,3.57,7568760.0
2024-03-26,3.57,3.66,3.54,3.61,4310400.0
2024-03-27,3.62,3.62,3.51,3.52,4918120.0
2024-03-28,3.51,3.64,3.51,3.61,6160563.0
2024-03-29,3.6,3.71,3.6,3.71,6723480.0
2024-04-01,3.71,3.89,3.71,3.85,9600980.0
2024-04-02,3.86,4.23,3.84,4.02,27295025.0
2024-04-03,3.99,4.05,3.85,3.88,18026600.0
2024-04-08,3.88,3.88,3.7,3.71,11478544.0
2024-04-09,3.71,3.89,3.71,3.88,9779660.0
2024-04-10,3.9,3.91,3.75,3.82,7911460.0
