date,open,high,low,close,volume
2024-02-05,17.62,17.8,15.6,15.6,9162516.0
2024-02-06,15.59,16.86,14.88,16.51,8577730.0
2024-02-07,16.53,17.35,16.19,16.59,8455438.0
2024-02-08,16.81,18.9,16.41,18.53,9409315.0
2024-02-19,18.82,19.75,18.49,19.58,8204000.0
2024-02-20,19.55,20.13,19.03,19.8,5924087.0
2024-02-21,19.41,20.6,19.25,19.78,6110095.0
2024-02-22,19.74,20.96,19.64,20.45,5507768.0
2024-02-23,21.0,21.0,20.4,20.79,5015706.0
2024-02-26,20.8,21.68,20.71,21.17,5415099.0
2024-02-27,20.97,23.0,20.83,22.96,9268889.0
2024-02-28,22.56,23.22,20.16,20.18,10760582.0
2024-02-29,20.03,22.0,20.0,21.8,7511217.0
2024-03-01,21.7,22.36,21.63,21.94,6542628.0
2024-03-04,22.6,23.9,22.0,23.16,10491073.0
2024-03-05,23.06,23.97,22.24,22.57,10305131.0
2024-03-06,22.36,22.74,21.5,22.02,5246111.0
2024-03-07,22.12,22.53,21.51,21.57,4984583.0
2024-03-08,21.85,23.12,21.6,22.69,9130658.0
2024-03-11,21.9,22.49,21.7,22.17,6825021.0
2024-03-12,22.2,23.01,22.03,22.56,7434327.0
2024-03-13,22.8,23.19,22.31,22.58,5710067.0
2024-03-14,22.14,22.51,21.56,21.91,5082570.0
2024-03-15,21.63,22.04,21.38,22.01,5496282.0
2024-03-18,22.19,22.8,21.85,22.72,5009824.0
2024-03-19,22.63,23.48,22.38,22.84,7100937.0
2024-03-20,22.95,23.27,22.35,22.95,6077349.0
2024-03-21,23.32,23.87,22.82,22.93,6540316.0
2024-03-22,22.9,23.44,22.4,22.52,6082740.0
2024-03-25,22.12,22.4,21.05,21.08,6097281.0
2024-03-26,21.13,21.6,20.54,20.86,4781252.0
2024-03-27,21.0,21.0,19.01,19.04,7577904.0
2024-03-28,19.0,20.75,18.78,20.0,6952050.0
2024-03-29,19.9,20.16,19.25,20.08,4350779.0
2024-04-01,20.15,21.08,20.05,21.0,5009517.0
2024-04-02,21.0,21.31,20.36,20.51,3218268.0
2024-04-03,20.5,21.4,20.28,20.74,4738880.0
2024-04-08,20.74,20.95,20.11,20.13,3009493.0
2024-04-09,20.1,20.75,20.02,20.64,2252029.0
2024-04-10,20.79,20.8,19.58,19.69,2506406.0
2024-04-11,19.5,20.09,19.2,19.4,3431804.0
2024-04-12,19.45,19.76,19.0,19.11,4474227.0
2024-04-15,19.02,19.27,17.6,18.17,5514706.0
2024-04-16,18.12,18.12,16.73,17.16,5053265.0
