date,open,high,low,close,volume
2024-01-22,29.12,29.9,26.69,26.89,692117.0
2024-01-23,27.1,27.51,26.0,26.3,843853.0
2024-01-24,26.43,26.88,25.11,26.19,660559.0
2024-01-25,26.2,28.23,25.87,28.15,906841.0
2024-01-26,28.15,28.69,27.27,27.42,558831.0
2024-01-29,27.65,27.77,25.8,25.85,800809.0
2024-01-30,25.38,26.01,24.54,24.54,733322.0
2024-01-31,24.0,24.17,22.5,22.5,832495.0
2024-02-01,22.38,22.67,21.4,22.53,953697.0
2024-02-02,22.41,22.97,20.03,20.99,921905.0
2024-02-05,21.05,21.05,16.79,17.21,1945538.0
2024-02-06,16.67,17.29,14.57,16.64,1674925.0
2024-02-07,16.64,16.64,14.0,14.54,2119382.0
2024-02-08,14.99,16.8,14.33,16.8,1584344.0
2024-02-19,16.9,19.25,16.9,18.67,1623208.0
2024-02-20,19.5,19.5,18.25,19.0,1159678.0
2024-02-21,18.81,20.47,18.35,19.8,1004435.0
2024-02-22,19.98,21.12,19.78,21.12,1069041.0
2024-02-23,21.17,22.48,20.92,22.4,935146.0
2024-02-26,22.4,23.65,21.88,23.1,1150454.0
2024-02-27,22.38,23.45,19.1,23.21,1388442.0
2024-02-28,23.4,24.14,20.1,20.6,2179457.0
2024-02-29,20.3,21.76,19.51,21.6,1522085.0
2024-03-01,21.88,22.8,21.22,21.81,1207159.0
2024-03-04,22.09,22.18,21.02,21.57,1101995.0
2024-03-05,22.08,22.57,21.2,21.25,1207250.0
2024-03-06,21.57,21.64,20.62,21.12,843270.0
2024-03-07,21.35,21.59,20.55,20.59,831012.0
2024-03-08,20.69,21.4,20.31,21.07,690904.0
2024-03-11,21.23,21.48,20.91,21.48,651449.0
2024-03-12,21.63,22.5,21.41,22.18,935281.0
2024-03-13,22.35,22.68,22.0,22.29,931258.0
2024-03-14,22.03,22.17,21.23,21.73,779823.0
2024-03-15,21.56,21.97,21.08,21.97,844030.0
2024-03-18,22.28,22.86,21.27,22.81,951095.0
2024-03-19,22.87,23.35,22.62,22.89,828618.0
2024-03-20,22.89,23.51,22.89,23.44,779870.0
2024-03-21,23.44,24.09,22.88,23.53,1030590.0
2024-03-22,22.99,23.67,22.39,23.16,1028676.0
2024-03-25,23.2,23.53,21.69,21.77,851820.0
2024-03-26,21.51,22.28,20.53,20.86,997602.0
2024-03-27,21.02,21.33,19.5,19.58,978815.0
2024-03-28,20.15,21.3,19.61,20.91,1055034.0
2024-03-29,20.93,21.26,20.36,21.16,751260.0
2024-04-01,21.16,21.61,20.92,21.51,792286.0
2024-04-02,22.14,22.14,21.04,21.06,640833.0
2024-04-03,21.06,21.43,20.48,21.11,841488.0
2024-04-08,24.0,24.0,19.8,19.8,1068219.0
2024-04-09,20.06,20.73,19.94,20.46,715910.0
2024-04-10,20.35,20.36,19.29,19.36,734986.0
2024-04-11,19.18,20.07,19.02,19.53,601106.0
2024-04-12,19.8,20.31,19.0,19.12,800710.0
2024-04-15,19.07,19.07,16.22,16.94,1597651.0
2024-04-16,16.94,16.94,14.69,14.96,1404287.0
2024-04-17,15.12,16.91,15.12,16.58,1116866.0
2024-04-18,17.07,17.07,15.8,16.45,741980.0
2024-04-19,16.44,16.48,15.8,15.98,548178.0
2024-04-22,16.38,16.38,15.0,15.97,860434.0
2024-04-23,16.25,16.8,15.86,16.6,892917.0
2024-04-24,16.6,17.54,16.56,17.42,799247.0
2024-04-25,17.41,17.93,17.18,17.26,550323.0
2024-04-26,17.32,17.85,16.9,17.56,710557.0
2024-04-29,17.63,19.15,17.63,19.01,1318049.0
2024-04-30,19.2,19.99,19.1,19.39,1295374.0
2024-05-06,19.44,20.62,19.44,20.5,1009046.0
2024-05-07,20.24,20.45,19.77,20.0,933808.0
2024-05-08,19.9,20.3,19.3,19.42,673973.0
2024-05-09,19.45,19.92,19.42,19.61,622045.0
2024-05-10,19.64,19.89,18.8,18.9,792386.0
2024-05-13,18.91,18.91,18.12,18.21,695902.0
2024-05-14,18.22,19.38,18.22,19.1,905305.0
2024-05-15,19.1,19.1,18.13,18.55,650661.0
2024-05-16,18.45,19.29,18.37,19.02,655963.0
2024-05-17,19.31,19.83,19.06,19.79,681853.0
2024-05-20,19.74,19.8,19.27,19.38,650797.0
2024-05-21,19.52,19.6,19.05,19.22,426581.0
2024-05-22,19.22,19.88,18.89,19.8,515665.0
2024-05-23,19.7,20.0,18.84,18.95,510043.0
2024-05-24,18.25,19.15,18.25,18.66,377555.0
2024-05-27,19.04,19.26,18.03,18.43,427060.0
2024-05-28,18.51,18.82,18.04,18.49,478916.0
2024-05-29,19.51,19.51,18.1,18.11,634319.0
2024-05-30,18.01,18.49,17.63,18.22,537073.0
2024-05-31,18.06,19.0,17.75,18.9,522491.0
2024-06-03,18.84,18.9,17.6,17.9,697323.0
2024-06-04,17.61,17.97,16.55,16.65,1083738.0
2024-06-05,16.48,17.08,16.36,16.7,744948.0
2024-06-06,16.62,16.99,15.32,15.54,1093384.0
2024-06-07,15.66,16.4,15.6,16.0,700004.0
2024-06-11,15.86,16.88,15.49,16.67,668412.0
2024-06-12,16.2,16.98,16.12,16.71,425973.0
2024-06-13,16.71,17.5,16.25,17.25,679929.0
2024-06-14,17.11,17.23,16.61,17.08,451788.0
2024-06-17,16.99,17.08,16.6,16.66,469824.0
2024-06-18,16.67,17.4,16.3,17.27,551050.0
2024-06-19,16.92,17.83,16.9,17.31,433311.0
2024-06-20,17.02,18.45,17.02,17.92,1296112.0
2024-06-21,17.94,17.94,17.03,17.33,817986.0
2024-06-24,17.33,17.33,16.1,16.25,818617.0
2024-06-25,16.28,16.97,15.77,16.09,781795.0
2024-06-26,16.03,17.25,15.88,17.16,978165.0
2024-06-27,17.06,17.65,16.64,16.8,703686.0
2024-06-28,16.66,17.2,16.58,16.58,578379.0
2024-07-01,16.5,16.71,15.92,16.6,633692.0
2024-07-02,16.6,17.71,16.6,17.26,888501.0
2024-07-03,17.46,17.66,16.6,16.75,718731.0
2024-07-04,17.06,17.08,16.0,16.07,730816.0
2024-07-05,15.86,16.38,15.74,16.16,591156.0
2024-07-08,15.83,16.14,15.3,15.58,598795.0
2024-07-09,15.58,16.98,14.97,16.22,761329.0
2024-07-10,15.5,16.22,15.5,15.89,511206.0
2024-07-11,16.21,16.9,16.03,16.63,671380.0
2024-07-12,16.63,16.97,16.37,16.42,370970.0
2024-07-15,16.43,16.43,15.78,15.85,397869.0
2024-07-16,15.86,16.15,15.32,16.04,335149.0
2024-07-17,15.93,16.32,15.68,15.83,371998.0
2024-07-18,15.83,15.88,15.15,15.68,528266.0
2024-07-19,15.7,16.14,15.46,15.71,453754.0
2024-07-22,15.86,16.73,15.85,16.55,699739.0
2024-07-23,16.57,16.87,16.23,16.25,559374.0
2024-07-24,16.25,16.6,15.7,15.75,532619.0
