date,open,high,low,close,volume
2024-02-05,3.46,3.46,3.15,3.21,35494113.0
2024-02-06,3.21,3.51,3.11,3.47,26435570.0
2024-02-07,3.47,3.74,3.46,3.71,32466742.0
2024-02-08,3.72,4.0,3.72,3.9,33615973.0
2024-02-19,4.0,4.02,3.81,3.87,26281063.0
2024-02-20,3.85,3.87,3.78,3.86,15394661.0
2024-02-21,3.83,4.02,3.8,3.89,20527696.0
2024-02-22,3.89,4.04,3.87,3.96,16550913.0
2024-02-23,3.96,3.98,3.9,3.97,15544677.0
2024-02-26,3.96,4.01,3.92,3.95,15744846.0
2024-02-27,3.96,4.01,3.94,4.01,15416762.0
2024-02-28,4.0,4.15,3.93,3.95,33429176.0
2024-02-29,3.94,4.08,3.92,4.03,24552142.0
2024-03-01,4.03,4.06,3.97,4.02,15822900.0
2024-03-04,4.0,4.04,3.92,3.96,19372114.0
2024-03-05,3.93,3.95,3.86,3.89,15750110.0
2024-03-06,3.89,3.95,3.85,3.92,12922273.0
2024-03-07,3.91,3.99,3.89,3.91,14493802.0
2024-03-08,3.9,3.92,3.85,3.9,10428410.0
2024-03-11,3.9,3.95,3.88,3.94,11510570.0
2024-03-12,3.95,4.13,3.92,4.06,33952877.0
2024-03-13,4.08,4.08,3.97,3.99,18506000.0
2024-03-14,3.97,4.06,3.93,3.97,15810851.0
2024-03-15,3.97,4.04,3.92,4.02,15872497.0
2024-03-18,4.02,4.07,4.01,4.07,16020919.0
2024-03-19,4.06,4.1,4.04,4.05,11015180.0
2024-03-20,4.05,4.08,4.03,4.06,10724192.0
2024-03-21,4.06,4.09,4.01,4.05,11341678.0
2024-03-22,4.04,4.05,3.96,3.99,13424237.0
2024-03-25,3.96,4.01,3.9,3.9,14127680.0
2024-03-26,3.9,3.93,3.83,3.91,13944415.0
2024-03-27,3.89,3.93,3.8,3.81,14423782.0
2024-03-28,3.81,3.93,3.8,3.89,13227048.0
2024-03-29,3.88,3.92,3.87,3.91,10031014.0
2024-04-01,3.92,4.08,3.92,4.07,25228020.0
2024-04-02,4.08,4.17,4.06,4.17,26754263.0
2024-04-03,4.16,4.2,4.14,4.19,18397540.0
2024-04-08,4.18,4.23,4.11,4.12,19101041.0
2024-04-09,4.11,4.16,4.1,4.15,13248743.0
2024-04-10,4.13,4.17,4.09,4.15,15263060.0
2024-04-11,4.11,4.21,4.11,4.16,14831336.0
2024-04-12,4.17,4.22,4.11,4.14,18195791.0
2024-04-15,4.14,4.2,4.05,4.13,22722597.0
2024-04-16,4.09,4.15,3.87,3.9,27209800.0
2024-04-17,3.93,4.03,3.92,4.03,21796363.0
2024-04-18,4.01,4.05,3.96,3.96,16970591.0
2024-04-19,3.94,4.1,3.93,4.02,19122559.0
2024-04-22,4.01,4.04,3.93,3.94,14257106.0
2024-04-23,3.93,3.96,3.78,3.8,20723614.0
2024-04-24,3.81,3.86,3.75,3.85,11680620.0
2024-04-25,3.86,3.99,3.84,3.93,16862037.0
2024-04-26,3.91,3.98,3.88,3.97,17549074.0
2024-04-29,3.95,4.19,3.94,4.17,35006506.0
