date,open,high,low,close,volume
2024-01-31,22.84,24.21,22.55,22.59,10829073.0
2024-02-01,22.33,23.83,22.03,22.96,7349248.0
2024-02-02,23.1,23.25,20.51,21.32,8642480.0
2024-02-05,21.0,21.36,18.38,19.3,11412082.0
2024-02-06,18.61,20.32,18.02,19.95,11566958.0
2024-02-07,19.95,21.92,19.63,20.6,12270842.0
2024-02-08,21.09,23.08,20.91,22.92,11703382.0
2024-02-19,23.69,23.89,22.52,23.5,11482756.0
2024-02-20,23.17,24.39,22.51,23.7,11699144.0
2024-02-21,23.01,23.89,22.85,23.08,11256823.0
2024-02-22,23.08,23.95,23.0,23.85,9027060.0
2024-02-23,24.17,24.3,23.58,24.1,8770588.0
2024-02-26,24.06,25.0,23.81,24.48,8971225.0
2024-02-27,24.23,26.08,24.19,26.0,10096353.0
2024-02-28,26.06,26.56,23.64,23.77,12774370.0
2024-02-29,24.0,25.26,23.51,24.98,9474386.0
2024-03-01,25.08,25.83,24.99,25.6,7991540.0
2024-03-04,25.79,25.99,24.69,24.92,12225955.0
2024-03-05,24.7,25.16,23.69,23.82,12357738.0
2024-03-06,23.6,23.92,22.44,23.45,14797101.0
2024-03-07,23.72,24.81,23.61,23.94,14612016.0
2024-03-08,23.99,26.55,23.96,25.97,19253487.0
2024-03-11,26.0,26.3,25.23,26.1,14131546.0
2024-03-12,26.1,27.38,25.71,26.71,15762337.0
2024-03-13,27.16,27.39,26.1,26.42,11586022.0
2024-03-14,26.01,26.37,25.5,25.8,8911846.0
2024-03-15,25.8,26.22,25.55,26.18,7407401.0
2024-03-18,26.0,26.5,25.66,26.4,11552986.0
2024-03-19,26.3,27.28,25.95,26.23,13416792.0
2024-03-20,26.32,26.85,25.68,26.48,11831274.0
2024-03-21,27.42,28.19,26.4,27.8,23609483.0
2024-03-22,27.8,28.56,26.96,27.05,23027609.0
2024-03-25,26.51,26.6,24.9,24.97,15471404.0
2024-03-26,24.95,25.97,24.71,24.83,11176988.0
2024-03-27,24.8,24.8,22.57,22.57,13859980.0
