date,open,high,low,close,volume
2024-02-05,9.9,10.03,9.07,9.07,8136200.0
2024-02-06,8.93,8.93,8.16,8.17,16237200.0
2024-02-07,8.18,8.25,7.37,7.39,18390761.0
2024-02-08,7.3,8.08,6.95,8.03,17723398.0
2024-02-19,8.03,8.83,8.03,8.83,15939841.0
2024-02-20,9.04,9.67,8.96,9.11,19295527.0
2024-02-21,9.09,9.96,8.86,9.39,18136533.0
2024-02-22,9.5,10.22,9.47,10.2,19431958.0
2024-02-23,10.03,10.46,9.84,10.31,20855147.0
2024-02-26,10.2,10.95,10.17,10.66,19500055.0
2024-02-27,10.59,11.23,10.42,11.23,17704200.0
2024-02-28,11.18,11.45,10.11,10.11,22867680.0
2024-02-29,9.7,10.49,9.66,10.44,14719885.0
2024-03-01,10.49,10.92,10.46,10.84,16540210.0
2024-03-04,11.24,11.92,10.91,11.92,14329902.0
2024-03-05,12.65,13.11,12.33,12.38,41431386.0
2024-03-06,11.99,12.37,11.59,12.17,28106238.0
2024-03-07,12.06,12.25,11.3,11.41,22720800.0
2024-03-08,11.3,12.55,11.3,12.55,21150076.0
2024-03-11,12.71,13.46,12.22,13.45,42574739.0
2024-03-12,13.0,13.38,12.79,12.9,26421550.0
2024-03-13,12.9,13.1,12.62,12.74,15046710.0
2024-03-14,12.59,13.0,12.35,12.95,19573400.0
2024-03-15,12.95,12.95,12.6,12.81,13470510.0
2024-03-18,12.79,13.95,12.62,13.3,25179610.0
2024-03-19,13.21,14.63,13.12,14.63,36695176.0
2024-03-20,14.2,15.89,14.05,14.69,41050233.0
2024-03-21,14.29,14.6,14.15,14.18,22133580.0
2024-03-22,14.1,14.32,13.6,13.69,16900797.0
2024-03-25,13.6,13.96,12.9,13.13,15392781.0
2024-03-26,13.0,14.11,12.7,13.97,23797201.0
2024-03-27,13.69,13.83,12.71,12.89,15082375.0
2024-03-28,12.8,14.18,12.58,14.18,31293696.0
2024-03-29,14.09,14.75,13.9,13.93,33293638.0
2024-04-01,13.94,14.2,13.71,13.99,22988772.0
2024-04-02,13.92,14.34,13.74,14.05,17024694.0
2024-04-03,13.88,13.98,13.19,13.21,15205134.0
2024-04-08,13.1,13.43,12.86,12.92,9845907.0
2024-04-09,12.75,13.0,12.6,12.84,8123735.0
2024-04-10,12.79,12.87,11.9,12.0,13058001.0
2024-04-11,11.94,12.3,11.78,11.93,9034500.0
2024-04-12,12.0,12.4,11.94,12.05,9031500.0
2024-04-15,11.84,11.99,10.85,11.09,13096153.0
2024-04-16,10.95,10.96,9.98,9.98,12782409.0
2024-04-17,9.8,10.8,9.8,10.75,11203000.0
2024-04-18,10.83,10.97,10.57,10.78,8691747.0
2024-04-19,10.78,11.32,10.65,11.17,10294224.0
2024-04-22,11.01,11.12,10.49,10.69,7598900.0
2024-04-23,10.76,10.91,10.65,10.66,5056900.0
2024-04-24,10.8,11.2,10.75,11.14,6755701.0
2024-04-25,11.2,11.37,11.1,11.16,6349100.0
2024-04-26,11.16,11.51,11.16,11.4,7664354.0
2024-04-29,11.31,11.8,11.23,11.78,7313701.0
2024-04-30,12.96,12.96,12.96,12.96,4792575.0
2024-05-06,13.59,13.59,13.17,13.2,22704908.0
2024-05-07,13.11,14.52,13.11,14.11,28593575.0
2024-05-08,13.7,13.93,13.3,13.37,18208700.0
2024-05-09,13.37,13.55,13.27,13.28,11696700.0
2024-05-10,13.36,13.54,13.17,13.39,11155100.0
2024-05-13,13.2,13.91,12.98,13.87,17043000.0
2024-05-14,13.68,14.18,13.68,13.74,13679970.0
2024-05-15,13.73,14.7,13.7,14.05,19350588.0
2024-05-16,13.79,14.66,13.57,14.5,22867212.0
2024-05-17,14.14,14.32,13.71,13.9,16731212.0
2024-05-20,13.77,14.05,13.45,13.76,11654532.0
2024-05-21,13.66,13.75,13.45,13.61,9674613.0
2024-05-22,13.68,13.85,13.45,13.56,7303072.0
2024-05-23,13.55,14.16,13.55,13.61,16737500.0
2024-05-24,13.72,14.8,13.72,14.19,25491292.0
2024-05-27,13.96,14.12,13.3,13.63,16909392.0
2024-05-28,13.62,13.8,13.14,13.21,11868092.0
2024-05-29,13.31,13.67,13.14,13.48,9812100.0
2024-05-30,13.3,13.46,12.98,13.06,8833301.0
2024-05-31,13.39,13.93,13.3,13.36,10129201.0
2024-06-03,13.42,13.51,12.97,13.08,8266400.0
2024-06-04,13.01,13.08,12.36,12.6,10828880.0
2024-06-05,12.62,12.74,12.43,12.51,6124755.0
2024-06-06,12.65,12.74,11.98,12.14,7696400.0
2024-06-07,12.38,12.75,12.24,12.58,7979400.0
2024-06-11,12.6,12.77,12.28,12.75,6025900.0
2024-06-12,12.8,13.15,12.8,12.96,6820500.0
2024-06-13,12.96,13.05,12.6,12.66,5028000.0
2024-06-14,12.66,12.94,12.51,12.74,4903100.0
2024-06-17,12.7,12.7,12.28,12.28,5681100.0
2024-06-18,12.34,12.62,12.3,12.47,4679900.0
2024-06-19,12.58,12.8,12.51,12.59,5786800.0
2024-06-20,12.66,12.82,12.28,12.32,5911480.0
2024-06-21,12.2,12.58,12.08,12.43,4157900.0
2024-06-24,12.28,12.39,11.83,11.93,5128500.0
2024-06-25,11.92,12.23,11.88,11.97,3927500.0
