date,open,high,low,close,volume
2024-02-05,17.68,17.99,16.16,16.16,3693378.0
2024-02-06,14.92,17.05,14.54,16.37,6232460.0
2024-02-07,16.52,17.46,16.43,17.44,5034694.0
2024-02-08,17.32,19.18,17.3,19.18,2662507.0
2024-02-19,20.46,20.46,18.42,18.73,5731089.0
2024-02-20,18.81,18.81,18.23,18.52,2852782.0
2024-02-21,18.4,19.98,18.21,19.1,3611879.0
2024-02-22,18.99,19.46,18.9,19.41,1976757.0
2024-02-23,19.72,20.31,19.4,20.13,3017800.0
2024-02-26,20.5,20.85,19.9,20.3,2688980.0
2024-02-27,20.11,20.95,20.09,20.92,2501800.0
2024-02-28,20.92,21.54,19.66,19.71,4006048.0
2024-02-29,19.86,20.68,19.48,20.6,3173996.0
2024-03-01,20.48,21.05,20.28,20.66,2742129.0
2024-03-04,20.39,21.54,20.39,20.86,3337120.0
2024-03-05,20.8,20.83,20.14,20.23,2881230.0
2024-03-06,20.25,20.45,19.6,20.08,2557334.0
2024-03-07,20.37,20.55,19.7,19.77,2129070.0
2024-03-08,19.86,20.01,19.42,19.9,2097067.0
2024-03-11,19.9,20.73,19.78,20.62,2581620.0
2024-03-12,20.7,20.91,20.3,20.83,2347132.0
2024-03-13,20.88,21.04,20.45,20.8,2494389.0
2024-03-14,20.59,21.1,20.02,20.28,3250364.0
2024-03-15,20.19,20.85,19.81,20.85,3165643.0
2024-03-18,20.98,21.1,20.43,20.99,2461569.0
2024-03-19,20.98,21.12,20.65,20.68,1975239.0
2024-03-20,20.76,20.85,20.41,20.5,1752759.0
2024-03-21,20.58,20.66,20.0,20.25,2416850.0
2024-03-22,20.25,20.34,19.35,19.54,2992500.0
2024-03-25,19.33,19.63,18.66,18.68,2513797.0
2024-03-26,18.68,18.93,18.1,18.53,3368226.0
2024-03-27,18.51,18.51,17.76,17.8,2481202.0
2024-03-28,17.83,18.6,17.81,18.22,2179125.0
2024-03-29,18.31,18.53,17.97,18.24,1680347.0
2024-04-01,18.3,19.16,18.3,19.12,2726947.0
2024-04-02,19.12,19.74,18.95,19.46,3058162.0
2024-04-03,19.51,20.27,19.45,19.89,4234157.0
2024-04-08,20.02,20.18,18.99,19.08,5016137.0
2024-04-09,19.15,20.99,19.15,20.99,2445900.0
2024-04-10,23.09,23.09,22.6,23.09,4655895.0
2024-04-11,25.4,25.4,25.4,25.4,5253210.0
2024-04-12,24.12,24.12,22.86,22.86,17098393.0
2024-04-15,20.57,21.46,20.57,20.99,13331070.0
2024-04-16,20.3,20.6,18.93,19.35,10808477.0
2024-04-17,19.6,20.68,19.35,20.42,8226550.0
2024-04-18,20.19,22.46,20.13,22.46,16387710.0
2024-04-19,21.93,22.62,21.5,21.94,11815512.0
2024-04-22,22.22,22.78,21.58,21.65,8648467.0
2024-04-23,21.29,21.97,20.99,21.2,6376230.0
2024-04-24,21.2,21.62,20.52,21.59,5523183.0
2024-04-25,21.4,22.49,21.26,22.0,6350807.0
2024-04-26,21.73,21.81,21.3,21.7,4998078.0
2024-04-29,22.21,23.11,21.95,22.83,9547348.0
2024-04-30,22.87,23.3,22.3,22.57,5916700.0
2024-05-06,22.7,23.2,21.83,22.22,9067100.0
2024-05-07,22.38,24.44,22.33,23.48,13286567.0
2024-05-08,23.49,24.81,23.1,24.71,13294354.0
2024-05-09,24.74,26.78,24.01,26.07,14717019.0
2024-05-10,26.0,26.0,24.7,25.4,8302041.0
2024-05-13,25.01,25.18,23.78,23.84,7190500.0
2024-05-14,24.15,25.2,23.87,24.67,6691172.0
2024-05-15,24.28,24.52,23.79,23.82,4180320.0
2024-05-16,24.1,24.12,23.38,23.75,4080260.0
2024-05-17,23.81,24.68,23.72,24.68,4378300.0
2024-05-20,24.1,25.2,23.9,24.31,7126870.0
2024-05-21,24.2,24.2,23.34,23.49,4668800.0
2024-05-22,23.27,24.28,23.27,24.06,3990074.0
2024-05-23,24.11,24.86,23.4,23.94,4420900.0
2024-05-24,23.85,24.78,23.63,23.63,3194162.0
2024-05-27,23.51,23.87,22.85,23.29,3503000.0
2024-05-28,23.28,23.58,23.05,23.09,2003004.0
2024-05-29,22.85,24.5,22.8,24.36,5569200.0
2024-05-30,24.27,24.27,23.42,23.48,3268000.0
2024-05-31,23.26,23.7,23.26,23.38,1750400.0
2024-06-03,23.1,23.23,22.27,22.46,4404404.0
2024-06-04,22.19,22.65,21.91,22.48,2381900.0
2024-06-05,22.56,22.67,21.94,21.94,1710219.0
2024-06-06,22.07,22.36,20.89,20.98,3410700.0
2024-06-07,21.49,21.5,20.94,21.14,2416420.0
2024-06-11,20.99,21.53,20.51,21.46,1836845.0
2024-06-12,21.5,22.17,21.48,21.85,1963800.0
2024-06-13,21.97,22.4,21.58,22.05,2342327.0
2024-06-14,21.98,22.46,21.92,22.2,1967292.0
2024-06-17,22.1,22.7,21.92,22.56,2328271.0
2024-06-18,23.09,24.43,22.88,24.05,5539895.0
2024-06-19,24.05,24.78,23.93,24.1,4203870.0
2024-06-20,24.1,24.3,23.53,23.57,3004270.0
2024-06-21,23.47,23.9,23.31,23.33,1879500.0
2024-06-24,23.05,23.32,22.4,22.51,3183700.0
2024-06-25,22.29,23.87,22.24,22.9,2761492.0
2024-06-26,22.81,23.16,22.35,23.12,3787400.0
2024-06-27,23.12,23.6,22.55,22.61,2634900.0
2024-06-28,22.38,23.23,22.38,22.57,2556907.0
2024-07-01,22.46,22.87,21.85,22.28,2461300.0
2024-07-02,22.1,22.33,21.7,21.77,1937800.0
2024-07-03,21.54,21.75,21.14,21.41,1687600.0
2024-07-04,21.3,21.7,20.71,20.81,1555692.0
2024-07-05,20.66,21.04,20.42,20.82,1720399.0
2024-07-08,20.88,21.14,19.85,19.9,2386300.0
2024-07-09,19.9,20.23,19.42,20.11,2413400.0
2024-07-10,20.68,21.6,20.58,20.98,4289638.0
2024-07-11,21.18,23.08,21.18,23.08,3447600.0
2024-07-12,24.5,25.39,24.5,25.39,20201738.0
2024-07-15,24.94,25.65,24.72,25.09,14575941.0
2024-07-16,25.08,25.77,24.15,25.46,13383370.0
2024-07-17,25.5,27.17,25.5,25.99,14774026.0
2024-07-18,25.5,26.0,24.33,24.89,10929700.0
2024-07-19,25.0,25.78,24.6,25.27,9479500.0
2024-07-22,25.23,25.23,23.66,23.7,9297200.0
2024-07-23,23.8,24.68,23.23,23.35,8150000.0
2024-07-24,23.18,23.56,22.4,22.55,5300300.0
2024-07-25,22.04,22.74,21.9,22.12,4010200.0
2024-07-26,22.01,22.55,21.9,22.13,3872700.0
2024-07-29,22.08,22.13,21.57,21.9,2990200.0
