date,open,high,low,close,volume
2024-02-05,30.01,31.0,28.53,28.53,2455800.0
2024-02-06,26.12,28.23,25.68,26.86,4140292.0
2024-02-07,27.0,28.15,24.3,25.68,5847998.0
2024-02-08,25.09,28.25,23.47,28.25,4400430.0
2024-02-19,28.5,30.58,28.13,29.76,6225089.0
2024-02-20,29.91,32.1,29.5,31.6,4350488.0
2024-02-21,30.51,34.6,30.26,32.9,4186378.0
2024-02-22,32.5,33.6,32.0,33.4,2308621.0
2024-02-23,33.68,35.29,32.82,34.84,2980525.0
2024-02-26,34.88,37.49,34.1,36.03,3111588.0
2024-02-27,35.76,37.31,35.52,36.55,2647004.0
2024-02-28,36.57,37.9,32.9,32.9,5121400.0
2024-02-29,32.99,34.5,32.06,34.19,3065824.0
2024-03-01,34.23,34.79,33.6,33.97,2255488.0
2024-03-04,33.97,34.33,32.34,34.28,2962252.0
2024-03-05,34.25,35.44,33.6,34.1,3197689.0
2024-03-06,33.57,34.53,33.33,34.08,1937590.0
2024-03-07,34.12,35.15,33.36,33.72,1963400.0
2024-03-08,33.5,34.27,33.5,33.8,1312600.0
2024-03-11,33.8,34.49,33.46,34.16,1794768.0
2024-03-12,34.17,35.17,33.82,34.71,1967868.0
2024-03-13,35.2,36.3,34.6,35.7,2969648.0
2024-03-14,35.71,36.7,35.5,35.97,2929300.0
2024-03-15,35.63,36.44,35.29,36.06,1906500.0
2024-03-18,36.08,36.34,35.8,36.3,2017647.0
2024-03-19,36.3,38.89,36.22,37.88,3738312.0
2024-03-20,37.71,40.04,37.41,39.78,4728545.0
2024-03-21,40.0,40.0,38.46,39.32,3201276.0
2024-03-22,39.06,39.35,37.86,38.82,2185418.0
2024-03-25,38.0,38.66,37.2,37.4,1838349.0
2024-03-26,37.0,37.35,34.56,35.6,2920820.0
2024-03-27,35.35,35.41,32.3,33.04,3487502.0
2024-03-28,33.0,34.2,32.08,33.5,2346000.0
2024-03-29,33.33,34.68,32.88,33.6,1962700.0
2024-04-01,33.48,34.7,33.39,34.4,1674900.0
2024-04-02,34.52,34.89,33.0,33.3,1609611.0
2024-04-03,33.29,33.29,31.33,31.71,2218150.0
2024-04-08,31.71,31.75,30.22,30.28,2042918.0
2024-04-09,30.28,31.0,30.23,30.94,1211696.0
2024-04-10,30.92,30.92,28.75,28.78,3115828.0
2024-04-11,28.65,29.8,27.8,28.0,3148700.0
2024-04-12,28.07,28.35,27.2,27.37,3056320.0
2024-04-15,27.4,28.01,25.6,26.74,3212312.0
2024-04-16,26.38,26.68,24.23,24.3,3446233.0
2024-04-17,24.66,26.73,24.66,26.73,4665564.0
2024-04-18,26.57,27.47,25.84,27.03,4173362.0
2024-04-19,27.0,27.1,25.85,26.02,2795500.0
2024-04-22,25.63,28.08,25.63,27.6,4304063.0
2024-04-23,27.61,29.49,27.13,29.39,4369625.0
2024-04-24,29.1,30.05,28.2,29.85,4174225.0
2024-04-25,29.85,30.54,29.37,29.95,2986628.0
2024-04-26,30.4,32.25,30.0,30.73,3572212.0
2024-04-29,30.6,31.3,30.18,30.78,2903325.0
2024-04-30,31.18,31.18,29.7,30.3,2535075.0
2024-05-06,30.77,31.76,29.6,31.35,3613597.0
2024-05-07,30.98,32.07,30.92,31.5,2146600.0
2024-05-08,31.34,31.7,30.6,30.65,2408525.0
2024-05-09,30.65,33.7,30.65,32.85,3549106.0
2024-05-10,32.73,32.85,31.75,31.92,2078432.0
2024-05-13,31.44,32.85,30.9,32.55,2062400.0
2024-05-14,33.5,33.8,31.5,31.92,2829796.0
2024-05-15,31.9,31.91,30.0,30.1,3305032.0
2024-05-16,30.07,33.0,30.0,31.97,3898033.0
2024-05-17,32.2,32.2,30.78,31.2,2305725.0
2024-05-20,30.98,31.43,30.27,30.47,1804600.0
2024-05-21,30.38,30.58,29.53,29.56,2280900.0
2024-05-22,29.82,30.47,29.58,30.35,1601275.0
2024-05-23,30.41,30.45,29.2,29.32,1523900.0
2024-05-24,29.0,30.15,28.81,29.57,1557400.0
2024-05-27,28.96,30.55,28.78,29.7,1289700.0
2024-05-28,29.69,29.72,28.9,28.94,828825.0
2024-05-29,28.78,29.48,28.77,29.06,1188725.0
2024-05-30,28.85,29.17,28.28,28.69,928600.0
2024-05-31,28.69,30.3,28.68,29.25,1511600.0
2024-06-03,28.99,29.09,28.06,28.28,1551800.0
2024-06-04,28.0,28.12,27.34,27.56,1266525.0
2024-06-05,27.65,27.95,27.0,27.1,1066525.0
2024-06-06,27.1,27.25,25.36,25.68,1874750.0
2024-06-07,25.99,26.41,25.68,26.19,1213900.0
2024-06-11,26.21,26.75,25.57,26.7,982124.0
2024-06-12,26.66,27.6,26.51,27.37,1121500.0
2024-06-13,27.3,27.7,27.06,27.22,819900.0
2024-06-14,27.15,27.37,26.86,27.2,681000.0
2024-06-17,27.32,27.32,26.57,26.62,765200.0
2024-06-18,26.5,26.97,26.04,26.87,675800.0
2024-06-19,27.14,28.32,26.8,27.17,1401570.0
2024-06-20,26.99,27.27,26.03,26.11,1219625.0
2024-06-21,25.9,26.5,25.67,26.2,877700.0
2024-06-24,26.28,26.28,24.64,24.81,1397000.0
2024-06-25,24.79,25.1,24.47,24.88,936900.0
2024-06-26,24.64,26.0,24.5,25.97,941600.0
2024-06-27,25.76,26.4,25.5,25.54,863500.0
2024-06-28,25.25,25.85,25.16,25.4,922725.0
2024-07-01,25.5,25.63,24.8,25.31,780000.0
2024-07-02,25.21,25.55,25.0,25.13,637200.0
2024-07-03,24.98,25.17,24.37,24.45,874300.0
2024-07-04,24.41,24.54,23.12,23.23,1323500.0
2024-07-05,23.15,23.2,22.4,22.74,1773400.0
2024-07-08,22.65,23.07,22.04,22.24,1562325.0
2024-07-09,22.43,23.48,21.96,23.33,1628000.0
2024-07-10,22.76,22.85,21.3,22.0,1991900.0
2024-07-11,22.65,22.96,22.18,22.76,1501700.0
2024-07-12,23.11,23.9,22.85,23.06,1762925.0
2024-07-15,23.0,23.42,22.22,22.39,1442100.0
2024-07-16,22.1,22.4,21.82,22.06,959000.0
2024-07-17,21.87,22.16,21.58,21.63,777600.0
