date,open,high,low,close,volume
2024-02-05,19.0,19.18,17.1,17.67,50429480.0
2024-02-06,17.69,19.41,17.53,19.05,47237001.0
2024-02-07,18.99,20.16,18.9,19.79,47756109.0
2024-02-08,20.36,21.21,20.36,20.85,44246360.0
2024-02-19,21.49,21.85,21.17,21.72,52310277.0
2024-02-20,21.3,21.76,21.06,21.54,37010045.0
2024-02-21,21.31,22.21,21.23,21.54,49278123.0
2024-02-22,21.78,22.3,21.69,22.15,46995341.0
2024-02-23,22.5,23.1,22.13,23.04,66991464.0
2024-02-26,22.94,23.29,22.55,22.71,60109246.0
2024-02-27,22.6,23.64,22.48,23.59,61659903.0
2024-02-28,23.62,23.8,21.8,21.81,73862367.0
2024-02-29,21.81,23.15,21.81,22.99,51917955.0
2024-03-01,23.15,23.86,22.88,23.67,67483170.0
2024-03-04,24.35,24.49,23.41,23.93,68527675.0
2024-03-05,23.51,25.07,23.3,24.18,91586012.0
2024-03-06,23.7,24.37,23.55,23.93,55669599.0
2024-03-07,23.86,24.18,22.88,22.92,56607186.0
2024-03-08,23.07,23.33,22.89,23.23,32013077.0
2024-03-11,22.96,24.82,22.81,24.62,84228512.0
2024-03-12,24.5,24.75,24.08,24.52,63782912.0
2024-03-13,24.62,26.23,24.51,25.33,109747431.0
2024-03-14,24.88,25.17,24.32,24.8,62455960.0
2024-03-15,24.87,24.95,24.21,24.7,43079057.0
2024-03-18,24.99,25.15,24.64,25.03,50014498.0
2024-03-19,24.88,25.38,24.72,24.76,54595810.0
2024-03-20,24.6,25.23,24.51,25.21,47617889.0
2024-03-21,25.23,25.43,24.76,24.83,41181397.0
2024-03-22,24.8,24.85,24.06,24.23,45644833.0
2024-03-25,24.16,24.5,23.3,23.35,41683946.0
2024-03-26,23.2,23.66,22.6,22.87,36847203.0
2024-03-27,22.87,22.94,21.45,21.58,37074109.0
2024-03-28,21.74,22.63,21.64,22.4,34954705.0
2024-03-29,22.46,22.74,21.95,22.73,30434451.0
2024-04-01,23.12,23.43,22.99,23.19,29983442.0
2024-04-02,23.01,23.07,22.55,22.72,25767741.0
2024-04-03,22.65,22.72,21.95,22.05,22522588.0
2024-04-08,22.38,25.36,22.26,24.52,107296278.0
2024-04-09,24.29,24.84,23.72,24.84,75605283.0
2024-04-10,24.74,25.38,24.53,25.21,91842953.0
2024-04-11,24.61,25.1,22.8,23.62,79663644.0
2024-04-12,23.3,23.93,22.59,22.69,62668269.0
2024-04-15,22.55,23.14,21.82,22.24,48016039.0
2024-04-16,21.93,22.17,20.71,20.97,44965867.0
2024-04-17,21.3,22.38,21.3,22.1,39163308.0
2024-04-18,21.99,22.52,21.61,22.05,38420140.0
2024-04-19,22.33,23.05,22.03,22.06,42515461.0
2024-04-22,21.48,22.18,21.07,21.76,28578385.0
2024-04-23,21.93,22.09,21.47,21.58,22663966.0
2024-04-24,21.69,22.35,21.51,22.33,31202817.0
2024-04-25,21.91,22.46,21.52,22.08,31398591.0
2024-04-26,22.2,23.17,22.2,22.86,49809927.0
2024-04-29,22.86,23.35,22.8,23.17,41736182.0
2024-04-30,23.14,23.35,22.59,22.69,28973387.0
2024-05-06,23.1,23.35,22.82,22.9,28867583.0
2024-05-07,22.79,23.07,22.4,22.56,30888847.0
2024-05-08,22.43,22.44,21.83,21.88,26575537.0
2024-05-09,22.59,23.19,22.42,22.71,41231412.0
2024-05-10,22.67,22.83,22.02,22.08,28557794.0
2024-05-13,21.93,22.03,21.5,21.72,18874026.0
2024-05-14,21.9,22.19,21.8,21.95,17465998.0
2024-05-15,21.93,22.63,21.63,22.21,30135132.0
2024-05-16,22.22,22.38,21.91,22.1,24812413.0
2024-05-17,22.07,22.66,21.8,22.45,29681329.0
2024-05-20,22.23,22.87,22.1,22.7,29787787.0
2024-05-21,22.7,23.27,22.7,22.79,45467600.0
2024-05-22,22.6,22.91,22.4,22.79,26275200.0
2024-05-23,22.73,22.88,22.03,22.11,27814214.0
2024-05-24,22.03,22.25,21.5,21.54,25053226.0
2024-05-27,21.66,21.88,21.17,21.88,19021254.0
2024-05-28,21.79,21.95,21.4,21.4,16081224.0
2024-05-29,21.48,21.7,21.17,21.36,16177907.0
2024-05-30,21.3,21.5,20.95,21.39,13907461.0
2024-05-31,21.49,22.06,21.42,21.82,25580712.0
2024-06-03,21.68,22.06,21.48,21.86,20985497.0
2024-06-04,21.65,21.94,21.4,21.69,16859593.0
2024-06-05,21.69,21.97,21.54,21.54,18216751.0
2024-06-06,21.61,21.69,20.61,20.67,29947153.0
2024-06-07,20.89,21.05,20.35,20.54,18366214.0
2024-06-11,20.57,21.09,20.26,21.08,20442854.0
2024-06-12,21.14,21.56,21.08,21.28,22370077.0
2024-06-13,21.57,21.89,21.36,21.42,27613886.0
2024-06-14,21.2,21.77,21.17,21.68,24132327.0
2024-06-17,21.7,22.28,21.58,22.01,31923090.0
2024-06-18,22.2,22.76,22.03,22.62,45141162.0
2024-06-19,22.62,22.7,22.22,22.26,34267383.0
2024-06-20,22.22,22.29,21.6,21.61,26242700.0
2024-06-21,21.73,22.2,21.22,21.99,32602869.0
2024-06-24,22.0,23.34,21.88,22.47,83566126.0
2024-06-25,22.02,22.2,20.81,20.98,58230698.0
2024-06-26,20.89,21.49,20.46,21.43,37120770.0
2024-06-27,21.2,21.27,20.53,20.56,28478705.0
2024-06-28,20.51,21.12,20.5,20.67,26213100.0
2024-07-01,20.6,20.82,20.34,20.73,19070441.0
2024-07-02,21.0,21.89,20.93,21.24,43667500.0
2024-07-03,20.99,21.1,20.47,20.58,28308496.0
2024-07-04,20.57,20.72,20.09,20.19,17952046.0
2024-07-05,20.38,20.52,19.91,20.4,16750294.0
2024-07-08,20.39,20.39,19.63,19.65,17246260.0
2024-07-09,19.77,20.2,19.58,20.15,20652172.0
2024-07-10,20.13,20.38,20.02,20.03,15504518.0
2024-07-11,20.53,20.73,20.24,20.48,23532959.0
2024-07-12,20.31,20.4,20.14,20.18,14843321.0
2024-07-15,20.2,20.32,20.02,20.05,10033419.0
2024-07-16,20.01,20.49,19.95,20.41,17501521.0
2024-07-17,20.38,20.47,20.05,20.06,15414340.0
2024-07-18,19.92,19.96,19.24,19.75,22800849.0
2024-07-19,19.66,20.44,19.53,20.13,20368738.0
2024-07-22,21.22,21.68,20.8,20.8,53403768.0
2024-07-23,20.7,20.95,20.24,20.3,29492300.0
2024-07-24,20.28,20.5,19.93,19.98,19537615.0
2024-07-25,19.86,20.18,19.74,19.85,14763537.0
2024-07-26,19.85,20.15,19.85,20.04,12846200.0
2024-07-29,20.05,20.25,19.85,20.16,14571810.0
2024-07-30,20.06,20.22,19.86,20.0,14348500.0
2024-07-31,20.0,20.75,19.98,20.66,28939144.0
2024-08-01,20.51,20.73,20.38,20.5,19869100.0
2024-08-02,20.3,20.57,19.97,20.04,17628718.0
2024-08-05,19.83,20.14,19.28,19.31,22755402.0
2024-08-06,19.59,19.72,19.28,19.52,13057899.0
2024-08-07,19.53,19.69,19.39,19.41,10904469.0
2024-08-08,19.36,19.46,18.91,19.26,13444149.0
2024-08-09,19.43,19.5,19.11,19.11,9295969.0
2024-08-12,19.0,19.12,18.51,18.6,14909281.0
2024-08-13,18.67,18.82,18.47,18.78,8979407.0
2024-08-14,18.8,19.1,18.67,18.89,10762150.0
2024-08-15,18.9,19.43,18.82,19.15,16188665.0
2024-08-16,19.25,19.78,19.1,19.51,25936119.0
2024-08-19,19.74,20.45,19.62,20.12,40149411.0
2024-08-20,19.8,19.89,19.32,19.4,24229225.0
2024-08-21,19.37,19.82,19.28,19.31,17061563.0
2024-08-22,19.38,20.39,19.32,19.58,37404514.0
2024-08-23,20.47,21.0,20.08,20.8,71532598.0
2024-08-26,20.5,20.7,19.94,20.07,50480890.0
2024-08-27,20.1,21.56,20.0,20.45,59790997.0
2024-08-28,20.42,20.68,19.79,20.2,38216968.0
2024-08-29,20.18,20.82,20.18,20.51,39603263.0
2024-08-30,20.5,21.76,20.5,21.24,65724840.0
2024-09-02,21.2,21.36,20.75,20.78,37382759.0
2024-09-03,20.67,21.26,20.47,21.08,41809873.0
2024-09-04,20.79,20.91,20.36,20.43,30384040.0
2024-09-05,20.4,20.63,20.29,20.43,20699249.0
2024-09-06,20.45,20.55,20.0,20.07,21797249.0
2024-09-09,20.2,20.24,19.84,19.97,16813293.0
2024-09-10,20.12,20.63,19.48,20.58,34375374.0
2024-09-11,20.3,20.5,20.13,20.29,21288796.0
2024-09-12,20.39,20.98,20.33,20.81,41440728.0
2024-09-13,20.52,20.64,20.08,20.08,29116726.0
2024-09-18,20.07,20.69,20.05,20.43,22542422.0
2024-09-19,20.73,21.75,20.42,21.16,56237214.0
2024-09-20,21.17,23.08,21.17,22.19,91870505.0
2024-09-23,22.5,23.59,22.28,22.36,92168494.0
2024-09-24,22.2,22.63,21.52,22.43,84322517.0
2024-09-25,22.54,23.48,22.54,22.84,80996125.0
2024-09-26,22.8,27.1,22.65,25.95,157787574.0
2024-09-27,26.2,31.14,26.11,31.14,229927014.0
2024-09-30,37.0,37.37,35.99,37.37,83255476.0
2024-10-08,44.84,44.84,44.84,44.84,6331203.0
2024-10-09,53.81,53.81,53.81,53.81,28826135.0
2024-10-10,57.13,57.13,43.05,43.05,378212686.0
2024-10-11,36.99,51.6,36.99,50.38,317467409.0
2024-10-14,51.3,60.46,44.0,60.46,245370807.0
2024-10-15,62.06,71.8,57.01,60.02,387863066.0
2024-10-16,57.24,63.5,54.77,60.78,266924986.0
2024-10-17,63.0,69.45,59.19,62.37,306671363.0
2024-10-18,60.2,66.72,57.01,62.95,274967215.0
2024-10-21,60.2,72.58,60.05,70.01,279989724.0
2024-10-22,68.15,69.99,60.45,64.31,209551319.0
2024-10-23,64.35,69.8,60.89,64.03,200846959.0
2024-10-24,61.12,67.0,60.01,65.99,222030228.0
2024-10-25,64.08,66.5,62.0,62.59,172257968.0
2024-10-28,62.66,64.95,60.0,62.59,168116171.0
2024-10-29,62.07,68.6,61.4,64.6,233484605.0
2024-10-30,63.0,77.52,62.26,77.52,271445664.0
2024-10-31,82.99,84.84,68.6,72.0,340591052.0
2024-11-01,69.5,71.88,60.29,63.58,240699313.0
2024-11-04,61.18,66.66,61.18,65.15,147249855.0
2024-11-05,64.5,73.72,63.51,69.17,189670601.0
2024-11-06,68.02,71.23,66.66,67.3,151333993.0
2024-11-07,66.0,69.95,64.5,68.79,140893857.0
2024-11-08,69.78,75.5,69.78,71.8,177406096.0
2024-11-11,70.6,78.0,68.96,75.49,172387482.0
2024-11-12,75.2,75.49,71.6,72.23,126773442.0
2024-11-13,71.7,75.6,70.51,72.86,108037725.0
2024-11-14,71.87,74.99,70.01,70.39,93989083.0
2024-11-15,70.34,71.8,64.77,65.01,124907369.0
2024-11-18,66.8,67.5,59.56,60.73,117183944.0
2024-11-19,60.73,63.85,60.15,63.65,96744749.0
2024-11-20,63.02,64.68,62.6,64.11,83254521.0
2024-11-21,63.32,67.01,63.08,64.91,101008396.0
2024-11-22,63.8,66.75,61.3,61.37,97476878.0
2024-11-25,61.37,63.63,58.9,62.49,89479697.0
2024-11-26,61.56,62.38,60.09,60.2,57518778.0
2024-11-27,59.9,60.88,57.3,60.78,74062215.0
2024-11-28,61.08,61.9,59.66,60.04,71553958.0
2024-11-29,59.48,62.37,58.25,60.61,86433937.0
2024-12-02,60.03,61.98,59.91,61.18,60272895.0
2024-12-03,61.88,61.88,59.5,60.35,58047939.0
2024-12-04,60.63,60.99,58.91,59.13,53114012.0
2024-12-05,58.82,59.89,58.82,59.17,43274134.0
2024-12-06,59.18,59.99,58.11,58.19,63505998.0
2024-12-09,58.2,58.5,56.24,57.52,61928708.0
2024-12-10,60.06,60.5,58.45,58.81,80337000.0
