date,open,high,low,close,volume
2024-02-05,35.17,35.58,30.84,31.0,2643041.0
2024-02-06,30.31,36.72,30.02,35.45,2462822.0
2024-02-07,35.95,38.25,34.58,36.95,2322821.0
2024-02-08,36.66,39.2,35.81,38.12,1888056.0
2024-02-19,39.37,39.37,37.21,37.89,1147201.0
2024-02-20,37.35,39.88,37.22,39.59,1545744.0
2024-02-21,39.17,42.28,38.74,40.2,1659595.0
2024-02-22,40.1,40.85,39.55,40.03,824976.0
2024-02-23,40.12,41.58,40.0,41.42,1113855.0
2024-02-26,40.66,43.64,40.66,42.44,1687733.0
2024-02-27,42.44,44.05,42.01,44.05,1012128.0
2024-02-28,43.97,45.46,41.01,41.75,1571930.0
2024-02-29,41.53,44.31,41.1,44.02,1059156.0
2024-03-01,44.07,45.16,43.58,44.63,792645.0
2024-03-04,45.0,45.79,43.63,44.57,1015614.0
2024-03-05,44.0,44.99,43.0,43.93,1085644.0
2024-03-06,44.2,45.28,43.3,44.38,1150876.0
2024-03-07,44.44,45.45,43.4,43.75,1226941.0
2024-03-08,44.0,44.59,43.5,44.3,709339.0
2024-03-11,44.3,46.7,43.86,46.24,1220803.0
2024-03-12,46.34,46.86,45.26,45.86,929989.0
2024-03-13,45.45,48.4,45.45,47.2,1441801.0
2024-03-14,47.2,48.2,47.03,47.62,838879.0
2024-03-15,47.28,49.72,47.22,49.11,1358389.0
2024-03-18,49.15,50.4,48.62,49.69,987218.0
2024-03-19,49.8,50.0,48.96,49.35,784448.0
2024-03-20,49.34,49.9,48.6,49.53,819974.0
2024-03-21,49.95,50.83,48.9,49.59,1047842.0
2024-03-22,49.53,50.3,48.89,49.43,1281454.0
2024-03-25,49.74,49.74,46.94,47.02,1945297.0
2024-03-26,47.13,47.77,46.72,47.67,1596110.0
2024-03-27,47.45,48.27,47.01,47.3,558268.0
2024-03-28,47.13,49.2,46.55,48.43,1327439.0
2024-03-29,48.88,52.0,48.0,51.57,1893663.0
2024-04-01,51.49,51.98,50.49,51.28,1021696.0
2024-04-02,51.05,52.95,51.05,52.44,1559243.0
2024-04-03,52.43,52.97,51.36,51.79,790188.0
2024-04-08,51.31,52.45,50.56,50.7,831169.0
2024-04-09,51.0,51.05,50.1,50.82,837643.0
2024-04-10,51.5,51.5,48.98,49.8,1285585.0
2024-04-11,49.78,50.3,48.5,49.83,1033468.0
2024-04-12,49.55,50.13,49.34,49.65,810815.0
2024-04-15,49.99,51.99,48.9,50.0,1663608.0
2024-04-16,50.7,50.9,45.65,45.99,1666952.0
2024-04-17,46.3,48.78,46.3,47.5,1402559.0
2024-04-18,47.7,48.48,46.64,47.65,852302.0
2024-04-19,47.57,47.96,46.16,47.78,822687.0
2024-04-22,47.92,49.78,42.66,45.05,3329005.0
2024-04-23,44.8,46.06,44.04,45.5,1489787.0
2024-04-24,45.5,46.1,44.68,45.29,883654.0
2024-04-25,45.5,45.75,44.6,44.99,851045.0
2024-04-26,45.24,48.33,44.82,47.63,1913046.0
2024-04-29,47.63,48.5,46.0,47.68,1765369.0
2024-04-30,47.18,47.57,44.97,45.0,2905295.0
2024-05-06,44.91,45.98,44.22,44.62,2608258.0
2024-05-07,44.42,45.23,44.42,45.06,1223350.0
2024-05-08,45.0,46.7,44.84,46.24,1924352.0
2024-05-09,46.24,47.34,45.74,46.59,1097315.0
2024-05-10,46.82,46.9,44.83,45.55,1132964.0
2024-05-13,44.95,44.95,43.5,44.1,1266890.0
