date,open,high,low,close,volume
2024-02-05,3.75,3.79,3.43,3.43,11277000.0
2024-02-06,3.1,3.43,3.09,3.31,18899293.0
2024-02-07,3.36,3.36,2.98,2.98,17715600.0
2024-02-08,2.97,3.28,2.78,3.23,23638969.0
2024-02-19,3.23,3.38,3.23,3.35,16037482.0
2024-02-20,3.35,3.49,3.29,3.48,10109124.0
2024-02-21,3.46,3.77,3.42,3.63,10804200.0
2024-02-22,3.61,3.76,3.61,3.75,6880488.0
2024-02-23,3.79,3.92,3.78,3.91,9334500.0
2024-02-26,3.94,4.02,3.88,3.93,12164078.0
2024-02-27,3.9,4.08,3.89,4.08,11573299.0
2024-02-28,4.08,4.22,3.72,3.75,15102148.0
2024-02-29,3.8,3.85,3.7,3.84,9894900.0
2024-03-01,3.86,3.89,3.77,3.85,6290326.0
2024-03-04,3.87,3.94,3.8,3.93,7351700.0
2024-03-05,3.9,4.06,3.84,3.94,11698160.0
2024-03-06,3.91,3.96,3.85,3.91,7573121.0
2024-03-07,3.92,4.0,3.89,3.93,9966194.0
2024-03-08,3.95,3.96,3.76,3.8,11808314.0
2024-03-11,3.79,3.83,3.75,3.8,6317900.0
2024-03-12,3.81,3.95,3.74,3.93,11042510.0
2024-03-13,3.94,3.98,3.83,3.86,6724700.0
2024-03-14,3.87,3.92,3.77,3.86,6865970.0
2024-03-15,3.84,3.93,3.83,3.92,8171830.0
2024-03-18,3.92,3.96,3.83,3.9,7850000.0
2024-03-19,3.9,3.92,3.85,3.86,8860300.0
2024-03-20,3.87,3.96,3.86,3.95,10500960.0
2024-03-21,3.96,4.03,3.85,3.93,10435800.0
2024-03-22,3.93,3.95,3.78,3.85,10459186.0
2024-03-25,3.84,3.93,3.78,3.79,9753300.0
2024-03-26,3.79,4.17,3.77,4.0,26622800.0
2024-03-27,3.93,4.2,3.86,4.16,38304853.0
2024-03-28,4.04,4.24,3.97,4.17,35419314.0
2024-03-29,4.11,4.12,3.75,3.82,33781893.0
2024-04-01,3.78,4.2,3.76,4.12,40217084.0
2024-04-02,4.07,4.09,3.92,3.95,28796824.0
2024-04-03,3.98,4.35,3.96,4.35,14294711.0
2024-04-08,4.79,4.79,4.24,4.24,69105951.0
2024-04-09,4.1,4.18,3.95,4.08,34366184.0
2024-04-10,4.03,4.04,3.72,3.77,30250767.0
2024-04-11,3.71,3.79,3.63,3.65,17260872.0
