date,open,high,low,close,volume
2024-02-05,4.73,4.84,4.09,4.2,18302676.0
2024-02-06,4.15,4.47,3.83,4.27,18431187.0
2024-02-07,4.23,4.25,3.93,3.97,17550462.0
2024-02-08,3.96,4.66,3.76,4.66,21161677.0
2024-02-19,4.65,4.82,4.43,4.55,16768288.0
2024-02-20,4.55,4.61,4.4,4.58,9653723.0
2024-02-21,4.57,4.98,4.48,4.83,13783218.0
2024-02-22,4.85,4.89,4.71,4.88,9215693.0
2024-02-23,4.94,5.14,4.89,5.13,12090908.0
2024-02-26,5.21,5.41,5.08,5.26,13554651.0
2024-02-27,5.21,5.42,5.13,5.42,9627553.0
2024-02-28,5.44,5.79,5.02,5.04,20333661.0
2024-02-29,4.98,5.28,4.9,5.27,13541711.0
2024-03-01,5.31,5.39,5.14,5.2,10093737.0
2024-03-04,5.24,5.33,5.02,5.14,9151779.0
2024-03-05,5.14,5.14,4.85,4.92,9338638.0
2024-03-06,4.93,5.17,4.8,5.07,10879719.0
2024-03-07,5.06,5.14,4.9,4.94,7997271.0
2024-03-08,4.95,5.04,4.8,4.91,6680308.0
2024-03-11,4.99,5.36,4.99,5.35,18520864.0
2024-03-12,5.33,5.39,5.22,5.39,10065643.0
2024-03-13,5.39,5.44,5.22,5.4,9027486.0
2024-03-14,5.39,5.46,5.18,5.28,7620334.0
2024-03-15,5.25,5.5,5.17,5.45,9387396.0
2024-03-18,5.47,5.54,5.38,5.48,9783957.0
2024-03-19,5.5,5.54,5.4,5.42,9179697.0
2024-03-20,5.45,5.52,5.37,5.45,8403887.0
2024-03-21,5.47,5.49,5.25,5.36,10252270.0
2024-03-22,5.34,5.37,5.12,5.15,8952395.0
2024-03-25,5.16,5.16,4.88,4.91,10387865.0
2024-03-26,4.94,5.15,4.85,5.05,11249471.0
2024-03-27,5.06,5.09,4.73,4.75,7020581.0
2024-03-28,4.75,4.93,4.72,4.83,6649059.0
2024-03-29,4.85,4.95,4.81,4.92,5293346.0
2024-04-01,4.91,5.25,4.91,5.22,9836953.0
2024-04-02,5.21,5.41,5.15,5.37,10499486.0
2024-04-03,5.38,5.44,5.18,5.24,7843699.0
2024-04-08,5.27,5.32,4.98,4.99,9319756.0
2024-04-09,4.98,5.32,4.95,5.28,10454197.0
2024-04-10,5.45,5.45,5.06,5.13,8959598.0
2024-04-11,5.05,5.15,4.93,5.03,8411421.0
2024-04-12,5.01,5.06,4.84,4.85,8004207.0
2024-04-15,4.8,4.9,4.34,4.43,13369169.0
2024-04-16,4.34,4.36,4.0,4.05,11040081.0
2024-04-17,4.12,4.33,4.12,4.2,8881846.0
2024-04-18,4.17,4.22,4.04,4.13,10166861.0
2024-04-19,4.06,4.15,3.98,4.0,9366962.0
2024-04-22,4.02,4.03,3.83,3.95,8173463.0
2024-04-23,3.93,4.12,3.93,4.06,7440325.0
2024-04-24,4.07,4.23,4.01,4.22,7517027.0
2024-04-25,4.23,4.35,4.2,4.28,5558731.0
2024-04-26,4.23,4.34,4.14,4.33,6534852.0
2024-04-29,4.45,5.2,4.45,5.2,27608760.0
2024-04-30,5.21,5.21,4.9,4.94,22586903.0
2024-05-06,4.99,5.14,4.98,5.1,12126733.0
2024-05-07,5.17,5.24,5.05,5.24,11431082.0
2024-05-08,5.23,5.32,5.05,5.09,10322175.0
2024-05-09,5.19,5.88,5.19,5.49,27980729.0
2024-05-10,5.5,5.54,5.31,5.34,15996496.0
2024-05-13,5.27,5.3,5.05,5.06,11194742.0
2024-05-14,5.08,5.13,4.98,5.01,6982417.0
2024-05-15,5.01,5.11,4.97,4.98,6186525.0
2024-05-16,5.05,5.08,4.99,5.0,6019416.0
2024-05-17,4.99,5.16,4.96,5.16,8349609.0
2024-05-20,5.15,5.43,5.14,5.24,10930152.0
2024-05-21,5.23,5.27,5.12,5.2,5939558.0
2024-05-22,5.23,5.34,5.19,5.32,6972908.0
2024-05-23,5.28,5.28,5.06,5.08,9062591.0
2024-05-24,5.09,5.12,4.96,4.96,6142912.0
2024-05-27,5.07,5.08,4.76,4.91,8133354.0
2024-05-28,4.97,4.99,4.85,4.93,6225593.0
2024-05-29,4.89,5.08,4.88,4.95,6283071.0
2024-05-30,4.91,5.02,4.84,4.85,4860593.0
2024-05-31,4.85,4.9,4.8,4.86,5624304.0
2024-06-03,4.87,4.87,4.62,4.7,5993627.0
2024-06-04,4.65,4.68,4.52,4.59,5625040.0
2024-06-05,4.59,4.66,4.51,4.54,4598188.0
2024-06-06,4.57,4.6,4.14,4.24,10038381.0
2024-06-07,4.3,4.46,4.29,4.43,6731602.0
2024-06-11,4.39,4.53,4.29,4.5,7330881.0
2024-06-12,4.49,4.54,4.46,4.49,4874339.0
2024-06-13,4.49,4.7,4.44,4.59,8123610.0
2024-06-14,4.57,4.68,4.49,4.64,6681027.0
2024-06-17,4.67,4.72,4.49,4.64,6248571.0
2024-06-18,4.64,4.74,4.6,4.68,4375220.0
2024-06-19,4.72,4.76,4.59,4.67,4283786.0
2024-06-20,4.66,4.76,4.6,4.61,5230645.0
2024-06-21,4.56,4.62,4.45,4.48,4735381.0
2024-06-24,4.31,4.4,4.18,4.18,7533570.0
2024-06-25,4.2,4.28,4.12,4.16,3948190.0
2024-06-26,4.14,4.44,4.1,4.43,6552657.0
2024-06-27,4.4,4.44,4.26,4.28,5717697.0
2024-06-28,4.24,4.35,4.18,4.21,4921598.0
2024-07-01,4.25,4.25,4.03,4.17,5599723.0
2024-07-02,4.17,4.27,4.14,4.23,4799259.0
2024-07-03,4.21,4.38,4.21,4.26,4480611.0
2024-07-04,4.27,4.29,4.02,4.05,5670954.0
2024-07-05,4.06,4.12,3.98,4.09,3676663.0
2024-07-08,4.06,4.12,3.94,3.97,4822508.0
2024-07-09,3.96,4.02,3.83,3.97,5581527.0
2024-07-10,3.96,4.1,3.91,3.99,4552395.0
2024-07-11,4.15,4.4,4.05,4.28,10549623.0
2024-07-12,4.28,4.34,4.24,4.26,5336954.0
2024-07-15,4.24,4.26,4.08,4.11,4416949.0
2024-07-16,4.1,4.18,4.02,4.13,3661967.0
2024-07-17,4.16,4.19,4.08,4.1,3498605.0
2024-07-18,4.05,4.08,3.91,4.05,4927724.0
2024-07-19,4.01,4.14,3.98,4.1,3933353.0
2024-07-22,4.1,4.16,4.04,4.1,3512553.0
2024-07-23,4.16,4.17,3.99,4.0,4337793.0
2024-07-24,3.99,4.04,3.84,3.88,6124057.0
2024-07-25,3.89,4.02,3.81,3.96,5783533.0
2024-07-26,3.97,4.05,3.96,3.98,3830767.0
2024-07-29,4.02,4.04,3.88,3.92,4099192.0
2024-07-30,3.92,3.99,3.91,3.98,4446049.0
2024-07-31,4.0,4.2,3.95,4.19,7989364.0
2024-08-01,4.22,4.22,4.16,4.19,5234132.0
2024-08-02,4.14,4.23,4.1,4.12,4656877.0
2024-08-05,4.12,4.18,3.98,3.99,5894550.0
2024-08-06,3.99,4.13,3.99,4.09,4944069.0
2024-08-07,4.06,4.11,4.02,4.07,3946304.0
2024-08-08,4.13,4.13,3.98,4.07,4801638.0
2024-08-09,4.07,4.11,3.97,3.97,4423380.0
2024-08-12,3.99,4.0,3.91,3.94,3018705.0
2024-08-13,3.96,3.98,3.85,3.96,4357353.0
2024-08-14,3.96,4.0,3.9,3.93,2879495.0
2024-08-15,3.94,4.04,3.88,4.0,5095075.0
2024-08-16,4.0,4.0,3.93,3.95,3275158.0
2024-08-19,3.99,4.0,3.91,3.93,2739347.0
2024-08-20,3.92,4.01,3.87,3.88,4739160.0
2024-08-21,3.84,3.95,3.84,3.93,4300961.0
2024-08-22,3.9,3.98,3.82,3.84,3775187.0
2024-08-23,3.84,3.85,3.73,3.77,4876802.0
2024-08-26,3.82,4.0,3.77,3.91,6900446.0
2024-08-27,3.92,3.92,3.77,3.78,4313112.0
2024-08-28,3.79,3.87,3.73,3.82,3286939.0
2024-08-29,3.8,3.8,3.61,3.76,8944632.0
2024-08-30,3.77,3.97,3.73,3.9,9751343.0
2024-09-02,3.95,3.95,3.72,3.72,7256155.0
2024-09-03,3.73,3.84,3.67,3.78,4808379.0
2024-09-04,3.74,3.93,3.73,3.84,8864891.0
2024-09-05,3.91,3.91,3.77,3.83,5022111.0
2024-09-06,3.79,3.82,3.65,3.65,6157176.0
2024-09-09,3.65,3.7,3.59,3.63,4145025.0
2024-09-10,3.61,3.68,3.57,3.67,3150997.0
2024-09-11,3.67,3.84,3.66,3.77,8776239.0
