date,open,high,low,close,volume
2024-02-05,3.01,3.01,2.74,2.74,18147700.0
2024-02-06,2.48,2.66,2.47,2.52,28791649.0
2024-02-07,2.52,2.54,2.27,2.27,28068987.0
2024-02-08,2.27,2.44,2.06,2.42,35682585.0
2024-02-19,2.47,2.65,2.47,2.62,29335984.0
2024-02-20,2.68,2.77,2.61,2.72,25817170.0
2024-02-21,2.66,2.97,2.58,2.85,30572034.0
2024-02-22,2.84,2.93,2.82,2.92,20616101.0
2024-02-23,2.94,3.09,2.89,3.08,25621100.0
2024-02-26,3.11,3.14,2.99,3.09,24900601.0
2024-02-27,3.07,3.23,3.02,3.23,18552002.0
2024-02-28,3.24,3.4,2.92,2.95,40080302.0
2024-02-29,2.86,3.07,2.85,3.07,22250802.0
2024-03-01,3.07,3.14,3.03,3.13,17952710.0
2024-03-04,3.13,3.17,3.01,3.14,16697400.0
2024-03-05,3.12,3.18,3.05,3.11,20402200.0
2024-03-06,3.09,3.15,3.05,3.1,15575086.0
2024-03-07,3.1,3.15,3.05,3.08,15629620.0
2024-03-08,3.03,3.09,3.0,3.03,13316686.0
2024-03-11,3.02,3.09,3.0,3.08,12074896.0
2024-03-12,3.09,3.15,3.07,3.14,14999101.0
2024-03-13,3.14,3.44,3.14,3.25,42537235.0
2024-03-14,3.19,3.23,3.12,3.18,25867301.0
2024-03-15,3.16,3.2,3.09,3.16,15742400.0
2024-03-18,3.16,3.36,3.15,3.31,33569034.0
2024-03-19,3.31,3.38,3.27,3.28,21693000.0
2024-03-20,3.29,3.5,3.29,3.47,37509501.0
2024-03-21,3.68,3.82,3.66,3.71,111991749.0
2024-03-22,3.59,3.74,3.48,3.61,91557524.0
2024-03-25,3.63,3.69,3.4,3.41,46816586.0
2024-03-26,3.37,3.5,3.27,3.35,28139000.0
2024-03-27,3.34,3.42,3.19,3.2,24998900.0
2024-03-28,3.18,3.32,3.15,3.29,22067500.0
2024-03-29,3.28,3.29,3.17,3.24,18031800.0
2024-04-01,3.28,3.29,3.24,3.29,18059500.0
2024-04-02,3.28,3.31,3.21,3.24,16523202.0
2024-04-03,3.24,3.25,3.13,3.16,16045600.0
2024-04-08,3.15,3.15,3.07,3.08,11765800.0
2024-04-09,3.07,3.12,3.05,3.11,9598860.0
2024-04-10,3.1,3.11,2.97,3.0,13465000.0
2024-04-11,2.98,3.11,2.97,3.07,13717541.0
2024-04-12,3.06,3.07,2.96,2.97,11938801.0
2024-04-15,2.93,2.95,2.71,2.77,20532600.0
2024-04-16,2.7,2.73,2.49,2.5,21427200.0
2024-04-17,2.53,2.69,2.53,2.68,15966840.0
2024-04-18,2.68,2.76,2.62,2.68,13658981.0
2024-04-19,2.67,2.75,2.64,2.69,11689981.0
2024-04-22,2.75,2.75,2.58,2.62,9000937.0
2024-04-23,2.63,2.72,2.62,2.7,11497806.0
2024-04-24,2.73,2.76,2.67,2.75,9071903.0
2024-04-25,2.76,2.78,2.71,2.77,9926100.0
2024-04-26,2.76,2.86,2.74,2.85,11369800.0
2024-04-29,2.85,2.95,2.84,2.93,11763600.0
2024-04-30,3.06,3.1,2.95,3.0,23999236.0
2024-05-06,3.06,3.1,3.02,3.04,14578703.0
2024-05-07,3.05,3.14,3.03,3.05,15616880.0
2024-05-08,3.01,3.03,2.95,2.96,12237201.0
2024-05-09,2.95,3.02,2.95,3.02,9676966.0
2024-05-10,3.03,3.13,2.96,3.02,16264902.0
2024-05-13,3.0,3.01,2.89,2.92,10990221.0
2024-05-14,2.95,3.03,2.93,3.02,12928200.0
2024-05-15,3.03,3.07,2.98,3.0,10114200.0
2024-05-16,2.98,3.14,2.98,3.12,21292121.0
2024-05-17,3.13,3.14,3.05,3.07,11483900.0
2024-05-20,3.06,3.11,3.04,3.08,8989021.0
2024-05-21,3.06,3.1,3.04,3.05,8309465.0
2024-05-22,3.04,3.15,3.02,3.14,15125300.0
2024-05-23,3.12,3.13,3.01,3.04,13464100.0
2024-05-24,3.07,3.07,3.0,3.01,7219900.0
2024-05-27,3.0,3.05,2.95,3.04,9079858.0
2024-05-28,3.02,3.03,2.95,2.96,8222400.0
2024-05-29,2.96,3.0,2.91,2.93,8081700.0
2024-05-30,2.92,2.98,2.87,2.92,9265100.0
2024-05-31,2.9,2.99,2.89,2.96,9252400.0
2024-06-03,2.96,2.97,2.84,2.88,9625200.0
2024-06-04,2.88,2.88,2.75,2.81,11931900.0
2024-06-05,2.84,2.85,2.72,2.74,10054000.0
2024-06-06,2.74,2.76,2.47,2.54,24723300.0
2024-06-07,2.58,2.65,2.49,2.61,20075300.0
2024-06-11,2.61,2.64,2.53,2.6,10507800.0
2024-06-12,2.62,2.73,2.6,2.72,12950345.0
2024-06-13,2.78,2.81,2.66,2.67,11852000.0
2024-06-14,2.67,2.72,2.64,2.67,8137100.0
2024-06-17,2.67,2.69,2.6,2.61,6958500.0
2024-06-18,2.61,2.65,2.59,2.62,6460500.0
2024-06-19,2.63,2.66,2.59,2.6,7752700.0
2024-06-20,2.62,2.62,2.53,2.53,7525600.0
2024-06-21,2.54,2.57,2.49,2.53,5953700.0
2024-06-24,2.52,2.52,2.39,2.41,9851900.0
2024-06-25,2.42,2.46,2.39,2.41,8725801.0
2024-06-26,2.41,2.56,2.37,2.55,12915400.0
2024-06-27,2.55,2.63,2.52,2.56,11310500.0
2024-06-28,2.52,2.59,2.49,2.5,10794200.0
2024-07-01,2.46,2.52,2.42,2.51,7558300.0
2024-07-02,2.52,2.62,2.51,2.58,12127400.0
2024-07-03,2.58,2.63,2.55,2.59,7769500.0
2024-07-04,2.56,2.59,2.47,2.48,9270600.0
2024-07-05,2.47,2.57,2.44,2.52,8596950.0
2024-07-08,2.57,2.58,2.42,2.43,9173000.0
2024-07-09,2.46,2.47,2.33,2.44,10601080.0
2024-07-10,2.41,2.45,2.37,2.39,7708280.0
2024-07-11,2.4,2.48,2.4,2.46,9352985.0
2024-07-12,2.44,2.52,2.42,2.43,10168900.0
2024-07-15,2.48,2.65,2.45,2.57,36280538.0
2024-07-16,2.46,2.53,2.43,2.46,25491501.0
2024-07-17,2.44,2.48,2.39,2.44,17607216.0
2024-07-18,2.42,2.45,2.34,2.42,12715345.0
2024-07-19,2.41,2.46,2.38,2.42,11672200.0
2024-07-22,2.41,2.46,2.37,2.46,11686401.0
2024-07-23,2.45,2.49,2.4,2.4,9883000.0
2024-07-24,2.39,2.43,2.36,2.36,11028421.0
2024-07-25,2.37,2.56,2.26,2.44,20534620.0
2024-07-26,2.39,2.47,2.39,2.44,17110660.0
2024-07-29,2.44,2.5,2.39,2.49,14712360.0
2024-07-30,2.48,2.52,2.45,2.49,9515500.0
2024-07-31,2.49,2.65,2.49,2.63,26581100.0
2024-08-01,2.63,2.64,2.58,2.64,16622800.0
2024-08-02,2.61,2.9,2.6,2.9,55795421.0
2024-08-05,2.85,3.19,2.73,2.82,89881221.0
2024-08-06,2.65,2.79,2.62,2.78,61866417.0
2024-08-07,2.73,2.8,2.67,2.67,34622817.0
2024-08-08,2.67,2.75,2.62,2.71,35310300.0
2024-08-09,2.67,2.71,2.62,2.64,21452500.0
2024-08-12,2.65,2.66,2.55,2.6,18995810.0
2024-08-13,2.58,2.61,2.52,2.6,13241471.0
2024-08-14,2.6,2.69,2.57,2.67,18797800.0
2024-08-15,2.64,2.75,2.61,2.74,23109900.0
2024-08-16,2.75,2.77,2.66,2.67,16086600.0
2024-08-19,2.65,2.74,2.64,2.7,14901800.0
2024-08-20,2.68,2.74,2.64,2.68,15117901.0
2024-08-21,2.67,2.7,2.61,2.62,12047100.0
2024-08-22,2.6,2.65,2.53,2.53,12440600.0
2024-08-23,2.54,2.56,2.48,2.52,11496405.0
2024-08-26,2.53,2.61,2.5,2.57,11480300.0
2024-08-27,2.56,2.61,2.5,2.5,10313500.0
2024-08-28,2.48,2.57,2.45,2.54,9993900.0
2024-08-29,2.52,2.56,2.5,2.54,9196400.0
2024-08-30,2.53,2.66,2.53,2.64,17160905.0
2024-09-02,2.64,2.66,2.57,2.58,10190105.0
2024-09-03,2.58,2.63,2.56,2.58,10433500.0
2024-09-04,2.56,2.58,2.52,2.53,7675800.0
2024-09-05,2.54,2.65,2.54,2.62,14705780.0
2024-09-06,2.62,2.65,2.57,2.58,10601000.0
2024-09-09,2.59,2.63,2.53,2.6,8261000.0
2024-09-10,2.62,2.63,2.54,2.62,8923400.0
2024-09-11,2.62,2.62,2.54,2.55,7703700.0
2024-09-12,2.55,2.6,2.54,2.55,8059900.0
2024-09-13,2.57,2.78,2.54,2.61,24983275.0
2024-09-18,2.63,2.69,2.46,2.5,24777500.0
2024-09-19,2.5,2.59,2.48,2.59,17104405.0
2024-09-20,2.57,2.6,2.55,2.58,9955300.0
2024-09-23,2.57,2.62,2.55,2.62,10303200.0
