date,open,high,low,close,volume
2024-02-05,16.47,16.48,13.4,13.73,2115230.0
2024-02-06,13.73,14.15,11.83,13.36,2373888.0
2024-02-07,13.4,13.6,11.91,12.04,1783400.0
2024-02-08,12.22,14.44,11.74,13.86,1928499.0
2024-02-19,14.5,15.64,13.97,14.83,2388852.0
2024-02-20,14.9,15.45,14.6,15.25,1151210.0
2024-02-21,15.28,16.45,15.06,15.86,1358350.0
2024-02-22,15.97,16.88,15.66,16.85,1542415.0
2024-02-23,17.21,17.75,16.9,17.7,1231743.0
2024-02-26,17.85,18.5,17.41,17.87,1251700.0
2024-02-27,17.85,18.39,17.8,18.38,859351.0
2024-02-28,18.39,18.98,16.55,16.55,2013135.0
2024-02-29,16.38,17.26,16.06,17.0,1493673.0
2024-03-01,17.09,17.38,16.76,17.07,922630.0
2024-03-04,17.3,17.33,16.45,16.73,840670.0
2024-03-05,16.73,16.74,16.12,16.14,769600.0
2024-03-06,16.36,16.92,16.0,16.76,684310.0
2024-03-07,16.93,17.3,16.69,16.75,740641.0
2024-03-08,16.6,17.2,16.6,16.96,683561.0
2024-03-11,16.94,17.24,16.71,17.2,557762.0
2024-03-12,17.38,18.2,17.06,18.08,1319927.0
2024-03-13,17.93,18.45,17.5,18.05,1205960.0
2024-03-14,17.98,18.37,17.37,17.76,631000.0
2024-03-15,17.77,18.22,17.45,18.04,562394.0
2024-03-18,18.3,18.55,18.0,18.45,1142196.0
2024-03-19,18.49,18.8,18.4,18.62,995600.0
2024-03-20,18.52,19.4,18.44,19.38,1393100.0
2024-03-21,19.9,20.0,18.6,19.19,1413301.0
2024-03-22,19.18,20.5,18.98,19.4,2036302.0
2024-03-25,19.17,19.4,18.27,18.36,1683966.0
2024-03-26,18.45,18.9,17.93,18.38,1123351.0
2024-03-27,18.38,18.5,17.45,17.62,894800.0
2024-03-28,17.6,18.78,17.55,18.54,1501102.0
2024-03-29,18.55,19.12,18.4,18.93,1045552.0
2024-04-01,18.93,20.11,18.6,19.49,1308200.0
2024-04-02,19.5,19.57,19.04,19.35,1139255.0
