date,open,high,low,close,volume
2024-02-05,4.21,4.36,3.88,3.88,28054500.0
2024-02-06,3.53,3.83,3.49,3.64,36362800.0
2024-02-07,3.67,3.72,3.35,3.41,29400951.0
2024-02-08,3.34,3.67,3.33,3.66,23196094.0
2024-02-19,3.66,3.95,3.58,3.83,21598700.0
2024-02-20,3.77,3.89,3.72,3.84,15452200.0
2024-02-21,3.83,4.1,3.79,3.96,21683729.0
2024-02-22,3.94,4.03,3.88,4.02,14817871.0
2024-02-23,4.02,4.09,4.0,4.08,17974639.0
2024-02-26,4.06,4.19,4.0,4.1,16024801.0
2024-02-27,4.09,4.28,4.05,4.27,17982800.0
2024-02-28,4.28,4.45,3.98,3.99,25866286.0
2024-02-29,3.96,4.09,3.92,4.08,16204330.0
2024-03-01,4.08,4.11,4.0,4.07,14972300.0
2024-03-04,4.05,4.05,3.86,3.98,14054901.0
2024-03-05,3.93,4.0,3.89,3.9,9757801.0
2024-03-06,3.89,4.08,3.87,3.95,17465600.0
2024-03-07,3.96,4.01,3.9,3.9,12952200.0
2024-03-08,3.88,3.93,3.83,3.88,8694200.0
2024-03-11,3.89,3.96,3.87,3.96,8915730.0
2024-03-12,3.96,4.18,3.93,4.14,21480830.0
2024-03-13,4.12,4.13,4.01,4.03,16577700.0
2024-03-14,4.0,4.1,4.0,4.03,14123300.0
2024-03-15,4.03,4.06,3.96,4.05,9086100.0
2024-03-18,4.05,4.1,4.02,4.08,10073600.0
2024-03-19,4.08,4.23,4.06,4.09,18219030.0
2024-03-20,4.06,4.13,4.02,4.1,13287698.0
2024-03-21,4.1,4.18,4.06,4.14,14482200.0
2024-03-22,4.15,4.55,4.13,4.55,51499500.0
2024-03-25,4.55,5.01,4.4,5.01,95907755.0
2024-03-26,4.8,5.51,4.76,5.51,106231985.0
2024-03-27,5.53,6.06,5.32,6.06,111194378.0
2024-03-28,6.06,6.67,5.7,5.8,152007663.0
2024-03-29,5.39,5.77,5.22,5.22,113640800.0
2024-04-01,4.97,5.16,4.96,5.05,86796560.0
2024-04-02,5.0,5.3,4.86,4.95,87771599.0
2024-04-03,4.87,4.89,4.61,4.64,62146777.0
2024-04-08,4.59,4.75,4.51,4.54,44836062.0
2024-04-09,4.56,4.8,4.54,4.74,55239284.0
2024-04-10,4.7,4.73,4.46,4.53,38377135.0
2024-04-11,4.5,4.62,4.48,4.55,25244835.0
2024-04-12,4.51,4.56,4.37,4.39,28102300.0
2024-04-15,4.35,4.41,3.99,4.07,41662532.0
2024-04-16,4.02,4.06,3.74,3.8,31202768.0
2024-04-17,3.85,4.05,3.83,4.01,25829700.0
2024-04-18,4.01,4.01,3.88,3.93,18474422.0
2024-04-19,3.89,4.0,3.85,3.87,18045590.0
2024-04-22,3.88,4.0,3.85,3.87,17783100.0
2024-04-23,3.87,3.9,3.81,3.83,14805600.0
2024-04-24,3.84,4.02,3.78,3.98,23302920.0
2024-04-25,3.95,4.0,3.88,3.88,19958850.0
2024-04-26,3.85,4.07,3.82,4.04,29254622.0
2024-04-29,4.04,4.44,4.01,4.44,42748576.0
2024-04-30,4.45,4.77,4.4,4.65,69770466.0
2024-05-06,4.77,4.81,4.4,4.48,66180702.0
