date,open,high,low,close,volume
2024-02-05,7.89,8.06,7.89,7.89,16052400.0
2024-02-06,7.1,7.9,7.1,7.47,66955002.0
2024-02-07,7.27,8.22,7.26,7.72,64656201.0
2024-02-08,7.68,7.9,7.11,7.9,63286281.0
2024-02-19,7.67,8.69,7.61,8.36,64086461.0
2024-02-20,8.18,9.0,8.1,8.74,63830122.0
2024-02-21,9.61,9.61,8.74,8.78,94204819.0
2024-02-22,8.8,9.36,8.8,9.13,78120615.0
2024-02-23,8.88,9.18,8.84,9.07,59189553.0
2024-02-26,9.07,9.47,9.05,9.28,64052710.0
2024-02-27,9.12,9.4,8.92,9.36,51744464.0
2024-02-28,9.26,9.39,8.42,8.43,58254966.0
2024-02-29,8.29,8.77,8.21,8.74,41545886.0
2024-03-01,8.74,8.96,8.67,8.9,33735860.0
2024-03-04,9.17,9.7,9.07,9.32,58511896.0
2024-03-05,9.24,9.58,8.98,9.3,53209053.0
2024-03-06,9.32,9.78,9.25,9.7,67430249.0
2024-03-07,9.6,10.15,9.44,9.51,68891241.0
2024-03-08,9.57,10.27,9.18,10.0,73838035.0
2024-03-11,9.82,9.98,9.75,9.88,45504006.0
2024-03-12,9.82,10.15,9.51,9.59,50926300.0
2024-03-13,9.6,10.3,9.48,9.99,69000406.0
2024-03-14,10.1,10.1,9.53,9.79,47891306.0
2024-03-15,9.75,9.77,9.45,9.68,31684752.0
2024-03-18,9.66,9.93,9.66,9.86,37510146.0
2024-03-19,9.78,9.88,9.54,9.62,35998539.0
2024-03-20,9.52,9.88,9.43,9.72,38706274.0
2024-03-21,9.88,10.49,9.8,10.08,73984274.0
2024-03-22,9.99,10.08,9.56,9.66,43809095.0
2024-03-25,9.45,9.52,8.95,8.95,40138929.0
2024-03-26,8.98,9.08,8.79,9.04,26112387.0
2024-03-27,8.95,8.99,8.54,8.56,22908457.0
2024-03-28,8.51,8.85,8.51,8.74,20692662.0
2024-03-29,8.66,8.83,8.61,8.81,15725800.0
2024-04-01,8.81,9.05,8.81,9.04,18297103.0
2024-04-02,8.97,8.97,8.77,8.82,14290634.0
2024-04-03,8.74,8.82,8.5,8.57,13728800.0
2024-04-08,8.57,8.58,8.32,8.32,12873236.0
2024-04-09,8.5,8.66,8.41,8.57,12306099.0
2024-04-10,8.47,8.48,8.28,8.34,12368634.0
2024-04-11,8.25,8.61,8.25,8.41,12565001.0
2024-04-12,8.35,8.57,8.35,8.42,14233500.0
2024-04-15,8.41,8.42,7.58,7.74,24908399.0
2024-04-16,7.74,7.75,7.23,7.3,16170300.0
2024-04-17,7.35,7.79,7.35,7.76,15352832.0
2024-04-18,7.76,7.81,7.61,7.64,14256456.0
2024-04-19,7.71,8.09,7.58,7.67,12363436.0
2024-04-22,7.99,8.1,7.82,7.84,17510700.0
2024-04-23,7.69,8.18,7.62,8.18,23757435.0
2024-04-24,8.14,8.59,8.06,8.47,28025500.0
2024-04-25,8.3,8.46,8.23,8.27,19398800.0
2024-04-26,8.29,8.47,8.19,8.32,16262996.0
2024-04-29,8.32,8.64,8.3,8.47,20191542.0
2024-04-30,8.5,8.63,8.4,8.47,17628096.0
2024-05-06,8.55,8.58,8.43,8.47,16494300.0
2024-05-07,8.54,9.1,8.4,8.85,35896800.0
2024-05-08,8.8,9.04,8.65,8.9,33403202.0
2024-05-09,8.8,9.19,8.65,8.95,41209640.0
2024-05-10,8.75,8.78,8.33,8.39,31381500.0
2024-05-13,8.04,8.16,7.86,7.87,23881800.0
2024-05-14,7.94,8.21,7.92,7.97,15575403.0
2024-05-15,7.98,7.99,7.79,7.8,9630500.0
2024-05-16,7.85,7.88,7.72,7.77,12006900.0
2024-05-17,7.71,7.95,7.63,7.89,14908101.0
2024-05-20,7.92,8.04,7.8,7.97,15251018.0
2024-05-21,7.93,8.06,7.9,8.0,12906101.0
2024-05-22,8.17,8.19,8.02,8.09,13340200.0
2024-05-23,8.01,8.02,7.76,7.76,10469400.0
2024-05-24,7.89,7.99,7.71,7.8,7624200.0
2024-05-27,7.62,7.92,7.54,7.82,10408201.0
2024-05-28,7.78,7.86,7.76,7.77,6449400.0
2024-05-29,7.76,7.87,7.71,7.8,6762700.0
2024-05-30,7.8,7.8,7.59,7.61,8450438.0
2024-05-31,7.63,7.65,7.48,7.52,10429138.0
