date,open,high,low,close,volume
2024-02-05,4.91,4.91,4.44,4.52,18488771.0
2024-02-06,4.22,4.78,4.22,4.68,17476468.0
2024-02-07,4.74,5.13,4.63,5.09,21321169.0
2024-02-08,5.18,5.6,5.18,5.6,21965188.0
2024-02-19,5.6,5.66,5.26,5.39,26728413.0
2024-02-20,5.45,5.53,5.32,5.51,11794559.0
2024-02-21,5.46,5.82,5.38,5.67,13379002.0
2024-02-22,5.6,5.71,5.57,5.67,7848153.0
2024-02-23,5.63,5.67,5.5,5.65,12382332.0
2024-02-26,5.59,5.81,5.58,5.71,9559645.0
2024-02-27,5.68,5.8,5.62,5.77,9799000.0
2024-02-28,5.84,5.92,5.59,5.6,11277421.0
2024-02-29,5.55,5.71,5.53,5.68,6746704.0
2024-03-01,5.67,5.69,5.56,5.61,10598500.0
2024-03-04,5.62,5.69,5.57,5.63,8515995.0
2024-03-05,5.63,5.63,5.49,5.57,8531587.0
2024-03-06,5.52,5.63,5.48,5.61,6850906.0
2024-03-07,5.57,5.69,5.56,5.59,6932298.0
2024-03-08,5.57,5.67,5.52,5.57,5007788.0
2024-03-11,5.53,5.61,5.53,5.59,5521696.0
2024-03-12,5.63,5.68,5.58,5.68,5872700.0
2024-03-13,5.69,5.78,5.59,5.7,6109096.0
2024-03-14,5.7,5.72,5.6,5.63,4518500.0
2024-03-15,5.63,5.71,5.55,5.7,6360800.0
2024-03-18,5.73,5.81,5.67,5.8,8292255.0
2024-03-19,5.83,5.85,5.78,5.79,5776800.0
2024-03-20,5.82,5.99,5.77,5.91,6742688.0
2024-03-21,5.91,5.96,5.84,5.84,5037500.0
2024-03-22,5.8,5.87,5.75,5.8,4633877.0
2024-03-25,5.82,5.89,5.72,5.72,6815900.0
2024-03-26,5.72,5.79,5.56,5.67,8167300.0
2024-03-27,5.64,5.79,5.48,5.49,5452300.0
2024-03-28,5.49,5.72,5.48,5.59,6978962.0
2024-03-29,5.58,5.71,5.56,5.65,7314680.0
2024-04-01,5.7,5.89,5.66,5.87,8586400.0
2024-04-02,5.84,5.91,5.81,5.89,6167449.0
2024-04-03,5.87,6.01,5.87,5.99,8390600.0
2024-04-08,5.92,6.0,5.77,5.79,9222906.0
2024-04-09,5.83,5.93,5.83,5.89,11782000.0
2024-04-10,5.87,5.93,5.74,5.76,11456900.0
2024-04-11,5.76,5.8,5.58,5.61,25348642.0
2024-04-12,5.61,5.65,5.37,5.39,17410430.0
2024-04-15,5.36,5.46,5.1,5.19,24584731.0
2024-04-16,5.21,5.35,4.97,4.99,18240334.0
2024-04-17,5.04,5.15,4.97,5.1,15604154.0
2024-04-18,5.15,5.28,5.09,5.2,11411500.0
2024-04-19,5.16,5.3,5.13,5.21,9170900.0
2024-04-22,5.24,5.34,5.17,5.26,8231930.0
2024-04-23,5.28,5.31,5.16,5.18,8064400.0
2024-04-24,5.22,5.22,5.09,5.15,7678903.0
2024-04-25,5.16,5.29,5.13,5.27,8278800.0
2024-04-26,5.26,5.44,5.25,5.44,7829595.0
2024-04-29,5.43,5.77,5.42,5.76,15173654.0
2024-04-30,5.62,5.62,5.26,5.48,26044914.0
2024-05-06,5.53,6.03,5.51,5.99,45181345.0
2024-05-07,5.99,6.03,5.87,5.98,30017833.0
2024-05-08,6.04,6.04,5.85,5.87,15531270.0
