date,open,high,low,close,volume
2024-02-05,21.99,21.99,20.19,20.19,15245842.0
2024-02-06,18.46,21.84,18.17,20.68,17841934.0
2024-02-07,20.2,21.34,19.04,19.77,17247884.0
2024-02-08,19.89,20.97,19.22,20.69,16123126.0
2024-02-19,22.15,22.76,21.99,22.76,15434564.0
2024-02-20,23.64,25.04,22.72,24.48,32110165.0
2024-02-21,23.26,24.43,23.01,23.8,21161775.0
2024-02-22,23.47,24.2,23.38,23.86,13615762.0
2024-02-23,24.6,25.18,23.9,25.15,24943642.0
2024-02-26,24.5,25.5,23.67,24.92,15860284.0
2024-02-27,25.0,27.1,24.38,26.46,17677980.0
2024-02-28,26.24,27.99,25.0,25.3,20968180.0
2024-02-29,24.96,27.27,24.71,26.83,17931759.0
2024-03-01,27.3,29.51,27.3,29.51,19819593.0
2024-03-04,30.8,32.46,30.4,32.46,15936386.0
2024-03-05,34.0,35.7,31.71,32.6,28714364.0
2024-03-06,32.37,32.88,30.43,30.79,25128143.0
2024-03-07,30.7,31.7,29.29,29.73,21736394.0
2024-03-08,29.91,31.5,29.31,30.76,21208747.0
2024-03-11,29.78,30.86,29.46,30.6,14132048.0
2024-03-12,30.5,30.83,29.99,30.35,11050207.0
2024-03-13,30.22,33.0,30.0,31.6,24194137.0
2024-03-14,30.5,30.9,29.5,30.02,14539601.0
2024-03-15,29.69,29.99,29.0,29.66,11258740.0
2024-03-18,29.66,30.58,29.23,30.23,13561460.0
2024-03-19,30.2,31.2,29.62,29.7,12338294.0
2024-03-20,29.1,31.77,29.01,31.13,20901942.0
2024-03-21,32.0,32.76,31.2,31.3,15404361.0
2024-03-22,31.19,34.43,31.0,34.43,16936759.0
2024-03-25,35.0,36.42,32.41,32.62,23312932.0
2024-03-26,32.3,32.92,31.02,31.48,15281304.0
2024-03-27,30.98,31.89,29.65,29.76,13995249.0
2024-03-28,29.68,31.1,29.53,30.59,11498963.0
2024-03-29,29.9,30.5,29.0,30.0,9861149.0
2024-04-01,30.0,30.45,29.3,30.4,8772347.0
2024-04-02,30.19,30.19,28.01,28.42,14546630.0
2024-04-03,28.36,28.4,27.46,27.92,8094500.0
2024-04-08,27.81,28.93,27.56,28.21,9525299.0
2024-04-09,28.58,28.83,27.67,28.49,7140551.0
2024-04-10,28.16,28.57,27.11,27.54,6990820.0
2024-04-11,27.34,29.38,27.22,28.68,13966758.0
2024-04-12,28.3,28.61,27.9,27.96,7336522.0
2024-04-15,27.8,28.26,26.45,26.99,9530970.0
2024-04-16,26.75,27.02,25.25,25.25,8626269.0
2024-04-17,25.72,26.86,25.72,26.24,7993347.0
2024-04-18,26.3,27.49,25.28,26.99,10649419.0
2024-04-19,26.52,27.09,25.61,26.02,8217784.0
2024-04-22,25.7,26.73,25.33,26.3,6533180.0
2024-04-23,26.5,28.91,26.5,28.17,16276260.0
2024-04-24,27.88,29.08,27.4,28.7,10830148.0
2024-04-25,28.2,29.05,27.95,28.78,7397965.0
2024-04-26,28.8,30.42,28.62,30.42,10748152.0
2024-04-29,31.8,32.9,30.5,31.86,12036381.0
2024-04-30,32.0,32.2,30.36,31.12,10060328.0
2024-05-06,31.49,31.49,29.32,29.47,12217075.0
2024-05-07,29.41,30.66,29.03,29.38,12131443.0
2024-05-08,29.07,29.07,27.6,27.93,12199558.0
2024-05-09,27.88,28.16,27.45,28.09,8458422.0
2024-05-10,28.0,28.37,27.3,27.86,8095200.0
2024-05-13,27.8,28.14,27.01,27.75,5666740.0
2024-05-14,28.1,28.35,27.65,27.98,5802310.0
2024-05-15,27.99,28.49,26.62,27.02,10441800.0
2024-05-16,26.91,27.41,26.53,26.88,7599681.0
2024-05-17,26.75,27.0,26.31,26.81,5711318.0
2024-05-20,26.81,27.6,26.67,27.5,8579779.0
2024-05-21,27.51,28.14,27.23,27.65,8059143.0
2024-05-22,27.65,27.65,27.11,27.31,4283924.0
2024-05-23,27.19,27.19,26.0,26.11,8076298.0
2024-05-24,26.2,26.29,25.5,25.52,4871839.0
2024-05-27,25.6,25.73,24.7,25.23,8452553.0
2024-05-28,25.15,25.78,24.82,25.38,6146978.0
2024-05-29,25.4,26.31,25.1,26.16,8231933.0
2024-05-30,26.02,26.02,25.41,25.6,5663681.0
2024-05-31,25.61,25.85,25.45,25.73,4378943.0
2024-06-03,25.83,26.53,25.68,26.4,7475183.0
2024-06-04,26.38,26.38,25.5,25.7,6147049.0
2024-06-05,25.6,25.68,23.13,23.71,16752162.0
2024-06-06,23.25,24.06,22.88,23.57,11642300.0
2024-06-07,23.5,24.16,23.02,23.61,7000577.0
2024-06-11,23.36,23.65,22.77,23.33,4537240.0
2024-06-12,23.32,24.4,23.21,24.25,10221900.0
2024-06-13,24.19,24.43,23.86,24.3,8309060.0
2024-06-14,24.44,24.9,23.9,24.13,10059420.0
2024-06-17,22.98,23.25,21.73,22.0,25514394.0
2024-06-18,21.99,22.1,20.86,21.01,25027076.0
2024-06-19,20.89,21.1,20.53,20.69,12435298.0
2024-06-20,20.51,20.85,20.32,20.37,9644948.0
2024-06-21,20.32,20.53,20.03,20.27,8050032.0
2024-06-24,20.17,20.19,19.6,19.65,10910111.0
2024-06-25,19.65,19.89,19.08,19.33,9066180.0
2024-06-26,19.25,20.77,19.18,20.64,18547571.0
2024-06-27,20.5,20.63,19.96,19.98,12546920.0
2024-06-28,19.99,20.31,19.7,19.78,10586980.0
2024-07-01,19.54,19.99,19.4,19.93,8620032.0
