date,open,high,low,close,volume
2024-01-23,44.5,44.66,43.56,43.97,1297600.0
2024-01-24,44.11,44.81,42.65,44.5,1497156.0
2024-01-25,44.52,46.71,44.11,46.5,1827188.0
2024-01-26,46.29,47.87,46.02,46.42,1507244.0
2024-01-29,49.0,49.98,45.8,45.91,2890500.0
2024-01-30,44.67,45.61,43.21,43.21,2133598.0
2024-01-31,42.5,44.09,40.85,40.88,1555612.0
2024-02-01,41.0,41.49,39.64,41.05,1366852.0
2024-02-02,40.65,41.36,36.5,37.59,1974537.0
2024-02-05,36.79,38.5,32.38,32.66,2259744.0
2024-02-06,32.49,34.8,30.12,34.3,2021054.0
2024-02-07,34.3,35.01,31.55,32.08,2586604.0
2024-02-08,32.1,34.98,31.61,34.98,2590614.0
2024-02-19,34.57,36.61,34.55,36.0,2721128.0
2024-02-20,35.5,37.37,35.16,36.86,2422995.0
2024-02-21,36.29,38.55,36.2,37.12,2673652.0
2024-02-22,36.95,39.38,36.95,39.16,3214108.0
2024-02-23,39.49,41.55,38.58,41.55,3394901.0
2024-02-26,41.0,42.68,40.65,41.75,3191617.0
2024-02-27,42.72,50.1,41.55,50.1,5272545.0
2024-02-28,53.01,57.3,48.93,49.08,9641549.0
2024-02-29,45.63,52.8,45.46,50.85,6329765.0
2024-03-01,49.85,50.95,48.6,49.95,4373505.0
2024-03-04,50.0,50.0,47.02,48.54,3850149.0
2024-03-05,47.99,51.48,47.58,48.6,4671141.0
2024-03-06,47.55,50.18,47.53,49.32,3405480.0
2024-03-07,49.0,51.0,48.46,49.87,3768477.0
2024-03-08,49.5,56.82,49.41,52.7,6621899.0
2024-03-11,50.73,51.24,49.2,51.12,4354888.0
2024-03-12,50.77,52.5,49.58,51.39,3743441.0
2024-03-13,51.02,51.99,50.34,50.74,3291904.0
2024-03-14,50.0,50.32,48.64,48.68,2839050.0
2024-03-15,48.8,49.99,48.8,49.87,2167190.0
2024-03-18,50.28,52.08,50.2,51.86,3043800.0
2024-03-19,52.7,57.51,50.88,54.42,6005714.0
2024-03-20,53.78,57.42,53.41,55.22,5440617.0
2024-03-21,54.0,54.8,52.81,53.77,3488484.0
2024-03-22,53.43,56.79,52.52,56.6,5122900.0
2024-03-25,56.6,59.99,54.35,54.35,5048966.0
