date,open,high,low,close,volume
2024-02-05,3.51,3.53,3.19,3.19,26885301.0
2024-02-06,3.01,3.3,2.93,3.18,27975991.0
2024-02-07,3.18,3.23,2.97,3.01,31218323.0
2024-02-08,3.04,3.17,2.95,3.16,27109086.0
2024-02-19,3.2,3.48,3.2,3.48,33678171.0
2024-02-20,3.48,3.49,3.35,3.41,26341998.0
2024-02-21,3.4,3.55,3.35,3.45,20144723.0
2024-02-22,3.45,3.52,3.42,3.52,16387081.0
2024-02-23,3.52,3.87,3.5,3.87,27214858.0
2024-02-26,3.79,3.83,3.68,3.78,44341100.0
2024-02-27,3.73,3.8,3.68,3.8,26980700.0
2024-02-28,3.86,3.87,3.57,3.57,39225830.0
2024-02-29,3.52,3.69,3.52,3.69,23538665.0
2024-03-01,3.74,3.83,3.69,3.74,21963835.0
2024-03-04,3.73,3.76,3.62,3.72,19163288.0
2024-03-05,3.7,3.73,3.63,3.66,11680647.0
2024-03-06,3.69,3.84,3.68,3.74,28419801.0
2024-03-07,3.78,3.96,3.78,3.84,47227558.0
2024-03-08,3.9,4.18,3.83,4.08,62120883.0
2024-03-11,4.49,4.49,4.31,4.49,32424641.0
2024-03-12,4.94,4.94,4.51,4.54,136655007.0
2024-03-13,4.35,4.9,4.35,4.63,103718175.0
2024-03-14,4.51,4.55,4.28,4.36,71609980.0
2024-03-15,4.35,4.48,4.33,4.4,40972860.0
2024-03-18,4.4,4.84,4.4,4.84,69641851.0
2024-03-19,4.96,5.11,4.77,4.81,114974974.0
2024-03-20,4.76,4.89,4.64,4.72,60572366.0
2024-03-21,4.74,4.76,4.64,4.69,41483546.0
2024-03-22,4.73,5.15,4.72,4.92,104042158.0
2024-03-25,5.05,5.41,4.95,5.41,84604886.0
2024-03-26,5.41,5.85,5.29,5.74,169584998.0
2024-03-27,5.23,5.4,5.17,5.17,79390552.0
2024-03-28,4.73,5.02,4.65,4.91,107837198.0
2024-03-29,4.83,5.12,4.75,4.83,69140834.0
2024-04-01,4.83,4.92,4.75,4.81,58807251.0
2024-04-02,4.78,4.86,4.65,4.71,56278394.0
2024-04-03,4.69,4.69,4.52,4.6,43053863.0
2024-04-08,4.6,5.06,4.53,5.06,103573284.0
2024-04-09,5.07,5.43,4.88,4.96,118856153.0
2024-04-10,4.9,5.27,4.86,5.07,100252173.0
2024-04-11,4.93,4.96,4.78,4.84,68005430.0
2024-04-12,4.8,5.0,4.7,4.73,60065426.0
2024-04-15,4.6,4.74,4.43,4.5,57137667.0
2024-04-16,4.43,4.56,4.09,4.13,51471913.0
2024-04-17,4.16,4.36,4.16,4.33,36041101.0
2024-04-18,4.34,4.39,4.18,4.19,40479100.0
2024-04-19,4.15,4.26,4.05,4.09,31540774.0
2024-04-22,4.08,4.09,3.93,3.95,29253043.0
2024-04-23,3.93,4.0,3.91,3.93,19006755.0
2024-04-24,3.95,4.07,3.94,4.04,28080562.0
2024-04-25,4.06,4.08,3.98,4.04,22499518.0
2024-04-26,4.01,4.16,4.0,4.16,28751575.0
2024-04-29,4.2,4.35,4.18,4.34,29278275.0
2024-04-30,4.4,4.44,4.25,4.29,28465425.0
2024-05-06,4.3,4.47,4.29,4.44,32765100.0
2024-05-07,4.44,4.47,4.36,4.41,25668901.0
2024-05-08,4.4,4.62,4.37,4.52,61730999.0
2024-05-09,4.47,4.62,4.43,4.53,43813029.0
2024-05-10,4.49,4.68,4.49,4.64,57788925.0
2024-05-13,4.64,4.94,4.54,4.74,68964192.0
2024-05-14,4.64,4.75,4.55,4.63,50559071.0
2024-05-15,4.61,4.66,4.46,4.48,45135795.0
2024-05-16,4.48,4.57,4.43,4.45,24986800.0
2024-05-17,4.45,4.55,4.45,4.53,25336000.0
2024-05-20,4.5,4.65,4.46,4.61,34578154.0
2024-05-21,4.6,4.6,4.48,4.53,20279267.0
2024-05-22,4.5,4.59,4.49,4.52,18582900.0
2024-05-23,4.5,4.5,4.33,4.33,29975600.0
2024-05-24,4.33,4.75,4.33,4.58,69141038.0
2024-05-27,4.59,4.63,4.48,4.55,46231227.0
2024-05-28,4.5,4.88,4.5,4.82,85676051.0
2024-05-29,4.73,4.74,4.58,4.73,61770874.0
2024-05-30,4.68,4.72,4.41,4.46,56279448.0
2024-05-31,4.39,4.43,4.27,4.33,38073551.0
2024-06-03,4.34,4.35,4.15,4.18,30338800.0
2024-06-04,4.16,4.26,4.11,4.24,25980900.0
2024-06-05,4.21,4.23,4.11,4.11,18892800.0
2024-06-06,4.13,4.16,3.98,3.99,25574402.0
2024-06-07,4.02,4.15,4.01,4.13,19745401.0
2024-06-11,4.1,4.31,4.1,4.26,28668184.0
2024-06-12,4.22,4.3,4.18,4.26,24700084.0
2024-06-13,4.25,4.39,4.2,4.35,31983302.0
2024-06-14,4.55,4.79,4.47,4.79,84610321.0
2024-06-17,4.71,4.85,4.59,4.64,102966800.0
2024-06-18,4.62,4.66,4.55,4.65,57067933.0
2024-06-19,4.59,4.61,4.49,4.5,41231319.0
2024-06-20,4.51,4.54,4.3,4.3,42067169.0
2024-06-21,4.3,4.38,4.24,4.29,23345953.0
2024-06-24,4.29,4.35,4.13,4.16,27774701.0
2024-06-25,4.19,4.19,4.11,4.16,18246883.0
2024-06-26,4.14,4.23,4.11,4.22,19024400.0
2024-06-27,4.18,4.28,4.17,4.24,19473300.0
2024-06-28,4.2,4.36,4.2,4.32,26639900.0
2024-07-01,4.3,4.43,4.27,4.42,25750015.0
2024-07-02,4.4,4.4,4.31,4.34,19976315.0
2024-07-03,4.33,4.33,4.19,4.2,21765500.0
2024-07-04,4.18,4.24,4.12,4.15,14997953.0
2024-07-05,4.15,4.19,4.08,4.18,11103153.0
2024-07-08,4.18,4.21,4.07,4.07,11542300.0
2024-07-09,4.06,4.14,4.01,4.14,14759311.0
2024-07-10,4.12,4.14,4.06,4.07,10380400.0
2024-07-11,4.09,4.13,4.07,4.11,17411502.0
2024-07-12,4.09,4.13,4.03,4.04,14029400.0
2024-07-15,4.03,4.03,3.84,3.88,23014500.0
2024-07-16,3.9,3.94,3.87,3.9,10102700.0
2024-07-17,3.9,3.92,3.73,3.76,18181000.0
2024-07-18,3.7,3.75,3.64,3.73,14176600.0
2024-07-19,3.7,3.78,3.69,3.75,8853600.0
2024-07-22,3.75,3.78,3.73,3.76,8709600.0
2024-07-23,3.79,3.82,3.75,3.76,12166802.0
2024-07-24,3.76,3.77,3.64,3.65,13452400.0
2024-07-25,3.63,3.69,3.59,3.64,10918500.0
2024-07-26,3.66,3.73,3.65,3.7,8585401.0
2024-07-29,3.7,3.7,3.65,3.68,6724000.0
2024-07-30,3.67,3.76,3.64,3.73,11123309.0
2024-07-31,3.72,3.84,3.7,3.83,13918701.0
2024-08-01,3.82,3.85,3.78,3.79,10862600.0
2024-08-02,3.77,3.82,3.74,3.74,9159535.0
2024-08-05,3.7,3.77,3.64,3.65,11745535.0
2024-08-06,3.7,3.72,3.65,3.69,9397515.0
2024-08-07,3.7,3.83,3.69,3.8,17574230.0
2024-08-08,3.77,3.77,3.68,3.72,11302000.0
2024-08-09,3.72,3.76,3.7,3.72,7782100.0
2024-08-12,3.78,3.79,3.68,3.69,8364300.0
2024-08-13,3.67,3.69,3.62,3.69,8875350.0
2024-08-14,3.68,3.74,3.67,3.69,7117400.0
2024-08-15,3.68,3.75,3.66,3.72,9969000.0
2024-08-16,3.73,3.74,3.65,3.65,9737100.0
2024-08-19,3.64,3.65,3.61,3.62,7837800.0
2024-08-20,3.61,3.63,3.52,3.53,8217353.0
2024-08-21,3.53,3.56,3.5,3.55,4381900.0
2024-08-22,3.57,3.61,3.52,3.52,7797800.0
2024-08-23,3.55,3.58,3.5,3.52,6488700.0
2024-08-26,3.5,3.58,3.5,3.57,6380317.0
2024-08-27,3.57,3.57,3.45,3.46,7317217.0
2024-08-28,3.45,3.56,3.43,3.51,8634700.0
2024-08-29,3.51,3.53,3.47,3.52,6720022.0
2024-08-30,3.52,3.58,3.51,3.54,10738800.0
2024-09-02,3.52,3.58,3.49,3.49,7848100.0
2024-09-03,3.47,3.52,3.47,3.5,6384100.0
2024-09-04,3.48,3.5,3.44,3.45,6338700.0
2024-09-05,3.45,3.48,3.43,3.45,7168200.0
2024-09-06,3.45,3.46,3.37,3.37,8211855.0
2024-09-09,3.36,3.4,3.34,3.39,6231216.0
2024-09-10,3.4,3.44,3.36,3.43,8910200.0
2024-09-11,3.4,3.43,3.33,3.35,8013600.0
2024-09-12,3.35,3.51,3.34,3.4,14031900.0
2024-09-13,3.41,3.43,3.37,3.38,7795400.0
2024-09-18,3.38,3.41,3.31,3.38,8245700.0
2024-09-19,3.38,3.51,3.38,3.48,16110000.0
2024-09-20,3.48,3.5,3.44,3.47,7671300.0
2024-09-23,3.48,3.52,3.44,3.5,7514200.0
2024-09-24,3.5,3.59,3.5,3.59,15663000.0
2024-09-25,3.59,3.72,3.59,3.63,20468819.0
2024-09-26,3.64,3.7,3.6,3.7,16029278.0
2024-09-27,3.74,3.88,3.73,3.82,25526201.0
2024-09-30,3.95,4.16,3.88,4.14,48224648.0
2024-10-08,4.55,4.55,4.06,4.24,61619271.0
2024-10-09,4.19,4.19,3.85,3.86,38707001.0
2024-10-10,3.91,4.06,3.86,3.98,27608905.0
2024-10-11,4.02,4.03,3.82,3.85,19895500.0
2024-10-14,3.86,3.94,3.82,3.92,16843000.0
2024-10-15,3.91,3.94,3.85,3.88,13932800.0
2024-10-16,3.83,3.97,3.82,3.92,14500300.0
2024-10-17,3.93,3.95,3.84,3.85,14588770.0
2024-10-18,3.89,3.93,3.79,3.89,22040869.0
2024-10-21,3.89,3.92,3.85,3.87,20471100.0
2024-10-22,3.88,4.03,3.85,4.0,31212401.0
2024-10-23,4.0,4.06,3.97,4.0,26471920.0
2024-10-24,3.99,4.03,3.97,4.02,15762511.0
2024-10-25,4.01,4.2,3.99,4.14,32451799.0
2024-10-28,4.23,4.53,4.18,4.44,71260582.0
2024-10-29,4.44,4.45,4.24,4.25,49523782.0
2024-10-30,4.21,4.38,4.2,4.3,27687501.0
2024-10-31,4.31,4.37,4.3,4.32,30628306.0
2024-11-01,4.31,4.32,4.15,4.17,29966601.0
2024-11-04,4.12,4.2,4.12,4.17,17054600.0
2024-11-05,4.16,4.23,4.14,4.21,23047402.0
2024-11-06,4.2,4.27,4.18,4.21,24566100.0
2024-11-07,4.19,4.39,4.18,4.37,35465874.0
2024-11-08,4.4,4.5,4.33,4.38,34228100.0
2024-11-11,4.4,4.54,4.39,4.47,28623400.0
2024-11-12,4.47,4.66,4.39,4.46,52460970.0
2024-11-13,4.43,4.61,4.34,4.45,41575201.0
2024-11-14,4.43,4.48,4.25,4.26,27192759.0
2024-11-15,4.25,4.38,4.17,4.18,23335500.0
2024-11-18,4.18,4.27,4.15,4.17,20103202.0
2024-11-19,4.18,4.24,4.12,4.24,19102400.0
2024-11-20,4.23,4.31,4.2,4.28,17496209.0
2024-11-21,4.28,4.32,4.2,4.25,13369700.0
2024-11-22,4.26,4.32,4.12,4.13,25075900.0
2024-11-25,4.12,4.17,4.06,4.15,18123200.0
2024-11-26,4.14,4.18,4.09,4.11,10758699.0
2024-11-27,4.11,4.15,4.01,4.15,15613600.0
2024-11-28,4.14,4.22,4.11,4.21,15350165.0
2024-11-29,4.21,4.21,4.13,4.17,17867000.0
2024-12-02,4.2,4.32,4.18,4.31,24122502.0
2024-12-03,4.33,4.36,4.26,4.35,21236200.0
2024-12-04,4.34,4.34,4.22,4.25,17972700.0
2024-12-05,4.22,4.29,4.22,4.27,11726701.0
2024-12-06,4.27,4.7,4.27,4.7,87647194.0
2024-12-09,4.72,4.77,4.58,4.64,103655866.0
2024-12-10,4.68,4.73,4.53,4.54,60301019.0
2024-12-11,4.53,4.65,4.51,4.62,41283901.0
2024-12-12,4.6,4.63,4.52,4.59,31764485.0
2024-12-13,4.57,4.65,4.53,4.54,32911333.0
2024-12-16,4.55,4.99,4.54,4.76,84444600.0
2024-12-17,4.68,4.79,4.45,4.48,47843023.0
2024-12-18,4.48,4.93,4.44,4.93,50262800.0
2024-12-19,4.82,5.18,4.78,4.82,139559775.0
2024-12-20,4.77,4.87,4.64,4.66,76424100.0
2024-12-23,4.61,4.72,4.48,4.53,48411901.0
2024-12-24,4.55,4.98,4.45,4.8,91309533.0
2024-12-25,4.71,4.9,4.57,4.71,63058200.0
2024-12-26,4.69,4.78,4.58,4.67,48008900.0
2024-12-27,4.64,4.71,4.58,4.61,41184300.0
2024-12-30,4.58,4.59,4.21,4.25,60671900.0
2024-12-31,4.28,4.28,4.13,4.15,27382901.0
2025-01-02,4.15,4.16,4.0,4.04,25836400.0
2025-01-03,4.04,4.06,3.83,3.84,27908600.0
2025-01-06,3.85,3.93,3.77,3.87,16789500.0
2025-01-07,3.86,4.0,3.85,3.95,16943870.0
2025-01-08,3.94,3.99,3.89,3.97,17521070.0
2025-01-09,3.95,3.97,3.89,3.89,14757370.0
2025-01-10,3.9,3.91,3.76,3.77,12946269.0
2025-01-13,3.71,3.76,3.66,3.75,10550800.0
2025-01-14,3.78,3.91,3.76,3.89,14714699.0
2025-01-15,3.89,3.9,3.84,3.87,9822383.0
2025-01-16,3.88,3.97,3.87,3.91,12647700.0
2025-01-17,3.89,3.98,3.86,3.93,12339183.0
