date,open,high,low,close,volume
2024-02-05,37.77,39.57,37.65,38.56,7476429.0
2024-02-06,38.33,40.12,38.26,40.1,6229116.0
2024-02-07,40.89,41.95,39.85,41.55,9121692.0
2024-02-08,40.8,41.8,40.15,41.42,7399741.0
2024-02-19,41.41,42.6,41.01,42.3,6430167.0
2024-02-20,42.3,43.05,41.9,42.66,4767210.0
2024-02-21,42.5,43.25,42.14,42.5,3981612.0
2024-02-22,42.9,42.99,42.43,42.99,2435744.0
2024-02-23,42.99,44.09,42.71,43.8,3494636.0
2024-02-26,43.58,44.08,43.33,43.46,3691480.0
2024-02-27,43.23,43.82,42.59,42.92,3336170.0
2024-02-28,42.79,43.13,42.51,42.66,4013488.0
2024-02-29,42.21,43.33,42.21,43.12,4604722.0
2024-03-01,43.01,43.15,42.6,42.76,2510212.0
2024-03-04,42.6,43.03,42.5,42.63,3317890.0
2024-03-05,42.35,42.99,42.2,42.77,5552364.0
2024-03-06,42.6,42.8,42.12,42.15,3135214.0
2024-03-07,42.17,44.1,41.81,42.85,8543316.0
2024-03-08,42.85,44.7,42.75,44.57,6430447.0
2024-03-11,44.57,45.59,44.56,44.84,6115743.0
2024-03-12,44.86,45.15,44.33,45.1,4485515.0
2024-03-13,45.1,46.1,44.38,44.5,7061769.0
2024-03-14,44.38,44.99,43.89,44.64,4981629.0
2024-03-15,44.44,45.3,44.32,44.78,4142529.0
2024-03-18,44.51,45.15,44.22,44.42,5054286.0
2024-03-19,44.17,44.8,44.17,44.4,3335971.0
2024-03-20,44.34,44.73,44.11,44.19,2906303.0
2024-03-21,44.11,44.55,43.33,44.25,5997433.0
2024-03-22,44.25,44.25,43.33,43.51,4107808.0
2024-03-25,43.34,43.53,42.69,42.78,4794628.0
2024-03-26,42.87,44.16,42.87,44.15,6654522.0
2024-03-27,44.19,44.85,43.81,44.18,4444047.0
2024-03-28,44.06,44.18,42.96,43.05,5454133.0
2024-03-29,43.03,44.1,42.98,44.1,5784394.0
2024-04-01,44.1,45.1,43.72,44.47,5290589.0
2024-04-02,44.4,44.54,43.8,44.13,3022466.0
2024-04-03,43.9,44.55,43.8,44.33,3808110.0
2024-04-08,44.34,44.55,42.76,44.0,6148851.0
2024-04-09,43.72,44.06,43.03,43.72,2916343.0
2024-04-10,43.61,44.2,43.4,43.55,2620462.0
2024-04-11,43.2,43.93,43.06,43.71,3601431.0
2024-04-12,43.64,44.27,43.45,43.55,2646055.0
2024-04-15,43.55,45.0,43.4,44.6,4361156.0
2024-04-16,44.59,45.29,44.36,44.75,4558248.0
2024-04-17,44.99,45.1,43.88,44.73,3873434.0
2024-04-18,44.61,47.49,44.36,47.18,8876706.0
2024-04-19,47.0,48.38,46.9,48.06,8013342.0
2024-04-22,48.33,49.18,47.45,48.75,8300054.0
2024-04-23,50.33,51.82,49.97,50.3,16900125.0
2024-04-24,49.95,50.24,49.0,49.23,8746232.0
2024-04-25,48.73,50.3,48.68,49.82,4581754.0
2024-04-26,49.56,50.5,49.34,50.0,5194972.0
2024-04-29,49.8,50.5,49.2,50.14,6248197.0
2024-04-30,50.07,50.93,49.85,49.87,5906671.0
2024-05-06,50.55,50.8,49.75,50.2,9020600.0
2024-05-07,50.01,50.95,49.51,50.69,5702358.0
2024-05-08,50.54,51.2,50.2,50.67,4683881.0
2024-05-09,50.42,51.35,50.33,50.74,3808521.0
2024-05-10,50.82,52.47,50.82,52.06,7733942.0
2024-05-13,52.03,54.54,51.8,54.31,12035362.0
2024-05-14,53.8,54.39,53.27,53.51,8387691.0
2024-05-15,53.55,53.79,52.28,52.5,5616099.0
2024-05-16,52.41,52.88,51.57,52.44,5031985.0
2024-05-17,52.39,53.0,51.65,52.38,4346268.0
2024-05-20,52.29,53.3,52.2,53.06,4669753.0
2024-05-21,53.06,53.73,52.62,53.15,3788960.0
2024-05-22,52.9,53.29,52.25,52.52,4024719.0
2024-05-23,52.22,52.79,51.7,52.06,3989880.0
2024-05-24,51.87,53.05,51.72,51.82,3345800.0
2024-05-27,52.11,53.4,51.71,52.94,8190359.0
2024-05-28,52.71,53.31,51.99,52.52,3682328.0
2024-05-29,52.35,52.98,52.02,52.52,2723816.0
2024-05-30,52.3,52.62,51.9,52.08,2232823.0
2024-05-31,52.0,52.16,50.55,50.66,8840698.0
2024-06-03,50.77,51.31,50.51,50.95,6035028.0
2024-06-04,50.96,51.03,50.3,50.7,6993630.0
2024-06-05,50.72,50.94,49.32,49.7,10786568.0
2024-06-06,49.43,50.28,49.14,49.5,6239766.0
2024-06-07,49.4,49.8,48.85,49.24,6994710.0
2024-06-11,49.49,49.9,48.74,49.4,6421745.0
2024-06-12,49.46,49.87,48.51,48.81,7046900.0
2024-06-13,48.92,49.49,48.52,49.13,5920971.0
2024-06-14,49.15,49.37,48.15,49.37,8663414.0
2024-06-17,48.88,48.96,47.8,48.59,7670911.0
2024-06-18,48.98,48.98,48.0,48.41,4109655.0
2024-06-19,48.48,48.5,47.61,47.84,3081151.0
2024-06-20,47.66,48.05,47.01,47.11,4456531.0
2024-06-21,46.79,47.75,46.63,47.14,3584700.0
2024-06-24,46.89,47.57,46.73,46.95,3727900.0
2024-06-25,46.82,47.15,46.2,46.49,3818303.0
2024-06-26,46.47,46.77,45.9,46.24,5382934.0
2024-06-27,46.0,47.19,45.99,46.73,8104851.0
2024-06-28,46.44,47.28,46.22,47.05,7794151.0
2024-07-01,46.91,48.13,46.46,46.65,5940467.0
2024-07-02,46.78,46.78,45.72,46.35,4512078.0
2024-07-03,46.3,47.21,46.1,46.89,4585890.0
2024-07-04,46.15,46.5,45.6,46.1,4671247.0
2024-07-05,45.99,47.85,45.94,47.7,7020332.0
2024-07-08,47.7,47.98,46.36,46.7,5711296.0
2024-07-09,47.38,47.87,43.81,44.17,19277026.0
2024-07-10,44.17,45.24,43.5,44.99,13577337.0
2024-07-11,45.03,45.55,44.0,44.92,8919495.0
2024-07-12,44.69,45.18,43.9,44.25,5688569.0
2024-07-15,44.4,44.47,43.5,44.2,5913170.0
2024-07-16,44.05,45.2,43.8,44.65,5375791.0
2024-07-17,44.4,45.95,44.2,45.54,6296598.0
2024-07-18,45.23,45.98,44.88,45.17,5576662.0
2024-07-19,44.83,46.06,44.65,45.82,5732717.0
2024-07-22,45.69,45.85,45.12,45.4,3493913.0
2024-07-23,45.35,46.01,44.01,44.1,4633777.0
