date,open,high,low,close,volume
2024-01-23,9.72,10.24,9.72,10.11,10432065.0
2024-01-24,10.2,10.3,9.52,10.05,9365953.0
2024-01-25,10.05,10.47,9.92,10.41,9160977.0
2024-01-26,10.41,10.45,10.09,10.12,7883232.0
2024-01-29,9.85,10.02,9.49,9.54,12269215.0
2024-01-30,9.49,9.56,9.06,9.11,9125902.0
2024-01-31,9.06,9.28,8.7,8.75,10303672.0
2024-02-01,8.7,9.07,8.51,8.8,11544017.0
2024-02-02,8.75,8.98,7.83,8.11,12509970.0
2024-02-05,8.0,8.06,6.92,7.14,16588193.0
2024-02-06,7.02,7.65,6.8,7.45,15856716.0
2024-02-07,7.45,7.58,6.91,7.11,17545901.0
2024-02-08,7.17,8.2,7.01,8.17,23153971.0
2024-02-19,8.55,9.45,8.32,9.18,29830238.0
2024-02-20,9.05,9.08,8.7,8.95,22065049.0
2024-02-21,8.65,9.29,8.54,8.95,19678183.0
2024-02-22,9.2,9.38,8.98,9.18,15598615.0
2024-02-23,9.5,9.99,9.32,9.88,22545300.0
2024-02-26,9.53,10.07,9.43,9.81,20726695.0
2024-02-27,9.69,10.78,9.67,10.58,27075321.0
2024-02-28,10.48,10.65,9.29,9.37,30288790.0
2024-02-29,9.31,10.19,9.28,10.04,19843924.0
2024-03-01,10.03,11.3,9.96,11.02,34545074.0
2024-03-04,11.0,11.18,10.48,11.15,31052710.0
2024-03-05,11.13,12.15,10.89,11.21,41633708.0
2024-03-06,10.96,11.93,10.9,11.34,27007188.0
2024-03-07,11.23,11.9,11.18,11.19,27091135.0
2024-03-08,11.5,11.87,11.21,11.8,28856105.0
2024-03-11,11.35,11.89,10.99,11.78,25038673.0
2024-03-12,11.69,11.79,11.14,11.28,23294630.0
2024-03-13,11.45,11.63,11.28,11.4,20031446.0
2024-03-14,11.19,11.48,10.91,11.2,18797130.0
2024-03-15,11.11,11.7,10.94,11.65,19662250.0
2024-03-18,11.7,12.04,11.61,11.81,17866293.0
2024-03-19,11.75,12.62,11.59,12.41,33187448.0
2024-03-20,12.24,12.6,11.92,12.07,24492246.0
2024-03-21,11.98,12.4,11.94,12.08,15844400.0
2024-03-22,11.98,12.21,11.7,12.03,17293117.0
2024-03-25,12.08,12.2,11.37,11.42,16032993.0
2024-03-26,11.37,11.65,11.01,11.11,16757132.0
2024-03-27,11.07,11.14,10.15,10.19,18060212.0
2024-03-28,10.18,10.81,10.13,10.7,13302892.0
2024-03-29,10.64,10.93,10.46,10.71,9861633.0
2024-04-01,10.97,11.18,10.76,11.03,9512453.0
2024-04-02,11.05,11.05,10.48,10.64,8972116.0
2024-04-03,10.57,10.63,10.0,10.25,9074601.0
2024-04-08,10.22,10.25,9.96,10.01,7355679.0
2024-04-09,9.99,10.1,9.82,10.03,7045423.0
2024-04-10,9.99,10.0,9.39,9.51,11473279.0
2024-04-11,9.47,9.8,9.45,9.64,8481954.0
2024-04-12,9.81,10.07,9.71,9.77,10046058.0
2024-04-15,10.26,10.52,9.68,9.85,22945662.0
2024-04-16,9.55,9.68,8.74,8.77,17034850.0
2024-04-17,9.1,10.06,9.0,10.0,19209411.0
2024-04-18,9.81,10.38,9.46,9.99,20933740.0
2024-04-19,9.99,10.05,9.55,9.73,13663612.0
2024-04-22,9.48,9.71,9.03,9.62,11233205.0
2024-04-23,9.6,9.84,9.6,9.73,8722022.0
2024-04-24,9.78,10.51,9.72,10.45,14232760.0
2024-04-25,10.33,10.4,10.18,10.27,10656693.0
2024-04-26,10.39,11.05,10.39,11.04,19865996.0
2024-04-29,11.14,11.14,10.9,10.99,16470837.0
2024-04-30,11.0,11.18,10.91,10.98,10631018.0
2024-05-06,11.28,11.28,10.95,11.08,9411418.0
2024-05-07,11.15,11.16,10.8,11.03,11553530.0
2024-05-08,11.03,11.03,10.67,10.69,7258114.0
2024-05-09,10.61,10.89,10.61,10.75,5774874.0
2024-05-10,10.84,10.85,10.37,10.43,7506917.0
2024-05-13,10.26,10.45,10.08,10.13,7515398.0
2024-05-14,10.13,10.35,10.06,10.21,5512743.0
2024-05-15,10.18,10.36,10.06,10.08,5107402.0
2024-05-16,10.19,10.52,10.19,10.28,7931797.0
2024-05-17,10.22,10.55,10.12,10.53,7845705.0
2024-05-20,10.53,10.83,10.37,10.76,9595663.0
2024-05-21,10.75,10.86,10.52,10.56,6300142.0
2024-05-22,10.58,10.69,10.32,10.68,5595948.0
2024-05-23,10.78,10.82,10.3,10.38,7006928.0
2024-05-24,10.36,10.59,10.04,10.06,7505554.0
2024-05-27,10.08,10.33,9.56,10.1,14513203.0
2024-05-28,10.06,10.26,9.86,9.91,8117640.0
2024-05-29,9.91,10.05,9.76,9.83,5910755.0
2024-05-30,9.81,10.04,9.6,9.96,5947070.0
2024-05-31,9.97,10.29,9.9,10.06,6587107.0
2024-06-03,10.16,10.33,10.01,10.13,8245187.0
2024-06-04,10.03,10.13,9.56,9.72,9721141.0
2024-06-05,9.65,9.83,9.58,9.64,5715190.0
