date,open,high,low,close,volume
2024-02-05,2.73,2.76,2.55,2.61,20830300.0
2024-02-06,2.58,2.76,2.45,2.74,19215855.0
2024-02-07,2.74,2.76,2.64,2.66,16078101.0
2024-02-08,2.67,2.83,2.65,2.82,16048119.0
2024-02-19,2.82,2.9,2.82,2.85,15137160.0
2024-02-20,2.96,3.07,2.9,2.94,24273396.0
2024-02-21,2.92,3.01,2.87,2.97,26051265.0
2024-02-22,2.95,3.01,2.92,3.0,18381200.0
2024-02-23,3.02,3.05,2.98,3.03,18025456.0
2024-02-26,3.03,3.06,2.99,3.02,18158660.0
2024-02-27,3.03,3.07,3.02,3.07,16942220.0
2024-02-28,3.07,3.11,2.95,2.95,24845710.0
2024-02-29,2.97,3.06,2.95,3.06,21033400.0
2024-03-01,3.06,3.07,3.0,3.03,11334520.0
2024-03-04,3.02,3.04,2.99,3.02,10303460.0
2024-03-05,3.02,3.05,2.99,3.02,12174400.0
2024-03-06,3.02,3.05,3.0,3.02,8889091.0
2024-03-07,3.05,3.12,3.04,3.05,15242680.0
2024-03-08,3.05,3.07,3.01,3.02,9373066.0
2024-03-11,3.02,3.05,3.01,3.05,7489578.0
2024-03-12,3.05,3.09,3.04,3.08,14189138.0
2024-03-13,3.09,3.17,3.08,3.16,16904622.0
2024-03-14,3.15,3.2,3.1,3.14,11362600.0
2024-03-15,3.12,3.18,3.11,3.17,9008500.0
2024-03-18,3.18,3.23,3.17,3.23,12412062.0
2024-03-19,3.22,3.27,3.21,3.24,11229540.0
2024-03-20,3.25,3.28,3.23,3.24,11593630.0
2024-03-21,3.25,3.29,3.23,3.28,10917580.0
2024-03-22,3.28,3.28,3.21,3.26,13218660.0
2024-03-25,3.25,3.29,3.23,3.24,12605700.0
2024-03-26,3.23,3.26,3.2,3.24,11798938.0
2024-03-27,3.24,3.26,3.14,3.16,11211300.0
2024-03-28,3.14,3.2,3.13,3.16,10123600.0
2024-03-29,3.17,3.22,3.17,3.22,7487660.0
2024-04-01,3.23,3.28,3.23,3.28,10658100.0
2024-04-02,3.28,3.3,3.26,3.28,12840280.0
2024-04-03,3.26,3.37,3.26,3.35,18452082.0
2024-04-08,3.35,3.51,3.29,3.3,23833097.0
2024-04-09,3.28,3.3,3.23,3.27,17584214.0
2024-04-10,3.26,3.26,3.16,3.2,15829400.0
2024-04-11,3.19,3.25,3.16,3.22,11576820.0
2024-04-12,3.21,3.24,3.17,3.18,9398833.0
2024-04-15,3.17,3.17,3.0,3.09,18519913.0
2024-04-16,3.08,3.09,2.86,2.87,23411640.0
2024-04-17,2.91,3.05,2.91,3.04,14438203.0
2024-04-18,3.01,3.08,3.0,3.0,11216421.0
2024-04-19,3.0,3.02,2.96,2.97,9609701.0
2024-04-22,2.97,3.02,2.93,2.98,8830236.0
2024-04-23,2.99,3.02,2.95,2.98,8821960.0
2024-04-24,2.98,3.06,2.95,3.05,10378330.0
2024-04-25,3.03,3.12,3.03,3.08,12215180.0
2024-04-26,3.08,3.1,3.04,3.08,10788383.0
2024-04-29,3.08,3.14,3.06,3.13,12104120.0
2024-04-30,3.13,3.23,3.12,3.18,14672141.0
2024-05-06,3.19,3.25,3.19,3.25,11198003.0
2024-05-07,3.25,3.26,3.21,3.24,10654260.0
2024-05-08,3.24,3.27,3.22,3.25,10473260.0
2024-05-09,3.25,3.36,3.24,3.3,21130100.0
2024-05-10,3.3,3.32,3.23,3.25,13028861.0
2024-05-13,3.23,3.24,3.13,3.16,13109920.0
2024-05-14,3.16,3.29,3.15,3.27,15476160.0
2024-05-15,3.29,3.29,3.23,3.24,10515813.0
2024-05-16,3.23,3.28,3.2,3.21,9889395.0
2024-05-17,3.2,3.26,3.19,3.26,9761760.0
2024-05-20,3.29,3.29,3.24,3.25,8661100.0
2024-05-21,3.24,3.25,3.2,3.22,7172000.0
2024-05-22,3.2,3.24,3.19,3.2,6963440.0
