date,open,high,low,close,volume
2024-01-29,38.0,38.1,34.62,35.79,6975300.0
2024-01-30,34.8,35.85,33.5,35.43,3250100.0
2024-01-31,34.22,37.08,34.22,35.0,3306700.0
2024-02-01,35.0,35.6,33.68,34.41,2984600.0
2024-02-02,34.0,35.38,32.48,35.0,4208300.0
2024-02-05,34.11,34.49,31.8,33.4,3885400.0
2024-02-06,32.56,35.07,31.44,34.36,4064461.0
2024-02-07,33.79,35.19,33.43,34.13,3106379.0
2024-02-08,35.18,36.96,34.2,36.68,4055271.0
2024-02-19,36.67,37.22,35.22,36.2,4783300.0
2024-02-20,35.36,36.42,34.78,34.97,3230605.0
2024-02-21,34.51,36.58,33.94,34.99,5073600.0
2024-02-22,34.9,36.0,34.1,35.53,3964500.0
2024-02-23,35.52,36.32,34.8,36.28,3088100.0
2024-02-26,36.58,38.12,36.28,37.41,4561100.0
2024-02-27,37.37,38.68,36.78,37.45,3864800.0
2024-02-28,38.0,39.07,35.11,36.2,6747200.0
2024-02-29,35.24,37.18,35.18,37.12,3829300.0
2024-03-01,37.12,37.12,35.8,36.25,4277100.0
2024-03-04,36.35,39.49,36.35,38.9,8465200.0
2024-03-05,38.54,42.79,38.54,42.79,12250500.0
2024-03-06,42.89,43.45,41.62,42.12,9525800.0
2024-03-07,42.2,44.57,41.33,41.91,8070200.0
2024-03-08,41.5,42.3,40.83,41.88,4292000.0
2024-03-11,41.0,42.7,41.0,41.12,3737600.0
2024-03-12,41.2,43.16,40.81,42.62,5650000.0
2024-03-13,42.42,43.22,41.5,41.6,4513000.0
2024-03-14,41.58,42.31,41.09,41.57,2888100.0
2024-03-15,41.52,42.45,41.52,42.28,2953500.0
2024-03-18,41.85,44.22,41.85,43.2,4273050.0
2024-03-19,43.5,44.89,42.6,44.55,6649250.0
2024-03-20,44.8,45.43,43.8,44.3,4941200.0
2024-03-21,44.1,45.43,43.99,45.04,4070000.0
2024-03-22,44.99,46.05,44.16,45.35,5421800.0
2024-03-25,45.36,46.48,44.8,45.12,5414800.0
2024-03-26,44.66,45.26,42.53,43.01,4812815.0
2024-03-27,42.77,43.77,40.76,40.83,3894900.0
2024-03-28,41.0,42.82,40.7,42.06,4497895.0
2024-03-29,42.12,42.54,40.46,41.13,3934000.0
2024-04-01,41.3,43.0,39.41,42.61,5102500.0
2024-04-02,42.8,43.36,41.89,41.93,2371700.0
2024-04-03,41.5,43.18,41.27,43.18,3720585.0
2024-04-08,42.52,43.75,42.01,43.38,4253800.0
2024-04-09,43.37,43.57,41.78,41.98,4291100.0
2024-04-10,41.98,42.06,40.54,41.46,3000800.0
2024-04-11,42.46,42.46,40.68,40.8,1973117.0
2024-04-12,40.82,42.3,40.82,41.6,2440000.0
2024-04-15,41.6,41.6,37.88,39.69,5951163.0
2024-04-16,39.69,39.69,35.72,35.72,6141200.0
2024-04-17,35.83,37.58,35.7,36.7,3795800.0
2024-04-18,36.84,36.84,35.51,36.35,2685600.0
2024-04-19,36.15,36.48,34.6,36.04,3416000.0
2024-04-22,36.51,36.51,34.96,36.0,3025600.0
2024-04-23,36.0,36.0,34.61,35.12,2711100.0
2024-04-24,35.66,37.61,35.14,37.28,3655700.0
2024-04-25,36.66,38.37,36.66,36.95,3041700.0
2024-04-26,36.7,38.99,36.0,38.2,4285661.0
2024-04-29,38.0,38.57,37.31,38.17,2567422.0
2024-04-30,38.56,38.56,36.53,37.9,2905000.0
2024-05-06,36.91,38.17,36.91,37.63,2321100.0
2024-05-07,37.64,41.09,37.64,40.72,4681100.0
2024-05-08,40.6,42.6,40.54,41.53,3904517.0
2024-05-09,41.54,42.55,41.11,41.3,3121300.0
2024-05-10,41.3,43.66,41.3,43.16,5462700.0
2024-05-13,42.91,43.15,41.33,41.82,3566600.0
2024-05-14,41.83,43.09,41.83,42.46,2467700.0
2024-05-15,42.0,43.58,42.0,42.72,2094900.0
2024-05-16,43.0,43.51,42.65,43.18,2159800.0
2024-05-17,42.8,44.66,42.68,44.1,3391500.0
2024-05-20,43.3,43.9,40.01,41.53,6253500.0
2024-05-21,41.53,43.67,41.53,43.0,5380261.0
2024-05-22,43.27,43.5,42.35,43.09,2143600.0
2024-05-23,43.26,44.79,41.17,41.19,4265900.0
2024-05-24,41.2,41.49,37.07,38.7,9778415.0
2024-05-27,39.02,39.74,37.29,37.66,3717100.0
2024-05-28,37.3,37.58,33.89,33.89,11901317.0
2024-05-29,33.96,34.8,32.44,33.88,6897965.0
2024-05-30,33.83,33.83,30.49,30.49,3899300.0
2024-05-31,30.6,33.53,27.44,33.19,13492100.0
2024-06-03,32.57,33.47,29.87,29.87,9530858.0
2024-06-04,28.1,29.24,26.88,26.88,8136600.0
2024-06-05,24.19,24.19,24.19,24.19,1126200.0
2024-06-06,21.77,21.77,21.77,21.77,787500.0
2024-06-07,19.59,22.0,19.59,19.59,25093100.0
2024-06-11,19.0,19.2,17.63,17.63,17067115.0
2024-06-12,16.79,17.29,15.87,15.87,21250989.0
2024-06-13,15.08,17.46,15.0,17.46,29989200.0
2024-06-14,17.45,19.21,17.4,19.21,21966200.0
2024-06-17,20.21,21.13,19.2,19.36,27344089.0
2024-06-18,19.35,19.4,17.65,18.37,15806200.0
2024-06-19,18.59,19.75,18.41,18.41,13105500.0
2024-06-20,18.41,18.42,16.7,16.7,11521900.0
2024-06-21,16.5,16.7,15.4,15.66,12918500.0
2024-06-24,15.64,17.23,15.15,17.23,11934099.0
2024-06-25,17.23,18.45,17.23,17.3,15225300.0
2024-06-26,17.3,19.03,17.29,19.03,13826888.0
2024-06-27,19.1,19.91,18.57,19.58,19026855.0
2024-06-28,19.58,19.58,18.74,19.12,10765800.0
2024-07-01,19.1,20.39,18.77,19.98,11919272.0
2024-07-02,19.98,20.61,19.68,19.84,9007100.0
2024-07-03,19.84,20.6,19.65,19.86,9424752.0
2024-07-04,20.1,20.3,19.03,19.11,8193800.0
2024-07-05,19.1,19.4,18.23,19.11,7486195.0
2024-07-08,19.14,19.35,18.23,18.44,5023200.0
2024-07-09,18.61,18.65,17.31,18.13,8218700.0
2024-07-10,18.12,18.53,17.55,18.26,5358100.0
2024-07-11,18.5,18.54,17.91,18.39,4432485.0
2024-07-12,18.21,19.21,17.83,17.97,7119000.0
2024-07-15,18.24,18.24,17.51,17.97,4203900.0
2024-07-16,17.8,17.98,17.3,17.75,4187400.0
2024-07-17,17.75,17.9,17.11,17.11,3557122.0
2024-07-18,17.09,17.57,16.49,17.52,5068700.0
2024-07-19,17.43,17.88,17.17,17.7,4162600.0
2024-07-22,17.73,19.47,17.63,19.47,9142596.0
2024-07-23,20.01,21.42,19.44,19.74,19650240.0
2024-07-24,19.48,19.69,18.7,18.76,12258554.0
2024-07-25,18.99,19.93,18.47,19.48,11078300.0
2024-07-26,19.88,19.88,19.05,19.23,6989300.0
2024-07-29,19.5,21.15,19.31,21.15,11118900.0
2024-07-30,21.36,23.0,21.2,22.07,15567200.0
2024-07-31,22.06,22.79,21.5,22.49,14145500.0
2024-08-01,22.6,23.63,22.52,22.93,9642900.0
2024-08-02,22.64,24.18,22.34,23.68,10022600.0
2024-08-05,23.01,24.19,22.64,22.72,10590900.0
2024-08-06,23.5,24.99,22.92,24.99,19807900.0
2024-08-07,24.63,25.89,24.34,25.15,12825300.0
2024-08-08,25.05,26.56,24.8,26.37,10906632.0
2024-08-09,26.21,26.35,25.35,25.99,8713600.0
2024-08-12,25.98,25.98,23.5,23.99,13917320.0
2024-08-13,24.0,26.0,24.0,25.8,10471389.0
2024-08-14,25.4,26.07,25.0,25.78,5830500.0
2024-08-15,26.0,27.7,25.13,26.78,9779800.0
2024-08-16,26.77,26.97,26.03,26.25,4944500.0
2024-08-19,26.0,26.15,24.85,25.68,6567700.0
2024-08-20,25.55,26.57,25.41,25.61,5093700.0
2024-08-21,25.51,25.95,24.79,24.9,5191800.0
2024-08-22,25.1,25.1,24.31,24.41,4304600.0
2024-08-23,24.32,24.55,23.47,23.72,4945700.0
2024-08-26,23.71,24.77,23.5,24.42,4231900.0
2024-08-27,24.35,24.39,23.5,23.65,3064310.0
2024-08-28,23.77,24.56,23.55,24.14,2770610.0
2024-08-29,24.05,25.68,23.66,25.16,4872199.0
2024-08-30,25.17,26.97,24.9,26.71,7033600.0
2024-09-02,26.5,27.79,25.85,25.88,7377500.0
2024-09-03,25.88,26.66,25.4,25.58,6016489.0
2024-09-04,25.07,25.76,24.6,25.23,5394600.0
2024-09-05,25.09,26.23,24.76,25.95,7277600.0
2024-09-06,25.93,26.5,25.55,26.28,6768000.0
2024-09-09,26.03,26.5,25.45,25.5,4612310.0
2024-09-10,25.5,25.6,24.6,25.05,3975600.0
2024-09-11,24.9,25.66,24.3,25.27,4838800.0
2024-09-12,25.5,25.64,24.56,24.56,3218500.0
2024-09-13,24.8,24.8,23.64,23.69,4037600.0
2024-09-18,23.69,24.68,23.5,24.5,3842700.0
2024-09-19,24.8,25.51,23.9,24.48,8491700.0
2024-09-20,24.48,25.2,24.01,25.01,6032190.0
2024-09-23,25.01,25.99,24.69,25.45,5593700.0
2024-09-24,25.28,26.16,24.9,25.52,6068200.0
2024-09-25,25.9,27.0,25.51,26.68,9415276.0
2024-09-26,26.7,26.72,25.13,25.49,10697300.0
2024-09-27,26.09,26.4,25.07,25.57,9047000.0
2024-09-30,25.98,28.13,25.75,28.13,20231407.0
2024-10-08,30.94,30.94,28.18,30.94,23861006.0
2024-10-09,30.7,33.0,29.48,30.95,17495400.0
2024-10-10,30.75,32.74,30.7,31.77,11508260.0
2024-10-11,31.77,31.77,30.0,30.47,10634597.0
2024-10-14,30.5,31.37,29.71,29.82,7976402.0
2024-10-15,30.2,30.25,28.51,29.08,7658785.0
2024-10-16,28.3,29.48,28.0,29.25,7507400.0
2024-10-17,29.5,31.74,28.78,29.24,12129000.0
2024-10-18,28.81,29.06,27.52,28.54,11797729.0
2024-10-21,28.96,30.88,28.79,29.46,13893300.0
2024-10-22,29.6,31.29,29.1,30.25,12665674.0
2024-10-23,30.26,31.7,29.58,31.1,12280185.0
2024-10-24,31.38,31.5,29.9,30.06,9655585.0
2024-10-25,29.9,30.19,28.58,29.02,12171500.0
2024-10-28,28.99,29.15,27.58,28.8,9946586.0
2024-10-29,28.53,30.23,28.52,29.7,10447600.0
2024-10-30,29.58,31.2,29.12,30.49,12171385.0
2024-10-31,29.75,29.9,28.51,29.16,10686435.0
