date,open,high,low,close,volume
2024-02-05,10.47,10.49,9.04,9.26,19568706.0
2024-02-06,9.28,10.27,9.01,10.05,18542259.0
2024-02-07,10.04,10.7,9.98,10.45,17851995.0
2024-02-08,10.45,11.62,10.45,11.46,18710555.0
2024-02-19,11.8,11.98,11.21,11.88,22170760.0
2024-02-20,11.7,11.88,11.3,11.7,17062235.0
2024-02-21,11.52,12.31,11.45,11.81,18451887.0
2024-02-22,11.73,12.33,11.67,12.17,16862818.0
2024-02-23,12.18,12.47,12.0,12.45,16074949.0
2024-02-26,12.39,12.93,12.38,12.61,16185093.0
2024-02-27,12.46,13.55,12.46,13.53,23557401.0
2024-02-28,13.48,14.23,12.33,12.37,34771198.0
2024-02-29,12.43,13.43,12.37,13.32,24554188.0
2024-03-01,13.26,13.78,13.15,13.61,28597172.0
2024-03-04,13.72,15.18,13.38,14.84,47142644.0
2024-03-05,14.24,14.7,13.82,14.09,40617464.0
2024-03-06,13.92,14.03,13.33,13.7,29479074.0
2024-03-07,13.71,14.06,13.26,13.29,23336676.0
2024-03-08,13.4,14.38,13.08,14.31,32718846.0
2024-03-11,14.0,14.19,13.88,14.16,22949064.0
2024-03-12,14.16,14.56,14.01,14.35,26448357.0
2024-03-13,14.65,15.03,14.37,14.48,31085949.0
2024-03-14,14.25,14.49,13.85,14.22,24512889.0
2024-03-15,14.05,14.15,13.83,14.12,14989457.0
2024-03-18,14.15,14.35,14.0,14.32,17904860.0
2024-03-19,14.26,14.51,14.05,14.28,20929881.0
2024-03-20,13.41,14.02,13.15,13.75,44558639.0
2024-03-21,13.89,14.08,13.18,13.23,33973031.0
2024-03-22,13.08,13.19,12.68,12.79,24629474.0
2024-03-25,12.55,12.74,12.17,12.23,19578014.0
2024-03-26,12.26,12.44,11.88,12.09,13319251.0
2024-03-27,12.12,12.12,11.35,11.47,13681701.0
2024-03-28,11.42,11.92,11.35,11.75,15263510.0
2024-03-29,11.7,11.95,11.46,11.85,11086390.0
2024-04-01,11.91,12.58,11.82,12.32,17754821.0
2024-04-02,12.34,12.34,11.98,12.11,12708583.0
2024-04-03,12.11,12.33,11.79,11.93,13070856.0
2024-04-08,11.76,11.89,11.39,11.41,10487595.0
2024-04-09,11.37,11.8,11.37,11.79,9274341.0
2024-04-10,11.7,11.77,11.21,11.32,9872807.0
2024-04-11,11.23,11.51,11.18,11.3,7957870.0
2024-04-12,11.23,11.44,11.08,11.16,7329197.0
2024-04-15,11.15,11.24,10.5,10.75,12194894.0
2024-04-16,10.4,10.72,9.9,9.92,15620694.0
2024-04-17,10.01,10.78,10.01,10.77,14097627.0
2024-04-18,10.77,10.88,10.44,10.58,10213742.0
2024-04-19,10.7,10.82,10.38,10.6,10837242.0
2024-04-22,10.74,10.74,10.23,10.48,8652700.0
2024-04-23,10.53,10.67,10.41,10.57,7972305.0
2024-04-24,10.61,10.92,10.47,10.89,9585530.0
2024-04-25,10.79,11.11,10.77,10.98,8260562.0
2024-04-26,10.89,11.49,10.83,11.34,12799565.0
2024-04-29,11.38,12.16,11.3,12.04,16515065.0
2024-04-30,12.08,12.16,11.76,11.92,11191403.0
2024-05-06,12.1,12.27,12.01,12.2,10873260.0
2024-05-07,12.17,12.44,12.17,12.34,10212863.0
2024-05-08,12.22,12.44,12.01,12.08,11760296.0
2024-05-09,12.03,12.33,12.01,12.15,8280597.0
2024-05-10,12.2,12.2,11.77,12.0,12773820.0
2024-05-13,11.88,11.88,11.57,11.61,8058070.0
2024-05-14,11.66,11.83,11.51,11.56,6973365.0
2024-05-15,11.54,11.75,11.41,11.52,6312900.0
2024-05-16,11.62,11.77,11.54,11.6,6192050.0
2024-05-17,11.55,11.94,11.49,11.92,8128460.0
2024-05-20,11.83,12.03,11.72,11.77,7689076.0
2024-05-21,11.72,11.75,11.48,11.52,7542462.0
2024-05-22,11.52,11.72,11.48,11.61,8244105.0
2024-05-23,11.55,11.58,11.27,11.3,8186117.0
2024-05-24,11.27,11.38,11.06,11.07,5813300.0
2024-05-27,11.16,11.84,10.8,11.8,23570150.0
2024-05-28,11.8,12.66,11.73,12.14,44000106.0
2024-05-29,11.97,12.64,11.94,12.43,38708677.0
2024-05-30,12.25,12.6,12.12,12.42,31703987.0
2024-05-31,12.32,12.4,12.06,12.08,25889590.0
2024-06-03,12.0,12.17,11.66,11.87,20060298.0
2024-06-04,11.65,11.65,11.04,11.31,22136799.0
2024-06-05,11.14,11.52,10.99,10.99,15582369.0
2024-06-06,11.08,11.58,10.76,10.81,22541342.0
2024-06-07,10.91,11.5,10.75,11.13,19663420.0
2024-06-11,11.1,13.36,10.92,13.36,72483035.0
2024-06-12,13.6,14.38,13.6,14.3,95919604.0
2024-06-13,14.2,14.35,13.7,13.89,64340745.0
2024-06-14,13.98,14.29,13.67,13.76,47206734.0
2024-06-17,13.75,14.01,13.4,13.97,47595877.0
2024-06-18,14.0,14.05,13.5,13.79,35919358.0
2024-06-19,13.8,14.66,13.55,14.5,71034884.0
2024-06-20,14.1,14.38,13.56,13.58,50513498.0
2024-06-21,13.59,13.7,13.02,13.12,35504618.0
2024-06-24,13.21,13.27,12.42,12.46,30738091.0
2024-06-25,12.5,12.65,12.1,12.32,25044608.0
2024-06-26,12.32,12.88,11.97,12.82,26436600.0
2024-06-27,12.66,12.75,12.16,12.25,22848920.0
2024-06-28,12.15,12.59,12.06,12.3,20169711.0
2024-07-01,12.55,12.97,12.39,12.91,31222357.0
2024-07-02,12.67,12.8,12.39,12.49,22258057.0
2024-07-03,12.53,13.1,12.17,12.86,30790938.0
2024-07-04,12.78,12.86,12.17,12.19,22903283.0
2024-07-05,12.18,12.22,11.72,11.97,17208201.0
2024-07-08,11.82,12.17,11.54,11.61,19373251.0
2024-07-09,11.53,12.24,11.33,12.2,23520512.0
2024-07-10,12.1,12.32,11.92,11.96,16756052.0
2024-07-11,12.31,12.5,12.09,12.38,18033472.0
2024-07-12,12.4,12.45,12.09,12.23,14115049.0
2024-07-15,12.27,12.36,11.92,11.95,12405970.0
2024-07-16,11.87,12.17,11.7,12.1,11980137.0
2024-07-17,12.03,12.26,11.87,11.87,12368262.0
2024-07-18,11.67,12.78,11.65,12.6,36156795.0
2024-07-19,12.45,12.94,12.38,12.75,31956195.0
2024-07-22,12.68,12.86,12.62,12.78,19664292.0
2024-07-23,12.7,12.7,12.1,12.1,17154392.0
2024-07-24,12.1,12.26,11.6,11.65,17677000.0
2024-07-25,11.5,11.79,11.36,11.61,10131800.0
2024-07-26,11.62,11.81,11.55,11.74,9264700.0
2024-07-29,11.76,11.88,11.7,11.71,9372800.0
2024-07-30,11.6,11.97,11.32,11.97,14408680.0
2024-07-31,11.9,12.44,11.84,12.43,18380254.0
2024-08-01,12.43,12.59,12.32,12.45,16895977.0
2024-08-02,12.22,12.46,12.02,12.05,13238400.0
2024-08-05,11.93,12.13,11.31,11.33,16961300.0
2024-08-06,11.54,11.64,11.27,11.51,10164197.0
2024-08-07,11.46,11.59,11.41,11.45,6647600.0
2024-08-08,11.35,11.68,11.2,11.5,9557112.0
2024-08-09,11.68,11.87,11.49,11.51,9741000.0
2024-08-12,11.42,11.5,11.22,11.31,6318500.0
2024-08-13,11.28,11.45,11.25,11.44,4830700.0
2024-08-14,11.45,11.52,11.37,11.42,5402365.0
2024-08-15,11.37,11.65,11.26,11.6,8955586.0
2024-08-16,11.6,12.25,11.52,11.99,20088648.0
2024-08-19,11.93,12.07,11.7,11.78,12722638.0
2024-08-20,11.72,11.75,11.34,11.36,10311501.0
2024-08-21,11.34,11.46,10.45,10.54,18745166.0
2024-08-22,10.57,10.86,10.46,10.52,11453000.0
2024-08-23,10.38,10.67,10.34,10.61,8023255.0
2024-08-26,10.61,10.82,10.58,10.76,5989420.0
2024-08-27,10.7,10.73,10.44,10.57,5751700.0
2024-08-28,10.56,10.79,10.55,10.7,5476531.0
2024-08-29,10.67,10.95,10.63,10.83,7055400.0
2024-08-30,10.87,11.53,10.87,11.34,15475979.0
2024-09-02,11.3,11.4,10.9,10.93,9490200.0
2024-09-03,10.86,11.16,10.86,11.02,6747400.0
2024-09-04,10.89,11.28,10.84,11.13,9401300.0
2024-09-05,11.08,11.27,11.04,11.13,6485864.0
2024-09-06,11.14,11.19,10.85,10.91,7431112.0
2024-09-09,10.83,11.09,10.78,10.89,6199818.0
2024-09-10,10.86,11.11,10.67,10.99,6688512.0
2024-09-11,10.93,11.02,10.87,10.93,4429700.0
2024-09-12,10.99,11.08,10.75,10.76,5153400.0
2024-09-13,10.74,10.83,10.46,10.48,5828700.0
2024-09-18,10.73,10.97,10.5,10.6,9555028.0
2024-09-19,10.6,10.98,10.58,10.81,10579960.0
2024-09-20,10.81,10.96,10.72,10.82,7911230.0
2024-09-23,10.76,10.94,10.65,10.75,5859030.0
2024-09-24,10.8,11.18,10.75,11.16,13987400.0
2024-09-25,11.25,11.5,11.14,11.19,16069692.0
2024-09-26,11.25,11.55,11.13,11.55,13715519.0
2024-09-27,11.74,12.6,11.69,12.41,25247471.0
2024-09-30,12.99,14.58,12.8,14.37,40634583.0
2024-10-08,17.24,17.24,15.53,17.24,57976550.0
2024-10-09,16.4,17.24,15.34,15.5,47183120.0
2024-10-10,15.67,16.07,14.89,14.94,29885623.0
2024-10-11,14.82,15.15,13.7,13.97,24370533.0
2024-10-14,14.03,14.6,13.7,14.54,20306011.0
2024-10-15,14.4,15.03,14.23,14.28,22062965.0
2024-10-16,14.0,15.14,13.98,14.5,28162928.0
2024-10-17,14.62,14.92,14.46,14.57,25378776.0
2024-10-18,14.51,16.08,14.48,15.6,37492115.0
2024-10-21,15.86,16.34,15.5,15.81,40585585.0
2024-10-22,15.08,15.81,14.81,15.07,42300954.0
2024-10-23,15.06,15.21,14.81,14.9,19377820.0
2024-10-24,14.83,15.02,14.61,14.92,15040375.0
2024-10-25,14.99,15.25,14.75,15.07,17146246.0
2024-10-28,15.05,15.14,14.83,14.99,14953903.0
2024-10-29,15.25,15.69,15.02,15.02,31096935.0
2024-10-30,15.0,15.36,14.78,14.98,20361084.0
2024-10-31,14.9,15.84,14.8,15.71,33491604.0
2024-11-01,15.65,15.98,14.78,14.82,29616069.0
2024-11-04,14.62,15.89,14.6,15.78,30703389.0
2024-11-05,15.8,16.46,15.6,16.31,36627501.0
2024-11-06,16.47,16.47,15.83,16.03,34758140.0
2024-11-07,15.87,16.27,15.78,16.1,22032920.0
2024-11-08,16.3,17.0,16.25,16.35,34012204.0
2024-11-11,16.8,19.62,16.76,19.62,31295905.0
2024-11-12,19.76,21.85,19.55,19.62,115734248.0
2024-11-13,19.72,20.0,18.42,18.9,60098072.0
2024-11-14,18.7,18.94,17.65,17.76,43030411.0
2024-11-15,17.73,18.15,17.31,17.4,34713642.0
2024-11-18,17.45,17.52,16.33,16.57,28263914.0
2024-11-19,16.88,18.03,16.88,17.93,39482095.0
2024-11-20,17.77,18.26,17.49,18.03,36379430.0
2024-11-21,17.86,17.99,17.33,17.68,25624593.0
2024-11-22,17.6,18.02,16.65,16.74,29779793.0
2024-11-25,16.95,17.25,16.45,17.16,23569453.0
2024-11-26,17.09,19.3,16.62,18.14,53343498.0
2024-11-27,17.56,18.89,17.4,18.8,56057253.0
2024-11-28,18.63,19.08,18.19,18.31,39870230.0
2024-11-29,18.18,18.75,17.76,18.6,38707979.0
2024-12-02,18.6,19.25,18.31,19.24,46210415.0
2024-12-03,19.62,20.79,18.52,18.59,63710424.0
2024-12-04,19.3,19.52,17.7,17.9,42224234.0
2024-12-05,17.64,18.15,17.55,17.99,24874720.0
2024-12-06,17.86,18.18,17.5,17.97,25514573.0
2024-12-09,17.79,17.92,17.48,17.72,17396714.0
2024-12-10,18.5,18.56,17.71,17.76,23985720.0
2024-12-11,17.77,18.45,17.77,17.91,19146505.0
2024-12-12,17.92,18.02,17.56,17.76,17875456.0
2024-12-13,17.55,17.6,17.04,17.07,23530393.0
2024-12-16,17.18,17.18,16.63,16.79,13049695.0
2024-12-17,16.76,16.97,16.41,16.49,12149840.0
2024-12-18,16.5,16.87,16.35,16.7,10761282.0
2024-12-19,16.49,16.92,16.39,16.87,12051752.0
2024-12-20,16.81,17.5,16.72,17.24,18004062.0
2024-12-23,17.19,17.29,16.59,16.68,13208158.0
2024-12-24,16.68,16.87,16.4,16.84,11330774.0
2024-12-25,16.73,16.8,16.2,16.35,10603330.0
2024-12-26,16.32,16.73,16.28,16.64,8119200.0
2024-12-27,16.63,16.96,16.49,16.58,10512000.0
2024-12-30,16.55,16.88,16.22,16.59,9441400.0
2024-12-31,16.6,16.69,15.76,15.76,12025246.0
2025-01-02,15.77,15.85,14.96,15.15,11967450.0
2025-01-03,15.16,15.33,14.63,14.65,10737500.0
2025-01-06,14.68,14.85,14.46,14.7,8310120.0
2025-01-07,14.72,15.02,14.6,14.98,8779946.0
2025-01-08,14.87,15.03,14.32,14.87,11057197.0
2025-01-09,14.78,15.08,14.77,14.94,7809795.0
2025-01-10,14.95,15.25,14.58,14.58,9275900.0
2025-01-13,14.34,14.84,14.33,14.77,7449740.0
2025-01-14,14.81,15.5,14.72,15.45,12185900.0
2025-01-15,15.39,15.5,15.27,15.33,8567400.0
2025-01-16,15.46,15.77,15.27,15.49,10425465.0
