date,open,high,low,close,volume
2025-04-24,84.5,84.79,66.67,66.7,10858850.0
2025-04-25,62.99,66.69,59.89,60.77,8262669.0
2025-04-28,59.62,59.85,56.93,56.96,5222510.0
2025-04-29,56.37,57.44,56.2,56.3,3418991.0
2025-04-30,56.66,56.95,55.03,55.03,3199777.0
2025-05-06,55.04,55.77,54.62,55.66,2646332.0
2025-05-07,55.82,56.98,55.02,55.6,2974852.0
2025-05-08,55.3,56.31,55.02,56.02,2073725.0
2025-05-09,55.8,56.45,55.06,55.91,2211761.0
2025-05-12,56.35,58.86,56.05,58.0,3574353.0
2025-05-13,57.98,58.45,57.22,57.99,2594719.0
2025-05-14,57.69,58.39,57.69,58.08,1869199.0
2025-05-15,58.21,59.41,57.71,58.97,2767746.0
2025-05-16,59.07,59.24,57.75,57.82,2438899.0
2025-05-19,57.3,57.75,57.03,57.49,1244134.0
2025-05-20,57.61,57.84,57.44,57.52,1122849.0
2025-05-21,57.35,57.64,56.1,56.92,1601329.0
2025-05-22,56.28,57.44,56.14,56.22,1296209.0
2025-05-23,56.25,58.18,56.05,56.87,2161040.0
2025-05-26,56.5,57.25,56.33,57.07,1011197.0
2025-05-27,56.87,57.1,56.07,56.23,1131500.0
2025-05-28,56.33,57.46,56.0,56.42,1224433.0
2025-05-29,56.3,57.79,56.22,57.5,1602889.0
2025-05-30,57.48,57.86,56.56,57.0,1406728.0
2025-06-03,56.52,57.17,56.3,56.71,823376.0
2025-06-04,56.64,56.99,56.58,56.71,852000.0
2025-06-05,56.75,56.75,55.4,55.7,1580698.0
2025-06-06,55.85,56.09,55.48,55.61,719323.0
2025-06-09,55.62,56.38,55.52,56.2,799406.0
2025-06-10,56.46,56.58,55.22,55.77,961590.0
2025-06-11,55.32,58.64,55.32,57.88,2954343.0
2025-06-12,57.9,63.5,57.09,62.95,5963889.0
2025-06-13,62.73,63.1,60.02,60.55,3514665.0
2025-06-16,59.48,64.34,59.48,62.5,3283524.0
2025-06-17,63.13,63.48,61.1,61.77,1748800.0
2025-06-18,62.3,62.3,60.56,60.61,1391048.0
2025-06-19,60.06,60.6,57.34,57.43,1904800.0
2025-06-20,57.43,57.75,55.95,56.19,1550327.0
2025-06-23,55.56,56.43,55.56,56.43,1345100.0
2025-06-24,56.6,59.51,56.5,58.74,1809468.0
2025-06-25,58.75,58.99,57.64,58.68,1467865.0
2025-06-26,58.58,59.0,57.5,57.51,1494400.0
2025-06-27,57.38,57.99,57.38,57.8,1119181.0
2025-06-30,58.0,58.05,57.51,57.86,1221904.0
2025-07-01,57.89,58.84,57.0,58.84,1649294.0
2025-07-02,58.59,59.5,58.36,59.12,1706215.0
2025-07-03,59.1,59.31,58.5,58.91,1030215.0
2025-07-04,58.8,59.1,57.38,57.46,1359100.0
2025-07-07,57.43,57.93,57.05,57.75,642500.0
