date,open,high,low,close,volume
2024-02-05,40.5,40.75,33.25,33.25,5497332.0
2024-02-06,30.67,35.9,30.36,35.2,4650261.0
2024-02-07,35.0,42.24,34.36,42.24,5572858.0
2024-02-08,44.0,45.56,40.15,43.03,7505429.0
2024-02-19,40.14,45.9,40.1,43.91,6594033.0
2024-02-20,42.64,46.57,42.5,46.25,6844665.0
2024-02-21,45.01,48.45,44.2,44.65,6512405.0
2024-02-22,43.9,46.45,43.33,45.46,4726363.0
2024-02-23,45.3,46.3,44.66,45.74,4478042.0
2024-02-26,46.0,47.2,45.0,46.0,4785784.0
2024-02-27,45.26,47.45,44.87,47.44,5019436.0
2024-02-28,47.24,52.2,44.95,45.08,7685833.0
2024-02-29,42.95,47.24,42.95,46.99,4783584.0
2024-03-01,46.48,47.5,45.8,46.54,4171641.0
2024-03-04,46.54,48.63,44.8,48.63,5144142.0
2024-03-05,48.03,52.15,47.56,49.62,6821518.0
2024-03-06,49.0,51.88,48.51,50.4,5634001.0
2024-03-07,50.44,59.99,49.52,55.0,10435202.0
2024-03-08,54.28,55.17,52.25,54.13,6566566.0
2024-03-11,53.43,57.0,52.81,53.95,6294600.0
2024-03-12,52.9,52.99,50.6,51.23,5747442.0
2024-03-13,51.24,52.2,50.8,51.4,3983915.0
2024-03-14,51.8,55.28,51.51,52.7,6348572.0
2024-03-15,51.45,51.94,49.5,51.67,4952535.0
2024-03-18,51.12,52.31,51.0,52.29,4092691.0
2024-03-19,52.31,54.99,51.91,52.77,5440994.0
2024-03-20,51.97,52.72,51.08,51.98,3701515.0
2024-03-21,51.72,52.28,50.28,50.91,3276693.0
2024-03-22,50.52,50.84,48.58,49.0,3488508.0
2024-03-25,48.53,50.35,47.8,48.02,2672078.0
2024-03-26,47.95,48.44,46.1,46.68,2312301.0
2024-03-27,46.72,47.56,46.2,46.29,1874577.0
2024-03-28,45.99,48.8,45.88,47.72,2441127.0
2024-03-29,47.15,49.29,47.15,48.65,2354431.0
2024-04-01,48.71,50.99,48.3,49.42,3256032.0
2024-04-02,48.6,51.97,48.28,51.81,5840666.0
2024-04-03,52.15,56.59,50.01,53.13,8299398.0
2024-04-08,53.0,57.78,51.0,52.1,7904084.0
2024-04-09,51.19,58.98,50.05,55.98,8927409.0
2024-04-10,53.81,53.95,51.3,51.88,6348309.0
2024-04-11,50.0,51.49,48.5,48.75,4608172.0
2024-04-12,49.0,50.6,47.8,47.86,3761606.0
2024-04-15,46.95,47.54,42.0,44.9,4343211.0
2024-04-16,43.6,44.88,39.3,39.54,4239169.0
2024-04-17,40.3,42.99,40.3,42.92,3441222.0
2024-04-18,43.27,43.65,41.81,42.88,2892414.0
2024-04-19,42.0,43.44,41.39,41.46,2591971.0
2024-04-22,41.24,43.99,41.0,41.58,2589755.0
2024-04-23,40.77,41.64,40.7,40.8,2081002.0
2024-04-24,40.81,44.99,40.35,44.17,4191643.0
2024-04-25,43.0,45.35,42.97,44.47,3881900.0
2024-04-26,44.0,44.79,43.5,44.17,3434134.0
2024-04-29,43.86,45.1,43.57,44.74,2974604.0
2024-04-30,44.5,45.18,43.33,43.33,2186262.0
2024-05-06,43.97,44.97,43.77,44.69,2301349.0
2024-05-07,45.59,46.28,44.87,45.33,3185628.0
2024-05-08,44.7,47.98,44.28,45.99,4469544.0
2024-05-09,45.68,48.21,45.6,47.99,5477721.0
2024-05-10,47.68,49.95,46.78,48.27,4787731.0
