date,open,high,low,close,volume
2024-01-22,15.18,15.18,14.01,14.18,3311940.0
2024-01-23,13.98,14.42,13.87,14.25,2717029.0
2024-01-24,14.36,14.5,13.81,14.44,2415529.0
2024-01-25,14.55,15.03,14.27,14.99,2391935.0
2024-01-26,15.0,15.12,14.74,14.79,1765200.0
2024-01-29,14.81,16.2,14.65,15.64,10703162.0
2024-01-30,15.01,15.28,14.07,14.14,10956547.0
2024-01-31,13.94,14.7,13.6,14.04,7342474.0
2024-02-01,13.91,14.2,13.41,13.68,4597139.0
2024-02-02,13.73,13.93,12.51,13.0,5389713.0
2024-02-05,12.95,12.95,11.33,11.61,6206100.0
2024-02-06,11.55,12.66,11.32,12.33,5861356.0
2024-02-07,12.19,13.98,11.98,13.31,10027269.0
2024-02-08,13.02,13.8,12.73,13.56,9237792.0
2024-02-19,13.42,14.27,13.29,13.6,7697428.0
2024-02-20,13.35,13.77,13.23,13.6,5512535.0
2024-02-21,13.41,14.01,13.41,13.63,7019094.0
2024-02-22,13.56,13.97,13.43,13.94,5563950.0
2024-02-23,14.0,14.12,13.73,14.11,5903300.0
2024-02-26,14.28,14.66,14.1,14.4,7259383.0
2024-02-27,14.23,14.79,14.21,14.79,4890010.0
2024-02-28,14.7,15.32,13.79,13.79,9581200.0
2024-02-29,13.6,14.35,13.58,14.35,5035467.0
2024-03-01,14.34,14.62,14.22,14.61,4410800.0
2024-03-04,14.6,14.7,14.21,14.59,3763000.0
2024-03-05,14.48,15.1,14.39,14.43,6747690.0
2024-03-06,14.46,14.65,14.2,14.51,4388190.0
2024-03-07,14.48,15.88,14.42,15.15,14185129.0
2024-03-08,15.09,15.14,14.6,14.95,8440800.0
2024-03-11,14.86,15.24,14.81,15.05,6043611.0
2024-03-12,14.96,15.06,14.71,14.94,5367475.0
2024-03-13,14.92,15.04,14.8,14.88,4397108.0
2024-03-14,14.88,15.21,14.59,14.8,5837341.0
2024-03-15,14.67,15.16,14.61,15.15,5953402.0
2024-03-18,15.31,15.36,15.07,15.3,4701925.0
2024-03-19,15.28,15.94,15.23,15.49,7481100.0
2024-03-20,15.36,15.57,15.26,15.45,4520400.0
2024-03-21,15.46,15.55,15.18,15.38,3409713.0
2024-03-22,15.44,15.44,15.01,15.03,3549317.0
2024-03-25,14.97,15.16,14.56,14.59,3713500.0
2024-03-26,14.59,14.78,14.34,14.64,2507900.0
2024-03-27,14.55,14.64,14.08,14.09,3024706.0
2024-03-28,14.07,14.58,14.04,14.43,2665100.0
2024-03-29,14.45,14.81,14.45,14.8,2635300.0
2024-04-01,14.88,15.25,14.7,15.05,4099788.0
2024-04-02,15.02,15.48,15.0,15.29,5579038.0
2024-04-03,15.28,16.2,15.08,15.74,12409495.0
2024-04-08,15.62,16.45,15.57,15.77,12087719.0
2024-04-09,15.6,18.92,15.52,18.92,36701844.0
2024-04-10,18.49,18.5,17.44,17.49,31308134.0
2024-04-11,17.31,17.86,16.78,17.22,19389650.0
2024-04-12,17.17,18.31,16.99,17.51,23664138.0
2024-04-15,16.89,17.03,15.64,16.22,17794250.0
2024-04-16,16.15,16.91,15.06,15.18,16465195.0
2024-04-17,15.31,16.04,15.31,16.0,13082663.0
2024-04-18,15.96,16.38,15.47,16.12,12519828.0
2024-04-19,15.95,16.6,15.89,16.31,12471719.0
2024-04-22,16.0,17.45,15.78,16.41,12327300.0
2024-04-23,16.09,16.31,15.43,15.56,12214600.0
2024-04-24,15.43,16.49,15.11,16.45,13285301.0
2024-04-25,16.15,16.55,15.89,16.07,9220800.0
2024-04-26,15.9,16.2,15.82,16.0,8600117.0
2024-04-29,15.92,16.45,15.8,16.34,8601217.0
2024-04-30,16.33,16.43,15.73,15.77,7395200.0
2024-05-06,15.95,16.43,15.92,16.43,8387413.0
2024-05-07,16.78,17.49,16.78,17.05,16628354.0
2024-05-08,17.0,18.22,16.55,17.44,16751051.0
2024-05-09,17.13,18.86,17.12,18.18,20024629.0
2024-05-10,17.9,18.46,17.51,17.7,13798129.0
2024-05-13,17.43,17.43,16.51,16.59,12052900.0
2024-05-14,16.49,16.88,16.31,16.7,7210100.0
2024-05-15,17.0,17.19,16.48,16.57,8121900.0
2024-05-16,16.58,16.73,16.02,16.15,8893090.0
2024-05-17,16.17,16.25,15.94,16.25,5616601.0
2024-05-20,16.35,17.01,16.34,16.98,10118200.0
2024-05-21,16.9,16.95,16.32,16.43,6261500.0
2024-05-22,16.3,16.8,16.25,16.61,5000506.0
2024-05-23,16.3,16.36,15.66,15.78,7263406.0
2024-05-24,15.78,15.98,15.58,15.81,4601725.0
2024-05-27,15.75,16.02,15.56,15.93,3952900.0
2024-05-28,15.92,16.36,15.81,16.17,5655625.0
2024-05-29,16.0,17.2,15.96,16.89,12638227.0
2024-05-30,16.62,16.78,16.28,16.31,7514825.0
2024-05-31,16.27,16.42,16.06,16.11,4572700.0
2024-06-03,16.05,16.1,15.46,15.66,5284527.0
2024-06-04,15.48,15.64,15.13,15.52,4371825.0
2024-06-05,15.39,15.41,14.89,14.94,3923651.0
2024-06-06,15.08,15.28,14.4,14.49,4512241.0
2024-06-07,14.7,14.91,14.62,14.89,2471700.0
2024-06-11,14.79,15.06,14.49,15.05,2391000.0
2024-06-12,14.99,15.28,14.94,15.25,2532500.0
