date,open,high,low,close,volume
2024-02-05,17.81,17.99,15.03,15.47,3533440.0
2024-02-06,15.11,15.84,13.73,15.31,4253100.0
2024-02-07,15.09,15.33,14.1,14.4,4244998.0
2024-02-08,14.1,16.36,13.9,16.35,4546416.0
2024-02-19,16.63,17.76,16.36,17.29,4133094.0
2024-02-20,17.29,17.89,16.91,17.78,2541692.0
2024-02-21,17.77,19.74,17.42,18.53,3493150.0
2024-02-22,18.34,19.9,18.34,19.55,3586232.0
2024-02-23,19.58,20.66,19.37,20.63,4613065.0
2024-02-26,22.2,24.48,21.4,23.61,8034867.0
2024-02-27,22.3,23.3,21.86,23.26,7181572.0
2024-02-28,22.71,22.95,20.21,20.28,6774158.0
2024-02-29,19.81,21.79,19.81,21.34,4182378.0
2024-03-01,21.46,23.8,21.46,22.51,5887092.0
2024-03-04,22.26,22.45,21.3,22.19,4509652.0
2024-03-05,22.0,22.09,21.31,21.44,3012692.0
2024-03-06,21.44,22.36,21.44,22.15,3565095.0
2024-03-07,22.41,23.75,21.94,21.96,4713780.0
2024-03-08,21.78,22.38,21.63,22.13,3203518.0
2024-03-11,22.0,22.5,21.65,22.37,2705970.0
2024-03-12,22.6,22.9,22.04,22.88,3361312.0
2024-03-13,22.87,23.12,22.56,22.66,2791260.0
2024-03-14,22.64,23.05,22.04,22.48,2647020.0
2024-03-15,22.4,23.11,22.21,23.1,2495840.0
2024-03-18,22.96,24.33,22.96,24.1,3618292.0
2024-03-19,24.22,24.44,23.69,23.82,3089344.0
2024-03-20,23.88,24.2,23.62,24.0,2037428.0
2024-03-21,24.0,24.2,23.41,23.87,2354939.0
2024-03-22,23.87,24.66,23.41,24.28,3653534.0
2024-03-25,24.22,24.44,22.72,22.81,3099306.0
2024-03-26,22.85,23.5,22.43,22.89,2316760.0
2024-03-27,22.89,22.91,21.41,21.42,2182988.0
2024-03-28,21.42,23.1,21.42,22.65,2556796.0
2024-03-29,22.61,23.5,22.08,22.57,2079068.0
2024-04-01,22.65,23.0,22.54,22.85,2008284.0
2024-04-02,22.95,22.95,22.26,22.69,1869015.0
2024-04-03,22.9,22.9,21.65,21.87,1630940.0
2024-04-08,21.81,21.81,20.82,20.86,1765555.0
2024-04-09,20.86,21.38,20.64,21.32,1216470.0
2024-04-10,21.64,23.5,21.51,21.58,3575540.0
2024-04-11,21.0,21.71,20.84,20.9,2665820.0
2024-04-12,20.88,21.28,20.65,20.69,1829680.0
2024-04-15,20.4,20.92,19.34,20.01,1999276.0
2024-04-16,19.91,19.96,17.98,18.02,2376087.0
2024-04-17,18.51,19.73,18.51,19.69,2022753.0
2024-04-18,19.91,20.2,19.31,19.78,1329500.0
2024-04-19,19.65,19.84,19.26,19.45,1178342.0
2024-04-22,19.16,19.51,18.41,19.31,1145579.0
2024-04-23,19.51,19.95,19.43,19.82,1153060.0
2024-04-24,19.83,20.58,19.82,20.35,1230192.0
2024-04-25,20.31,20.59,20.16,20.46,1044430.0
2024-04-26,20.76,20.97,20.08,20.81,1270820.0
2024-04-29,20.92,21.76,20.92,21.54,1438070.0
2024-04-30,21.65,21.94,21.21,21.53,1045508.0
2024-05-06,21.8,22.2,21.52,21.55,1034230.0
2024-05-07,21.77,21.9,21.37,21.83,983620.0
2024-05-08,21.85,21.88,21.22,21.26,1097172.0
2024-05-09,21.37,21.8,21.37,21.66,1000056.0
2024-05-10,21.78,21.97,21.08,21.2,1151560.0
2024-05-13,21.14,21.14,20.25,20.45,1079760.0
2024-05-14,20.71,21.23,20.5,21.01,1281744.0
2024-05-15,20.94,21.11,20.64,20.66,843200.0
2024-05-16,20.67,21.15,20.66,20.8,833000.0
2024-05-17,20.86,21.33,20.75,21.33,1165030.0
2024-05-20,21.33,21.48,21.15,21.26,907500.0
2024-05-21,21.27,21.47,20.62,20.75,1102472.0
