date,open,high,low,close,volume
2024-02-05,3.21,3.22,2.96,3.03,22509857.0
2024-02-06,3.01,3.32,2.98,3.29,22876463.0
2024-02-07,3.28,3.43,3.27,3.43,22016386.0
2024-02-08,3.42,3.65,3.41,3.57,25924082.0
2024-02-19,3.67,3.68,3.52,3.56,18134938.0
2024-02-20,3.54,3.55,3.48,3.53,10676830.0
2024-02-21,3.53,3.65,3.49,3.56,16094567.0
2024-02-22,3.55,3.59,3.5,3.58,15510366.0
2024-02-23,3.58,3.61,3.53,3.6,15209859.0
2024-02-26,3.6,3.65,3.57,3.59,15051395.0
2024-02-27,3.58,3.65,3.57,3.65,14679790.0
2024-02-28,3.66,3.74,3.54,3.54,29227946.0
2024-02-29,3.5,3.62,3.49,3.61,17261993.0
2024-03-01,3.61,3.64,3.58,3.61,13087230.0
2024-03-04,3.6,3.63,3.52,3.55,17185500.0
2024-03-05,3.53,3.55,3.47,3.49,16584055.0
2024-03-06,3.49,3.55,3.47,3.53,11103849.0
2024-03-07,3.53,3.56,3.51,3.52,12361622.0
2024-03-08,3.53,3.55,3.48,3.52,7944890.0
2024-03-11,3.55,3.64,3.53,3.63,22837349.0
2024-03-12,3.61,3.63,3.58,3.62,14628884.0
2024-03-13,3.63,3.64,3.59,3.62,12605088.0
2024-03-14,3.61,3.64,3.56,3.6,13189820.0
2024-03-15,3.61,3.69,3.57,3.67,17575095.0
2024-03-18,3.69,3.72,3.66,3.7,14894610.0
2024-03-19,3.69,3.93,3.67,3.78,44614996.0
2024-03-20,3.79,3.81,3.73,3.74,24543856.0
2024-03-21,3.76,3.76,3.67,3.73,19756750.0
2024-03-22,3.72,3.74,3.63,3.65,15099806.0
2024-03-25,3.64,3.67,3.58,3.58,13528927.0
2024-03-26,3.56,3.65,3.53,3.63,18242859.0
2024-03-27,3.62,3.72,3.54,3.55,17002182.0
2024-03-28,3.55,3.62,3.54,3.57,13320671.0
2024-03-29,3.58,3.64,3.56,3.64,11401241.0
2024-04-01,3.66,3.71,3.64,3.71,13558706.0
2024-04-02,3.71,3.77,3.7,3.76,23953677.0
2024-04-03,3.77,3.79,3.72,3.78,18011629.0
2024-04-08,3.77,3.78,3.69,3.69,17144960.0
2024-04-09,3.7,3.78,3.69,3.77,15310441.0
2024-04-10,3.77,3.79,3.7,3.72,12042450.0
2024-04-11,3.7,3.77,3.68,3.74,13067202.0
2024-04-12,3.74,3.79,3.68,3.68,13722030.0
2024-04-15,3.67,3.72,3.55,3.63,17836263.0
2024-04-16,3.61,3.62,3.46,3.47,19673952.0
2024-04-17,3.49,3.59,3.49,3.59,15589377.0
2024-04-18,3.58,3.63,3.54,3.58,13910085.0
2024-04-19,3.58,3.65,3.54,3.56,10533341.0
2024-04-22,3.58,3.61,3.54,3.56,8931240.0
2024-04-23,3.6,3.62,3.54,3.56,10078278.0
2024-04-24,3.55,3.57,3.52,3.56,10963744.0
2024-04-25,3.54,3.59,3.52,3.58,9657930.0
2024-04-26,3.58,3.63,3.55,3.63,14550578.0
2024-04-29,3.63,3.7,3.62,3.7,15266642.0
2024-04-30,3.72,3.75,3.67,3.73,15602031.0
2024-05-06,3.75,3.8,3.74,3.77,13587370.0
2024-05-07,3.77,3.78,3.72,3.77,12540909.0
2024-05-08,3.75,3.78,3.69,3.7,12964120.0
2024-05-09,3.68,3.76,3.68,3.74,10458587.0
2024-05-10,3.73,3.75,3.68,3.71,12103530.0
2024-05-13,3.68,3.7,3.65,3.67,10950836.0
2024-05-14,3.65,3.72,3.65,3.67,8844523.0
2024-05-15,3.66,3.69,3.65,3.66,6815411.0
2024-05-16,3.66,3.69,3.65,3.67,10083294.0
2024-05-17,3.66,3.75,3.65,3.73,14038431.0
2024-05-20,3.74,3.77,3.7,3.7,13700800.0
