date,open,high,low,close,volume
2025-07-08,26.2,26.2,19.11,23.2,154690369.0
2025-07-09,22.0,23.0,20.84,20.96,100981404.0
2025-07-10,20.76,21.5,20.68,21.17,57408814.0
2025-07-11,21.0,21.89,20.18,20.94,61611445.0
2025-07-14,20.69,21.18,20.54,20.55,39378334.0
2025-07-15,20.55,20.75,20.15,20.27,31773293.0
2025-07-16,20.36,20.95,20.24,20.44,29478438.0
2025-07-17,20.26,20.45,20.06,20.36,26774095.0
2025-07-18,20.38,20.95,20.36,20.58,27822939.0
2025-07-21,20.64,21.04,20.41,21.0,35100458.0
2025-07-22,20.98,21.2,20.61,20.73,31810302.0
2025-07-23,20.62,20.85,20.36,20.57,29162632.0
2025-07-24,20.56,20.94,20.49,20.81,26087009.0
2025-07-25,20.81,20.96,20.48,20.95,28497087.0
2025-07-28,20.97,21.28,20.8,21.06,28228852.0
2025-07-29,20.9,21.68,20.88,21.38,35112313.0
2025-07-30,21.2,21.29,20.74,20.9,28226929.0
2025-07-31,20.8,21.68,20.78,20.98,37236291.0
2025-08-01,20.91,21.14,20.62,20.69,22086076.0
2025-08-04,20.55,20.91,20.5,20.75,12886369.0
2025-08-05,20.8,21.18,20.58,20.9,22953269.0
2025-08-06,20.8,21.18,20.67,21.14,25150134.0
2025-08-07,21.19,23.2,21.06,22.62,62912110.0
2025-08-08,22.48,22.69,22.08,22.31,29488504.0
2025-08-11,22.5,23.8,22.36,23.23,39696488.0
2025-08-12,23.01,23.97,22.92,23.14,38726256.0
2025-08-13,23.25,23.4,22.8,22.88,30646179.0
2025-08-14,23.12,23.38,22.12,22.46,37451499.0
2025-08-15,22.47,23.7,22.47,23.59,39939610.0
2025-08-18,24.38,28.31,24.08,27.9,78839024.0
2025-08-19,27.9,28.85,27.2,27.73,52837026.0
2025-08-20,27.24,28.8,26.82,28.15,41055069.0
2025-08-21,28.16,28.52,27.08,27.39,29491189.0
2025-08-22,27.76,29.84,27.42,28.21,43768343.0
2025-08-25,28.3,29.36,27.61,28.6,44348394.0
2025-08-26,28.4,31.58,27.78,29.9,46705913.0
2025-08-27,30.28,30.76,28.82,28.89,37258291.0
2025-08-28,29.27,32.88,29.09,32.4,51324050.0
2025-08-29,31.89,32.19,30.8,31.35,35192596.0
2025-09-01,31.98,32.47,30.67,31.74,27107423.0
2025-09-02,31.37,31.77,28.38,28.82,36995201.0
2025-09-03,29.01,30.2,28.4,28.98,22124623.0
2025-09-04,28.8,28.92,26.52,27.17,29840136.0
2025-09-05,27.15,27.78,26.92,27.64,18902238.0
2025-09-08,27.67,28.12,27.08,27.84,16747490.0
2025-09-09,27.5,27.53,26.82,26.96,13233865.0
2025-09-10,27.18,27.45,26.79,26.92,10589081.0
2025-09-11,26.98,28.41,26.81,28.09,20398028.0
2025-09-12,28.11,28.7,27.59,27.92,18851858.0
2025-09-15,28.4,28.68,27.25,27.35,14884023.0
2025-09-16,27.12,27.64,26.97,27.46,10652072.0
2025-09-17,27.5,28.26,27.21,27.98,15645487.0
2025-09-18,28.14,29.16,27.7,28.25,26632189.0
2025-09-19,28.25,28.86,27.88,28.35,15640801.0
2025-09-22,28.5,28.86,27.77,28.51,16349721.0
2025-09-23,28.67,30.13,28.6,30.13,31419084.0
2025-09-24,29.88,32.98,29.83,30.98,39581998.0
2025-09-25,30.41,31.26,30.41,30.63,20637846.0
2025-09-26,30.33,31.48,29.33,29.4,21694410.0
2025-09-29,29.46,30.2,29.13,30.2,14737687.0
2025-09-30,30.27,30.59,29.64,29.77,15651822.0
2025-10-09,30.05,31.88,29.9,30.76,25047996.0
2025-10-10,30.02,30.14,28.35,28.64,23463188.0
2025-10-13,26.8,28.89,26.8,28.65,13380110.0
2025-10-14,28.88,28.98,27.12,27.25,14754751.0
2025-10-15,27.29,27.64,26.83,27.6,7366472.0
2025-10-16,27.55,28.52,27.24,27.73,7643880.0
2025-10-17,27.34,27.71,26.59,26.6,10001869.0
2025-10-20,27.05,27.28,26.6,26.77,7137968.0
2025-10-21,26.85,27.2,26.64,27.15,6422549.0
2025-10-22,26.88,27.11,26.68,26.83,5144274.0
2025-10-23,26.92,26.92,25.65,26.3,8288905.0
2025-10-24,26.63,27.5,26.6,27.45,10913268.0
2025-10-27,27.8,28.35,27.4,27.79,11272459.0
2025-10-28,27.5,27.71,27.05,27.29,8367719.0
2025-10-29,27.32,27.57,26.89,27.12,8127113.0
2025-10-30,27.19,27.78,26.83,26.88,10944897.0
2025-10-31,26.81,26.96,26.3,26.59,8026585.0
2025-11-03,26.59,26.59,25.61,26.15,7884723.0
2025-11-04,26.16,26.37,25.93,26.02,5683094.0
2025-11-05,25.29,26.04,25.23,25.82,5606171.0
2025-11-06,25.99,26.59,25.99,26.28,6644234.0
2025-11-07,26.0,26.26,25.79,25.88,5735810.0
2025-11-10,25.86,26.5,25.82,26.36,6829934.0
2025-11-11,26.33,26.87,25.8,25.84,7287029.0
2025-11-12,25.7,25.84,25.3,25.5,5062988.0
2025-11-13,25.44,25.7,25.41,25.53,5888922.0
2025-11-14,25.48,25.48,24.93,24.94,7255528.0
2025-11-17,24.99,25.24,24.66,24.69,4549234.0
2025-11-18,24.68,25.15,24.6,24.75,5609258.0
2025-11-19,24.8,25.07,24.67,24.78,4456098.0
2025-11-20,25.0,25.13,24.31,24.33,4930000.0
2025-11-21,23.86,24.15,23.36,23.37,7843452.0
2025-11-24,23.5,23.85,23.28,23.65,4697359.0
2025-11-25,23.97,24.66,23.68,24.14,6980642.0
