date,open,high,low,close,volume
2025-06-11,182.0,187.99,165.11,177.0,21290420.0
2025-06-12,173.0,179.97,167.98,170.24,10431022.0
2025-06-13,168.0,175.75,161.8,171.8,7182515.0
2025-06-16,170.99,176.49,168.1,175.7,4358029.0
2025-06-17,175.0,176.7,170.18,170.18,3881283.0
2025-06-18,166.5,204.22,166.5,204.22,10399216.0
2025-06-19,195.5,196.2,178.1,178.4,8418484.0
2025-06-20,175.99,180.9,171.85,172.0,4534882.0
2025-06-23,171.0,174.9,168.01,173.45,3237641.0
2025-06-24,173.47,181.0,172.0,177.33,3782328.0
2025-06-25,178.49,179.5,172.0,176.11,3526979.0
2025-06-26,174.98,175.65,168.8,169.23,3684116.0
2025-06-27,168.79,171.27,168.01,169.0,2366437.0
2025-06-30,169.0,171.87,167.1,168.44,2509842.0
2025-07-01,168.46,178.82,168.46,173.5,4146418.0
2025-07-02,172.1,172.97,168.0,169.12,1977827.0
2025-07-03,168.08,170.2,168.08,169.9,1410465.0
2025-07-04,168.9,169.79,167.3,168.41,1480675.0
2025-07-07,169.2,169.2,166.66,167.0,1198329.0
2025-07-08,167.6,171.78,166.66,169.0,1408439.0
2025-07-09,169.0,178.63,167.92,171.84,3238646.0
2025-07-10,171.0,175.14,170.11,174.2,1566284.0
2025-07-11,172.58,173.0,168.64,169.36,2417113.0
2025-07-14,170.72,170.73,167.51,167.8,1551699.0
2025-07-15,168.27,168.28,162.45,167.8,2333835.0
2025-07-16,167.0,169.51,165.25,166.92,1547735.0
2025-07-17,165.8,169.5,165.8,167.58,1234501.0
2025-07-18,168.48,168.7,167.13,168.0,1200828.0
2025-07-21,168.0,168.47,162.0,162.38,3267610.0
2025-07-22,162.01,163.8,161.96,163.0,1264659.0
2025-07-23,163.09,163.19,161.06,162.5,1354177.0
2025-07-24,164.94,167.8,164.75,166.51,2283071.0
2025-07-25,165.55,165.87,163.5,165.53,1437763.0
2025-07-28,165.53,167.0,163.88,164.17,1304332.0
2025-07-29,166.9,185.88,166.9,174.41,6468986.0
2025-07-30,174.0,183.84,173.84,180.28,5095033.0
2025-07-31,178.88,181.88,174.72,175.29,2928424.0
2025-08-01,175.3,175.35,163.77,164.79,4092931.0
2025-08-04,161.99,165.53,161.99,164.54,2044806.0
2025-08-05,164.5,170.99,164.18,166.88,2060827.0
2025-08-06,167.11,168.49,165.0,167.73,1479546.0
2025-08-07,167.29,169.75,166.81,167.89,1716750.0
2025-08-08,167.89,173.66,165.01,170.92,2414033.0
2025-08-11,175.0,186.0,174.88,182.95,4654338.0
2025-08-12,183.0,193.0,182.68,186.41,3936771.0
2025-08-13,187.0,188.2,181.44,184.31,2972467.0
2025-08-14,184.11,190.43,182.44,187.02,3680741.0
2025-08-15,206.0,224.42,206.0,224.42,8684590.0
2025-08-18,250.18,269.3,250.18,269.3,5572232.0
2025-08-19,313.07,318.88,276.3,300.0,14379847.0
2025-08-20,294.6,302.99,282.0,287.99,9222389.0
2025-08-21,286.0,293.0,271.87,277.0,7108069.0
2025-08-22,272.22,275.98,258.7,264.99,7752417.0
2025-08-25,269.0,288.63,265.15,283.25,8133349.0
2025-08-26,277.87,287.9,273.95,274.7,4917911.0
2025-08-27,274.0,316.53,269.3,296.2,8726563.0
2025-08-28,298.5,354.98,293.55,352.0,9360116.0
2025-08-29,339.99,340.0,315.0,322.15,7181877.0
2025-09-01,314.0,332.6,306.0,326.9,5149246.0
2025-09-02,326.0,366.0,324.15,349.8,7048918.0
2025-09-03,345.59,377.77,333.88,341.89,5746568.0
2025-09-04,338.0,355.6,323.0,342.99,6143770.0
2025-09-05,345.0,350.05,318.86,338.0,5214998.0
2025-09-08,334.2,340.2,316.0,320.87,4469442.0
2025-09-09,316.0,322.99,302.8,308.98,4619507.0
2025-09-10,309.55,325.37,309.55,318.88,3208978.0
2025-09-11,320.0,326.85,313.0,317.49,5040916.0
2025-09-12,319.0,329.98,314.2,318.13,4162122.0
2025-09-15,317.0,317.22,300.11,312.35,3634185.0
2025-09-16,315.0,315.0,305.0,309.02,2704075.0
2025-09-17,310.49,317.37,305.55,312.08,2827630.0
2025-09-18,310.58,333.98,306.88,328.04,5607475.0
2025-09-19,322.24,323.37,307.0,308.0,3728050.0
2025-09-22,308.18,311.18,294.0,306.9,2759567.0
2025-09-23,308.55,312.0,292.51,302.3,3138606.0
2025-09-24,297.55,302.88,293.0,300.31,2511569.0
2025-09-25,303.88,319.9,303.88,312.3,4147494.0
2025-09-26,308.59,312.0,295.0,295.95,3375719.0
2025-09-29,294.0,297.49,291.32,293.01,1903122.0
2025-09-30,297.0,297.9,288.29,290.56,2137789.0
2025-10-09,293.0,298.65,285.22,286.66,2576041.0
2025-10-10,284.6,285.25,277.37,278.35,2064986.0
2025-10-13,264.0,281.3,264.0,277.4,1677706.0
