date,open,high,low,close,volume
2024-02-05,12.06,12.06,10.04,10.34,6429627.0
2024-02-06,10.05,10.83,9.16,10.2,6675575.0
2024-02-07,10.19,10.19,8.71,9.17,8915090.0
2024-02-08,9.4,10.39,8.58,10.32,10461377.0
2024-02-19,10.45,11.56,10.45,11.52,8525999.0
2024-02-20,11.7,12.27,11.4,12.15,8781006.0
2024-02-21,12.0,12.68,11.6,12.12,7235558.0
2024-02-22,12.12,12.49,12.1,12.46,4206161.0
2024-02-23,12.5,13.28,12.49,13.25,5080035.0
2024-02-26,13.11,13.88,13.02,13.48,6121846.0
2024-02-27,13.59,14.24,13.31,14.23,5265945.0
2024-02-28,14.19,14.34,12.23,12.26,9647173.0
2024-02-29,12.26,13.12,12.12,13.02,5555343.0
2024-03-01,13.15,14.29,12.99,13.82,6876471.0
2024-03-04,14.4,14.6,13.7,14.23,7607872.0
2024-03-05,14.17,14.44,13.68,13.77,6784289.0
2024-03-06,13.85,14.09,13.35,13.88,5557260.0
2024-03-07,14.03,14.07,13.4,13.44,4513492.0
2024-03-08,13.45,13.99,13.31,13.95,4427286.0
2024-03-11,13.7,14.12,13.62,14.12,4028490.0
2024-03-12,14.41,14.45,13.86,14.17,4450931.0
2024-03-13,14.1,14.4,14.08,14.29,4603937.0
2024-03-14,14.18,14.27,13.78,13.9,4704649.0
2024-03-15,13.78,14.18,13.76,14.16,4321420.0
2024-03-18,14.24,14.98,14.24,14.86,7113972.0
2024-03-19,14.77,15.46,14.62,15.19,5651445.0
2024-03-20,15.05,15.3,14.88,15.24,4524049.0
2024-03-21,15.4,16.91,15.08,16.68,12308528.0
2024-03-22,16.01,16.24,15.39,15.43,11931210.0
2024-03-25,15.3,16.45,15.05,15.13,9577358.0
2024-03-26,15.11,15.34,14.4,14.81,7980293.0
2024-03-27,14.85,14.88,13.81,13.88,5204632.0
2024-03-28,13.84,14.71,13.78,14.38,4698538.0
2024-03-29,14.4,14.65,14.03,14.63,4222557.0
2024-04-01,14.7,15.5,14.7,15.37,5936699.0
2024-04-02,15.29,15.35,14.74,14.95,4774776.0
2024-04-03,14.9,14.93,14.31,14.51,3271300.0
2024-04-08,14.57,15.29,14.08,14.51,4910911.0
2024-04-09,14.5,14.74,14.2,14.69,3211534.0
2024-04-10,14.64,15.63,14.32,15.01,7573680.0
2024-04-11,14.42,15.61,14.35,15.52,9894170.0
2024-04-12,15.11,16.0,15.1,15.47,10870634.0
2024-04-15,15.0,15.46,12.96,13.3,10714425.0
2024-04-16,13.14,13.14,11.23,11.78,7396697.0
2024-04-17,12.24,13.44,12.24,13.05,6261124.0
2024-04-18,13.2,13.2,12.5,12.56,4844146.0
2024-04-19,11.87,12.84,11.87,12.44,3374600.0
2024-04-22,12.4,12.45,11.8,12.11,3099403.0
2024-04-23,12.2,12.7,12.2,12.68,3606029.0
2024-04-24,12.61,12.99,12.61,12.99,3352926.0
2024-04-25,12.99,13.27,12.82,13.2,3278424.0
2024-04-26,12.62,12.83,12.01,12.41,7054973.0
2024-04-29,12.34,12.79,12.32,12.79,5084882.0
2024-04-30,12.81,12.85,12.14,12.23,3993040.0
2024-05-06,12.45,12.86,12.4,12.8,4147760.0
2024-05-07,12.79,13.01,12.63,12.95,3023576.0
2024-05-08,12.9,13.13,12.6,12.68,2921548.0
2024-05-09,12.68,12.91,12.63,12.78,2244037.0
2024-05-10,12.84,12.88,12.23,12.32,3579388.0
2024-05-13,12.28,12.28,11.65,11.73,3478710.0
2024-05-14,11.73,12.18,11.73,12.01,2407740.0
2024-05-15,12.06,12.25,11.85,12.11,2524530.0
2024-05-16,12.17,12.51,12.15,12.4,2137110.0
2024-05-17,12.47,13.66,12.4,13.43,6380690.0
2024-05-20,13.23,13.44,12.75,13.41,6774850.0
2024-05-21,13.33,14.07,13.12,13.87,8409762.0
2024-05-22,13.9,14.59,13.68,14.35,7536436.0
2024-05-23,14.0,14.65,13.92,14.11,6406301.0
2024-05-24,14.81,15.7,14.13,14.13,14870356.0
2024-05-27,13.94,14.76,13.34,13.96,10354627.0
2024-05-28,13.76,14.1,13.41,13.49,7760846.0
2024-05-29,13.52,13.79,13.18,13.27,7085980.0
2024-05-30,13.03,13.54,12.56,12.95,6012625.0
2024-05-31,13.02,13.9,13.02,13.75,6784513.0
2024-06-03,13.74,14.0,13.03,13.36,4764630.0
2024-06-04,13.33,13.47,12.36,12.52,4650713.0
2024-06-05,12.36,12.38,11.99,12.0,3806461.0
2024-06-06,12.03,12.35,10.9,11.0,6082462.0
2024-06-07,11.06,11.7,11.06,11.45,3678535.0
2024-06-11,11.52,11.52,10.99,11.48,2947414.0
2024-06-12,11.48,11.95,11.46,11.85,2854120.0
2024-06-13,12.0,12.24,11.81,12.0,2751334.0
2024-06-14,12.09,12.13,11.7,12.02,2257470.0
2024-06-17,12.0,12.23,11.87,12.07,2502900.0
2024-06-18,12.09,12.44,12.09,12.41,2488868.0
2024-06-19,12.47,12.47,12.15,12.29,1927800.0
2024-06-20,12.14,12.37,11.75,11.8,3225240.0
2024-06-21,11.71,11.78,11.3,11.45,2840020.0
2024-06-24,11.45,11.45,10.71,10.83,3268715.0
2024-06-25,10.88,10.98,10.6,10.74,2349850.0
2024-06-26,10.79,11.44,10.52,11.35,2707544.0
2024-06-27,11.41,11.63,11.14,11.15,2500448.0
2024-06-28,11.2,12.09,10.89,11.51,3767608.0
2024-07-01,11.51,11.58,10.99,11.28,3332348.0
2024-07-02,11.32,11.41,11.18,11.23,1895490.0
2024-07-03,11.29,11.3,10.9,10.99,2073037.0
2024-07-04,10.99,11.13,10.58,10.59,2179400.0
2024-07-05,10.6,10.76,10.24,10.65,2092240.0
2024-07-08,10.65,10.68,10.18,10.21,2524768.0
2024-07-09,10.24,10.85,10.18,10.8,3564231.0
2024-07-10,10.8,10.88,10.6,10.67,1571800.0
2024-07-11,10.85,11.1,10.77,11.02,2804200.0
2024-07-12,10.99,11.0,10.72,10.74,2152070.0
2024-07-15,10.74,10.77,10.32,10.4,2060800.0
2024-07-16,10.45,10.61,10.17,10.54,1613150.0
2024-07-17,10.45,10.56,10.12,10.12,2400478.0
2024-07-18,10.0,10.0,9.5,9.78,2811410.0
2024-07-19,9.78,10.18,9.66,10.06,2227020.0
2024-07-22,10.28,11.11,9.97,10.72,6480590.0
2024-07-23,10.73,11.26,10.52,10.82,7143990.0
2024-07-24,10.67,11.45,10.62,11.21,8923540.0
2024-07-25,11.99,12.32,10.62,10.75,9694379.0
2024-07-26,10.57,11.16,10.23,11.14,7981980.0
2024-07-29,11.02,11.51,10.8,11.2,7928338.0
2024-07-30,11.1,11.55,10.95,10.98,6221790.0
2024-07-31,11.11,11.39,11.0,11.35,4753839.0
2024-08-01,11.33,11.49,11.02,11.07,4283000.0
2024-08-02,10.9,11.04,10.62,10.66,3580736.0
2024-08-05,10.6,10.6,9.98,9.98,3943350.0
