date,open,high,low,close,volume
2024-02-05,4.18,4.24,3.79,3.79,23239401.0
2024-02-06,3.57,3.82,3.41,3.63,36549368.0
2024-02-07,3.68,3.7,3.27,3.35,34920796.0
2024-02-08,3.32,3.69,3.3,3.65,29752214.0
2024-02-19,3.75,3.95,3.7,3.91,27054669.0
2024-02-20,3.9,4.0,3.83,3.96,13302320.0
2024-02-21,3.91,4.18,3.9,4.07,13515185.0
2024-02-22,4.07,4.14,4.03,4.14,9959390.0
2024-02-23,4.15,4.37,4.14,4.35,13757128.0
2024-02-26,4.37,4.49,4.31,4.41,12435400.0
2024-02-27,4.4,4.58,4.34,4.58,12655507.0
2024-02-28,4.57,4.73,4.14,4.16,24834152.0
2024-02-29,4.16,4.32,4.08,4.27,13946356.0
2024-03-01,4.29,4.34,4.23,4.32,10130012.0
2024-03-04,4.33,4.38,4.24,4.38,12382815.0
2024-03-05,4.38,4.39,4.25,4.26,10162992.0
2024-03-06,4.23,4.35,4.22,4.29,8513395.0
2024-03-07,4.29,4.32,4.21,4.24,6263352.0
2024-03-08,4.23,4.28,4.21,4.26,6140648.0
2024-03-11,4.26,4.38,4.25,4.38,8012305.0
2024-03-12,4.38,4.5,4.38,4.5,9482474.0
2024-03-13,4.54,4.54,4.41,4.46,7403700.0
2024-03-14,4.5,4.6,4.4,4.45,8151987.0
2024-03-15,4.44,4.52,4.43,4.52,7819186.0
2024-03-18,4.54,4.62,4.52,4.62,8390963.0
2024-03-19,4.62,4.67,4.58,4.62,7050701.0
2024-03-20,4.62,4.74,4.59,4.74,8766200.0
2024-03-21,4.76,4.78,4.66,4.74,6518172.0
2024-03-22,4.72,4.73,4.58,4.67,7550703.0
2024-03-25,4.65,4.7,4.55,4.56,7386012.0
2024-03-26,4.61,4.62,4.49,4.58,5893836.0
2024-03-27,4.58,4.6,4.43,4.43,6542943.0
2024-03-28,4.43,4.54,4.4,4.52,7553687.0
2024-03-29,4.52,4.58,4.49,4.58,6099716.0
2024-04-01,4.6,4.72,4.6,4.7,8668855.0
2024-04-02,4.73,4.73,4.65,4.68,5400145.0
2024-04-03,4.7,4.74,4.63,4.65,6309880.0
2024-04-08,4.66,4.66,4.51,4.52,7376140.0
2024-04-09,4.53,4.64,4.5,4.63,5206218.0
2024-04-10,4.62,4.63,4.43,4.47,7417100.0
2024-04-11,4.44,4.54,4.38,4.47,6314600.0
2024-04-12,4.47,4.52,4.39,4.41,6279136.0
2024-04-15,4.4,4.43,4.01,4.11,17257052.0
2024-04-16,4.1,4.11,3.7,3.7,20332778.0
2024-04-17,3.73,4.06,3.73,3.94,19195853.0
2024-04-18,3.91,3.99,3.84,3.93,14059579.0
2024-04-19,3.97,4.1,3.92,3.94,13860878.0
2024-04-22,3.95,3.99,3.79,3.92,9735500.0
2024-04-23,3.91,4.04,3.89,4.01,7571296.0
2024-04-24,4.04,4.08,4.01,4.05,7689664.0
2024-04-25,4.06,4.29,4.05,4.14,13394649.0
2024-04-26,4.08,4.14,4.02,4.13,11943646.0
2024-04-29,4.16,4.34,4.14,4.34,14429582.0
2024-04-30,4.3,4.36,4.25,4.33,12083740.0
2024-05-06,4.38,4.46,4.36,4.44,8927742.0
2024-05-07,4.44,4.46,4.39,4.45,7339585.0
2024-05-08,4.44,4.5,4.38,4.45,8721300.0
2024-05-09,4.44,4.55,4.41,4.52,8108317.0
2024-05-10,4.5,4.55,4.45,4.46,7065708.0
2024-05-13,4.46,4.46,4.33,4.36,7978064.0
2024-05-14,4.36,4.49,4.35,4.45,8388564.0
2024-05-15,4.42,4.48,4.37,4.4,5483117.0
2024-05-16,4.43,4.51,4.42,4.44,7945172.0
2024-05-17,4.44,4.52,4.42,4.52,7720128.0
2024-05-20,4.52,4.53,4.45,4.47,7820720.0
2024-05-21,4.45,4.47,4.39,4.41,6260882.0
2024-05-22,4.38,4.48,4.38,4.45,5876264.0
2024-05-23,4.42,4.44,4.32,4.33,5263336.0
2024-05-24,4.32,4.39,4.29,4.3,4991762.0
2024-05-27,4.3,4.35,4.21,4.29,7371690.0
2024-05-28,4.28,4.29,4.18,4.19,6162812.0
2024-05-29,4.16,4.27,4.16,4.2,5310380.0
2024-05-30,4.17,4.2,4.13,4.15,5038580.0
2024-05-31,4.16,4.21,4.15,4.19,3422273.0
2024-06-03,4.21,4.21,3.99,4.03,9644412.0
2024-06-04,4.03,4.03,3.92,3.96,7085900.0
2024-06-05,3.92,3.96,3.84,3.85,7166536.0
2024-06-06,3.86,3.88,3.54,3.59,16351395.0
2024-06-07,3.66,3.83,3.64,3.81,12181493.0
2024-06-11,3.81,3.81,3.66,3.79,7871725.0
2024-06-12,3.8,3.9,3.77,3.89,6572375.0
2024-06-13,3.91,3.92,3.75,3.77,6152150.0
2024-06-14,3.75,3.8,3.71,3.78,5085252.0
2024-06-17,3.77,3.79,3.72,3.75,4180928.0
2024-06-18,3.75,3.77,3.71,3.74,4498341.0
2024-06-19,3.74,3.8,3.71,3.72,4711118.0
2024-06-20,3.72,3.76,3.62,3.62,5010286.0
2024-06-21,3.62,3.7,3.58,3.66,4598345.0
2024-06-24,3.64,3.66,3.47,3.48,7676723.0
2024-06-25,3.48,3.56,3.48,3.52,5936912.0
