date,open,high,low,close,volume
2024-02-05,6.65,6.65,6.21,6.43,44464483.0
2024-02-06,6.31,6.88,6.15,6.79,35569755.0
2024-02-07,6.81,7.2,6.73,7.2,44928384.0
2024-02-08,7.19,7.63,7.19,7.31,42886097.0
2024-02-19,7.53,7.53,6.91,7.15,50647213.0
2024-02-20,7.14,7.46,7.14,7.37,47112378.0
2024-02-21,7.22,7.58,7.12,7.37,48017529.0
2024-02-22,7.28,7.39,7.19,7.26,28042505.0
2024-02-23,7.24,7.37,7.14,7.26,26973817.0
2024-02-26,7.22,7.23,7.02,7.12,30444442.0
2024-02-27,7.09,7.19,7.01,7.18,22362099.0
2024-02-28,7.19,7.38,7.13,7.16,36611099.0
2024-02-29,7.13,7.22,7.08,7.22,31642965.0
2024-03-01,7.2,7.21,6.9,6.99,47301273.0
2024-03-04,6.95,6.96,6.64,6.78,48989283.0
2024-03-05,6.7,6.74,6.52,6.6,45752973.0
2024-03-06,6.59,6.63,6.48,6.57,31393775.0
2024-03-07,6.55,6.59,6.49,6.5,31091500.0
2024-03-08,6.5,6.52,6.29,6.35,43099443.0
2024-03-11,6.36,6.59,6.34,6.58,49164664.0
2024-03-12,6.59,7.18,6.55,7.06,106764820.0
2024-03-13,6.95,6.98,6.77,6.89,46085786.0
2024-03-14,6.87,7.06,6.85,7.01,37348542.0
2024-03-15,7.0,7.16,6.89,7.0,32664504.0
2024-03-18,6.98,6.98,6.79,6.84,32079602.0
2024-03-19,6.81,6.89,6.8,6.82,22106603.0
2024-03-20,6.8,6.83,6.7,6.73,27053347.0
2024-03-21,6.71,6.91,6.7,6.81,26595297.0
2024-03-22,6.77,6.87,6.71,6.81,25149262.0
2024-03-25,6.81,7.35,6.75,7.22,79757649.0
2024-03-26,7.22,7.29,7.12,7.25,48788261.0
2024-03-27,7.2,7.27,7.13,7.16,33216804.0
2024-03-28,7.17,7.23,7.08,7.14,30617070.0
2024-03-29,7.09,7.14,7.02,7.06,24302740.0
2024-04-01,7.1,7.24,7.06,7.13,49278878.0
2024-04-02,7.11,7.21,6.97,7.11,41747007.0
2024-04-03,7.11,7.12,7.02,7.04,27832179.0
2024-04-08,6.98,7.0,6.67,6.68,44240350.0
2024-04-09,6.68,6.76,6.66,6.73,20473665.0
2024-04-10,6.72,6.75,6.42,6.47,27377478.0
2024-04-11,6.42,6.48,6.32,6.39,26982895.0
2024-04-12,6.36,6.42,6.2,6.22,28927022.0
2024-04-15,6.24,6.37,6.11,6.31,34090653.0
2024-04-16,6.24,6.38,6.18,6.24,32205302.0
2024-04-17,6.22,6.33,6.2,6.28,34305382.0
2024-04-18,6.26,6.38,6.17,6.31,30289731.0
2024-04-19,6.28,6.35,6.18,6.19,25514792.0
2024-04-22,6.19,6.27,6.03,6.03,35732231.0
2024-04-23,6.01,6.09,5.96,5.99,24060240.0
2024-04-24,5.99,6.03,5.84,6.02,27860505.0
2024-04-25,6.02,6.22,5.96,6.19,31209747.0
2024-04-26,6.14,6.32,5.84,6.26,63370319.0
2024-04-29,6.28,6.66,6.17,6.54,102954904.0
2024-04-30,6.48,6.48,6.25,6.27,55359130.0
2024-05-06,6.44,6.57,6.31,6.33,106702942.0
2024-05-07,6.31,6.47,6.18,6.38,92133027.0
2024-05-08,6.31,6.33,6.03,6.06,90810319.0
2024-05-09,6.1,6.27,6.06,6.19,64618676.0
2024-05-10,6.21,6.59,6.11,6.48,133963029.0
2024-05-13,6.37,6.69,6.31,6.6,106090566.0
2024-05-14,6.59,6.74,6.53,6.66,76647630.0
2024-05-15,6.61,7.22,6.61,7.0,131603058.0
2024-05-16,6.98,7.55,6.91,7.34,150517770.0
2024-05-17,7.38,8.07,7.22,8.07,232532881.0
2024-05-20,7.98,7.99,7.66,7.72,170497902.0
2024-05-21,7.7,7.86,7.62,7.71,91706996.0
2024-05-22,7.71,8.05,7.58,7.71,130504780.0
2024-05-23,7.54,7.63,7.44,7.57,92627045.0
